GloveManager recording started on 11/02/16 at 15:49:23

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017225,0.017225,1164,1866,1244,2420,3203,2437,2257,3113,3045,1422,3340,2484,1692,2246,,0.267420,0.167526,0.127438,0.912463,0.856348,0.871599,0.631040,0.826158,0.821839,0.625000,0.796178,0.344378,0.439024,0.165725
0.018001,0.035227,1165,1867,1246,2421,3203,2437,2257,3113,3044,1421,3341,2486,1691,2245,,0.269303,0.170103,0.130039,0.913947,0.856348,0.871599,0.631040,0.826158,0.818965,0.623264,0.797452,0.346386,0.437500,0.164783
0.018003,0.053230,1164,1867,1245,2421,3202,2437,2257,3113,3045,1421,3340,2485,1691,2245,,0.267420,0.170103,0.128739,0.913947,0.855422,0.871599,0.631040,0.826158,0.821839,0.623264,0.796178,0.345382,0.437500,0.164783
0.017996,0.071226,1164,1868,1245,2420,3202,2436,2258,3112,3045,1421,3340,2487,1691,2245,,0.267420,0.172680,0.128739,0.912463,0.855422,0.870748,0.632504,0.825345,0.821839,0.623264,0.796178,0.347390,0.437500,0.164783
0.018003,0.089229,1163,1867,1245,2422,3202,2436,2259,3111,3046,1422,3342,2493,1691,2246,,0.265537,0.170103,0.128739,0.915430,0.855422,0.870748,0.633968,0.824533,0.824713,0.625000,0.798726,0.353414,0.437500,0.165725
0.018001,0.107230,1163,1867,1245,2422,3202,2436,2259,3111,3046,1422,3342,2493,1691,2246,,0.265537,0.170103,0.128739,0.915430,0.855422,0.870748,0.633968,0.824533,0.824713,0.625000,0.798726,0.353414,0.437500,0.165725
0.018001,0.125231,1162,1867,1245,2423,3203,2436,2260,3111,3046,1423,3341,2494,1692,2246,,0.263653,0.170103,0.128739,0.916914,0.856348,0.870748,0.635432,0.824533,0.824713,0.626736,0.797452,0.354418,0.439024,0.165725
0.017997,0.143229,1162,1867,1244,2425,3203,2436,2262,3111,3045,1422,3343,2492,1691,2246,,0.263653,0.170103,0.127438,0.919881,0.856348,0.870748,0.638360,0.824533,0.821839,0.625000,0.800000,0.352410,0.437500,0.165725
0.018005,0.161233,1161,1867,1245,2424,3203,2435,2260,3112,3046,1421,3342,2492,1691,2246,,0.261770,0.170103,0.128739,0.918398,0.856348,0.869898,0.635432,0.825345,0.824713,0.623264,0.798726,0.352410,0.437500,0.165725
0.017998,0.179231,1161,1866,1244,2422,3202,2436,2259,3112,3045,1420,3341,2493,1691,2245,,0.261770,0.167526,0.127438,0.915430,0.855422,0.870748,0.633968,0.825345,0.821839,0.621528,0.797452,0.353414,0.437500,0.164783
0.018004,0.197235,1162,1867,1244,2423,3202,2435,2259,3111,3046,1420,3342,2494,1691,2245,,0.263653,0.170103,0.127438,0.916914,0.855422,0.869898,0.633968,0.824533,0.824713,0.621528,0.798726,0.354418,0.437500,0.164783
0.018002,0.215238,1162,1867,1244,2423,3202,2436,2260,3111,3045,1420,3341,2492,1692,2245,,0.263653,0.170103,0.127438,0.916914,0.855422,0.870748,0.635432,0.824533,0.821839,0.621528,0.797452,0.352410,0.439024,0.164783
0.018000,0.233238,1161,1866,1244,2421,3202,2436,2260,3111,3045,1419,3342,2491,1692,2247,,0.261770,0.167526,0.127438,0.913947,0.855422,0.870748,0.635432,0.824533,0.821839,0.619792,0.798726,0.351406,0.439024,0.166667
0.018000,0.251237,1162,1866,1244,2421,3202,2437,2260,3110,3045,1418,3341,2490,1692,2246,,0.263653,0.167526,0.127438,0.913947,0.855422,0.871599,0.635432,0.823721,0.821839,0.618056,0.797452,0.350402,0.439024,0.165725
0.018016,0.269254,1162,1867,1244,2421,3201,2436,2260,3111,3046,1418,3341,2487,1692,2247,,0.263653,0.170103,0.127438,0.913947,0.854495,0.870748,0.635432,0.824533,0.824713,0.618056,0.797452,0.347390,0.439024,0.166667
0.017972,0.287225,1160,1866,1245,2420,3202,2436,2260,3110,3045,1418,3341,2483,1693,2247,,0.259887,0.167526,0.128739,0.912463,0.855422,0.870748,0.635432,0.823721,0.821839,0.618056,0.797452,0.343374,0.440549,0.166667
0.018022,0.305247,1161,1866,1245,2419,3200,2437,2259,3110,3046,1417,3341,2477,1693,2247,,0.261770,0.167526,0.128739,0.910979,0.853568,0.871599,0.633968,0.823721,0.824713,0.616319,0.797452,0.337349,0.440549,0.166667
0.017996,0.323242,1161,1867,1246,2418,3200,2436,2260,3109,3046,1417,3340,2475,1693,2248,,0.261770,0.170103,0.130039,0.909496,0.853568,0.870748,0.635432,0.822908,0.824713,0.616319,0.796178,0.335341,0.440549,0.167608
0.017997,0.341239,1161,1867,1246,2418,3200,2436,2260,3109,3046,1417,3340,2475,1693,2248,,0.261770,0.170103,0.130039,0.909496,0.853568,0.870748,0.635432,0.822908,0.824713,0.616319,0.796178,0.335341,0.440549,0.167608
0.017981,0.359220,1160,1866,1246,2420,3200,2436,2260,3109,3046,1419,3339,2474,1700,2247,,0.259887,0.167526,0.130039,0.912463,0.853568,0.870748,0.635432,0.822908,0.824713,0.619792,0.794904,0.334337,0.451219,0.166667
0.018001,0.377221,1160,1866,1246,2420,3200,2436,2260,3109,3046,1419,3339,2474,1700,2247,,0.259887,0.167526,0.130039,0.912463,0.853568,0.870748,0.635432,0.822908,0.824713,0.619792,0.794904,0.334337,0.451219,0.166667
0.018025,0.395245,1160,1865,1245,2420,3199,2437,2262,3108,3045,1420,3338,2472,1693,2246,,0.259887,0.164948,0.128739,0.912463,0.852641,0.871599,0.638360,0.822096,0.821839,0.621528,0.793631,0.332329,0.440549,0.165725
0.018001,0.413246,1160,1865,1246,2421,3199,2437,2261,3107,3046,1421,3337,2473,1694,2247,,0.259887,0.164948,0.130039,0.913947,0.852641,0.871599,0.636896,0.821284,0.824713,0.623264,0.792357,0.333333,0.442073,0.166667
0.017999,0.431245,1160,1866,1246,2422,3199,2437,2264,3107,3046,1422,3337,2472,1694,2246,,0.259887,0.167526,0.130039,0.915430,0.852641,0.871599,0.641288,0.821284,0.824713,0.625000,0.792357,0.332329,0.442073,0.165725
0.018003,0.449249,1160,1866,1246,2422,3199,2437,2264,3107,3046,1422,3337,2472,1694,2246,,0.259887,0.167526,0.130039,0.915430,0.852641,0.871599,0.641288,0.821284,0.824713,0.625000,0.792357,0.332329,0.442073,0.165725
0.018000,0.467248,1159,1865,1246,2423,3199,2437,2265,3108,3045,1422,3337,2473,1694,2247,,0.258004,0.164948,0.130039,0.916914,0.852641,0.871599,0.642753,0.822096,0.821839,0.625000,0.792357,0.333333,0.442073,0.166667
0.018045,0.485293,1159,1865,1246,2423,3199,2437,2265,3108,3045,1422,3337,2473,1694,2247,,0.258004,0.164948,0.130039,0.916914,0.852641,0.871599,0.642753,0.822096,0.821839,0.625000,0.792357,0.333333,0.442073,0.166667
0.017959,0.503252,1160,1866,1247,2423,3200,2438,2264,3107,3045,1422,3337,2473,1694,2247,,0.259887,0.167526,0.131339,0.916914,0.853568,0.872449,0.641288,0.821284,0.821839,0.625000,0.792357,0.333333,0.442073,0.166667
0.018001,0.521253,1160,1865,1246,2422,3200,2438,2264,3108,3045,1423,3337,2474,1694,2246,,0.259887,0.164948,0.130039,0.915430,0.853568,0.872449,0.641288,0.822096,0.821839,0.626736,0.792357,0.334337,0.442073,0.165725
0.018001,0.539253,1159,1865,1246,2423,3200,2437,2265,3108,3045,1423,3337,2477,1694,2247,,0.258004,0.164948,0.130039,0.916914,0.853568,0.871599,0.642753,0.822096,0.821839,0.626736,0.792357,0.337349,0.442073,0.166667
0.018011,0.557264,1159,1865,1245,2423,3200,2438,2265,3107,3045,1422,3338,2480,1693,2247,,0.258004,0.164948,0.128739,0.916914,0.853568,0.872449,0.642753,0.821284,0.821839,0.625000,0.793631,0.340361,0.440549,0.166667
0.017987,0.575251,1159,1865,1245,2422,3200,2437,2264,3107,3046,1421,3339,2482,1693,2248,,0.258004,0.164948,0.128739,0.915430,0.853568,0.871599,0.641288,0.821284,0.824713,0.623264,0.794904,0.342369,0.440549,0.167608
0.018032,0.593283,1159,1865,1246,2422,3200,2437,2263,3108,3045,1420,3338,2483,1693,2248,,0.258004,0.164948,0.130039,0.915430,0.853568,0.871599,0.639824,0.822096,0.821839,0.621528,0.793631,0.343374,0.440549,0.167608
0.017992,0.611276,1159,1865,1245,2421,3200,2438,2263,3108,3045,1419,3338,2483,1693,2248,,0.258004,0.164948,0.128739,0.913947,0.853568,0.872449,0.639824,0.822096,0.821839,0.619792,0.793631,0.343374,0.440549,0.167608
0.018000,0.629276,1158,1864,1244,2421,3199,2437,2263,3108,3045,1419,3339,2483,1693,2248,,0.256121,0.162371,0.127438,0.913947,0.852641,0.871599,0.639824,0.822096,0.821839,0.619792,0.794904,0.343374,0.440549,0.167608
0.018006,0.647282,1159,1865,1244,2421,3199,2437,2262,3108,3045,1420,3339,2483,1693,2248,,0.258004,0.164948,0.127438,0.913947,0.852641,0.871599,0.638360,0.822096,0.821839,0.621528,0.794904,0.343374,0.440549,0.167608
0.018010,0.665292,1158,1865,1244,2421,3199,2437,2262,3108,3045,1419,3338,2483,1694,2249,,0.256121,0.164948,0.127438,0.913947,0.852641,0.871599,0.638360,0.822096,0.821839,0.619792,0.793631,0.343374,0.442073,0.168550
0.017992,0.683284,1158,1864,1245,2421,3200,2437,2262,3108,3045,1420,3338,2483,1694,2248,,0.256121,0.162371,0.128739,0.913947,0.853568,0.871599,0.638360,0.822096,0.821839,0.621528,0.793631,0.343374,0.442073,0.167608
0.017997,0.701281,1158,1865,1246,2421,3200,2437,2262,3108,3045,1419,3339,2483,1694,2249,,0.256121,0.164948,0.130039,0.913947,0.853568,0.871599,0.638360,0.822096,0.821839,0.619792,0.794904,0.343374,0.442073,0.168550
0.018001,0.719282,1158,1865,1246,2421,3200,2437,2262,3108,3045,1419,3339,2483,1694,2249,,0.256121,0.164948,0.130039,0.913947,0.853568,0.871599,0.638360,0.822096,0.821839,0.619792,0.794904,0.343374,0.442073,0.168550
0.018001,0.737283,1159,1865,1245,2421,3199,2437,2261,3108,3045,1419,3339,2485,1694,2248,,0.258004,0.164948,0.128739,0.913947,0.852641,0.871599,0.636896,0.822096,0.821839,0.619792,0.794904,0.345382,0.442073,0.167608
0.018012,0.755295,1157,1865,1244,2420,3200,2437,2262,3108,3045,1419,3338,2485,1695,2248,,0.254237,0.164948,0.127438,0.912463,0.853568,0.871599,0.638360,0.822096,0.821839,0.619792,0.793631,0.345382,0.443598,0.167608
0.017992,0.773287,1158,1864,1245,2421,3199,2437,2263,3109,3045,1419,3339,2487,1694,2248,,0.256121,0.162371,0.128739,0.913947,0.852641,0.871599,0.639824,0.822908,0.821839,0.619792,0.794904,0.347390,0.442073,0.167608
0.018038,0.791326,1158,1864,1245,2421,3199,2437,2263,3109,3045,1419,3339,2487,1694,2248,,0.256121,0.162371,0.128739,0.913947,0.852641,0.871599,0.639824,0.822908,0.821839,0.619792,0.794904,0.347390,0.442073,0.167608
