GloveManager recording started on 11/02/16 at 15:43:22

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018009,0.413460,1310,1885,1243,2180,3059,1978,1979,2115,2963,1152,2772,2875,1586,2124,,0.956811,0.259016,0.096774,0.562219,0.829787,0.492602,0.237209,0.018537,0.623853,0.156250,0.089342,0.804450,0.358974,0.040000
0.017994,0.431454,1310,1885,1243,2180,3059,1978,1979,2115,2963,1152,2772,2875,1586,2124,,0.956811,0.259016,0.096774,0.562219,0.829787,0.492602,0.237209,0.018537,0.623853,0.156250,0.089342,0.804450,0.358974,0.040000
0.018005,0.449459,1311,1886,1241,2181,3068,2047,1981,2112,2960,1151,2773,2875,1589,2124,,0.960133,0.262295,0.094086,0.563718,0.839362,0.552655,0.240310,0.015610,0.614679,0.154514,0.090909,0.804450,0.364892,0.040000
0.018001,0.467460,1310,1886,1238,2184,3069,2066,1980,2110,2960,1151,2773,2876,1590,2125,,0.956811,0.262295,0.090054,0.568216,0.840426,0.569191,0.238760,0.013659,0.614679,0.154514,0.090909,0.805621,0.366864,0.040952
0.017997,0.485457,1311,1884,1236,2187,3070,2080,1980,2109,2960,1152,2773,2875,1592,2126,,0.960133,0.255738,0.087366,0.572714,0.841489,0.581375,0.238760,0.012683,0.614679,0.156250,0.090909,0.804450,0.370809,0.041905
0.018013,0.503470,1312,1881,1230,2190,3070,2093,1979,2109,2960,1152,2773,2876,1593,2125,,0.963455,0.245902,0.079301,0.577211,0.841489,0.592689,0.237209,0.012683,0.614679,0.156250,0.090909,0.805621,0.382643,0.040952
0.018002,0.521471,1311,1878,1226,2193,3069,2104,1978,2107,2960,1153,2773,2876,1598,2125,,0.960133,0.236066,0.073925,0.581709,0.840426,0.602263,0.235659,0.010732,0.614679,0.157986,0.090909,0.805621,0.382643,0.040952
0.017989,0.539460,1305,1869,1217,2201,3060,2116,1978,2106,2958,1153,2773,2876,1594,2124,,0.940199,0.206557,0.061828,0.593703,0.830851,0.612707,0.235659,0.009756,0.608563,0.157986,0.090909,0.805621,0.374753,0.040000
0.018003,0.557464,1300,1864,1213,2203,3056,2120,1978,2106,2960,1154,2773,2877,1595,2124,,0.923588,0.190164,0.056452,0.596702,0.826596,0.616188,0.235659,0.009756,0.614679,0.159722,0.090909,0.806792,0.376726,0.040000
0.018007,0.575471,1292,1859,1211,2205,3053,2126,1978,2103,2964,1153,2773,2876,1596,2125,,0.897010,0.173770,0.053763,0.599700,0.823404,0.621410,0.235659,0.006829,0.626911,0.157986,0.090909,0.805621,0.378698,0.040952
0.018010,0.593481,1284,1854,1209,2208,3056,2132,1978,2103,2966,1154,2773,2876,1597,2125,,0.870432,0.157377,0.051075,0.604198,0.826596,0.626632,0.235659,0.006829,0.633027,0.159722,0.090909,0.805621,0.380671,0.040952
0.017986,0.611467,1274,1851,1208,2215,3064,2135,1978,2103,2965,1154,2773,2875,1598,2125,,0.837209,0.147541,0.049731,0.614693,0.835106,0.629243,0.235659,0.006829,0.629969,0.159722,0.090909,0.804450,0.382643,0.040952
0.018015,0.629482,1262,1846,1206,2221,3074,2136,1981,2104,2965,1155,2774,2875,1600,2125,,0.797342,0.131148,0.047043,0.623688,0.845745,0.630113,0.240310,0.007805,0.629969,0.161458,0.092476,0.804450,0.386588,0.040952
0.017986,0.647468,1229,1852,1212,2228,3079,2131,1985,2106,2965,1156,2775,2875,1603,2126,,0.687708,0.150820,0.055108,0.634183,0.851064,0.625762,0.246512,0.009756,0.629969,0.163194,0.094044,0.804450,0.392505,0.041905
0.018002,0.665470,1212,1854,1219,2231,3076,2131,1986,2106,2966,1157,2775,2874,1607,2127,,0.631229,0.157377,0.064516,0.638681,0.847872,0.625762,0.248062,0.009756,0.633027,0.164931,0.094044,0.803279,0.400394,0.042857
0.017977,0.683447,1198,1854,1227,2234,3072,2133,1988,2107,2967,1158,2775,2874,1612,2127,,0.584718,0.157377,0.075269,0.643178,0.843617,0.627502,0.251163,0.010732,0.636086,0.166667,0.094044,0.803279,0.410256,0.042857
0.018025,0.701472,1190,1855,1234,2237,3066,2140,1990,2109,2966,1160,2777,2873,1616,2129,,0.558140,0.160656,0.084677,0.647676,0.837234,0.633594,0.254264,0.012683,0.633027,0.170139,0.097179,0.802108,0.418146,0.044762
0.018001,0.719473,1185,1856,1239,2239,3064,2144,1993,2109,2966,1162,2778,2873,1620,2129,,0.541528,0.163934,0.091398,0.650675,0.835106,0.637076,0.258915,0.012683,0.633027,0.173611,0.098746,0.802108,0.426035,0.044762
0.018001,0.737473,1186,1856,1239,2239,3070,2146,1993,2109,2966,1162,2777,2873,1619,2128,,0.544850,0.163934,0.091398,0.650675,0.841489,0.638816,0.258915,0.012683,0.633027,0.173611,0.097179,0.802108,0.424063,0.043810
0.017998,0.755472,1190,1857,1238,2235,3083,2146,1993,2109,2967,1160,2777,2872,1616,2130,,0.558140,0.167213,0.090054,0.644678,0.855319,0.638816,0.258915,0.012683,0.636086,0.170139,0.097179,0.800937,0.418146,0.045714
0.018003,0.773475,1198,1855,1238,2227,3102,2145,1990,2107,2967,1159,2777,2873,1613,2128,,0.584718,0.160656,0.090054,0.632684,0.875532,0.637946,0.254264,0.010732,0.636086,0.168403,0.097179,0.802108,0.412229,0.043810
0.018010,0.791485,1208,1853,1241,2215,3118,2141,1989,2107,2968,1157,2776,2873,1611,2128,,0.617940,0.154098,0.094086,0.614693,0.892553,0.634465,0.252713,0.010732,0.639144,0.164931,0.095611,0.802108,0.408284,0.043810
0.017968,0.809453,1222,1855,1244,2203,3135,2142,1988,2107,2967,1156,2775,2874,1608,2127,,0.664452,0.160656,0.098118,0.596702,0.910638,0.635335,0.251163,0.010732,0.636086,0.163194,0.094044,0.803279,0.402367,0.042857
0.018026,0.827478,1233,1862,1248,2186,3143,2147,1986,2107,2968,1155,2776,2874,1606,2127,,0.700997,0.183607,0.103495,0.571214,0.919149,0.639687,0.248062,0.010732,0.639144,0.161458,0.095611,0.803279,0.398422,0.042857
0.018009,0.845488,1243,1868,1249,2170,3149,2153,1983,2107,2968,1154,2775,2875,1604,2127,,0.734219,0.203279,0.104839,0.547226,0.925532,0.644909,0.243411,0.010732,0.639144,0.159722,0.094044,0.804450,0.394477,0.042857
0.018007,0.863494,1249,1874,1250,2156,3153,2162,1979,2107,2968,1154,2775,2875,1600,2126,,0.754153,0.222951,0.106183,0.526237,0.929787,0.652741,0.237209,0.010732,0.639144,0.159722,0.094044,0.804450,0.386588,0.041905
0.017964,0.881459,1256,1894,1246,2136,3152,2203,1963,2105,2965,1150,2774,2878,1592,2124,,0.777409,0.288525,0.100806,0.496252,0.928723,0.688425,0.212403,0.008780,0.629969,0.152778,0.092476,0.807963,0.370809,0.040000
0.018033,0.899492,1253,1903,1252,2122,3155,2229,1957,2106,2965,1149,2774,2879,1592,2123,,0.767442,0.318033,0.108871,0.475262,0.931915,0.711053,0.203101,0.009756,0.629969,0.151042,0.092476,0.809133,0.370809,0.039048
0.017985,0.917476,1250,1911,1258,2110,3151,2247,1954,2105,2965,1150,2775,2880,1593,2123,,0.757475,0.344262,0.116935,0.457271,0.927660,0.726719,0.198450,0.008780,0.629969,0.152778,0.094044,0.810304,0.372781,0.039048
0.018023,0.935500,1244,1914,1266,2103,3157,2255,1952,2105,2966,1148,2774,2880,1593,2122,,0.737542,0.354098,0.127688,0.446777,0.934043,0.733681,0.195349,0.008780,0.633027,0.149306,0.092476,0.810304,0.372781,0.038095
