GloveManager recording started on 11/02/16 at 15:43:02

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018019,0.413534,1298,2041,1397,2206,3167,2525,1968,2946,3000,1179,3263,2852,1625,2836,,0.916944,0.770492,0.303763,0.601199,0.944681,0.946746,0.220155,0.829268,0.790164,0.112186,0.858934,0.681742,0.435897,0.718095
0.017998,0.431532,1299,2042,1396,2207,3167,2524,1968,2946,2999,1179,3263,2852,1625,2837,,0.920266,0.773771,0.302419,0.602699,0.944681,0.945266,0.220155,0.829268,0.786885,0.112186,0.858934,0.681742,0.435897,0.719048
0.018000,0.449532,1298,2041,1396,2207,3167,2524,1968,2945,3000,1179,3263,2852,1625,2836,,0.916944,0.770492,0.302419,0.602699,0.944681,0.945266,0.220155,0.828293,0.790164,0.112186,0.858934,0.681742,0.435897,0.718095
0.018002,0.467534,1299,2041,1396,2207,3166,2524,1969,2945,3000,1180,3263,2852,1625,2835,,0.920266,0.770492,0.302419,0.602699,0.943617,0.945266,0.221705,0.828293,0.790164,0.114120,0.858934,0.681742,0.435897,0.717143
0.018000,0.485534,1298,2040,1397,2207,3165,2523,1968,2945,2999,1179,3263,2852,1626,2834,,0.916944,0.767213,0.303763,0.602699,0.942553,0.943787,0.220155,0.828293,0.786885,0.112186,0.858934,0.681742,0.437870,0.716190
0.018064,0.503598,1298,2040,1397,2208,3165,2523,1969,2945,3000,1180,3262,2852,1626,2834,,0.916944,0.767213,0.303763,0.604198,0.942553,0.943787,0.221705,0.828293,0.790164,0.114120,0.857367,0.681742,0.437870,0.716190
0.017938,0.521536,1298,2040,1397,2208,3166,2523,1969,2945,2999,1180,3264,2852,1626,2834,,0.916944,0.767213,0.303763,0.604198,0.943617,0.943787,0.221705,0.828293,0.786885,0.114120,0.860502,0.681742,0.437870,0.716190
0.017980,0.539516,1300,2040,1396,2209,3165,2522,1970,2945,3000,1181,3263,2852,1626,2834,,0.923588,0.767213,0.302419,0.605697,0.942553,0.942308,0.223256,0.828293,0.790164,0.116054,0.858934,0.681742,0.437870,0.716190
0.018024,0.557540,1299,2040,1397,2209,3165,2522,1970,2945,2999,1181,3263,2852,1627,2833,,0.920266,0.767213,0.303763,0.605697,0.942553,0.942308,0.223256,0.828293,0.786885,0.116054,0.858934,0.681742,0.439842,0.715238
0.017999,0.575539,1299,2041,1398,2210,3165,2521,1971,2946,2999,1181,3264,2853,1628,2834,,0.920266,0.770492,0.305108,0.607196,0.942553,0.940828,0.224806,0.829268,0.786885,0.116054,0.860502,0.683417,0.441815,0.716190
