GloveManager recording started on 11/02/16 at 15:47:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,0.414341,1209,1919,1655,2040,2370,2493,1886,2532,2879,1209,3443,2969,1682,2830,,0.352166,0.312169,0.658344,0.352324,0.088264,0.919218,0.087848,0.363333,0.344828,0.255208,0.927389,0.831325,0.423781,0.715631
0.017999,0.432339,1208,1920,1656,2041,2370,2492,1888,2533,2880,1209,3443,2968,1682,2830,,0.350282,0.314815,0.659658,0.353823,0.088264,0.918367,0.090776,0.364167,0.347701,0.255208,0.927389,0.830321,0.423781,0.715631
0.018003,0.450343,1209,1919,1656,2041,2369,2492,1888,2533,2880,1208,3443,2968,1681,2830,,0.352166,0.312169,0.659658,0.353823,0.087294,0.918367,0.090776,0.364167,0.347701,0.253472,0.927389,0.830321,0.422256,0.715631
0.017986,0.468329,1209,1921,1660,2041,2370,2492,1889,2533,2882,1208,3442,2967,1680,2831,,0.352166,0.317460,0.664915,0.353823,0.088264,0.918367,0.092240,0.364167,0.353448,0.253472,0.926115,0.829317,0.420732,0.716573
0.018014,0.486343,1209,1921,1661,2040,2369,2491,1889,2532,2882,1207,3442,2966,1681,2831,,0.352166,0.317460,0.666229,0.352324,0.087294,0.917517,0.092240,0.363333,0.353448,0.251736,0.926115,0.828313,0.422256,0.716573
0.018002,0.504345,1209,1921,1662,2040,2370,2492,1888,2533,2882,1206,3442,2967,1680,2831,,0.352166,0.317460,0.667543,0.352324,0.088264,0.918367,0.090776,0.364167,0.353448,0.250000,0.926115,0.829317,0.420732,0.716573
0.018000,0.522345,1209,1923,1664,2040,2371,2491,1888,2534,2882,1206,3443,2966,1679,2831,,0.352166,0.322751,0.670171,0.352324,0.089234,0.917517,0.090776,0.365000,0.353448,0.250000,0.927389,0.828313,0.419207,0.716573
0.017999,0.540343,1209,1923,1665,2038,2371,2489,1885,2535,2882,1205,3443,2966,1678,2831,,0.352166,0.322751,0.671485,0.349325,0.089234,0.915816,0.086384,0.365833,0.353448,0.248264,0.927389,0.828313,0.417683,0.716573
0.018005,0.558348,1209,1923,1665,2038,2371,2489,1885,2535,2882,1205,3443,2966,1678,2831,,0.352166,0.322751,0.671485,0.349325,0.089234,0.915816,0.086384,0.365833,0.353448,0.248264,0.927389,0.828313,0.417683,0.716573
0.018008,0.576356,1209,1924,1665,2037,2371,2489,1885,2537,2883,1205,3443,2965,1678,2832,,0.352166,0.325397,0.671485,0.347826,0.089234,0.915816,0.086384,0.367500,0.356322,0.248264,0.927389,0.827309,0.417683,0.717514
