GloveManager recording started on 11/02/16 at 15:48:42

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.413317,1131,1923,1482,2039,2312,1792,1925,2264,2851,1242,3396,3004,1694,2866,,0.205273,0.322751,0.436931,0.347181,0.030584,0.323129,0.144949,0.136474,0.264368,0.312500,0.867516,0.866466,0.442073,0.749529
0.018009,0.431326,1133,1924,1481,2039,2312,1795,1925,2264,2850,1242,3396,3004,1695,2866,,0.209040,0.325397,0.435631,0.347181,0.030584,0.325680,0.144949,0.136474,0.261494,0.312500,0.867516,0.866466,0.443598,0.749529
0.017995,0.449321,1134,1924,1481,2039,2312,1796,1925,2264,2851,1242,3397,3004,1694,2866,,0.210923,0.325397,0.435631,0.347181,0.030584,0.326531,0.144949,0.136474,0.264368,0.312500,0.868790,0.866466,0.442073,0.749529
0.018001,0.467323,1134,1924,1481,2039,2312,1798,1925,2264,2851,1241,3396,3004,1694,2866,,0.210923,0.325397,0.435631,0.347181,0.030584,0.328231,0.144949,0.136474,0.264368,0.310764,0.867516,0.866466,0.442073,0.749529
0.018015,0.485338,1134,1924,1481,2039,2312,1799,1924,2263,2851,1241,3396,3003,1694,2866,,0.210923,0.325397,0.435631,0.347181,0.030584,0.329082,0.143485,0.135662,0.264368,0.310764,0.867516,0.865462,0.442073,0.749529
0.017983,0.503321,1134,1924,1481,2040,2312,1801,1925,2263,2851,1242,3397,3004,1693,2867,,0.210923,0.325397,0.435631,0.348665,0.030584,0.330782,0.144949,0.135662,0.264368,0.312500,0.868790,0.866466,0.440549,0.750471
0.018005,0.521326,1135,1924,1480,2040,2312,1804,1925,2264,2852,1241,3396,3003,1695,2867,,0.212806,0.325397,0.434330,0.348665,0.030584,0.333333,0.144949,0.136474,0.267241,0.310764,0.867516,0.865462,0.443598,0.750471
0.018017,0.539343,1135,1924,1481,2040,2311,1806,1925,2263,2851,1242,3396,3004,1694,2867,,0.212806,0.325397,0.435631,0.348665,0.029657,0.335034,0.144949,0.135662,0.264368,0.312500,0.867516,0.866466,0.442073,0.750471
0.018019,0.557363,1136,1924,1479,2041,2312,1807,1925,2263,2851,1242,3396,3003,1694,2867,,0.214689,0.325397,0.433030,0.350148,0.030584,0.335884,0.144949,0.135662,0.264368,0.312500,0.867516,0.865462,0.442073,0.750471
0.017993,0.575356,1136,1924,1478,2040,2311,1807,1925,2263,2851,1242,3396,3004,1694,2866,,0.214689,0.325397,0.431730,0.348665,0.029657,0.335884,0.144949,0.135662,0.264368,0.312500,0.867516,0.866466,0.442073,0.749529
0.018008,0.593364,1136,1924,1477,2040,2311,1807,1924,2263,2851,1242,3397,3003,1694,2867,,0.214689,0.325397,0.430429,0.348665,0.029657,0.335884,0.143485,0.135662,0.264368,0.312500,0.868790,0.865462,0.442073,0.750471
0.017991,0.611355,1137,1924,1475,2040,2311,1808,1925,2263,2851,1242,3397,3004,1694,2867,,0.216573,0.325397,0.427828,0.348665,0.029657,0.336735,0.144949,0.135662,0.264368,0.312500,0.868790,0.866466,0.442073,0.750471
0.018001,0.629356,1138,1924,1475,2040,2312,1808,1924,2263,2851,1243,3396,3004,1695,2866,,0.218456,0.325397,0.427828,0.348665,0.030584,0.336735,0.143485,0.135662,0.264368,0.314236,0.867516,0.866466,0.443598,0.749529
0.018002,0.647359,1139,1925,1475,2041,2312,1808,1924,2263,2852,1243,3395,3004,1695,2866,,0.220339,0.328042,0.427828,0.350148,0.030584,0.336735,0.143485,0.135662,0.267241,0.314236,0.866242,0.866466,0.443598,0.749529
0.018001,0.665360,1140,1925,1474,2042,2312,1807,1925,2262,2852,1244,3396,3004,1695,2866,,0.222222,0.328042,0.426528,0.351632,0.030584,0.335884,0.144949,0.134850,0.267241,0.315972,0.867516,0.866466,0.443598,0.749529
0.017994,0.683354,1141,1925,1473,2043,2312,1807,1925,2263,2853,1244,3396,3004,1694,2866,,0.224105,0.328042,0.425228,0.353116,0.030584,0.335884,0.144949,0.135662,0.270115,0.315972,0.867516,0.866466,0.442073,0.749529
0.018013,0.701367,1141,1925,1472,2042,2312,1808,1925,2264,2853,1245,3396,3004,1695,2866,,0.224105,0.328042,0.423927,0.351632,0.030584,0.336735,0.144949,0.136474,0.270115,0.317708,0.867516,0.866466,0.443598,0.749529
0.017989,0.719356,1142,1925,1473,2041,2312,1808,1925,2263,2853,1245,3396,3005,1696,2866,,0.225989,0.328042,0.425228,0.350148,0.030584,0.336735,0.144949,0.135662,0.270115,0.317708,0.867516,0.867470,0.445122,0.749529
0.018012,0.737368,1141,1926,1472,2042,2312,1809,1925,2263,2853,1245,3396,3004,1695,2866,,0.224105,0.330688,0.423927,0.351632,0.030584,0.337585,0.144949,0.135662,0.270115,0.317708,0.867516,0.866466,0.443598,0.749529
0.017996,0.755364,1141,1925,1472,2043,2312,1811,1925,2263,2853,1245,3396,3004,1696,2867,,0.224105,0.328042,0.423927,0.353116,0.030584,0.339286,0.144949,0.135662,0.270115,0.317708,0.867516,0.866466,0.445122,0.750471
0.018008,0.773372,1141,1925,1472,2043,2312,1811,1925,2263,2853,1245,3396,3004,1696,2867,,0.224105,0.328042,0.423927,0.353116,0.030584,0.339286,0.144949,0.135662,0.270115,0.317708,0.867516,0.866466,0.445122,0.750471
0.017999,0.791371,1140,1924,1473,2042,2312,1811,1925,2264,2852,1244,3396,3004,1697,2866,,0.222222,0.325397,0.425228,0.351632,0.030584,0.339286,0.144949,0.136474,0.267241,0.315972,0.867516,0.866466,0.446646,0.749529
0.018011,0.809382,1140,1924,1473,2042,2312,1811,1925,2264,2852,1244,3396,3004,1697,2866,,0.222222,0.325397,0.425228,0.351632,0.030584,0.339286,0.144949,0.136474,0.267241,0.315972,0.867516,0.866466,0.446646,0.749529
0.018000,0.827382,1142,1926,1473,2043,2312,1812,1925,2264,2852,1244,3396,3004,1695,2866,,0.225989,0.330688,0.425228,0.353116,0.030584,0.340136,0.144949,0.136474,0.267241,0.315972,0.867516,0.866466,0.443598,0.749529
