GloveManager recording started on 11/02/16 at 15:46:00

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017993,0.413559,1352,2147,1801,2385,3101,2555,2117,2944,2940,1306,3329,2997,1748,2972,,0.621469,0.915344,0.850197,0.869565,0.797284,0.971939,0.451163,0.706667,0.520115,0.423611,0.868458,0.941694,0.678501,0.849341
0.018006,0.431565,1352,2147,1800,2385,3101,2554,2118,2943,2940,1306,3329,2997,1748,2972,,0.621469,0.915344,0.848883,0.869565,0.797284,0.971088,0.452713,0.705833,0.520115,0.423611,0.868458,0.941694,0.678501,0.849341
0.018004,0.449568,1352,2147,1800,2385,3100,2555,2118,2941,2939,1307,3328,2996,1747,2972,,0.621469,0.915344,0.848883,0.869565,0.796314,0.971939,0.452713,0.704167,0.517241,0.425347,0.867044,0.940594,0.676529,0.849341
0.018001,0.467569,1351,2146,1800,2384,3099,2554,2118,2941,2939,1306,3328,2996,1749,2972,,0.619586,0.912698,0.848883,0.868066,0.795344,0.971088,0.452713,0.704167,0.517241,0.423611,0.867044,0.940594,0.680473,0.849341
0.017999,0.485568,1351,2146,1800,2384,3099,2555,2119,2941,2938,1307,3327,2996,1749,2972,,0.619586,0.912698,0.848883,0.868066,0.795344,0.971939,0.454264,0.704167,0.514368,0.425347,0.865629,0.940594,0.680473,0.849341
0.018003,0.503571,1350,2146,1799,2384,3099,2554,2118,2940,2939,1307,3328,2996,1749,2971,,0.617702,0.912698,0.847569,0.868066,0.795344,0.971088,0.452713,0.703333,0.517241,0.425347,0.867044,0.940594,0.680473,0.848399
0.018031,0.521602,1349,2145,1799,2384,3099,2553,2119,2939,2938,1307,3327,2997,1749,2972,,0.615819,0.910053,0.847569,0.868066,0.795344,0.970238,0.454264,0.702500,0.514368,0.425347,0.865629,0.941694,0.680473,0.849341
0.017978,0.539581,1349,2144,1798,2384,3098,2554,2119,2938,2938,1306,3327,2996,1750,2971,,0.615819,0.907407,0.846255,0.868066,0.794374,0.971088,0.454264,0.701667,0.514368,0.423611,0.865629,0.940594,0.682446,0.848399
0.018001,0.557581,1349,2143,1798,2384,3097,2553,2119,2938,2937,1306,3326,2997,1749,2971,,0.615819,0.904762,0.846255,0.868066,0.793404,0.970238,0.454264,0.701667,0.511494,0.423611,0.864215,0.941694,0.680473,0.848399
0.017975,0.575556,1349,2144,1798,2384,3098,2554,2119,2938,2937,1306,3327,2997,1749,2972,,0.615819,0.907407,0.846255,0.868066,0.794374,0.971088,0.454264,0.701667,0.511494,0.423611,0.865629,0.941694,0.680473,0.849341
0.017995,0.593551,1348,2143,1797,2384,3098,2553,2119,2938,2937,1307,3327,2996,1749,2971,,0.613936,0.904762,0.844941,0.868066,0.794374,0.970238,0.454264,0.701667,0.511494,0.425347,0.865629,0.940594,0.680473,0.848399
0.018023,0.611574,1349,2143,1798,2384,3098,2553,2119,2937,2938,1307,3326,2996,1749,2971,,0.615819,0.904762,0.846255,0.868066,0.794374,0.970238,0.454264,0.700833,0.514368,0.425347,0.864215,0.940594,0.680473,0.848399
0.018033,0.629608,1348,2143,1797,2384,3097,2553,2119,2937,2937,1307,3326,2996,1748,2970,,0.613936,0.904762,0.844941,0.868066,0.793404,0.970238,0.454264,0.700833,0.511494,0.425347,0.864215,0.940594,0.678501,0.847458
0.017978,0.647586,1348,2143,1798,2385,3097,2553,2119,2936,2937,1306,3326,2997,1748,2970,,0.613936,0.904762,0.846255,0.869565,0.793404,0.970238,0.454264,0.700000,0.511494,0.423611,0.864215,0.941694,0.678501,0.847458
0.018005,0.665591,1347,2142,1797,2384,3097,2553,2119,2936,2937,1306,3326,2996,1749,2970,,0.612053,0.902116,0.844941,0.868066,0.793404,0.970238,0.454264,0.700000,0.511494,0.423611,0.864215,0.940594,0.680473,0.847458
