GloveManager recording started on 11/02/16 at 15:50:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018003,0.413251,1294,1927,1216,2399,2340,2618,2332,3300,2956,1377,3361,3025,1746,2878,,0.512241,0.324742,0.115190,0.881306,0.056534,0.950355,0.740849,0.970968,0.566092,0.546875,0.822930,0.887550,0.521341,0.760829
0.018000,0.431251,1295,1927,1217,2399,2340,2618,2334,3301,2955,1377,3362,3026,1746,2878,,0.514124,0.324742,0.116456,0.881306,0.056534,0.950355,0.743777,0.971774,0.563218,0.546875,0.824204,0.888554,0.521341,0.760829
0.018000,0.449252,1295,1927,1217,2399,2340,2618,2334,3301,2955,1377,3362,3026,1746,2878,,0.514124,0.324742,0.116456,0.881306,0.056534,0.950355,0.743777,0.971774,0.563218,0.546875,0.824204,0.888554,0.521341,0.760829
0.017982,0.467234,1294,1927,1216,2398,2341,2618,2335,3301,2956,1376,3363,3026,1746,2878,,0.512241,0.324742,0.115190,0.879822,0.057461,0.950355,0.745242,0.971774,0.566092,0.545139,0.825478,0.888554,0.521341,0.760829
0.018019,0.485253,1294,1927,1217,2398,2341,2618,2334,3302,2957,1376,3363,3026,1746,2879,,0.512241,0.324742,0.116456,0.879822,0.057461,0.950355,0.743777,0.972581,0.568965,0.545139,0.825478,0.888554,0.521341,0.761770
0.018001,0.503254,1294,1927,1216,2396,2342,2618,2334,3302,2957,1376,3363,3026,1747,2879,,0.512241,0.324742,0.115190,0.876855,0.058387,0.950355,0.743777,0.972581,0.568965,0.545139,0.825478,0.888554,0.522866,0.761770
0.018010,0.521264,1295,1927,1218,2397,2341,2618,2336,3302,2957,1377,3364,3026,1746,2878,,0.514124,0.324742,0.117722,0.878338,0.057461,0.950355,0.746706,0.972581,0.568965,0.546875,0.826752,0.888554,0.521341,0.760829
0.017972,0.539235,1295,1928,1217,2395,2342,2618,2336,3302,2957,1376,3365,3026,1747,2879,,0.514124,0.327320,0.116456,0.875371,0.058387,0.950355,0.746706,0.972581,0.568965,0.545139,0.828025,0.888554,0.522866,0.761770
0.018000,0.557236,1296,1927,1217,2395,2342,2619,2336,3303,2958,1377,3364,3026,1746,2879,,0.516008,0.324742,0.116456,0.875371,0.058387,0.951143,0.746706,0.973387,0.571839,0.546875,0.826752,0.888554,0.521341,0.761770
0.018025,0.575261,1296,1928,1217,2395,2343,2618,2338,3303,2957,1377,3364,3026,1747,2879,,0.516008,0.327320,0.116456,0.875371,0.059314,0.950355,0.749634,0.973387,0.568965,0.546875,0.826752,0.888554,0.522866,0.761770
0.018014,0.593275,1296,1928,1218,2395,2343,2619,2338,3303,2957,1377,3364,3026,1747,2878,,0.516008,0.327320,0.117722,0.875371,0.059314,0.951143,0.749634,0.973387,0.568965,0.546875,0.826752,0.888554,0.522866,0.760829
0.017984,0.611259,1296,1928,1218,2395,2343,2619,2338,3303,2957,1377,3364,3026,1747,2878,,0.516008,0.327320,0.117722,0.875371,0.059314,0.951143,0.749634,0.973387,0.568965,0.546875,0.826752,0.888554,0.522866,0.760829
0.018009,0.629268,1296,1928,1218,2395,2344,2619,2340,3302,2958,1378,3364,3026,1747,2879,,0.516008,0.327320,0.117722,0.875371,0.060241,0.951143,0.752562,0.972581,0.571839,0.548611,0.826752,0.888554,0.522866,0.761770
0.018002,0.647270,1296,1928,1218,2395,2344,2619,2341,3303,2957,1377,3365,3026,1746,2879,,0.516008,0.327320,0.117722,0.875371,0.060241,0.951143,0.754026,0.973387,0.568965,0.546875,0.828025,0.888554,0.521341,0.761770
