GloveManager recording started on 11/02/16 at 15:49:11

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018094,0.018094,1319,2183,1565,2130,3004,2377,2272,3035,2986,1342,3325,2969,1712,2888,,0.559322,1.000000,0.544863,0.482196,0.671918,0.820578,0.653001,0.762794,0.652299,0.486111,0.777070,0.831325,0.469512,0.770245
0.018003,0.036097,1319,2183,1565,2130,3004,2376,2272,3035,2986,1341,3325,2970,1712,2887,,0.559322,1.000000,0.544863,0.482196,0.671918,0.819728,0.653001,0.762794,0.652299,0.484375,0.777070,0.832329,0.469512,0.769303
0.018008,0.054106,1319,2184,1565,2130,3005,2374,2273,3035,2986,1342,3325,2971,1713,2887,,0.559322,1.000000,0.544863,0.482196,0.672845,0.818027,0.654466,0.762794,0.652299,0.486111,0.777070,0.833333,0.471037,0.769303
0.017994,0.072100,1319,2184,1565,2130,3005,2374,2273,3035,2986,1342,3325,2971,1713,2887,,0.559322,1.000000,0.544863,0.482196,0.672845,0.818027,0.654466,0.762794,0.652299,0.486111,0.777070,0.833333,0.471037,0.769303
0.018009,0.090109,1319,2184,1565,2130,3005,2374,2273,3035,2986,1342,3325,2970,1712,2887,,0.559322,1.000000,0.544863,0.482196,0.672845,0.818027,0.654466,0.762794,0.652299,0.486111,0.777070,0.832329,0.469512,0.769303
0.017997,0.108106,1320,2184,1564,2129,3004,2374,2273,3034,2986,1342,3325,2971,1713,2888,,0.561205,1.000000,0.543563,0.480712,0.671918,0.818027,0.654466,0.761982,0.652299,0.486111,0.777070,0.833333,0.471037,0.770245
0.017994,0.126100,1320,2185,1565,2129,3005,2374,2273,3035,2986,1342,3325,2971,1712,2887,,0.561205,1.000000,0.544863,0.480712,0.672845,0.818027,0.654466,0.762794,0.652299,0.486111,0.777070,0.833333,0.469512,0.769303
0.018013,0.144113,1320,2184,1564,2129,3005,2374,2273,3035,2986,1342,3325,2970,1712,2888,,0.561205,0.997396,0.543563,0.480712,0.672845,0.818027,0.654466,0.762794,0.652299,0.486111,0.777070,0.832329,0.469512,0.770245
0.018000,0.162114,1321,2185,1565,2129,3005,2373,2273,3035,2986,1343,3325,2970,1713,2887,,0.563089,1.000000,0.544863,0.480712,0.672845,0.817177,0.654466,0.762794,0.652299,0.487847,0.777070,0.832329,0.471037,0.769303
