GloveManager recording started on 11/02/16 at 15:42:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017482,0.017482,1209,1840,1188,2229,2587,2377,1954,2570,2990,1169,3015,2836,1593,2332,,0.742063,0.111475,0.009537,0.635682,0.327660,0.888087,0.198450,0.493750,0.543210,0.092843,0.470219,0.654941,0.372781,0.238095
0.017899,0.035381,1209,1840,1189,2229,2587,2376,1955,2571,2990,1168,3015,2836,1593,2331,,0.742063,0.111475,0.010899,0.635682,0.327660,0.886282,0.200000,0.494792,0.543210,0.090909,0.470219,0.654941,0.372781,0.237143
0.017974,0.053355,1208,1840,1188,2228,2586,2376,1954,2569,2990,1168,3015,2836,1594,2331,,0.738095,0.111475,0.009537,0.634183,0.326596,0.886282,0.198450,0.492708,0.543210,0.090909,0.470219,0.654941,0.374753,0.237143
0.018022,0.071376,1207,1840,1189,2228,2587,2376,1955,2570,2990,1168,3015,2835,1594,2331,,0.734127,0.111475,0.010899,0.634183,0.327660,0.886282,0.200000,0.493750,0.543210,0.090909,0.470219,0.653266,0.374753,0.237143
0.018000,0.089377,1208,1840,1189,2228,2586,2376,1954,2569,2990,1168,3015,2836,1594,2331,,0.738095,0.111475,0.010899,0.634183,0.326596,0.886282,0.198450,0.492708,0.543210,0.090909,0.470219,0.654941,0.374753,0.237143
0.018001,0.107378,1208,1840,1189,2228,2586,2376,1954,2569,2990,1168,3016,2835,1594,2331,,0.738095,0.111475,0.010899,0.634183,0.326596,0.886282,0.198450,0.492708,0.543210,0.090909,0.471787,0.653266,0.374753,0.237143
0.018000,0.125379,1207,1841,1190,2228,2587,2376,1955,2569,2990,1168,3015,2836,1594,2331,,0.734127,0.114754,0.012262,0.634183,0.327660,0.886282,0.200000,0.492708,0.543210,0.090909,0.470219,0.654941,0.374753,0.237143
0.018000,0.143379,1207,1841,1190,2228,2587,2376,1955,2569,2990,1168,3015,2836,1594,2331,,0.734127,0.114754,0.012262,0.634183,0.327660,0.886282,0.200000,0.492708,0.543210,0.090909,0.470219,0.654941,0.374753,0.237143
0.018010,0.161389,1207,1840,1190,2227,2587,2376,1954,2569,2990,1168,3015,2836,1594,2330,,0.734127,0.111475,0.012262,0.632684,0.327660,0.886282,0.198450,0.492708,0.543210,0.090909,0.470219,0.654941,0.374753,0.236190
0.017992,0.179381,1207,1840,1190,2227,2587,2376,1954,2569,2990,1168,3015,2836,1594,2330,,0.734127,0.111475,0.012262,0.632684,0.327660,0.886282,0.198450,0.492708,0.543210,0.090909,0.470219,0.654941,0.374753,0.236190
0.018000,0.197381,1205,1840,1191,2226,2587,2376,1954,2569,2990,1169,3015,2836,1595,2331,,0.726190,0.111475,0.013624,0.631184,0.327660,0.886282,0.198450,0.492708,0.543210,0.092843,0.470219,0.654941,0.376726,0.237143
0.018002,0.215384,1203,1840,1191,2226,2587,2376,1954,2567,2990,1168,3014,2835,1595,2331,,0.718254,0.111475,0.013624,0.631184,0.327660,0.886282,0.198450,0.490625,0.543210,0.090909,0.468652,0.653266,0.376726,0.237143
0.018001,0.233385,1203,1840,1192,2225,2586,2376,1955,2567,2991,1168,3015,2835,1594,2331,,0.718254,0.111475,0.014986,0.629685,0.326596,0.886282,0.200000,0.490625,0.549383,0.090909,0.470219,0.653266,0.374753,0.237143
0.017980,0.251365,1203,1841,1193,2224,2587,2376,1955,2567,2990,1169,3014,2835,1595,2331,,0.718254,0.114754,0.016349,0.628186,0.327660,0.886282,0.200000,0.490625,0.543210,0.092843,0.468652,0.653266,0.376726,0.237143
0.018022,0.269387,1203,1841,1193,2224,2586,2376,1954,2566,2990,1168,3014,2835,1594,2331,,0.718254,0.114754,0.016349,0.628186,0.326596,0.886282,0.198450,0.489583,0.543210,0.090909,0.468652,0.653266,0.374753,0.237143
0.018000,0.287388,1203,1841,1193,2224,2586,2376,1954,2566,2990,1168,3014,2835,1594,2331,,0.718254,0.114754,0.016349,0.628186,0.326596,0.886282,0.198450,0.489583,0.543210,0.090909,0.468652,0.653266,0.374753,0.237143
0.018001,0.305388,1204,1843,1193,2225,2587,2376,1955,2566,2990,1168,3015,2835,1595,2331,,0.722222,0.121311,0.016349,0.629685,0.327660,0.886282,0.200000,0.489583,0.543210,0.090909,0.470219,0.653266,0.376726,0.237143
0.018003,0.323392,1205,1844,1194,2225,2586,2376,1956,2565,2990,1168,3015,2836,1596,2331,,0.726190,0.124590,0.017711,0.629685,0.326596,0.886282,0.201550,0.488542,0.543210,0.090909,0.470219,0.654941,0.378698,0.237143
0.017999,0.341390,1205,1844,1193,2224,2586,2376,1956,2565,2990,1168,3015,2835,1595,2331,,0.726190,0.124590,0.016349,0.628186,0.326596,0.886282,0.201550,0.488542,0.543210,0.090909,0.470219,0.653266,0.376726,0.237143
0.018007,0.359397,1205,1845,1193,2224,2586,2376,1955,2566,2990,1169,3015,2836,1595,2331,,0.726190,0.127869,0.016349,0.628186,0.326596,0.886282,0.200000,0.489583,0.543210,0.092843,0.470219,0.654941,0.376726,0.237143
0.017995,0.377392,1207,1846,1193,2225,2586,2377,1956,2566,2990,1168,3015,2835,1595,2330,,0.734127,0.131148,0.016349,0.629685,0.326596,0.888087,0.201550,0.489583,0.543210,0.090909,0.470219,0.653266,0.376726,0.236190
0.018001,0.395393,1207,1846,1193,2224,2586,2376,1955,2565,2990,1168,3014,2835,1595,2329,,0.734127,0.131148,0.016349,0.628186,0.326596,0.886282,0.200000,0.488542,0.543210,0.090909,0.468652,0.653266,0.376726,0.235238
