GloveManager recording started on 09/23/16 at 16:57:44

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018073,1433,2175,684,2531,3280,2427,1692,3338,2782,3011,2830,2001,1842,2836,,0.295276,0.309392,0.088584,0.601036,0.431641,0.766423,0.414176,0.622498,0.667944,0.391728,0.480176,0.572851,0.308537,0.463991
0.017935,1433,2175,684,2531,3280,2427,1692,3337,2782,3010,2830,2001,1843,2835,,0.295276,0.309392,0.088584,0.601036,0.431641,0.766423,0.414176,0.621544,0.667944,0.389294,0.480176,0.572851,0.309756,0.462810
0.018027,1433,2175,684,2530,3280,2427,1691,3338,2782,3011,2830,2002,1842,2835,,0.295276,0.309392,0.088584,0.599309,0.431641,0.766423,0.413322,0.622498,0.667944,0.391728,0.480176,0.573756,0.308537,0.462810
0.018000,1433,2176,683,2531,3281,2426,1691,3338,2782,3010,2830,2001,1842,2835,,0.295276,0.314917,0.087671,0.601036,0.433594,0.765207,0.413322,0.622498,0.667944,0.389294,0.480176,0.572851,0.308537,0.462810
0.018025,1433,2175,684,2531,3280,2426,1690,3337,2782,3011,2830,2001,1841,2836,,0.295276,0.309392,0.088584,0.601036,0.431641,0.765207,0.412468,0.621544,0.667944,0.391728,0.480176,0.572851,0.307317,0.463991
0.017954,1432,2175,684,2530,3281,2426,1691,3338,2781,3011,2830,2001,1842,2835,,0.293307,0.309392,0.088584,0.599309,0.433594,0.765207,0.413322,0.622498,0.666667,0.391728,0.480176,0.572851,0.308537,0.462810
0.018052,1433,2176,684,2531,3281,2427,1691,3337,2782,3010,2830,2001,1842,2835,,0.295276,0.314917,0.088584,0.601036,0.433594,0.766423,0.413322,0.621544,0.667944,0.389294,0.480176,0.572851,0.308537,0.462810
0.017972,1432,2176,684,2532,3280,2427,1690,3337,2782,3010,2830,2001,1842,2835,,0.293307,0.314917,0.088584,0.602763,0.431641,0.766423,0.412468,0.621544,0.667944,0.389294,0.480176,0.572851,0.308537,0.462810
0.018000,1431,2177,683,2530,3281,2426,1691,3337,2782,3010,2831,2001,1842,2834,,0.291339,0.320442,0.087671,0.599309,0.433594,0.765207,0.413322,0.621544,0.667944,0.389294,0.481057,0.572851,0.308537,0.461629
0.018002,1433,2175,683,2531,3281,2426,1690,3338,2781,3010,2830,2001,1840,2834,,0.295276,0.309392,0.087671,0.601036,0.433594,0.765207,0.412468,0.622498,0.666667,0.389294,0.480176,0.572851,0.306098,0.461629
0.018032,1431,2177,684,2530,3281,2426,1690,3337,2782,3010,2830,2001,1842,2835,,0.291339,0.320442,0.088584,0.599309,0.433594,0.765207,0.412468,0.621544,0.667944,0.389294,0.480176,0.572851,0.308537,0.462810
0.017995,1433,2176,684,2530,3280,2426,1690,3336,2782,3010,2830,2001,1842,2836,,0.295276,0.314917,0.088584,0.599309,0.431641,0.765207,0.412468,0.620591,0.667944,0.389294,0.480176,0.572851,0.308537,0.463991
0.017967,1432,2176,684,2530,3281,2427,1690,3337,2782,3010,2829,2001,1842,2836,,0.293307,0.314917,0.088584,0.599309,0.433594,0.766423,0.412468,0.621544,0.667944,0.389294,0.479295,0.572851,0.308537,0.463991
0.018039,1432,2177,683,2531,3281,2427,1690,3337,2781,3010,2830,2001,1841,2835,,0.293307,0.320442,0.087671,0.601036,0.433594,0.766423,0.412468,0.621544,0.666667,0.389294,0.480176,0.572851,0.307317,0.462810
0.017992,1433,2177,684,2529,3281,2427,1690,3337,2782,3011,2829,2001,1842,2835,,0.295276,0.320442,0.088584,0.597582,0.433594,0.766423,0.412468,0.621544,0.667944,0.391728,0.479295,0.572851,0.308537,0.462810
0.017976,1433,2176,683,2531,3280,2427,1690,3337,2782,3010,2830,2002,1841,2836,,0.295276,0.314917,0.087671,0.601036,0.431641,0.766423,0.412468,0.621544,0.667944,0.389294,0.480176,0.573756,0.307317,0.463991
0.017997,1433,2177,684,2530,3281,2426,1691,3337,2782,3010,2830,2001,1842,2835,,0.295276,0.320442,0.088584,0.599309,0.433594,0.765207,0.413322,0.621544,0.667944,0.389294,0.480176,0.572851,0.308537,0.462810
0.018033,1433,2177,683,2531,3281,2426,1691,3336,2782,3011,2830,2000,1842,2835,,0.295276,0.320442,0.087671,0.601036,0.433594,0.765207,0.413322,0.620591,0.667944,0.391728,0.480176,0.571946,0.308537,0.462810
0.018000,1435,2176,683,2530,3281,2426,1691,3337,2782,3010,2830,2001,1842,2835,,0.299213,0.314917,0.087671,0.599309,0.433594,0.765207,0.413322,0.621544,0.667944,0.389294,0.480176,0.572851,0.308537,0.462810
0.017998,1434,2176,683,2531,3280,2426,1692,3336,2782,3011,2830,2001,1842,2836,,0.297244,0.314917,0.087671,0.601036,0.431641,0.765207,0.414176,0.620591,0.667944,0.391728,0.480176,0.572851,0.308537,0.463991
0.017971,1433,2177,684,2532,3280,2427,1691,3335,2782,3011,2830,2001,1842,2835,,0.295276,0.320442,0.088584,0.602763,0.431641,0.766423,0.413322,0.619638,0.667944,0.391728,0.480176,0.572851,0.308537,0.462810
0.018035,1433,2176,683,2531,3280,2426,1691,3335,2782,3010,2830,2000,1842,2836,,0.295276,0.314917,0.087671,0.601036,0.431641,0.765207,0.413322,0.619638,0.667944,0.389294,0.480176,0.571946,0.308537,0.463991
0.018000,1433,2176,684,2530,3281,2426,1691,3337,2782,3010,2830,2001,1841,2836,,0.295276,0.314917,0.088584,0.599309,0.433594,0.765207,0.413322,0.621544,0.667944,0.389294,0.480176,0.572851,0.307317,0.463991
0.018002,1432,2177,684,2531,3281,2426,1691,3336,2783,3011,2830,2001,1842,2836,,0.293307,0.320442,0.088584,0.601036,0.433594,0.765207,0.413322,0.620591,0.669221,0.391728,0.480176,0.572851,0.308537,0.463991
0.017970,1431,2177,684,2530,3282,2427,1690,3336,2782,3010,2830,2001,1841,2836,,0.291339,0.320442,0.088584,0.599309,0.435547,0.766423,0.412468,0.620591,0.667944,0.389294,0.480176,0.572851,0.307317,0.463991
0.018025,1433,2176,683,2531,3281,2427,1690,3336,2781,3010,2830,2000,1841,2836,,0.295276,0.314917,0.087671,0.601036,0.433594,0.766423,0.412468,0.620591,0.666667,0.389294,0.480176,0.571946,0.307317,0.463991
0.018005,1432,2177,683,2530,3281,2426,1690,3336,2782,3011,2829,2001,1840,2836,,0.293307,0.320442,0.087671,0.599309,0.433594,0.765207,0.412468,0.620591,0.667944,0.391728,0.479295,0.572851,0.306098,0.463991
0.017966,1433,2177,684,2529,3281,2427,1688,3335,2782,3010,2830,2001,1841,2837,,0.295276,0.320442,0.088584,0.597582,0.433594,0.766423,0.410760,0.619638,0.667944,0.389294,0.480176,0.572851,0.307317,0.465171
0.018003,1432,2176,683,2530,3281,2427,1689,3336,2782,3010,2830,2001,1840,2836,,0.293307,0.314917,0.087671,0.599309,0.433594,0.766423,0.411614,0.620591,0.667944,0.389294,0.480176,0.572851,0.306098,0.463991
0.018007,1432,2177,684,2530,3281,2427,1689,3335,2782,3010,2830,2001,1840,2836,,0.293307,0.320442,0.088584,0.599309,0.433594,0.766423,0.411614,0.619638,0.667944,0.389294,0.480176,0.572851,0.306098,0.463991
0.018030,1432,2176,683,2530,3282,2427,1689,3336,2782,3010,2830,2001,1840,2836,,0.293307,0.314917,0.087671,0.599309,0.435547,0.766423,0.411614,0.620591,0.667944,0.389294,0.480176,0.572851,0.306098,0.463991
0.017972,1430,2177,683,2531,3282,2426,1688,3335,2782,3010,2829,2000,1840,2836,,0.289370,0.320442,0.087671,0.601036,0.435547,0.765207,0.410760,0.619638,0.667944,0.389294,0.479295,0.571946,0.306098,0.463991
0.017992,1432,2177,683,2530,3282,2426,1689,3335,2782,3010,2829,2001,1840,2836,,0.293307,0.320442,0.087671,0.599309,0.435547,0.765207,0.411614,0.619638,0.667944,0.389294,0.479295,0.572851,0.306098,0.463991
0.018011,1431,2177,683,2531,3282,2427,1688,3336,2782,3010,2830,2001,1840,2836,,0.291339,0.320442,0.087671,0.601036,0.435547,0.766423,0.410760,0.620591,0.667944,0.389294,0.480176,0.572851,0.306098,0.463991
0.018029,1432,2177,684,2530,3282,2426,1689,3336,2782,3011,2830,2002,1841,2837,,0.293307,0.320442,0.088584,0.599309,0.435547,0.765207,0.411614,0.620591,0.667944,0.391728,0.480176,0.573756,0.307317,0.465171
0.017989,1431,2177,683,2532,3282,2427,1690,3336,2782,3011,2830,2001,1840,2836,,0.291339,0.320442,0.087671,0.602763,0.435547,0.766423,0.412468,0.620591,0.667944,0.391728,0.480176,0.572851,0.306098,0.463991
0.017998,1431,2177,683,2531,3282,2426,1690,3336,2782,3010,2830,2001,1840,2836,,0.291339,0.320442,0.087671,0.601036,0.435547,0.765207,0.412468,0.620591,0.667944,0.389294,0.480176,0.572851,0.306098,0.463991
0.018001,1431,2177,683,2531,3281,2426,1690,3336,2782,3010,2829,2001,1840,2836,,0.291339,0.320442,0.087671,0.601036,0.433594,0.765207,0.412468,0.620591,0.667944,0.389294,0.479295,0.572851,0.306098,0.463991
0.018012,1432,2176,683,2530,3282,2426,1690,3335,2782,3010,2830,2000,1840,2837,,0.293307,0.314917,0.087671,0.599309,0.435547,0.765207,0.412468,0.619638,0.667944,0.389294,0.480176,0.571946,0.306098,0.465171
0.017974,1433,2177,682,2530,3282,2426,1690,3335,2782,3010,2830,2000,1841,2836,,0.295276,0.320442,0.086758,0.599309,0.435547,0.765207,0.412468,0.619638,0.667944,0.389294,0.480176,0.571946,0.307317,0.463991
0.017993,1434,2176,683,2531,3281,2426,1690,3335,2782,3010,2829,2001,1840,2836,,0.297244,0.314917,0.087671,0.601036,0.433594,0.765207,0.412468,0.619638,0.667944,0.389294,0.479295,0.572851,0.306098,0.463991
0.018011,1434,2177,684,2532,3282,2426,1690,3335,2782,3011,2830,2001,1841,2837,,0.297244,0.320442,0.088584,0.602763,0.435547,0.765207,0.412468,0.619638,0.667944,0.391728,0.480176,0.572851,0.307317,0.465171
0.017979,1434,2177,683,2530,3282,2426,1689,3336,2782,3011,2829,2001,1840,2836,,0.297244,0.320442,0.087671,0.599309,0.435547,0.765207,0.411614,0.620591,0.667944,0.391728,0.479295,0.572851,0.306098,0.463991
0.018047,1433,2177,684,2531,3282,2426,1689,3334,2782,3012,2829,2001,1840,2836,,0.295276,0.320442,0.088584,0.601036,0.435547,0.765207,0.411614,0.618684,0.667944,0.394161,0.479295,0.572851,0.306098,0.463991
0.017994,1431,2177,683,2531,3282,2426,1689,3335,2782,3011,2830,2000,1840,2836,,0.291339,0.320442,0.087671,0.601036,0.435547,0.765207,0.411614,0.619638,0.667944,0.391728,0.480176,0.571946,0.306098,0.463991
0.017971,1431,2176,683,2531,3281,2427,1689,3334,2782,3010,2829,2001,1840,2836,,0.291339,0.314917,0.087671,0.601036,0.433594,0.766423,0.411614,0.618684,0.667944,0.389294,0.479295,0.572851,0.306098,0.463991
0.017993,1431,2177,683,2532,3282,2427,1688,3335,2782,3010,2828,2001,1840,2836,,0.291339,0.320442,0.087671,0.602763,0.435547,0.766423,0.410760,0.619638,0.667944,0.389294,0.478414,0.572851,0.306098,0.463991
0.018054,1431,2176,683,2530,3281,2426,1689,3334,2782,3011,2829,2000,1839,2836,,0.291339,0.314917,0.087671,0.599309,0.433594,0.765207,0.411614,0.618684,0.667944,0.391728,0.479295,0.571946,0.304878,0.463991
0.017964,1432,2177,684,2531,3283,2426,1688,3335,2782,3011,2829,2000,1839,2836,,0.293307,0.320442,0.088584,0.601036,0.437500,0.765207,0.410760,0.619638,0.667944,0.391728,0.479295,0.571946,0.304878,0.463991
0.017996,1430,2177,683,2531,3282,2427,1688,3334,2782,3011,2829,2001,1840,2836,,0.289370,0.320442,0.087671,0.601036,0.435547,0.766423,0.410760,0.618684,0.667944,0.391728,0.479295,0.572851,0.306098,0.463991
0.017999,1430,2177,684,2530,3282,2427,1688,3335,2782,3011,2828,2001,1840,2835,,0.289370,0.320442,0.088584,0.599309,0.435547,0.766423,0.410760,0.619638,0.667944,0.391728,0.478414,0.572851,0.306098,0.462810
0.017974,1430,2177,684,2529,3282,2426,1687,3334,2782,3010,2829,2001,1838,2834,,0.289370,0.320442,0.088584,0.597582,0.435547,0.765207,0.409906,0.618684,0.667944,0.389294,0.479295,0.572851,0.303659,0.461629
0.018032,1430,2177,683,2530,3282,2427,1686,3334,2782,3010,2828,2001,1838,2834,,0.289370,0.320442,0.087671,0.599309,0.435547,0.766423,0.409052,0.618684,0.667944,0.389294,0.478414,0.572851,0.303659,0.461629
0.017995,1429,2178,684,2531,3284,2426,1685,3334,2781,3010,2828,2000,1839,2834,,0.287402,0.325967,0.088584,0.601036,0.439453,0.765207,0.408198,0.618684,0.666667,0.389294,0.478414,0.571946,0.304878,0.461629
0.018028,1429,2178,684,2531,3284,2426,1685,3333,2783,3010,2828,2000,1839,2834,,0.287402,0.325967,0.088584,0.601036,0.439453,0.765207,0.408198,0.617731,0.669221,0.389294,0.478414,0.571946,0.304878,0.461629
0.017998,1429,2177,684,2530,3282,2426,1687,3334,2781,3010,2828,2001,1839,2834,,0.287402,0.320442,0.088584,0.599309,0.435547,0.765207,0.409906,0.618684,0.666667,0.389294,0.478414,0.572851,0.304878,0.461629
0.018000,1431,2177,684,2530,3283,2426,1688,3334,2782,3010,2828,2001,1840,2835,,0.291339,0.320442,0.088584,0.599309,0.437500,0.765207,0.410760,0.618684,0.667944,0.389294,0.478414,0.572851,0.306098,0.462810
0.018011,1430,2177,684,2530,3282,2426,1689,3334,2782,3010,2828,2001,1839,2835,,0.289370,0.320442,0.088584,0.599309,0.435547,0.765207,0.411614,0.618684,0.667944,0.389294,0.478414,0.572851,0.304878,0.462810
0.017965,1432,2178,684,2531,3282,2426,1690,3335,2782,3011,2827,2001,1840,2835,,0.293307,0.325967,0.088584,0.601036,0.435547,0.765207,0.412468,0.619638,0.667944,0.391728,0.477533,0.572851,0.306098,0.462810
0.018034,1432,2178,684,2531,3282,2426,1690,3334,2782,3010,2827,2001,1840,2836,,0.293307,0.325967,0.088584,0.601036,0.435547,0.765207,0.412468,0.618684,0.667944,0.389294,0.477533,0.572851,0.306098,0.463991
0.017994,1433,2178,685,2531,3281,2427,1691,3334,2782,3011,2827,2000,1841,2836,,0.295276,0.325967,0.089498,0.601036,0.433594,0.766423,0.413322,0.618684,0.667944,0.391728,0.477533,0.571946,0.307317,0.463991
0.018002,1433,2179,684,2531,3281,2427,1691,3334,2782,3010,2827,2001,1840,2836,,0.295276,0.331492,0.088584,0.601036,0.433594,0.766423,0.413322,0.618684,0.667944,0.389294,0.477533,0.572851,0.306098,0.463991
0.017998,1433,2177,684,2531,3282,2426,1690,3334,2782,3010,2828,2001,1841,2836,,0.295276,0.320442,0.088584,0.601036,0.435547,0.765207,0.412468,0.618684,0.667944,0.389294,0.478414,0.572851,0.307317,0.463991
0.018006,1431,2178,684,2531,3282,2426,1688,3333,2782,3010,2827,2000,1840,2835,,0.291339,0.325967,0.088584,0.601036,0.435547,0.765207,0.410760,0.617731,0.667944,0.389294,0.477533,0.571946,0.306098,0.462810
0.017981,1431,2177,684,2531,3282,2426,1688,3333,2782,3010,2827,2001,1840,2836,,0.291339,0.320442,0.088584,0.601036,0.435547,0.765207,0.410760,0.617731,0.667944,0.389294,0.477533,0.572851,0.306098,0.463991
0.018020,1429,2178,685,2531,3283,2426,1688,3333,2782,3010,2828,2001,1840,2835,,0.287402,0.325967,0.089498,0.601036,0.437500,0.765207,0.410760,0.617731,0.667944,0.389294,0.478414,0.572851,0.306098,0.462810
0.018012,1429,2177,684,2531,3283,2427,1688,3333,2782,3010,2827,2000,1839,2835,,0.287402,0.320442,0.088584,0.601036,0.437500,0.766423,0.410760,0.617731,0.667944,0.389294,0.477533,0.571946,0.304878,0.462810
0.017992,1429,2177,685,2531,3282,2426,1688,3334,2781,3011,2827,2000,1839,2835,,0.287402,0.320442,0.089498,0.601036,0.435547,0.765207,0.410760,0.618684,0.666667,0.391728,0.477533,0.571946,0.304878,0.462810
0.017968,1429,2177,684,2530,3283,2427,1687,3332,2782,3010,2827,2000,1839,2835,,0.287402,0.320442,0.088584,0.599309,0.437500,0.766423,0.409906,0.616778,0.667944,0.389294,0.477533,0.571946,0.304878,0.462810
0.018036,1429,2178,684,2531,3282,2427,1687,3333,2782,3010,2827,2001,1840,2835,,0.287402,0.325967,0.088584,0.601036,0.435547,0.766423,0.409906,0.617731,0.667944,0.389294,0.477533,0.572851,0.306098,0.462810
0.018003,1430,2177,684,2530,3282,2426,1687,3333,2782,3010,2827,2000,1839,2835,,0.289370,0.320442,0.088584,0.599309,0.435547,0.765207,0.409906,0.617731,0.667944,0.389294,0.477533,0.571946,0.304878,0.462810
0.017992,1431,2177,683,2531,3282,2426,1688,3331,2782,3010,2827,2001,1839,2834,,0.291339,0.320442,0.087671,0.601036,0.435547,0.765207,0.410760,0.615825,0.667944,0.389294,0.477533,0.572851,0.304878,0.461629
0.018014,1429,2177,684,2530,3283,2426,1687,3333,2781,3010,2827,2001,1839,2834,,0.287402,0.320442,0.088584,0.599309,0.437500,0.765207,0.409906,0.617731,0.666667,0.389294,0.477533,0.572851,0.304878,0.461629
0.017965,1429,2177,684,2530,3282,2427,1687,3333,2782,3010,2826,2000,1839,2834,,0.287402,0.320442,0.088584,0.599309,0.435547,0.766423,0.409906,0.617731,0.667944,0.389294,0.476652,0.571946,0.304878,0.461629
0.018024,1428,2177,684,2530,3282,2426,1686,3332,2783,3009,2827,2000,1839,2834,,0.285433,0.320442,0.088584,0.599309,0.435547,0.765207,0.409052,0.616778,0.669221,0.386861,0.477533,0.571946,0.304878,0.461629
0.018010,1429,2176,684,2529,3282,2426,1687,3333,2782,3009,2826,2000,1840,2835,,0.287402,0.314917,0.088584,0.597582,0.435547,0.765207,0.409906,0.617731,0.667944,0.386861,0.476652,0.571946,0.306098,0.462810
0.017995,1429,2177,684,2530,3283,2426,1686,3331,2782,3010,2827,2000,1839,2834,,0.287402,0.320442,0.088584,0.599309,0.437500,0.765207,0.409052,0.615825,0.667944,0.389294,0.477533,0.571946,0.304878,0.461629
0.017978,1428,2177,684,2530,3282,2426,1686,3333,2782,3009,2827,2000,1839,2834,,0.285433,0.320442,0.088584,0.599309,0.435547,0.765207,0.409052,0.617731,0.667944,0.386861,0.477533,0.571946,0.304878,0.461629
0.018029,1428,2177,684,2530,3282,2426,1687,3332,2782,3009,2827,2000,1839,2834,,0.285433,0.320442,0.088584,0.599309,0.435547,0.765207,0.409906,0.616778,0.667944,0.386861,0.477533,0.571946,0.304878,0.461629
0.018002,1427,2178,683,2529,3283,2425,1687,3332,2781,3009,2826,2000,1839,2834,,0.283465,0.325967,0.087671,0.597582,0.437500,0.763990,0.409906,0.616778,0.666667,0.386861,0.476652,0.571946,0.304878,0.461629
0.017989,1429,2178,685,2530,3282,2426,1686,3332,2782,3009,2826,2001,1839,2834,,0.287402,0.325967,0.089498,0.599309,0.435547,0.765207,0.409052,0.616778,0.667944,0.386861,0.476652,0.572851,0.304878,0.461629
0.018009,1430,2177,685,2529,3283,2426,1687,3331,2781,3009,2826,2000,1840,2835,,0.289370,0.320442,0.089498,0.597582,0.437500,0.765207,0.409906,0.615825,0.666667,0.386861,0.476652,0.571946,0.306098,0.462810
0.017995,1428,2177,684,2530,3282,2426,1686,3332,2782,3009,2827,2001,1840,2834,,0.285433,0.320442,0.088584,0.599309,0.435547,0.765207,0.409052,0.616778,0.667944,0.386861,0.477533,0.572851,0.306098,0.461629
0.017956,1428,2177,684,2530,3282,2426,1685,3331,2782,3010,2826,2000,1839,2834,,0.285433,0.320442,0.088584,0.599309,0.435547,0.765207,0.408198,0.615825,0.667944,0.389294,0.476652,0.571946,0.304878,0.461629
0.018041,1430,2179,685,2529,3283,2426,1686,3332,2782,3009,2825,2000,1839,2834,,0.289370,0.331492,0.089498,0.597582,0.437500,0.765207,0.409052,0.616778,0.667944,0.386861,0.475771,0.571946,0.304878,0.461629
0.018002,1428,2177,684,2529,3282,2425,1686,3331,2782,3009,2825,2000,1839,2833,,0.285433,0.320442,0.088584,0.597582,0.435547,0.763990,0.409052,0.615825,0.667944,0.386861,0.475771,0.571946,0.304878,0.460449
0.018002,1427,2177,684,2530,3283,2426,1685,3332,2782,3008,2826,2000,1838,2834,,0.283465,0.320442,0.088584,0.599309,0.437500,0.765207,0.408198,0.616778,0.667944,0.384428,0.476652,0.571946,0.303659,0.461629
0.017953,1427,2177,685,2529,3282,2426,1685,3332,2782,3008,2825,2000,1839,2834,,0.283465,0.320442,0.089498,0.597582,0.435547,0.765207,0.408198,0.616778,0.667944,0.384428,0.475771,0.571946,0.304878,0.461629
0.018047,1428,2177,685,2529,3282,2424,1685,3331,2782,3008,2825,2000,1839,2835,,0.285433,0.320442,0.089498,0.597582,0.435547,0.762774,0.408198,0.615825,0.667944,0.384428,0.475771,0.571946,0.304878,0.462810
0.018008,1427,2177,686,2528,3283,2426,1685,3331,2781,3008,2825,2000,1838,2834,,0.283465,0.320442,0.090411,0.595855,0.437500,0.765207,0.408198,0.615825,0.666667,0.384428,0.475771,0.571946,0.303659,0.461629
0.017994,1426,2177,685,2529,3283,2425,1685,3331,2781,3008,2825,2000,1838,2834,,0.281496,0.320442,0.089498,0.597582,0.437500,0.763990,0.408198,0.615825,0.666667,0.384428,0.475771,0.571946,0.303659,0.461629
0.018008,1426,2176,685,2529,3283,2425,1685,3331,2781,3008,2826,2000,1838,2834,,0.281496,0.314917,0.089498,0.597582,0.437500,0.763990,0.408198,0.615825,0.666667,0.384428,0.476652,0.571946,0.303659,0.461629
0.017998,1426,2177,686,2529,3282,2425,1686,3331,2781,3008,2825,2001,1838,2834,,0.281496,0.320442,0.090411,0.597582,0.435547,0.763990,0.409052,0.615825,0.666667,0.384428,0.475771,0.572851,0.303659,0.461629
0.018006,1426,2177,686,2529,3283,2425,1685,3332,2781,3008,2825,1999,1838,2834,,0.281496,0.320442,0.090411,0.597582,0.437500,0.763990,0.408198,0.616778,0.666667,0.384428,0.475771,0.571041,0.303659,0.461629
0.017997,1426,2177,685,2529,3283,2426,1685,3331,2782,3008,2825,2001,1837,2835,,0.281496,0.320442,0.089498,0.597582,0.437500,0.765207,0.408198,0.615825,0.667944,0.384428,0.475771,0.572851,0.302439,0.462810
