GloveManager recording started on 09/23/16 at 17:01:38

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017992,1321,2468,1267,2261,3066,1929,1249,2731,2386,2912,2310,1729,2166,3152,,0.476667,0.744136,0.529685,0.113636,0.023377,0.335664,0.028547,0.022857,0.079755,0.172515,0.001151,0.197441,0.671838,0.791716
0.018011,1321,2468,1267,2261,3065,1930,1249,2730,2385,2912,2308,1729,2167,3153,,0.476667,0.744136,0.529685,0.113636,0.020779,0.337063,0.028547,0.021905,0.077710,0.172515,0.000000,0.197441,0.673031,0.792899
0.017996,1321,2468,1267,2261,3065,1930,1249,2731,2386,2912,2309,1730,2166,3152,,0.476667,0.744136,0.529685,0.113636,0.020779,0.337063,0.028547,0.022857,0.079755,0.172515,0.001149,0.199269,0.671838,0.791716
0.018005,1320,2469,1266,2261,3068,1929,1250,2731,2386,2912,2309,1729,2166,3152,,0.473333,0.746269,0.528757,0.113636,0.028571,0.335664,0.029412,0.022857,0.079755,0.172515,0.001149,0.197441,0.671838,0.791716
0.017976,1321,2468,1265,2261,3066,1930,1250,2730,2387,2912,2309,1730,2166,3152,,0.476667,0.744136,0.527829,0.113636,0.023377,0.337063,0.029412,0.021905,0.081800,0.172515,0.001149,0.199269,0.671838,0.791716
0.018007,1322,2468,1265,2262,3067,1930,1250,2731,2387,2912,2309,1730,2167,3152,,0.480000,0.744136,0.527829,0.116477,0.025974,0.337063,0.029412,0.022857,0.081800,0.172515,0.001149,0.199269,0.673031,0.791716
0.018008,1321,2467,1264,2262,3067,1931,1250,2730,2387,2911,2309,1730,2167,3152,,0.476667,0.742004,0.526902,0.116477,0.025974,0.338462,0.029412,0.021905,0.081800,0.169591,0.001149,0.199269,0.673031,0.791716
0.018002,1322,2466,1265,2261,3065,1931,1250,2731,2387,2912,2309,1732,2168,3153,,0.480000,0.739872,0.527829,0.113636,0.020779,0.338462,0.029412,0.022857,0.081800,0.172515,0.001149,0.202925,0.674224,0.792899
0.017966,1321,2468,1265,2262,3066,1931,1250,2731,2387,2912,2310,1732,2168,3152,,0.476667,0.744136,0.527829,0.116477,0.023377,0.338462,0.029412,0.022857,0.081800,0.172515,0.002299,0.202925,0.674224,0.791716
0.018014,1321,2468,1265,2261,3066,1931,1248,2732,2387,2912,2310,1731,2168,3152,,0.476667,0.744136,0.527829,0.113636,0.023377,0.338462,0.027682,0.023810,0.081800,0.172515,0.002299,0.201097,0.674224,0.791716
0.018010,1322,2468,1265,2262,3067,1932,1249,2731,2388,2912,2310,1732,2166,3153,,0.480000,0.744136,0.527829,0.116477,0.025974,0.339860,0.028547,0.022857,0.083845,0.172515,0.002299,0.202925,0.671838,0.792899
0.018000,1321,2468,1263,2261,3066,1932,1248,2732,2387,2913,2310,1732,2166,3152,,0.476667,0.744136,0.525974,0.113636,0.023377,0.339860,0.027682,0.023810,0.081800,0.175439,0.002299,0.202925,0.671838,0.791716
0.018002,1321,2467,1263,2261,3067,1933,1249,2731,2389,2912,2310,1731,2166,3152,,0.476667,0.742004,0.525974,0.113636,0.025974,0.341259,0.028547,0.022857,0.085890,0.172515,0.002299,0.201097,0.671838,0.791716
0.018013,1321,2466,1263,2263,3066,1932,1248,2731,2388,2912,2310,1731,2166,3152,,0.476667,0.739872,0.525974,0.119318,0.023377,0.339860,0.027682,0.022857,0.083845,0.172515,0.002299,0.201097,0.671838,0.791716
0.017986,1321,2466,1263,2262,3066,1933,1249,2731,2388,2912,2309,1731,2166,3152,,0.476667,0.739872,0.525974,0.116477,0.023377,0.341259,0.028547,0.022857,0.083845,0.172515,0.001149,0.201097,0.671838,0.791716
0.018018,1321,2467,1262,2261,3067,1932,1249,2731,2388,2913,2309,1732,2166,3152,,0.476667,0.742004,0.525046,0.113636,0.025974,0.339860,0.028547,0.022857,0.083845,0.175439,0.001149,0.202925,0.671838,0.791716
0.017983,1322,2466,1262,2261,3066,1932,1249,2732,2388,2913,2309,1732,2166,3152,,0.480000,0.739872,0.525046,0.113636,0.023377,0.339860,0.028547,0.023810,0.083845,0.175439,0.001149,0.202925,0.671838,0.791716
0.018006,1321,2466,1262,2260,3067,1932,1248,2731,2389,2911,2309,1731,2167,3152,,0.476667,0.739872,0.525046,0.110795,0.025974,0.339860,0.027682,0.022857,0.085890,0.169591,0.001149,0.201097,0.673031,0.791716
0.018025,1321,2466,1261,2262,3067,1932,1249,2731,2388,2912,2309,1731,2166,3151,,0.476667,0.739872,0.524119,0.116477,0.025974,0.339860,0.028547,0.022857,0.083845,0.172515,0.001149,0.201097,0.671838,0.790533
0.017999,1321,2466,1261,2262,3068,1932,1250,2731,2388,2912,2309,1732,2166,3150,,0.476667,0.739872,0.524119,0.116477,0.028571,0.339860,0.029412,0.022857,0.083845,0.172515,0.001149,0.202925,0.671838,0.789349
0.017998,1321,2465,1261,2263,3067,1932,1249,2731,2388,2912,2309,1731,2165,3151,,0.476667,0.737740,0.524119,0.119318,0.025974,0.339860,0.028547,0.022857,0.083845,0.172515,0.001149,0.201097,0.670644,0.790533
0.017969,1322,2466,1262,2261,3066,1932,1250,2731,2388,2913,2308,1731,2166,3151,,0.480000,0.739872,0.525046,0.113636,0.023377,0.339860,0.029412,0.022857,0.083845,0.175439,0.000000,0.201097,0.671838,0.790533
0.017997,1321,2466,1261,2262,3067,1932,1249,2730,2387,2912,2309,1730,2166,3150,,0.476667,0.739872,0.524119,0.116477,0.025974,0.339860,0.028547,0.021905,0.081800,0.172515,0.001149,0.199269,0.671838,0.789349
0.018041,1322,2466,1262,2261,3066,1933,1250,2731,2388,2912,2309,1730,2167,3151,,0.480000,0.739872,0.525046,0.113636,0.023377,0.341259,0.029412,0.022857,0.083845,0.172515,0.001149,0.199269,0.673031,0.790533
0.017988,1321,2465,1261,2261,3067,1933,1249,2731,2388,2912,2309,1730,2167,3152,,0.476667,0.737740,0.524119,0.113636,0.025974,0.341259,0.028547,0.022857,0.083845,0.172515,0.001149,0.199269,0.673031,0.791716
0.017985,1321,2466,1262,2263,3066,1933,1249,2731,2388,2912,2309,1731,2167,3151,,0.476667,0.739872,0.525046,0.119318,0.023377,0.341259,0.028547,0.022857,0.083845,0.172515,0.001149,0.201097,0.673031,0.790533
0.018015,1321,2466,1261,2262,3067,1932,1248,2730,2388,2912,2309,1730,2167,3151,,0.476667,0.739872,0.524119,0.116477,0.025974,0.339860,0.027682,0.021905,0.083845,0.172515,0.001149,0.199269,0.673031,0.790533
0.018016,1320,2467,1260,2262,3066,1933,1248,2730,2387,2913,2309,1730,2168,3151,,0.473333,0.742004,0.523191,0.116477,0.023377,0.341259,0.027682,0.021905,0.081800,0.175439,0.001149,0.199269,0.674224,0.790533
0.018002,1321,2467,1261,2262,3068,1933,1249,2731,2388,2913,2309,1730,2167,3151,,0.476667,0.742004,0.524119,0.116477,0.028571,0.341259,0.028547,0.022857,0.083845,0.175439,0.001149,0.199269,0.673031,0.790533
0.017969,1321,2466,1262,2261,3067,1933,1249,2730,2387,2912,2309,1730,2167,3151,,0.476667,0.739872,0.525046,0.113636,0.025974,0.341259,0.028547,0.021905,0.081800,0.172515,0.001149,0.199269,0.673031,0.790533
0.018003,1322,2467,1261,2262,3065,1934,1249,2731,2389,2912,2309,1731,2168,3151,,0.480000,0.742004,0.524119,0.116477,0.020779,0.342657,0.028547,0.022857,0.085890,0.172515,0.001149,0.201097,0.674224,0.790533
0.017999,1321,2465,1261,2262,3068,1933,1248,2731,2388,2913,2310,1731,2167,3151,,0.476667,0.737740,0.524119,0.116477,0.028571,0.341259,0.027682,0.022857,0.083845,0.175439,0.002299,0.201097,0.673031,0.790533
0.018025,1322,2465,1263,2261,3068,1932,1249,2731,2389,2912,2309,1731,2166,3150,,0.480000,0.737740,0.525974,0.113636,0.028571,0.339860,0.028547,0.022857,0.085890,0.172515,0.001149,0.201097,0.671838,0.789349
0.017997,1322,2466,1262,2262,3066,1933,1248,2730,2388,2913,2309,1731,2166,3150,,0.480000,0.739872,0.525046,0.116477,0.023377,0.341259,0.027682,0.021905,0.083845,0.175439,0.001149,0.201097,0.671838,0.789349
0.018020,1322,2464,1263,2261,3067,1933,1248,2731,2390,2912,2309,1731,2166,3150,,0.480000,0.735608,0.525974,0.113636,0.025974,0.341259,0.027682,0.022857,0.087935,0.172515,0.001149,0.201097,0.671838,0.789349
0.017995,1321,2465,1263,2261,3067,1933,1248,2731,2389,2912,2309,1731,2167,3150,,0.476667,0.737740,0.525974,0.113636,0.025974,0.341259,0.027682,0.022857,0.085890,0.172515,0.001149,0.201097,0.673031,0.789349
0.017966,1322,2465,1264,2261,3067,1933,1250,2731,2390,2912,2309,1732,2168,3150,,0.480000,0.737740,0.526902,0.113636,0.025974,0.341259,0.029412,0.022857,0.087935,0.172515,0.001149,0.202925,0.674224,0.789349
0.017998,1321,2464,1264,2263,3067,1933,1249,2732,2391,2912,2309,1733,2167,3149,,0.476667,0.735608,0.526902,0.119318,0.025974,0.341259,0.028547,0.023810,0.089980,0.172515,0.001149,0.204753,0.673031,0.788166
0.018031,1322,2463,1264,2262,3067,1934,1250,2731,2392,2913,2310,1734,2169,3150,,0.480000,0.733476,0.526902,0.116477,0.025974,0.342657,0.029412,0.022857,0.092025,0.175439,0.002299,0.206581,0.675418,0.789349
0.017990,1323,2464,1264,2262,3066,1934,1248,2732,2392,2913,2310,1734,2168,3150,,0.483333,0.735608,0.526902,0.116477,0.023377,0.342657,0.027682,0.023810,0.092025,0.175439,0.002299,0.206581,0.674224,0.789349
0.018012,1322,2463,1264,2263,3067,1934,1249,2731,2392,2913,2310,1734,2167,3150,,0.480000,0.733476,0.526902,0.119318,0.025974,0.342657,0.028547,0.022857,0.092025,0.175439,0.002299,0.206581,0.673031,0.789349
0.017973,1322,2464,1264,2262,3066,1935,1248,2731,2392,2913,2310,1735,2167,3150,,0.480000,0.735608,0.526902,0.116477,0.023377,0.344056,0.027682,0.022857,0.092025,0.175439,0.002299,0.208410,0.673031,0.789349
0.017992,1321,2463,1264,2262,3067,1935,1248,2731,2392,2912,2310,1735,2167,3150,,0.476667,0.733476,0.526902,0.116477,0.025974,0.344056,0.027682,0.022857,0.092025,0.172515,0.002299,0.208410,0.673031,0.789349
0.018034,1322,2464,1263,2262,3065,1934,1249,2731,2392,2912,2310,1735,2167,3150,,0.480000,0.735608,0.525974,0.116477,0.020779,0.342657,0.028547,0.022857,0.092025,0.172515,0.002299,0.208410,0.673031,0.789349
0.017976,1321,2464,1264,2262,3066,1935,1247,2731,2391,2913,2310,1734,2168,3150,,0.476667,0.735608,0.526902,0.116477,0.023377,0.344056,0.026817,0.022857,0.089980,0.175439,0.002299,0.206581,0.674224,0.789349
0.018024,1321,2464,1264,2261,3066,1935,1248,2731,2392,2912,2311,1735,2168,3150,,0.476667,0.735608,0.526902,0.113636,0.023377,0.344056,0.027682,0.022857,0.092025,0.172515,0.003448,0.208410,0.674224,0.789349
0.017994,1321,2463,1265,2262,3066,1935,1247,2732,2392,2913,2310,1734,2168,3150,,0.476667,0.733476,0.527829,0.116477,0.023377,0.344056,0.026817,0.023810,0.092025,0.175439,0.002299,0.206581,0.674224,0.789349
0.018010,1321,2463,1264,2262,3066,1935,1247,2731,2391,2913,2310,1735,2167,3149,,0.476667,0.733476,0.526902,0.116477,0.023377,0.344056,0.026817,0.022857,0.089980,0.175439,0.002299,0.208410,0.673031,0.788166
0.017968,1320,2462,1264,2262,3065,1935,1247,2732,2391,2912,2310,1734,2167,3149,,0.473333,0.731343,0.526902,0.116477,0.020779,0.344056,0.026817,0.023810,0.089980,0.172515,0.002299,0.206581,0.673031,0.788166
0.017989,1321,2463,1264,2261,3066,1934,1247,2731,2391,2913,2309,1735,2168,3150,,0.476667,0.733476,0.526902,0.113636,0.023377,0.342657,0.026817,0.022857,0.089980,0.175439,0.001149,0.208410,0.674224,0.789349
0.018018,1321,2462,1264,2262,3066,1935,1247,2731,2391,2912,2310,1735,2167,3149,,0.476667,0.731343,0.526902,0.116477,0.023377,0.344056,0.026817,0.022857,0.089980,0.172515,0.002299,0.208410,0.673031,0.788166
0.018029,1321,2463,1263,2263,3067,1935,1247,2731,2392,2912,2309,1734,2167,3149,,0.476667,0.733476,0.525974,0.119318,0.025974,0.344056,0.026817,0.022857,0.092025,0.172515,0.001149,0.206581,0.673031,0.788166
0.017975,1321,2463,1263,2262,3067,1935,1248,2732,2392,2913,2310,1734,2168,3148,,0.476667,0.733476,0.525974,0.116477,0.025974,0.344056,0.027682,0.023810,0.092025,0.175439,0.002299,0.206581,0.674224,0.786982
0.018034,1321,2462,1262,2262,3066,1936,1249,2732,2392,2913,2309,1734,2168,3149,,0.476667,0.731343,0.525046,0.116477,0.023377,0.345455,0.028547,0.023810,0.092025,0.175439,0.001149,0.206581,0.674224,0.788166
0.017995,1321,2462,1262,2262,3066,1936,1249,2731,2392,2913,2310,1734,2168,3148,,0.476667,0.731343,0.525046,0.116477,0.023377,0.345455,0.028547,0.022857,0.092025,0.175439,0.002299,0.206581,0.674224,0.786982
0.017985,1321,2462,1262,2263,3067,1935,1249,2731,2392,2912,2310,1735,2168,3147,,0.476667,0.731343,0.525046,0.119318,0.025974,0.344056,0.028547,0.022857,0.092025,0.172515,0.002299,0.208410,0.674224,0.785799
0.018018,1321,2462,1263,2262,3067,1936,1249,2731,2392,2913,2310,1736,2168,3148,,0.476667,0.731343,0.525974,0.116477,0.025974,0.345455,0.028547,0.022857,0.092025,0.175439,0.002299,0.210238,0.674224,0.786982
0.017999,1321,2462,1262,2261,3066,1936,1249,2731,2392,2913,2309,1736,2168,3148,,0.476667,0.731343,0.525046,0.113636,0.023377,0.345455,0.028547,0.022857,0.092025,0.175439,0.001149,0.210238,0.674224,0.786982
0.017963,1321,2462,1262,2262,3066,1937,1249,2730,2392,2912,2309,1736,2167,3147,,0.476667,0.731343,0.525046,0.116477,0.023377,0.346853,0.028547,0.021905,0.092025,0.172515,0.001149,0.210238,0.673031,0.785799
0.018035,1321,2463,1261,2262,3067,1937,1249,2731,2392,2913,2310,1735,2168,3147,,0.476667,0.733476,0.524119,0.116477,0.025974,0.346853,0.028547,0.022857,0.092025,0.175439,0.002299,0.208410,0.674224,0.785799
0.017966,1321,2463,1260,2262,3066,1937,1248,2731,2392,2912,2309,1735,2167,3147,,0.476667,0.733476,0.523191,0.116477,0.023377,0.346853,0.027682,0.022857,0.092025,0.172515,0.001149,0.208410,0.673031,0.785799
0.018003,1321,2462,1259,2262,3066,1937,1247,2731,2391,2912,2309,1735,2167,3147,,0.476667,0.731343,0.522263,0.116477,0.023377,0.346853,0.026817,0.022857,0.089980,0.172515,0.001149,0.208410,0.673031,0.785799
0.018014,1320,2461,1258,2262,3065,1937,1247,2731,2392,2912,2309,1734,2168,3148,,0.473333,0.729211,0.521336,0.116477,0.020779,0.346853,0.026817,0.022857,0.092025,0.172515,0.001149,0.206581,0.674224,0.786982
0.017966,1321,2461,1259,2262,3066,1937,1247,2731,2392,2913,2309,1735,2168,3147,,0.476667,0.729211,0.522263,0.116477,0.023377,0.346853,0.026817,0.022857,0.092025,0.175439,0.001149,0.208410,0.674224,0.785799
0.018055,1321,2461,1259,2262,3066,1937,1247,2730,2392,2913,2309,1735,2168,3147,,0.476667,0.729211,0.522263,0.116477,0.023377,0.346853,0.026817,0.021905,0.092025,0.175439,0.001149,0.208410,0.674224,0.785799
0.017992,1321,2461,1259,2262,3067,1937,1246,2731,2392,2913,2309,1735,2168,3147,,0.476667,0.729211,0.522263,0.116477,0.025974,0.346853,0.025952,0.022857,0.092025,0.175439,0.001149,0.208410,0.674224,0.785799
0.018014,1321,2461,1259,2262,3066,1937,1248,2731,2392,2912,2309,1736,2167,3147,,0.476667,0.729211,0.522263,0.116477,0.023377,0.346853,0.027682,0.022857,0.092025,0.172515,0.001149,0.210238,0.673031,0.785799
0.017971,1320,2460,1258,2263,3067,1938,1248,2731,2392,2912,2310,1736,2167,3147,,0.473333,0.727079,0.521336,0.119318,0.025974,0.348252,0.027682,0.022857,0.092025,0.172515,0.002299,0.210238,0.673031,0.785799
0.018031,1322,2460,1258,2261,3066,1937,1247,2731,2390,2912,2309,1736,2167,3147,,0.480000,0.727079,0.521336,0.113636,0.023377,0.346853,0.026817,0.022857,0.087935,0.172515,0.001149,0.210238,0.673031,0.785799
0.017970,1322,2460,1259,2261,3067,1937,1247,2729,2392,2912,2308,1737,2167,3147,,0.480000,0.727079,0.522263,0.113636,0.025974,0.346853,0.026817,0.020952,0.092025,0.172515,0.000000,0.212066,0.673031,0.785799
0.018000,1321,2460,1258,2262,3067,1937,1248,2730,2392,2912,2309,1737,2168,3147,,0.476667,0.727079,0.521336,0.116477,0.025974,0.346853,0.027682,0.021905,0.092025,0.172515,0.001149,0.212066,0.674224,0.785799
0.018000,1322,2461,1258,2262,3066,1937,1247,2730,2392,2912,2309,1737,2167,3148,,0.480000,0.729211,0.521336,0.116477,0.023377,0.346853,0.026817,0.021905,0.092025,0.172515,0.001149,0.212066,0.673031,0.786982
0.018024,1322,2461,1258,2263,3067,1937,1248,2730,2393,2912,2308,1737,2167,3147,,0.480000,0.729211,0.521336,0.119318,0.025974,0.346853,0.027682,0.021905,0.094070,0.172515,0.000000,0.212066,0.673031,0.785799
0.017980,1320,2460,1258,2262,3067,1938,1247,2731,2392,2912,2309,1738,2167,3147,,0.473333,0.727079,0.521336,0.116477,0.025974,0.348252,0.026817,0.022857,0.092025,0.172515,0.001149,0.213894,0.673031,0.785799
0.017991,1322,2460,1259,2262,3067,1938,1248,2731,2392,2912,2309,1738,2167,3148,,0.480000,0.727079,0.522263,0.116477,0.025974,0.348252,0.027682,0.022857,0.092025,0.172515,0.001149,0.213894,0.673031,0.786982
0.018015,1320,2460,1257,2264,3065,1938,1248,2729,2392,2913,2309,1737,2166,3146,,0.473333,0.727079,0.520408,0.122159,0.020779,0.348252,0.027682,0.020952,0.092025,0.175439,0.001149,0.212066,0.671838,0.784615
0.018016,1321,2460,1259,2263,3066,1938,1248,2731,2392,2912,2309,1738,2166,3147,,0.476667,0.727079,0.522263,0.119318,0.023377,0.348252,0.027682,0.022857,0.092025,0.172515,0.001149,0.213894,0.671838,0.785799
0.017988,1321,2459,1257,2263,3066,1938,1248,2731,2393,2912,2309,1738,2166,3147,,0.476667,0.724947,0.520408,0.119318,0.023377,0.348252,0.027682,0.022857,0.094070,0.172515,0.001149,0.213894,0.671838,0.785799
0.017983,1322,2459,1258,2261,3067,1938,1249,2731,2392,2912,2309,1739,2167,3147,,0.480000,0.724947,0.521336,0.113636,0.025974,0.348252,0.028547,0.022857,0.092025,0.172515,0.001149,0.215722,0.673031,0.785799
0.018012,1321,2459,1256,2263,3067,1938,1249,2730,2393,2912,2309,1738,2166,3147,,0.476667,0.724947,0.519481,0.119318,0.025974,0.348252,0.028547,0.021905,0.094070,0.172515,0.001149,0.213894,0.671838,0.785799
0.018029,1321,2459,1255,2263,3066,1939,1247,2730,2393,2912,2308,1739,2167,3147,,0.476667,0.724947,0.518553,0.119318,0.023377,0.349650,0.026817,0.021905,0.094070,0.172515,0.000000,0.215722,0.673031,0.785799
0.017966,1321,2461,1256,2262,3067,1939,1246,2731,2392,2912,2309,1739,2167,3147,,0.476667,0.729211,0.519481,0.116477,0.025974,0.349650,0.025952,0.022857,0.092025,0.172515,0.001149,0.215722,0.673031,0.785799
0.018003,1321,2460,1256,2262,3066,1939,1247,2731,2393,2913,2308,1738,2167,3148,,0.476667,0.727079,0.519481,0.116477,0.023377,0.349650,0.026817,0.022857,0.094070,0.175439,0.000000,0.213894,0.673031,0.786982
0.018005,1320,2460,1256,2262,3067,1940,1247,2730,2393,2912,2309,1739,2166,3147,,0.473333,0.727079,0.519481,0.116477,0.025974,0.351049,0.026817,0.021905,0.094070,0.172515,0.001149,0.215722,0.671838,0.785799
0.018021,1321,2461,1256,2261,3067,1940,1248,2730,2394,2913,2310,1739,2167,3147,,0.476667,0.729211,0.519481,0.113636,0.025974,0.351049,0.027682,0.021905,0.096115,0.175439,0.002299,0.215722,0.673031,0.785799
0.017974,1320,2460,1256,2262,3066,1940,1248,2731,2393,2912,2309,1739,2167,3147,,0.473333,0.727079,0.519481,0.116477,0.023377,0.351049,0.027682,0.022857,0.094070,0.172515,0.001149,0.215722,0.673031,0.785799
0.018016,1321,2459,1256,2263,3066,1940,1247,2731,2394,2912,2309,1740,2167,3147,,0.476667,0.724947,0.519481,0.119318,0.023377,0.351049,0.026817,0.022857,0.096115,0.172515,0.001149,0.217550,0.673031,0.785799
0.018018,1321,2460,1256,2263,3067,1940,1249,2731,2394,2913,2310,1740,2167,3147,,0.476667,0.727079,0.519481,0.119318,0.025974,0.351049,0.028547,0.022857,0.096115,0.175439,0.002299,0.217550,0.673031,0.785799
0.017974,1321,2460,1256,2263,3068,1940,1248,2731,2395,2912,2309,1740,2166,3146,,0.476667,0.727079,0.519481,0.119318,0.028571,0.351049,0.027682,0.022857,0.098160,0.172515,0.001149,0.217550,0.671838,0.784615
0.018001,1321,2461,1257,2263,3067,1941,1249,2730,2395,2913,2309,1740,2166,3147,,0.476667,0.729211,0.520408,0.119318,0.025974,0.352448,0.028547,0.021905,0.098160,0.175439,0.001149,0.217550,0.671838,0.785799
0.017980,1321,2460,1256,2262,3067,1940,1248,2731,2395,2913,2310,1741,2167,3147,,0.476667,0.727079,0.519481,0.116477,0.025974,0.351049,0.027682,0.022857,0.098160,0.175439,0.002299,0.219378,0.673031,0.785799
0.018011,1320,2460,1256,2263,3067,1939,1250,2730,2394,2912,2309,1741,2167,3147,,0.473333,0.727079,0.519481,0.119318,0.025974,0.349650,0.029412,0.021905,0.096115,0.172515,0.001149,0.219378,0.673031,0.785799
0.018017,1321,2459,1256,2263,3067,1940,1249,2730,2394,2912,2310,1740,2167,3147,,0.476667,0.724947,0.519481,0.119318,0.025974,0.351049,0.028547,0.021905,0.096115,0.172515,0.002299,0.217550,0.673031,0.785799
0.017996,1321,2460,1256,2263,3066,1941,1249,2731,2393,2912,2310,1741,2167,3148,,0.476667,0.727079,0.519481,0.119318,0.023377,0.352448,0.028547,0.022857,0.094070,0.172515,0.002299,0.219378,0.673031,0.786982
0.018022,1321,2461,1256,2263,3067,1940,1249,2730,2394,2912,2309,1741,2168,3147,,0.476667,0.729211,0.519481,0.119318,0.025974,0.351049,0.028547,0.021905,0.096115,0.172515,0.001149,0.219378,0.674224,0.785799
0.018010,1321,2460,1256,2264,3066,1940,1249,2730,2394,2912,2310,1741,2168,3148,,0.476667,0.727079,0.519481,0.122159,0.023377,0.351049,0.028547,0.021905,0.096115,0.172515,0.002299,0.219378,0.674224,0.786982
0.017962,1321,2460,1256,2261,3067,1939,1248,2730,2393,2912,2310,1739,2168,3148,,0.476667,0.727079,0.519481,0.113636,0.025974,0.349650,0.027682,0.021905,0.094070,0.172515,0.002299,0.215722,0.674224,0.786982
0.018008,1321,2460,1257,2264,3065,1940,1248,2729,2393,2913,2309,1740,2166,3147,,0.476667,0.727079,0.520408,0.122159,0.020779,0.351049,0.027682,0.020952,0.094070,0.175439,0.001149,0.217550,0.671838,0.785799
0.018016,1321,2461,1256,2262,3065,1940,1247,2729,2394,2913,2309,1740,2166,3147,,0.476667,0.729211,0.519481,0.116477,0.020779,0.351049,0.026817,0.020952,0.096115,0.175439,0.001149,0.217550,0.671838,0.785799
0.017985,1321,2459,1256,2262,3065,1940,1248,2729,2394,2912,2309,1740,2167,3148,,0.476667,0.724947,0.519481,0.116477,0.020779,0.351049,0.027682,0.020952,0.096115,0.172515,0.001149,0.217550,0.673031,0.786982
0.018000,1321,2460,1256,2264,3066,1940,1247,2730,2394,2913,2309,1740,2166,3147,,0.476667,0.727079,0.519481,0.122159,0.023377,0.351049,0.026817,0.021905,0.096115,0.175439,0.001149,0.217550,0.671838,0.785799
