GloveManager recording started on 11/02/16 at 15:34:24

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017728,0.017728,1516,2274,1752,2353,3133,2408,2421,2956,3081,1560,3312,2865,2184,2910,,0.756135,0.562207,0.814727,0.740057,0.665895,0.840035,0.571567,0.722539,0.764471,0.418843,0.754470,0.789757,0.724638,0.815939
0.018001,0.035729,1516,2274,1752,2353,3133,2408,2420,2956,3081,1560,3313,2866,2184,2910,,0.756135,0.562207,0.814727,0.740057,0.665895,0.840035,0.570600,0.722539,0.764471,0.418843,0.755661,0.790656,0.724638,0.815939
0.018000,0.053729,1517,2274,1751,2353,3133,2408,2421,2956,3081,1559,3312,2865,2183,2910,,0.757669,0.562207,0.813539,0.740057,0.665895,0.840035,0.571567,0.722539,0.764471,0.417910,0.754470,0.789757,0.723671,0.815939
0.018001,0.071730,1517,2274,1752,2353,3133,2408,2420,2957,3081,1560,3312,2866,2183,2910,,0.757669,0.562207,0.814727,0.740057,0.665895,0.840035,0.570600,0.723352,0.764471,0.418843,0.754470,0.790656,0.723671,0.815939
0.018001,0.089732,1516,2275,1752,2353,3133,2408,2421,2956,3081,1560,3312,2865,2183,2910,,0.756135,0.563380,0.814727,0.740057,0.665895,0.840035,0.571567,0.722539,0.764471,0.418843,0.754470,0.789757,0.723671,0.815939
0.018000,0.107731,1516,2274,1752,2353,3133,2407,2421,2957,3081,1559,3311,2866,2182,2910,,0.756135,0.562207,0.814727,0.740057,0.665895,0.839161,0.571567,0.723352,0.764471,0.417910,0.753278,0.790656,0.722705,0.815939
0.018001,0.125733,1516,2273,1753,2354,3134,2408,2421,2956,3082,1560,3312,2865,2182,2911,,0.756135,0.561033,0.815915,0.741477,0.666667,0.840035,0.571567,0.722539,0.766467,0.418843,0.754470,0.789757,0.722705,0.816888
0.017980,0.143713,1517,2274,1753,2353,3133,2407,2420,2956,3081,1560,3313,2864,2183,2910,,0.757669,0.562207,0.815915,0.740057,0.665895,0.839161,0.570600,0.722539,0.764471,0.418843,0.755661,0.788859,0.723671,0.815939
0.018021,0.161734,1516,2273,1753,2353,3133,2407,2420,2956,3082,1559,3312,2865,2182,2910,,0.756135,0.561033,0.815915,0.740057,0.665895,0.839161,0.570600,0.722539,0.766467,0.417910,0.754470,0.789757,0.722705,0.815939
