GloveManager recording started on 11/02/16 at 15:40:00

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017806,0.017806,1317,2051,1100,2243,2402,1888,2668,3136,2964,1663,3498,2956,2067,3044,,0.443089,0.265836,0.040380,0.566116,0.124154,0.385490,0.810445,0.868999,0.530938,0.519409,0.918161,0.871518,0.611594,0.737389
0.018000,0.035806,1316,2050,1100,2244,2401,1888,2668,3135,2964,1663,3498,2956,2067,3044,,0.441734,0.264798,0.040380,0.567493,0.123401,0.385490,0.810445,0.868186,0.530938,0.519409,0.918161,0.871518,0.611594,0.737389
0.018002,0.053808,1317,2051,1100,2244,2402,1888,2668,3136,2963,1663,3498,2957,2067,3045,,0.443089,0.265836,0.040380,0.567493,0.124154,0.385490,0.810445,0.868999,0.528942,0.519409,0.918161,0.872417,0.611594,0.738131
0.018001,0.071809,1318,2051,1100,2244,2402,1888,2668,3135,2963,1663,3498,2957,2066,3045,,0.444444,0.265836,0.040380,0.567493,0.124154,0.385490,0.810445,0.868186,0.528942,0.519409,0.918161,0.872417,0.610628,0.738131
0.017997,0.089806,1319,2053,1100,2245,2402,1888,2668,3135,2962,1663,3498,2957,2065,3046,,0.445799,0.267913,0.040380,0.568871,0.124154,0.385490,0.810445,0.868186,0.526946,0.519409,0.918161,0.872417,0.609662,0.738872
0.018004,0.107810,1319,2055,1101,2244,2401,1889,2669,3136,2963,1663,3498,2957,2065,3047,,0.445799,0.269990,0.041568,0.567493,0.123401,0.386364,0.811412,0.868999,0.528942,0.519409,0.918161,0.872417,0.609662,0.739614
0.017998,0.125808,1319,2055,1101,2245,2401,1889,2670,3136,2962,1663,3498,2957,2064,3046,,0.445799,0.269990,0.041568,0.568871,0.123401,0.386364,0.812379,0.868999,0.526946,0.519409,0.918161,0.872417,0.608696,0.738872
0.018011,0.143819,1319,2053,1101,2245,2401,1889,2670,3135,2962,1663,3498,2957,2064,3047,,0.445799,0.267913,0.041568,0.568871,0.123401,0.386364,0.812379,0.868186,0.526946,0.519409,0.918161,0.872417,0.608696,0.739614
0.017994,0.161813,1319,2054,1101,2245,2401,1889,2670,3135,2962,1662,3498,2958,2063,3048,,0.445799,0.268951,0.041568,0.568871,0.123401,0.386364,0.812379,0.868186,0.526946,0.518484,0.918161,0.873315,0.607729,0.740356
