GloveManager recording started on 11/02/16 at 15:38:11

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017984,0.413946,1654,2676,1383,2091,3090,1907,2478,3031,2914,1581,3418,2923,1978,3010,,0.895035,0.914849,0.376485,0.367898,0.641836,0.402098,0.626692,0.783564,0.431138,0.438433,0.828475,0.841869,0.525604,0.712166
0.018000,0.431945,1654,2676,1383,2091,3090,1907,2478,3031,2914,1581,3418,2923,1978,3010,,0.895035,0.914849,0.376485,0.367898,0.641836,0.402098,0.626692,0.783564,0.431138,0.438433,0.828475,0.841869,0.525604,0.712166
0.018002,0.449947,1655,2676,1384,2092,3090,1907,2477,3031,2915,1581,3419,2923,1978,3009,,0.896454,0.914849,0.377672,0.369318,0.641836,0.402098,0.625725,0.783564,0.433134,0.438433,0.829596,0.841869,0.525604,0.711424
0.018009,0.467956,1655,2675,1384,2093,3089,1907,2477,3030,2916,1581,3418,2924,1978,3010,,0.896454,0.913811,0.377672,0.370739,0.641084,0.402098,0.625725,0.782750,0.435130,0.438433,0.828475,0.842767,0.525604,0.712166
0.017959,0.485915,1654,2675,1383,2092,3090,1907,2477,3030,2915,1581,3418,2922,1978,3010,,0.895035,0.913811,0.376485,0.369318,0.641836,0.402098,0.625725,0.782750,0.433134,0.438433,0.828475,0.840970,0.525604,0.712166
0.018025,0.503940,1654,2676,1383,2092,3090,1908,2477,3029,2915,1581,3418,2923,1978,3010,,0.895035,0.914849,0.376485,0.369318,0.641836,0.402972,0.625725,0.781937,0.433134,0.438433,0.828475,0.841869,0.525604,0.712166
0.018000,0.521940,1654,2676,1383,2092,3090,1907,2477,3030,2916,1581,3418,2922,1979,3009,,0.895035,0.914849,0.376485,0.369318,0.641836,0.402098,0.625725,0.782750,0.435130,0.438433,0.828475,0.840970,0.526570,0.711424
0.018014,0.539954,1654,2676,1383,2092,3090,1907,2477,3030,2916,1581,3418,2922,1979,3009,,0.895035,0.914849,0.376485,0.369318,0.641836,0.402098,0.625725,0.782750,0.435130,0.438433,0.828475,0.840970,0.526570,0.711424
0.018004,0.557958,1654,2676,1384,2092,3091,1907,2479,3031,2916,1582,3418,2923,1979,3010,,0.895035,0.914849,0.377672,0.369318,0.642588,0.402098,0.627660,0.783564,0.435130,0.439366,0.828475,0.841869,0.526570,0.712166
0.017993,0.575951,1655,2677,1385,2093,3090,1908,2479,3030,2915,1582,3417,2923,1978,3009,,0.896454,0.915888,0.378860,0.370739,0.641836,0.402972,0.627660,0.782750,0.433134,0.439366,0.827354,0.841869,0.525604,0.711424
