GloveManager recording started on 11/02/16 at 15:37:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018012,0.413839,1516,2215,1567,2407,3235,1973,2531,3147,2985,1657,3495,3034,1915,3154,,0.756135,0.492958,0.595012,0.816761,0.750941,0.459790,0.677950,0.877950,0.572854,0.509328,0.914798,0.941599,0.464734,0.914664
0.017992,0.431831,1516,2215,1568,2407,3235,1974,2531,3147,2984,1656,3496,3034,1915,3154,,0.756135,0.492958,0.596200,0.816761,0.750941,0.460664,0.677950,0.877950,0.570858,0.508395,0.915919,0.941599,0.464734,0.914664
0.018002,0.449833,1516,2215,1568,2407,3235,1974,2531,3147,2984,1656,3496,3034,1915,3154,,0.756135,0.492958,0.596200,0.816761,0.750941,0.460664,0.677950,0.877950,0.570858,0.508395,0.915919,0.941599,0.464734,0.914664
0.017999,0.467832,1516,2215,1568,2407,3235,1974,2531,3146,2984,1656,3495,3034,1915,3154,,0.756135,0.492958,0.596200,0.816761,0.750941,0.460664,0.677950,0.877136,0.570858,0.508395,0.914798,0.941599,0.464734,0.914664
0.018000,0.485831,1515,2215,1566,2407,3236,1974,2532,3147,2984,1656,3495,3035,1915,3154,,0.754601,0.492958,0.593824,0.816761,0.751693,0.460664,0.678917,0.877950,0.570858,0.508395,0.914798,0.942498,0.464734,0.914664
0.018002,0.503833,1515,2215,1567,2407,3235,1974,2532,3147,2985,1656,3494,3034,1915,3154,,0.754601,0.492958,0.595012,0.816761,0.750941,0.460664,0.678917,0.877950,0.572854,0.508395,0.913677,0.941599,0.464734,0.914664
0.018003,0.521836,1515,2215,1567,2407,3235,1975,2531,3147,2985,1655,3495,3034,1914,3154,,0.754601,0.492958,0.595012,0.816761,0.750941,0.461538,0.677950,0.877950,0.572854,0.507463,0.914798,0.941599,0.463768,0.914664
0.017998,0.539834,1516,2215,1567,2407,3235,1975,2532,3146,2984,1655,3495,3034,1915,3154,,0.756135,0.492958,0.595012,0.816761,0.750941,0.461538,0.678917,0.877136,0.570858,0.507463,0.914798,0.941599,0.464734,0.914664
0.018021,0.557855,1515,2215,1567,2407,3235,1975,2532,3147,2985,1656,3495,3034,1914,3155,,0.754601,0.492958,0.595012,0.816761,0.750941,0.461538,0.678917,0.877950,0.572854,0.508395,0.914798,0.941599,0.463768,0.915493
0.017981,0.575835,1515,2215,1568,2407,3236,1975,2533,3147,2984,1656,3496,3034,1915,3155,,0.754601,0.492958,0.596200,0.816761,0.751693,0.461538,0.679884,0.877950,0.570858,0.508395,0.915919,0.941599,0.464734,0.915493
0.018006,0.593842,1515,2215,1567,2406,3235,1975,2533,3146,2984,1656,3495,3034,1915,3155,,0.754601,0.492958,0.595012,0.815341,0.750941,0.461538,0.679884,0.877136,0.570858,0.508395,0.914798,0.941599,0.464734,0.915493
0.018015,0.611857,1515,2214,1567,2407,3236,1975,2533,3146,2984,1656,3495,3034,1915,3156,,0.754601,0.491784,0.595012,0.816761,0.751693,0.461538,0.679884,0.877136,0.570858,0.508395,0.914798,0.941599,0.464734,0.916321
0.017985,0.629842,1514,2215,1567,2407,3235,1975,2533,3147,2984,1656,3496,3034,1915,3156,,0.753067,0.492958,0.595012,0.816761,0.750941,0.461538,0.679884,0.877950,0.570858,0.508395,0.915919,0.941599,0.464734,0.916321
0.017998,0.647840,1515,2214,1567,2407,3236,1975,2533,3146,2984,1655,3495,3034,1915,3156,,0.754601,0.491784,0.595012,0.816761,0.751693,0.461538,0.679884,0.877136,0.570858,0.507463,0.914798,0.941599,0.464734,0.916321
0.018003,0.665844,1514,2215,1567,2407,3236,1975,2533,3146,2984,1656,3495,3034,1915,3156,,0.753067,0.492958,0.595012,0.816761,0.751693,0.461538,0.679884,0.877136,0.570858,0.508395,0.914798,0.941599,0.464734,0.916321
0.017999,0.683842,1514,2215,1567,2407,3236,1975,2533,3146,2984,1656,3495,3034,1915,3156,,0.753067,0.492958,0.595012,0.816761,0.751693,0.461538,0.679884,0.877136,0.570858,0.508395,0.914798,0.941599,0.464734,0.916321
0.018003,0.701846,1514,2215,1568,2408,3235,1976,2533,3146,2984,1656,3494,3034,1915,3156,,0.753067,0.492958,0.596200,0.818182,0.750941,0.462413,0.679884,0.877136,0.570858,0.508395,0.913677,0.941599,0.464734,0.916321
