GloveManager recording started on 11/02/16 at 15:37:03

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017233,0.017233,1383,2189,1189,2425,3408,2327,2564,3176,3013,1518,3473,2978,1676,3135,,0.552147,0.462441,0.146081,0.842330,0.881114,0.769231,0.709865,0.901546,0.628743,0.379664,0.890135,0.891285,0.233816,0.965302
0.018002,0.035235,1383,2188,1190,2425,3408,2327,2563,3177,3014,1518,3472,2977,1676,3135,,0.552147,0.461268,0.147268,0.842330,0.881114,0.769231,0.708897,0.902360,0.630738,0.379664,0.889013,0.890386,0.233816,0.965302
0.017993,0.053227,1383,2189,1190,2425,3408,2327,2563,3177,3014,1517,3473,2978,1677,3135,,0.552147,0.462441,0.147268,0.842330,0.881114,0.769231,0.708897,0.902360,0.630738,0.378731,0.890135,0.891285,0.234783,0.965302
0.018001,0.071229,1383,2189,1190,2425,3407,2327,2564,3177,3014,1518,3472,2977,1676,3134,,0.552147,0.462441,0.147268,0.842330,0.880361,0.769231,0.709865,0.902360,0.630738,0.379664,0.889013,0.890386,0.233816,0.964413
0.017989,0.089217,1382,2189,1189,2424,3408,2327,2563,3177,3014,1519,3472,2978,1677,3134,,0.550614,0.462441,0.146081,0.840909,0.881114,0.769231,0.708897,0.902360,0.630738,0.380597,0.889013,0.891285,0.234783,0.964413
0.018012,0.107230,1383,2189,1189,2424,3407,2326,2562,3177,3014,1517,3472,2977,1676,3134,,0.552147,0.462441,0.146081,0.840909,0.880361,0.768357,0.707930,0.902360,0.630738,0.378731,0.889013,0.890386,0.233816,0.964413
0.018011,0.125241,1383,2188,1189,2424,3408,2327,2563,3177,3014,1517,3472,2978,1676,3134,,0.552147,0.461268,0.146081,0.840909,0.881114,0.769231,0.708897,0.902360,0.630738,0.378731,0.889013,0.891285,0.233816,0.964413
0.017995,0.143236,1383,2189,1190,2424,3407,2327,2563,3177,3014,1518,3473,2978,1675,3135,,0.552147,0.462441,0.147268,0.840909,0.880361,0.769231,0.708897,0.902360,0.630738,0.379664,0.890135,0.891285,0.232850,0.965302
0.018007,0.161243,1383,2188,1189,2424,3407,2327,2563,3177,3013,1517,3472,2978,1677,3134,,0.552147,0.461268,0.146081,0.840909,0.880361,0.769231,0.708897,0.902360,0.628743,0.378731,0.889013,0.891285,0.234783,0.964413
0.017986,0.179229,1382,2189,1189,2424,3408,2328,2564,3178,3014,1518,3472,2978,1676,3134,,0.550614,0.462441,0.146081,0.840909,0.881114,0.770105,0.709865,0.903173,0.630738,0.379664,0.889013,0.891285,0.233816,0.964413
0.018015,0.197244,1382,2188,1189,2425,3408,2327,2564,3177,3014,1517,3472,2977,1676,3134,,0.550614,0.461268,0.146081,0.842330,0.881114,0.769231,0.709865,0.902360,0.630738,0.378731,0.889013,0.890386,0.233816,0.964413
0.018006,0.215250,1382,2188,1189,2424,3407,2327,2563,3176,3014,1517,3473,2978,1676,3134,,0.550614,0.461268,0.146081,0.840909,0.880361,0.769231,0.708897,0.901546,0.630738,0.378731,0.890135,0.891285,0.233816,0.964413
0.017997,0.233247,1382,2188,1189,2424,3407,2327,2563,3176,3014,1517,3472,2977,1676,3134,,0.550614,0.461268,0.146081,0.840909,0.880361,0.769231,0.708897,0.901546,0.630738,0.378731,0.889013,0.890386,0.233816,0.964413
0.018002,0.251248,1382,2188,1189,2425,3408,2327,2563,3176,3014,1517,3473,2978,1676,3133,,0.550614,0.461268,0.146081,0.842330,0.881114,0.769231,0.708897,0.901546,0.630738,0.378731,0.890135,0.891285,0.233816,0.963523
0.017999,0.269247,1383,2188,1190,2425,3407,2327,2563,3177,3013,1517,3472,2978,1677,3134,,0.552147,0.461268,0.147268,0.842330,0.880361,0.769231,0.708897,0.902360,0.628743,0.378731,0.889013,0.891285,0.234783,0.964413
0.017997,0.287244,1381,2187,1189,2425,3407,2327,2563,3177,3013,1517,3472,2977,1676,3133,,0.549080,0.460094,0.146081,0.842330,0.880361,0.769231,0.708897,0.902360,0.628743,0.378731,0.889013,0.890386,0.233816,0.963523
0.018012,0.305256,1383,2188,1190,2425,3407,2327,2563,3177,3014,1517,3472,2977,1675,3134,,0.552147,0.461268,0.147268,0.842330,0.880361,0.769231,0.708897,0.902360,0.630738,0.378731,0.889013,0.890386,0.232850,0.964413
0.018004,0.323260,1382,2188,1189,2425,3408,2327,2563,3178,3014,1518,3473,2978,1676,3134,,0.550614,0.461268,0.146081,0.842330,0.881114,0.769231,0.708897,0.903173,0.630738,0.379664,0.890135,0.891285,0.233816,0.964413
0.018003,0.341264,1382,2188,1189,2425,3407,2327,2563,3177,3014,1518,3472,2977,1675,3134,,0.550614,0.461268,0.146081,0.842330,0.880361,0.769231,0.708897,0.902360,0.630738,0.379664,0.889013,0.890386,0.232850,0.964413
0.017996,0.359260,1382,2188,1189,2425,3408,2326,2562,3177,3013,1516,3472,2978,1676,3134,,0.550614,0.461268,0.146081,0.842330,0.881114,0.768357,0.707930,0.902360,0.628743,0.377798,0.889013,0.891285,0.233816,0.964413
0.018005,0.377265,1383,2188,1189,2425,3408,2327,2563,3177,3014,1518,3473,2978,1676,3136,,0.552147,0.461268,0.146081,0.842330,0.881114,0.769231,0.708897,0.902360,0.630738,0.379664,0.890135,0.891285,0.233816,0.966192
0.017996,0.395262,1383,2188,1189,2425,3408,2327,2563,3177,3014,1518,3473,2978,1676,3136,,0.552147,0.461268,0.146081,0.842330,0.881114,0.769231,0.708897,0.902360,0.630738,0.379664,0.890135,0.891285,0.233816,0.966192
0.017998,0.413260,1384,2189,1189,2425,3408,2327,2564,3178,3014,1519,3473,2978,1676,3136,,0.553681,0.462441,0.146081,0.842330,0.881114,0.769231,0.709865,0.903173,0.630738,0.380597,0.890135,0.891285,0.233816,0.966192
0.017988,0.431247,1383,2189,1189,2425,3407,2327,2564,3177,3014,1519,3473,2978,1676,3136,,0.552147,0.462441,0.146081,0.842330,0.880361,0.769231,0.709865,0.902360,0.630738,0.380597,0.890135,0.891285,0.233816,0.966192
0.018014,0.449262,1383,2188,1190,2425,3408,2327,2564,3177,3013,1519,3472,2978,1677,3137,,0.552147,0.461268,0.147268,0.842330,0.881114,0.769231,0.709865,0.902360,0.628743,0.380597,0.889013,0.891285,0.234783,0.967082
0.017990,0.467252,1383,2188,1190,2425,3408,2327,2564,3177,3013,1519,3472,2978,1677,3137,,0.552147,0.461268,0.147268,0.842330,0.881114,0.769231,0.709865,0.902360,0.628743,0.380597,0.889013,0.891285,0.234783,0.967082
0.018011,0.485263,1384,2190,1189,2425,3408,2327,2564,3177,3013,1519,3472,2978,1676,3137,,0.553681,0.463615,0.146081,0.842330,0.881114,0.769231,0.709865,0.902360,0.628743,0.380597,0.889013,0.891285,0.233816,0.967082
0.018010,0.503274,1384,2190,1190,2426,3408,2327,2565,3177,3014,1519,3473,2978,1676,3136,,0.553681,0.463615,0.147268,0.843750,0.881114,0.769231,0.710832,0.902360,0.630738,0.380597,0.890135,0.891285,0.233816,0.966192
0.017981,0.521255,1383,2190,1189,2425,3408,2327,2565,3178,3014,1519,3472,2978,1676,3137,,0.552147,0.463615,0.146081,0.842330,0.881114,0.769231,0.710832,0.903173,0.630738,0.380597,0.889013,0.891285,0.233816,0.967082
0.018008,0.539263,1384,2190,1190,2426,3407,2327,2565,3177,3013,1519,3472,2978,1679,3137,,0.553681,0.463615,0.147268,0.843750,0.880361,0.769231,0.710832,0.902360,0.628743,0.380597,0.889013,0.891285,0.236715,0.967082
0.018000,0.557263,1383,2190,1189,2425,3408,2327,2565,3178,3013,1518,3473,2979,1675,3137,,0.552147,0.463615,0.146081,0.842330,0.881114,0.769231,0.710832,0.903173,0.628743,0.379664,0.890135,0.892183,0.232850,0.967082
0.017995,0.575257,1384,2190,1189,2424,3407,2327,2565,3178,3014,1518,3473,2978,1677,3137,,0.553681,0.463615,0.146081,0.840909,0.880361,0.769231,0.710832,0.903173,0.630738,0.379664,0.890135,0.891285,0.234783,0.967082
0.018015,0.593273,1383,2189,1189,2425,3408,2327,2566,3177,3013,1519,3472,2978,1676,3137,,0.552147,0.462441,0.146081,0.842330,0.881114,0.769231,0.711799,0.902360,0.628743,0.380597,0.889013,0.891285,0.233816,0.967082
0.017992,0.611264,1384,2191,1190,2425,3407,2327,2566,3178,3014,1519,3473,2978,1676,3137,,0.553681,0.464789,0.147268,0.842330,0.880361,0.769231,0.711799,0.903173,0.630738,0.380597,0.890135,0.891285,0.233816,0.967082
0.017997,0.629261,1383,2190,1189,2425,3408,2328,2566,3177,3013,1518,3473,2979,1676,3137,,0.552147,0.463615,0.146081,0.842330,0.881114,0.770105,0.711799,0.902360,0.628743,0.379664,0.890135,0.892183,0.233816,0.967082
0.018007,0.647268,1383,2189,1189,2425,3408,2327,2565,3177,3014,1519,3473,2979,1677,3137,,0.552147,0.462441,0.146081,0.842330,0.881114,0.769231,0.710832,0.902360,0.630738,0.380597,0.890135,0.892183,0.234783,0.967082
0.018005,0.665273,1383,2190,1189,2425,3408,2327,2565,3177,3014,1519,3472,2978,1675,3138,,0.552147,0.463615,0.146081,0.842330,0.881114,0.769231,0.710832,0.902360,0.630738,0.380597,0.889013,0.891285,0.232850,0.967972
0.018003,0.683276,1384,2190,1189,2426,3407,2327,2564,3177,3014,1519,3473,2979,1676,3138,,0.553681,0.463615,0.146081,0.843750,0.880361,0.769231,0.709865,0.902360,0.630738,0.380597,0.890135,0.892183,0.233816,0.967972
0.018003,0.701278,1383,2190,1189,2426,3408,2327,2564,3177,3013,1519,3474,2979,1676,3137,,0.552147,0.463615,0.146081,0.843750,0.881114,0.769231,0.709865,0.902360,0.628743,0.380597,0.891256,0.892183,0.233816,0.967082
0.017965,0.719243,1383,2190,1190,2425,3409,2327,2566,3177,3014,1519,3473,2978,1676,3138,,0.552147,0.463615,0.147268,0.842330,0.881866,0.769231,0.711799,0.902360,0.630738,0.380597,0.890135,0.891285,0.233816,0.967972
0.018041,0.737284,1383,2190,1190,2425,3409,2327,2566,3177,3014,1519,3473,2978,1676,3138,,0.552147,0.463615,0.147268,0.842330,0.881866,0.769231,0.711799,0.902360,0.630738,0.380597,0.890135,0.891285,0.233816,0.967972
0.017994,0.755279,1383,2190,1190,2425,3408,2327,2564,3177,3014,1519,3472,2978,1676,3139,,0.552147,0.463615,0.147268,0.842330,0.881114,0.769231,0.709865,0.902360,0.630738,0.380597,0.889013,0.891285,0.233816,0.968861
0.017964,0.773243,1384,2190,1190,2425,3408,2328,2564,3177,3014,1520,3473,2978,1676,3139,,0.553681,0.463615,0.147268,0.842330,0.881114,0.770105,0.709865,0.902360,0.630738,0.381530,0.890135,0.891285,0.233816,0.968861
0.018042,0.791285,1384,2190,1189,2425,3408,2327,2564,3177,3013,1519,3472,2979,1675,3138,,0.553681,0.463615,0.146081,0.842330,0.881114,0.769231,0.709865,0.902360,0.628743,0.380597,0.889013,0.892183,0.232850,0.967972
0.017987,0.809271,1384,2190,1189,2425,3408,2327,2564,3177,3013,1519,3472,2979,1675,3138,,0.553681,0.463615,0.146081,0.842330,0.881114,0.769231,0.709865,0.902360,0.628743,0.380597,0.889013,0.892183,0.232850,0.967972
