GloveManager recording started on 11/02/16 at 15:38:29

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017970,0.413251,1151,1951,1338,2492,3350,2421,2522,3126,3036,1472,3485,2747,1689,2247,,0.181560,0.161994,0.323040,0.937500,0.837472,0.851399,0.669246,0.860862,0.674651,0.336754,0.903587,0.683738,0.246377,0.146142
0.018033,0.431284,1151,1951,1338,2492,3350,2422,2520,3125,3036,1472,3486,2746,1688,2247,,0.181560,0.161994,0.323040,0.937500,0.837472,0.852273,0.667311,0.860049,0.674651,0.336754,0.904709,0.682839,0.245411,0.146142
0.017987,0.449271,1151,1951,1337,2491,3351,2422,2520,3125,3036,1471,3486,2746,1688,2247,,0.181560,0.161994,0.321853,0.936080,0.838224,0.852273,0.667311,0.860049,0.674651,0.335821,0.904709,0.682839,0.245411,0.146142
0.018005,0.467276,1152,1951,1338,2492,3350,2421,2521,3125,3036,1472,3485,2746,1688,2248,,0.182979,0.161994,0.323040,0.937500,0.837472,0.851399,0.668279,0.860049,0.674651,0.336754,0.903587,0.682839,0.245411,0.146884
0.018018,0.485295,1151,1951,1338,2491,3351,2421,2520,3126,3036,1471,3485,2747,1688,2247,,0.181560,0.161994,0.323040,0.936080,0.838224,0.851399,0.667311,0.860862,0.674651,0.335821,0.903587,0.683738,0.245411,0.146142
0.017964,0.503258,1152,1952,1338,2492,3351,2422,2521,3125,3036,1472,3486,2747,1689,2247,,0.182979,0.163032,0.323040,0.937500,0.838224,0.852273,0.668279,0.860049,0.674651,0.336754,0.904709,0.683738,0.246377,0.146142
0.018023,0.521281,1152,1952,1337,2492,3351,2421,2520,3125,3036,1470,3486,2747,1687,2247,,0.182979,0.163032,0.321853,0.937500,0.838224,0.851399,0.667311,0.860049,0.674651,0.334888,0.904709,0.683738,0.244444,0.146142
0.017999,0.539281,1152,1951,1337,2492,3350,2421,2520,3125,3036,1471,3485,2747,1688,2248,,0.182979,0.161994,0.321853,0.937500,0.837472,0.851399,0.667311,0.860049,0.674651,0.335821,0.903587,0.683738,0.245411,0.146884
0.018001,0.557282,1152,1951,1338,2492,3350,2421,2519,3125,3035,1471,3485,2747,1688,2247,,0.182979,0.161994,0.323040,0.937500,0.837472,0.851399,0.666344,0.860049,0.672655,0.335821,0.903587,0.683738,0.245411,0.146142
0.018000,0.575282,1151,1951,1337,2492,3351,2421,2519,3125,3036,1471,3485,2746,1688,2248,,0.181560,0.161994,0.321853,0.937500,0.838224,0.851399,0.666344,0.860049,0.674651,0.335821,0.903587,0.682839,0.245411,0.146884
0.017996,0.593278,1151,1951,1337,2491,3350,2422,2520,3126,3036,1471,3486,2747,1688,2247,,0.181560,0.161994,0.321853,0.936080,0.837472,0.852273,0.667311,0.860862,0.674651,0.335821,0.904709,0.683738,0.245411,0.146142
0.018016,0.611294,1150,1951,1338,2492,3351,2421,2520,3125,3036,1472,3486,2747,1689,2248,,0.180142,0.161994,0.323040,0.937500,0.838224,0.851399,0.667311,0.860049,0.674651,0.336754,0.904709,0.683738,0.246377,0.146884
0.018002,0.629296,1152,1952,1338,2492,3350,2421,2521,3125,3036,1472,3486,2747,1688,2247,,0.182979,0.163032,0.323040,0.937500,0.837472,0.851399,0.668279,0.860049,0.674651,0.336754,0.904709,0.683738,0.245411,0.146142
0.017990,0.647286,1151,1952,1337,2491,3351,2422,2520,3126,3035,1471,3486,2747,1687,2247,,0.181560,0.163032,0.321853,0.936080,0.838224,0.852273,0.667311,0.860862,0.672655,0.335821,0.904709,0.683738,0.244444,0.146142
0.018006,0.665292,1152,1952,1337,2491,3351,2421,2520,3125,3036,1471,3485,2747,1688,2248,,0.182979,0.163032,0.321853,0.936080,0.838224,0.851399,0.667311,0.860049,0.674651,0.335821,0.903587,0.683738,0.245411,0.146884
0.018003,0.683295,1153,1952,1337,2492,3351,2421,2520,3125,3036,1472,3486,2747,1688,2248,,0.184397,0.163032,0.321853,0.937500,0.838224,0.851399,0.667311,0.860049,0.674651,0.336754,0.904709,0.683738,0.245411,0.146884
0.017990,0.701285,1151,1951,1338,2491,3350,2421,2520,3125,3036,1473,3485,2748,1688,2248,,0.181560,0.161994,0.323040,0.936080,0.837472,0.851399,0.667311,0.860049,0.674651,0.337687,0.903587,0.684636,0.245411,0.146884
0.018010,0.719294,1152,1951,1337,2492,3350,2421,2520,3125,3036,1472,3485,2748,1689,2248,,0.182979,0.161994,0.321853,0.937500,0.837472,0.851399,0.667311,0.860049,0.674651,0.336754,0.903587,0.684636,0.246377,0.146884
0.018000,0.737294,1151,1951,1337,2492,3351,2421,2520,3125,3036,1472,3486,2749,1689,2248,,0.181560,0.161994,0.321853,0.937500,0.838224,0.851399,0.667311,0.860049,0.674651,0.336754,0.904709,0.685535,0.246377,0.146884
0.017983,0.755277,1151,1951,1337,2492,3351,2422,2520,3125,3036,1471,3486,2750,1688,2248,,0.181560,0.161994,0.321853,0.937500,0.838224,0.852273,0.667311,0.860049,0.674651,0.335821,0.904709,0.686433,0.245411,0.146884
0.018031,0.773308,1151,1951,1337,2492,3351,2421,2520,3126,3035,1471,3485,2749,1687,2247,,0.181560,0.161994,0.321853,0.937500,0.838224,0.851399,0.667311,0.860862,0.672655,0.335821,0.903587,0.685535,0.244444,0.146142
0.017985,0.791292,1151,1951,1337,2491,3350,2422,2521,3125,3035,1472,3486,2750,1688,2248,,0.181560,0.161994,0.321853,0.936080,0.837472,0.852273,0.668279,0.860049,0.672655,0.336754,0.904709,0.686433,0.245411,0.146884
0.018017,0.809310,1152,1951,1338,2492,3351,2421,2520,3125,3036,1473,3486,2749,1688,2248,,0.182979,0.161994,0.323040,0.937500,0.838224,0.851399,0.667311,0.860049,0.674651,0.337687,0.904709,0.685535,0.245411,0.146884
0.017988,0.827298,1151,1950,1337,2492,3350,2421,2519,3125,3037,1472,3484,2749,1688,2248,,0.181560,0.160955,0.321853,0.937500,0.837472,0.851399,0.666344,0.860049,0.676647,0.336754,0.902466,0.685535,0.245411,0.146884
0.017997,0.845294,1152,1951,1338,2491,3351,2421,2519,3125,3036,1472,3484,2750,1689,2248,,0.182979,0.161994,0.323040,0.936080,0.838224,0.851399,0.666344,0.860049,0.674651,0.336754,0.902466,0.686433,0.246377,0.146884
0.018012,0.863306,1151,1951,1338,2491,3350,2422,2519,3125,3036,1473,3486,2751,1688,2248,,0.181560,0.161994,0.323040,0.936080,0.837472,0.852273,0.666344,0.860049,0.674651,0.337687,0.904709,0.687332,0.245411,0.146884
0.018007,0.881314,1151,1951,1337,2492,3351,2422,2519,3125,3036,1473,3485,2750,1689,2248,,0.181560,0.161994,0.321853,0.937500,0.838224,0.852273,0.666344,0.860049,0.674651,0.337687,0.903587,0.686433,0.246377,0.146884
0.017992,0.899305,1152,1951,1337,2492,3351,2422,2520,3126,3036,1473,3487,2750,1689,2247,,0.182979,0.161994,0.321853,0.937500,0.838224,0.852273,0.667311,0.860862,0.674651,0.337687,0.905830,0.686433,0.246377,0.146142
0.017993,0.917299,1152,1951,1337,2493,3351,2422,2520,3125,3036,1473,3486,2750,1689,2248,,0.182979,0.161994,0.321853,0.938920,0.838224,0.852273,0.667311,0.860049,0.674651,0.337687,0.904709,0.686433,0.246377,0.146884
0.018002,0.935301,1151,1951,1337,2492,3351,2422,2520,3125,3035,1472,3486,2749,1688,2248,,0.181560,0.161994,0.321853,0.937500,0.838224,0.852273,0.667311,0.860049,0.672655,0.336754,0.904709,0.685535,0.245411,0.146884
0.018004,0.953305,1151,1951,1337,2492,3351,2421,2520,3125,3035,1473,3486,2750,1688,2247,,0.181560,0.161994,0.321853,0.937500,0.838224,0.851399,0.667311,0.860049,0.672655,0.337687,0.904709,0.686433,0.245411,0.146142
0.018013,0.971318,1151,1951,1338,2492,3351,2421,2521,3124,3035,1471,3486,2750,1689,2248,,0.181560,0.161994,0.323040,0.937500,0.838224,0.851399,0.668279,0.859235,0.672655,0.335821,0.904709,0.686433,0.246377,0.146884
0.017982,0.989300,1151,1951,1338,2491,3351,2421,2521,3126,3036,1473,3486,2749,1688,2247,,0.181560,0.161994,0.323040,0.936080,0.838224,0.851399,0.668279,0.860862,0.674651,0.337687,0.904709,0.685535,0.245411,0.146142
0.018000,1.007299,1151,1951,1338,2491,3351,2421,2521,3126,3036,1473,3486,2749,1688,2247,,0.181560,0.161994,0.323040,0.936080,0.838224,0.851399,0.668279,0.860862,0.674651,0.337687,0.904709,0.685535,0.245411,0.146142
0.018017,1.025316,1151,1951,1337,2492,3351,2421,2521,3125,3035,1471,3486,2748,1688,2247,,0.181560,0.161994,0.321853,0.937500,0.838224,0.851399,0.668279,0.860049,0.672655,0.335821,0.904709,0.684636,0.245411,0.146142
0.018005,1.043321,1151,1951,1337,2492,3350,2421,2521,3125,3035,1472,3486,2750,1688,2247,,0.181560,0.161994,0.321853,0.937500,0.837472,0.851399,0.668279,0.860049,0.672655,0.336754,0.904709,0.686433,0.245411,0.146142
0.017995,1.061316,1151,1951,1337,2492,3351,2421,2520,3125,3035,1472,3486,2748,1689,2247,,0.181560,0.161994,0.321853,0.937500,0.838224,0.851399,0.667311,0.860049,0.672655,0.336754,0.904709,0.684636,0.246377,0.146142
0.017996,1.079312,1151,1951,1337,2492,3351,2421,2520,3125,3035,1472,3486,2748,1689,2247,,0.181560,0.161994,0.321853,0.937500,0.838224,0.851399,0.667311,0.860049,0.672655,0.336754,0.904709,0.684636,0.246377,0.146142
0.018006,1.097318,1150,1950,1338,2492,3350,2421,2520,3125,3035,1471,3486,2748,1688,2247,,0.180142,0.160955,0.323040,0.937500,0.837472,0.851399,0.667311,0.860049,0.672655,0.335821,0.904709,0.684636,0.245411,0.146142
0.017996,1.115314,1150,1950,1336,2492,3350,2421,2521,3125,3035,1471,3485,2748,1688,2247,,0.180142,0.160955,0.320665,0.937500,0.837472,0.851399,0.668279,0.860049,0.672655,0.335821,0.903587,0.684636,0.245411,0.146142
0.018004,1.133318,1149,1950,1336,2492,3350,2421,2520,3125,3035,1471,3485,2747,1688,2247,,0.178723,0.160955,0.320665,0.937500,0.837472,0.851399,0.667311,0.860049,0.672655,0.335821,0.903587,0.683738,0.245411,0.146142
0.017969,1.151287,1149,1950,1336,2492,3350,2421,2520,3125,3035,1471,3485,2747,1688,2247,,0.178723,0.160955,0.320665,0.937500,0.837472,0.851399,0.667311,0.860049,0.672655,0.335821,0.903587,0.683738,0.245411,0.146142
0.018023,1.169310,1150,1950,1336,2492,3350,2421,2520,3125,3036,1471,3485,2748,1688,2248,,0.180142,0.160955,0.320665,0.937500,0.837472,0.851399,0.667311,0.860049,0.674651,0.335821,0.903587,0.684636,0.245411,0.146884
0.018001,1.187311,1150,1950,1336,2492,3350,2422,2520,3125,3036,1471,3486,2748,1689,2247,,0.180142,0.160955,0.320665,0.937500,0.837472,0.852273,0.667311,0.860049,0.674651,0.335821,0.904709,0.684636,0.246377,0.146142
0.018002,1.205313,1150,1950,1336,2492,3350,2422,2520,3125,3036,1471,3486,2748,1689,2247,,0.180142,0.160955,0.320665,0.937500,0.837472,0.852273,0.667311,0.860049,0.674651,0.335821,0.904709,0.684636,0.246377,0.146142
0.018007,1.223320,1150,1950,1336,2492,3350,2421,2519,3125,3035,1471,3485,2749,1689,2247,,0.180142,0.160955,0.320665,0.937500,0.837472,0.851399,0.666344,0.860049,0.672655,0.335821,0.903587,0.685535,0.246377,0.146142
0.017951,1.241271,1151,1950,1336,2492,3350,2421,2520,3125,3036,1471,3486,2748,1688,2247,,0.181560,0.160955,0.320665,0.937500,0.837472,0.851399,0.667311,0.860049,0.674651,0.335821,0.904709,0.684636,0.245411,0.146142
0.018062,1.259333,1150,1950,1337,2491,3350,2421,2519,3125,3036,1471,3486,2748,1689,2246,,0.180142,0.160955,0.321853,0.936080,0.837472,0.851399,0.666344,0.860049,0.674651,0.335821,0.904709,0.684636,0.246377,0.145401
0.018018,1.277352,1149,1949,1336,2492,3350,2421,2520,3126,3036,1472,3485,2748,1689,2248,,0.178723,0.159917,0.320665,0.937500,0.837472,0.851399,0.667311,0.860862,0.674651,0.336754,0.903587,0.684636,0.246377,0.146884
0.017971,1.295322,1150,1950,1337,2491,3351,2421,2520,3125,3036,1471,3485,2748,1689,2247,,0.180142,0.160955,0.321853,0.936080,0.838224,0.851399,0.667311,0.860049,0.674651,0.335821,0.903587,0.684636,0.246377,0.146142
0.018009,1.313331,1150,1950,1337,2491,3351,2421,2520,3125,3036,1471,3485,2748,1689,2247,,0.180142,0.160955,0.321853,0.936080,0.838224,0.851399,0.667311,0.860049,0.674651,0.335821,0.903587,0.684636,0.246377,0.146142
0.017999,1.331330,1151,1950,1336,2491,3351,2421,2520,3125,3036,1472,3485,2749,1689,2247,,0.181560,0.160955,0.320665,0.936080,0.838224,0.851399,0.667311,0.860049,0.674651,0.336754,0.903587,0.685535,0.246377,0.146142
0.017966,1.349296,1150,1950,1337,2492,3351,2421,2519,3125,3036,1471,3485,2749,1688,2247,,0.180142,0.160955,0.321853,0.937500,0.838224,0.851399,0.666344,0.860049,0.674651,0.335821,0.903587,0.685535,0.245411,0.146142
0.018037,1.367334,1149,1950,1336,2492,3350,2421,2520,3125,3036,1472,3485,2749,1688,2246,,0.178723,0.160955,0.320665,0.937500,0.837472,0.851399,0.667311,0.860049,0.674651,0.336754,0.903587,0.685535,0.245411,0.145401
0.017990,1.385323,1150,1950,1337,2492,3351,2422,2520,3126,3036,1472,3486,2749,1689,2247,,0.180142,0.160955,0.321853,0.937500,0.838224,0.852273,0.667311,0.860862,0.674651,0.336754,0.904709,0.685535,0.246377,0.146142
0.018018,1.403341,1150,1951,1337,2492,3350,2421,2520,3126,3036,1472,3486,2748,1688,2247,,0.180142,0.161994,0.321853,0.937500,0.837472,0.851399,0.667311,0.860862,0.674651,0.336754,0.904709,0.684636,0.245411,0.146142
0.017996,1.421337,1150,1951,1337,2492,3350,2421,2520,3126,3036,1472,3486,2748,1688,2247,,0.180142,0.161994,0.321853,0.937500,0.837472,0.851399,0.667311,0.860862,0.674651,0.336754,0.904709,0.684636,0.245411,0.146142
0.018006,1.439344,1150,1951,1337,2492,3350,2420,2521,3126,3036,1472,3485,2749,1688,2247,,0.180142,0.161994,0.321853,0.937500,0.837472,0.850524,0.668279,0.860862,0.674651,0.336754,0.903587,0.685535,0.245411,0.146142
0.017988,1.457332,1151,1951,1337,2493,3351,2422,2520,3126,3036,1472,3487,2748,1688,2246,,0.181560,0.161994,0.321853,0.938920,0.838224,0.852273,0.667311,0.860862,0.674651,0.336754,0.905830,0.684636,0.245411,0.145401
0.017973,1.475305,1152,1950,1335,2493,3351,2422,2522,3126,3035,1473,3486,2747,1688,2246,,0.182979,0.160955,0.319477,0.938920,0.838224,0.852273,0.669246,0.860862,0.672655,0.337687,0.904709,0.683738,0.245411,0.145401
0.018020,1.493324,1152,1951,1336,2492,3351,2422,2522,3126,3035,1473,3486,2747,1693,2246,,0.182979,0.161994,0.320665,0.937500,0.838224,0.852273,0.669246,0.860862,0.672655,0.337687,0.904709,0.683738,0.250242,0.145401
0.018004,1.511329,1152,1951,1337,2493,3352,2421,2521,3126,3035,1473,3486,2748,1688,2246,,0.182979,0.161994,0.321853,0.938920,0.838977,0.851399,0.668279,0.860862,0.672655,0.337687,0.904709,0.684636,0.245411,0.145401
0.018004,1.529333,1153,1951,1336,2493,3351,2421,2522,3125,3035,1474,3486,2747,1688,2245,,0.184397,0.161994,0.320665,0.938920,0.838224,0.851399,0.669246,0.860049,0.672655,0.338619,0.904709,0.683738,0.245411,0.144659
0.018011,1.547345,1153,1952,1336,2493,3351,2421,2521,3126,3036,1472,3486,2747,1696,2246,,0.184397,0.163032,0.320665,0.938920,0.838224,0.851399,0.668279,0.860862,0.674651,0.336754,0.904709,0.683738,0.253140,0.145401
0.017993,1.565337,1154,1952,1336,2493,3351,2422,2522,3125,3035,1472,3487,2746,1688,2245,,0.185816,0.163032,0.320665,0.938920,0.838224,0.852273,0.669246,0.860049,0.672655,0.336754,0.905830,0.682839,0.245411,0.144659
0.018000,1.583338,1154,1951,1335,2493,3352,2421,2522,3126,3035,1473,3486,2746,1688,2245,,0.185816,0.161994,0.319477,0.938920,0.838977,0.851399,0.669246,0.860862,0.672655,0.337687,0.904709,0.682839,0.245411,0.144659
0.017950,1.601287,1155,1953,1337,2494,3352,2422,2522,3126,3035,1474,3487,2745,1688,2245,,0.187234,0.164071,0.321853,0.940341,0.838977,0.852273,0.669246,0.860862,0.672655,0.338619,0.905830,0.681941,0.245411,0.144659
0.018050,1.619337,1156,1953,1336,2494,3352,2422,2522,3126,3034,1473,3486,2746,1688,2245,,0.188652,0.164071,0.320665,0.940341,0.838977,0.852273,0.669246,0.860862,0.670659,0.337687,0.904709,0.682839,0.245411,0.144659
0.017995,1.637332,1157,1953,1337,2494,3352,2421,2523,3126,3035,1474,3486,2746,1688,2245,,0.190071,0.164071,0.321853,0.940341,0.838977,0.851399,0.670213,0.860862,0.672655,0.338619,0.904709,0.682839,0.245411,0.144659
0.018004,1.655337,1157,1953,1337,2494,3352,2421,2523,3126,3035,1474,3486,2746,1688,2245,,0.190071,0.164071,0.321853,0.940341,0.838977,0.851399,0.670213,0.860862,0.672655,0.338619,0.904709,0.682839,0.245411,0.144659
0.017999,1.673336,1157,1953,1336,2495,3352,2422,2523,3127,3035,1474,3487,2745,1689,2244,,0.190071,0.164071,0.320665,0.941761,0.838977,0.852273,0.670213,0.861676,0.672655,0.338619,0.905830,0.681941,0.246377,0.143917
0.018005,1.691341,1157,1953,1336,2495,3352,2422,2523,3127,3035,1474,3487,2745,1689,2244,,0.190071,0.164071,0.320665,0.941761,0.838977,0.852273,0.670213,0.861676,0.672655,0.338619,0.905830,0.681941,0.246377,0.143917
0.017974,1.709315,1155,1952,1336,2494,3352,2422,2523,3126,3035,1474,3486,2743,1688,2243,,0.187234,0.163032,0.320665,0.940341,0.838977,0.852273,0.670213,0.860862,0.672655,0.338619,0.904709,0.680144,0.245411,0.143175
0.018013,1.727328,1155,1953,1336,2494,3352,2421,2523,3126,3035,1474,3486,2742,1689,2244,,0.187234,0.164071,0.320665,0.940341,0.838977,0.851399,0.670213,0.860862,0.672655,0.338619,0.904709,0.679245,0.246377,0.143917
0.018000,1.745327,1155,1953,1336,2495,3353,2422,2524,3126,3035,1474,3487,2729,1699,2240,,0.187234,0.164071,0.320665,0.941761,0.839729,0.852273,0.671180,0.860862,0.672655,0.338619,0.905830,0.667565,0.256039,0.140950
0.018012,1.763340,1155,1953,1336,2495,3353,2422,2524,3126,3035,1474,3487,2729,1699,2240,,0.187234,0.164071,0.320665,0.941761,0.839729,0.852273,0.671180,0.860862,0.672655,0.338619,0.905830,0.667565,0.256039,0.140950
0.018002,1.781342,1156,1954,1336,2495,3353,2423,2526,3127,3036,1476,3487,2721,1694,2240,,0.188652,0.165109,0.320665,0.941761,0.839729,0.853147,0.673114,0.861676,0.674651,0.340485,0.905830,0.660377,0.251208,0.140950
0.018001,1.799344,1155,1954,1337,2496,3353,2423,2527,3127,3035,1476,3487,2721,1694,2240,,0.187234,0.165109,0.321853,0.943182,0.839729,0.853147,0.674081,0.861676,0.672655,0.340485,0.905830,0.660377,0.251208,0.140950
0.018002,1.817345,1155,1955,1336,2496,3352,2422,2527,3126,3036,1476,3487,2721,1694,2240,,0.187234,0.166147,0.320665,0.943182,0.838977,0.852273,0.674081,0.860862,0.674651,0.340485,0.905830,0.660377,0.251208,0.140950
0.018002,1.835347,1156,1955,1336,2496,3353,2423,2527,3125,3035,1476,3486,2720,1695,2240,,0.188652,0.166147,0.320665,0.943182,0.839729,0.853147,0.674081,0.860049,0.672655,0.340485,0.904709,0.659479,0.252174,0.140950
0.018000,1.853347,1157,1955,1336,2496,3353,2423,2528,3127,3035,1476,3487,2720,1694,2239,,0.190071,0.166147,0.320665,0.943182,0.839729,0.853147,0.675048,0.861676,0.672655,0.340485,0.905830,0.659479,0.251208,0.140208
