GloveManager recording started on 11/02/16 at 15:26:36

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017997,0.413696,1651,2594,1308,2271,3061,2385,2319,2854,3040,1342,3303,2968,1678,2686,,0.963190,0.932656,0.276236,0.700159,0.731054,0.817382,0.597070,0.632060,0.762533,0.278313,0.754534,0.865779,0.254697,0.630197
0.018001,0.431697,1651,2595,1308,2272,3062,2385,2320,2853,3041,1342,3303,2969,1678,2686,,0.963190,0.933926,0.276236,0.701754,0.731978,0.817382,0.598291,0.631229,0.765172,0.278313,0.754534,0.866803,0.254697,0.630197
0.018003,0.449701,1652,2595,1308,2272,3062,2385,2319,2853,3040,1342,3304,2969,1679,2685,,0.964724,0.933926,0.276236,0.701754,0.731978,0.817382,0.597070,0.631229,0.762533,0.278313,0.755744,0.866803,0.255741,0.629103
0.017998,0.467698,1650,2594,1308,2271,3062,2385,2320,2855,3040,1342,3303,2968,1679,2686,,0.961656,0.932656,0.276236,0.700159,0.731978,0.817382,0.598291,0.632890,0.762533,0.278313,0.754534,0.865779,0.255741,0.630197
0.018032,0.485730,1651,2594,1309,2271,3062,2385,2320,2855,3040,1342,3304,2969,1679,2686,,0.963190,0.932656,0.277443,0.700159,0.731978,0.817382,0.598291,0.632890,0.762533,0.278313,0.755744,0.866803,0.255741,0.630197
0.018000,0.503730,1651,2594,1308,2271,3061,2385,2319,2855,3040,1342,3304,2968,1678,2686,,0.963190,0.932656,0.276236,0.700159,0.731054,0.817382,0.597070,0.632890,0.762533,0.278313,0.755744,0.865779,0.254697,0.630197
0.017998,0.521728,1650,2594,1308,2272,3062,2385,2320,2854,3041,1341,3304,2969,1679,2686,,0.961656,0.932656,0.276236,0.701754,0.731978,0.817382,0.598291,0.632060,0.765172,0.277108,0.755744,0.866803,0.255741,0.630197
0.018001,0.539730,1649,2593,1308,2271,3061,2384,2319,2854,3040,1340,3303,2968,1678,2686,,0.960123,0.931385,0.276236,0.700159,0.731054,0.816282,0.597070,0.632060,0.762533,0.275904,0.754534,0.865779,0.254697,0.630197
0.018004,0.557734,1650,2594,1308,2272,3062,2384,2318,2854,3040,1340,3304,2968,1678,2686,,0.961656,0.932656,0.276236,0.701754,0.731978,0.816282,0.595849,0.632060,0.762533,0.275904,0.755744,0.865779,0.254697,0.630197
0.018003,0.575737,1649,2594,1309,2271,3062,2385,2319,2854,3040,1341,3304,2968,1678,2686,,0.960123,0.932656,0.277443,0.700159,0.731978,0.817382,0.597070,0.632060,0.762533,0.277108,0.755744,0.865779,0.254697,0.630197
