0.017992,1441,2335,1087,2247,3074,1963,1250,2696,2523,2842,2299,1806,1980,3211,,0.410935,0.820611,0.372114,0.086316,0.034483,0.271698,0.012750,0.001015,0.160000,0.042506,0.027893,0.313093,0.526048,0.933099
0.017985,1438,2335,1089,2246,3074,1963,1248,2695,2523,2841,2300,1805,1981,3212,,0.405644,0.820611,0.373890,0.084211,0.034483,0.271698,0.010929,0.000000,0.160000,0.040268,0.028926,0.311195,0.527319,0.934272
0.018047,1439,2334,1089,2247,3073,1963,1249,2695,2522,2841,2299,1806,1982,3211,,0.407407,0.816794,0.373890,0.086316,0.032184,0.271698,0.011840,0.000000,0.157778,0.040268,0.027893,0.313093,0.528590,0.933099
0.017967,1439,2335,1088,2247,3072,1963,1248,2695,2523,2842,2300,1806,1982,3211,,0.407407,0.820611,0.373002,0.086316,0.029885,0.271698,0.010929,0.000000,0.160000,0.042506,0.028926,0.313093,0.528590,0.933099
0.018033,1439,2335,1088,2247,3073,1963,1248,2696,2522,2841,2299,1806,1984,3211,,0.407407,0.820611,0.373002,0.086316,0.032184,0.271698,0.010929,0.001015,0.157778,0.040268,0.027893,0.313093,0.531131,0.933099
0.017970,1440,2335,1088,2247,3073,1962,1248,2696,2523,2841,2299,1805,1983,3211,,0.409171,0.820611,0.373002,0.086316,0.032184,0.270440,0.010929,0.001015,0.160000,0.040268,0.027893,0.311195,0.529860,0.933099
0.018036,1439,2335,1087,2246,3073,1962,1248,2696,2523,2841,2299,1805,1983,3210,,0.407407,0.820611,0.372114,0.084211,0.032184,0.270440,0.010929,0.001015,0.160000,0.040268,0.027893,0.311195,0.529860,0.931925
0.017999,1438,2335,1087,2246,3074,1963,1247,2696,2523,2841,2299,1805,1982,3210,,0.405644,0.820611,0.372114,0.084211,0.034483,0.271698,0.010018,0.001015,0.160000,0.040268,0.027893,0.311195,0.528590,0.931925
0.017997,1437,2335,1088,2246,3075,1963,1248,2695,2523,2842,2299,1805,1982,3212,,0.403880,0.820611,0.373002,0.084211,0.036782,0.271698,0.010929,0.000000,0.160000,0.042506,0.027893,0.311195,0.528590,0.934272
0.018006,1439,2334,1088,2246,3075,1963,1247,2695,2524,2842,2299,1805,1982,3210,,0.407407,0.816794,0.373002,0.084211,0.036782,0.271698,0.010018,0.000000,0.162222,0.042506,0.027893,0.311195,0.528590,0.931925
0.017969,1439,2334,1089,2246,3074,1963,1247,2696,2523,2841,2299,1806,1981,3210,,0.407407,0.816794,0.373890,0.084211,0.034483,0.271698,0.010018,0.001015,0.160000,0.040268,0.027893,0.313093,0.527319,0.931925
0.017999,1438,2334,1088,2247,3074,1963,1248,2696,2524,2842,2299,1806,1980,3211,,0.405644,0.816794,0.373002,0.086316,0.034483,0.271698,0.010929,0.001015,0.162222,0.042506,0.027893,0.313093,0.526048,0.933099
0.018036,1438,2334,1089,2246,3074,1963,1248,2695,2523,2841,2298,1805,1981,3210,,0.405644,0.816794,0.373890,0.084211,0.034483,0.271698,0.010929,0.000000,0.160000,0.040268,0.026860,0.311195,0.527319,0.931925
0.018001,1437,2335,1088,2246,3074,1962,1249,2695,2523,2842,2298,1805,1981,3211,,0.403880,0.820611,0.373002,0.084211,0.034483,0.270440,0.011840,0.000000,0.160000,0.042506,0.026860,0.311195,0.527319,0.933099
0.018007,1438,2334,1089,2245,3074,1964,1249,2695,2523,2841,2298,1805,1981,3210,,0.405644,0.816794,0.373890,0.082105,0.034483,0.272956,0.011840,0.000000,0.160000,0.040268,0.026860,0.311195,0.527319,0.931925
0.017958,1439,2335,1088,2246,3074,1963,1249,2696,2523,2841,2299,1805,1982,3211,,0.407407,0.820611,0.373002,0.084211,0.034483,0.271698,0.011840,0.001015,0.160000,0.040268,0.027893,0.311195,0.528590,0.933099
0.018042,1439,2334,1088,2247,3073,1962,1249,2696,2522,2841,2298,1805,1982,3211,,0.407407,0.816794,0.373002,0.086316,0.032184,0.270440,0.011840,0.001015,0.157778,0.040268,0.026860,0.311195,0.528590,0.933099
0.017968,1440,2334,1089,2247,3073,1964,1249,2695,2522,2841,2298,1805,1982,3211,,0.409171,0.816794,0.373890,0.086316,0.032184,0.272956,0.011840,0.000000,0.157778,0.040268,0.026860,0.311195,0.528590,0.933099
0.017991,1439,2335,1089,2246,3073,1964,1249,2696,2522,2842,2299,1806,1983,3212,,0.407407,0.820611,0.373890,0.084211,0.032184,0.272956,0.011840,0.001015,0.157778,0.042506,0.027893,0.313093,0.529860,0.934272
0.018001,1439,2335,1089,2247,3072,1964,1249,2696,2523,2841,2299,1805,1983,3212,,0.407407,0.820611,0.373890,0.086316,0.029885,0.272956,0.011840,0.001015,0.160000,0.040268,0.027893,0.311195,0.529860,0.934272
0.018030,1441,2336,1088,2246,3074,1964,1248,2696,2524,2841,2299,1806,1983,3211,,0.410935,0.824427,0.373002,0.084211,0.034483,0.272956,0.010929,0.001015,0.162222,0.040268,0.027893,0.313093,0.529860,0.933099
0.018007,1440,2335,1089,2247,3073,1963,1248,2696,2522,2841,2299,1806,1983,3211,,0.409171,0.820611,0.373890,0.086316,0.032184,0.271698,0.010929,0.001015,0.157778,0.040268,0.027893,0.313093,0.529860,0.933099
0.017991,1439,2335,1088,2246,3074,1964,1247,2695,2522,2842,2298,1806,1983,3211,,0.407407,0.820611,0.373002,0.084211,0.034483,0.272956,0.010018,0.000000,0.157778,0.042506,0.026860,0.313093,0.529860,0.933099
0.017983,1440,2335,1089,2246,3074,1964,1248,2695,2522,2841,2299,1806,1984,3211,,0.409171,0.820611,0.373890,0.084211,0.034483,0.272956,0.010929,0.000000,0.157778,0.040268,0.027893,0.313093,0.531131,0.933099
0.017993,1440,2335,1089,2247,3073,1964,1248,2695,2522,2841,2299,1805,1983,3211,,0.409171,0.820611,0.373890,0.086316,0.032184,0.272956,0.010929,0.000000,0.157778,0.040268,0.027893,0.311195,0.529860,0.933099
0.018010,1441,2335,1089,2247,3073,1963,1248,2695,2522,2841,2299,1806,1984,3210,,0.410935,0.820611,0.373890,0.086316,0.032184,0.271698,0.010929,0.000000,0.157778,0.040268,0.027893,0.313093,0.531131,0.931925
0.017993,1439,2335,1089,2247,3075,1964,1248,2695,2523,2842,2299,1806,1984,3211,,0.407407,0.820611,0.373890,0.086316,0.036782,0.272956,0.010929,0.000000,0.160000,0.042506,0.027893,0.313093,0.531131,0.933099
0.018042,1442,2335,1090,2246,3074,1963,1248,2696,2523,2842,2299,1806,1984,3211,,0.412698,0.820611,0.374778,0.084211,0.034483,0.271698,0.010929,0.001015,0.160000,0.042506,0.027893,0.313093,0.531131,0.933099
0.017990,1441,2335,1088,2246,3074,1962,1248,2695,2523,2841,2299,1805,1985,3211,,0.410935,0.820611,0.373002,0.084211,0.034483,0.270440,0.010929,0.000000,0.160000,0.040268,0.027893,0.311195,0.532402,0.933099
0.018005,1440,2335,1090,2247,3073,1962,1248,2696,2522,2841,2299,1805,1983,3211,,0.409171,0.820611,0.374778,0.086316,0.032184,0.270440,0.010929,0.001015,0.157778,0.040268,0.027893,0.311195,0.529860,0.933099
0.017989,1441,2335,1089,2247,3074,1963,1249,2695,2523,2841,2298,1805,1984,3211,,0.410935,0.820611,0.373890,0.086316,0.034483,0.271698,0.011840,0.000000,0.160000,0.040268,0.026860,0.311195,0.531131,0.933099
0.018008,1439,2334,1089,2247,3073,1963,1249,2695,2522,2841,2298,1805,1984,3211,,0.407407,0.816794,0.373890,0.086316,0.032184,0.271698,0.011840,0.000000,0.157778,0.040268,0.026860,0.311195,0.531131,0.933099
0.018002,1439,2335,1090,2247,3074,1963,1249,2695,2522,2841,2299,1804,1984,3211,,0.407407,0.820611,0.374778,0.086316,0.034483,0.271698,0.011840,0.000000,0.157778,0.040268,0.027893,0.309298,0.531131,0.933099
0.018002,1438,2334,1089,2246,3074,1962,1248,2696,2522,2841,2299,1804,1984,3211,,0.405644,0.816794,0.373890,0.084211,0.034483,0.270440,0.010929,0.001015,0.157778,0.040268,0.027893,0.309298,0.531131,0.933099
0.017969,1440,2335,1089,2247,3073,1963,1249,2695,2522,2841,2299,1805,1984,3211,,0.409171,0.820611,0.373890,0.086316,0.032184,0.271698,0.011840,0.000000,0.157778,0.040268,0.027893,0.311195,0.531131,0.933099
0.018031,1440,2335,1090,2247,3073,1963,1249,2695,2522,2841,2299,1805,1984,3211,,0.409171,0.820611,0.374778,0.086316,0.032184,0.271698,0.011840,0.000000,0.157778,0.040268,0.027893,0.311195,0.531131,0.933099
0.017976,1440,2335,1089,2247,3074,1963,1249,2695,2522,2842,2299,1805,1985,3211,,0.409171,0.820611,0.373890,0.086316,0.034483,0.271698,0.011840,0.000000,0.157778,0.042506,0.027893,0.311195,0.532402,0.933099
0.018023,1439,2335,1090,2246,3073,1963,1249,2696,2522,2841,2300,1806,1985,3211,,0.407407,0.820611,0.374778,0.084211,0.032184,0.271698,0.011840,0.001015,0.157778,0.040268,0.028926,0.313093,0.532402,0.933099
0.017960,1440,2334,1089,2247,3073,1964,1247,2696,2522,2841,2299,1805,1983,3210,,0.409171,0.816794,0.373890,0.086316,0.032184,0.272956,0.010018,0.001015,0.157778,0.040268,0.027893,0.311195,0.529860,0.931925
0.018040,1439,2335,1089,2246,3074,1964,1248,2696,2523,2841,2299,1805,1984,3212,,0.407407,0.820611,0.373890,0.084211,0.034483,0.272956,0.010929,0.001015,0.160000,0.040268,0.027893,0.311195,0.531131,0.934272
0.017983,1439,2334,1089,2247,3073,1963,1247,2695,2523,2841,2299,1804,1983,3211,,0.407407,0.816794,0.373890,0.086316,0.032184,0.271698,0.010018,0.000000,0.160000,0.040268,0.027893,0.309298,0.529860,0.933099
0.017992,1439,2335,1090,2246,3074,1963,1248,2696,2522,2842,2298,1805,1984,3211,,0.407407,0.820611,0.374778,0.084211,0.034483,0.271698,0.010929,0.001015,0.157778,0.042506,0.026860,0.311195,0.531131,0.933099
0.017985,1439,2334,1089,2247,3074,1963,1247,2695,2523,2841,2298,1806,1984,3211,,0.407407,0.816794,0.373890,0.086316,0.034483,0.271698,0.010018,0.000000,0.160000,0.040268,0.026860,0.313093,0.531131,0.933099
0.018046,1439,2334,1090,2246,3074,1963,1248,2695,2522,2841,2298,1805,1983,3211,,0.407407,0.816794,0.374778,0.084211,0.034483,0.271698,0.010929,0.000000,0.157778,0.040268,0.026860,0.311195,0.529860,0.933099
0.017992,1438,2334,1090,2246,3073,1963,1247,2695,2521,2841,2298,1805,1983,3211,,0.405644,0.816794,0.374778,0.084211,0.032184,0.271698,0.010018,0.000000,0.155556,0.040268,0.026860,0.311195,0.529860,0.933099
0.017987,1437,2334,1090,2246,3074,1963,1247,2695,2523,2841,2298,1805,1983,3211,,0.403880,0.816794,0.374778,0.084211,0.034483,0.271698,0.010018,0.000000,0.160000,0.040268,0.026860,0.311195,0.529860,0.933099
0.018028,1438,2334,1090,2247,3073,1963,1248,2695,2522,2841,2298,1805,1984,3211,,0.405644,0.816794,0.374778,0.086316,0.032184,0.271698,0.010929,0.000000,0.157778,0.040268,0.026860,0.311195,0.531131,0.933099
0.017990,1439,2334,1091,2246,3074,1964,1249,2695,2522,2840,2298,1806,1983,3212,,0.407407,0.816794,0.375666,0.084211,0.034483,0.272956,0.011840,0.000000,0.157778,0.038031,0.026860,0.313093,0.529860,0.934272
0.017983,1437,2334,1090,2246,3074,1962,1248,2696,2522,2841,2297,1805,1983,3211,,0.403880,0.816794,0.374778,0.084211,0.034483,0.270440,0.010929,0.001015,0.157778,0.040268,0.025826,0.311195,0.529860,0.933099
0.017993,1436,2334,1089,2246,3074,1963,1248,2696,2521,2842,2298,1805,1983,3211,,0.402116,0.816794,0.373890,0.084211,0.034483,0.271698,0.010929,0.001015,0.155556,0.042506,0.026860,0.311195,0.529860,0.933099
0.017998,1438,2334,1089,2247,3073,1962,1249,2695,2522,2841,2298,1805,1983,3211,,0.405644,0.816794,0.373890,0.086316,0.032184,0.270440,0.011840,0.000000,0.157778,0.040268,0.026860,0.311195,0.529860,0.933099
0.018046,1440,2333,1089,2246,3074,1964,1249,2695,2523,2841,2298,1805,1984,3211,,0.409171,0.812977,0.373890,0.084211,0.034483,0.272956,0.011840,0.000000,0.160000,0.040268,0.026860,0.311195,0.531131,0.933099
GloveManager recording started on 09/23/16 at 16:50:42

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017984,1435,2331,1087,2245,3075,1966,1248,2695,2522,2842,2296,1805,1985,3208,,0.400353,0.805344,0.372114,0.082105,0.036782,0.275472,0.010929,0.001014,0.157778,0.042506,0.024793,0.311195,0.532402,0.929577
0.018025,1434,2332,1087,2245,3075,1965,1249,2695,2523,2841,2296,1805,1985,3208,,0.398589,0.809160,0.372114,0.082105,0.036782,0.274214,0.011840,0.001014,0.160000,0.040268,0.024793,0.311195,0.532402,0.929577
0.017976,1434,2332,1087,2246,3075,1965,1248,2695,2522,2841,2296,1805,1984,3207,,0.398589,0.809160,0.372114,0.084211,0.036782,0.274214,0.010929,0.001014,0.157778,0.040268,0.024793,0.311195,0.531131,0.928404
0.018002,1434,2332,1086,2246,3075,1966,1249,2695,2523,2841,2296,1804,1984,3207,,0.398589,0.809160,0.371226,0.084211,0.036782,0.275472,0.011840,0.001014,0.160000,0.040268,0.024793,0.309298,0.531131,0.928404
0.018031,1434,2332,1088,2245,3076,1965,1249,2694,2522,2841,2296,1804,1984,3208,,0.398589,0.809160,0.373002,0.082105,0.039080,0.274214,0.011840,0.000000,0.157778,0.040268,0.024793,0.309298,0.531131,0.929577
0.018002,1434,2332,1088,2246,3074,1966,1248,2695,2522,2841,2295,1805,1984,3208,,0.398589,0.809160,0.373002,0.084211,0.034483,0.275472,0.010929,0.001014,0.157778,0.040268,0.023760,0.311195,0.531131,0.929577
0.017997,1433,2331,1088,2245,3075,1966,1248,2695,2523,2841,2295,1806,1984,3207,,0.396825,0.805344,0.373002,0.082105,0.036782,0.275472,0.010929,0.001014,0.160000,0.040268,0.023760,0.313093,0.531131,0.928404
0.017973,1433,2332,1087,2246,3075,1965,1248,2694,2522,2841,2296,1805,1983,3207,,0.396825,0.809160,0.372114,0.084211,0.036782,0.274214,0.010929,0.000000,0.157778,0.040268,0.024793,0.311195,0.529860,0.928404
0.018001,1433,2331,1087,2246,3075,1965,1248,2694,2523,2841,2295,1805,1984,3207,,0.396825,0.805344,0.372114,0.084211,0.036782,0.274214,0.010929,0.000000,0.160000,0.040268,0.023760,0.311195,0.531131,0.928404
0.018001,1433,2332,1087,2246,3074,1965,1248,2695,2522,2841,2295,1805,1985,3207,,0.396825,0.809160,0.372114,0.084211,0.034483,0.274214,0.010929,0.001014,0.157778,0.040268,0.023760,0.311195,0.532402,0.928404
0.018022,1434,2332,1088,2246,3076,1966,1248,2694,2522,2841,2295,1806,1985,3208,,0.398589,0.809160,0.373002,0.084211,0.039080,0.275472,0.010929,0.000000,0.157778,0.040268,0.023760,0.313093,0.532402,0.929577
0.018006,1433,2331,1088,2245,3075,1965,1247,2695,2523,2842,2295,1805,1984,3207,,0.396825,0.805344,0.373002,0.082105,0.036782,0.274214,0.010018,0.001014,0.160000,0.042506,0.023760,0.311195,0.531131,0.928404
