GloveManager recording started on 09/23/16 at 16:49:36

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018031,1691,2274,782,2240,3094,1936,2203,3645,2849,3074,3120,2115,2238,3141,,0.837209,0.806897,0.261421,0.061702,0.026764,0.162983,0.879040,0.961538,0.877647,0.555556,0.892461,0.884026,0.852753,0.885224
0.017991,1692,2274,781,2240,3094,1936,2204,3645,2849,3074,3120,2115,2238,3142,,0.839147,0.806897,0.258883,0.061702,0.026764,0.162983,0.879963,0.961538,0.877647,0.555556,0.892461,0.884026,0.852753,0.886544
0.018015,1691,2274,781,2240,3094,1936,2204,3645,2850,3074,3120,2115,2237,3142,,0.837209,0.806897,0.258883,0.061702,0.026764,0.162983,0.879963,0.961538,0.880000,0.555556,0.892461,0.884026,0.851472,0.886544
0.017973,1691,2274,781,2239,3093,1936,2204,3645,2849,3074,3120,2115,2238,3141,,0.837209,0.806897,0.258883,0.059574,0.024331,0.162983,0.879963,0.961538,0.877647,0.555556,0.892461,0.884026,0.852753,0.885224
0.018011,1692,2274,782,2240,3094,1936,2203,3645,2848,3074,3120,2115,2237,3141,,0.839147,0.806897,0.261421,0.061702,0.026764,0.162983,0.879040,0.961538,0.875294,0.555556,0.892461,0.884026,0.851472,0.885224
0.018009,1692,2274,782,2240,3094,1936,2203,3644,2849,3074,3121,2114,2238,3142,,0.839147,0.806897,0.261421,0.061702,0.026764,0.162983,0.879040,0.960440,0.877647,0.555556,0.893570,0.881838,0.852753,0.886544
0.017996,1691,2273,782,2240,3094,1936,2204,3645,2849,3074,3120,2115,2238,3142,,0.837209,0.800000,0.261421,0.061702,0.026764,0.162983,0.879963,0.961538,0.877647,0.555556,0.892461,0.884026,0.852753,0.886544
0.018015,1692,2273,782,2240,3094,1937,2204,3645,2849,3074,3120,2115,2238,3142,,0.839147,0.800000,0.261421,0.061702,0.026764,0.164365,0.879963,0.961538,0.877647,0.555556,0.892461,0.884026,0.852753,0.886544
0.017988,1691,2274,781,2241,3094,1936,2205,3645,2850,3074,3121,2116,2239,3142,,0.837209,0.806897,0.258883,0.063830,0.026764,0.162983,0.880886,0.961538,0.880000,0.555556,0.893570,0.886214,0.854033,0.886544
0.017998,1692,2274,782,2240,3094,1937,2205,3645,2849,3074,3120,2115,2238,3142,,0.839147,0.806897,0.261421,0.061702,0.026764,0.164365,0.880886,0.961538,0.877647,0.555556,0.892461,0.884026,0.852753,0.886544
0.018040,1691,2274,782,2240,3093,1936,2205,3645,2849,3074,3120,2115,2237,3142,,0.837209,0.806897,0.261421,0.061702,0.024331,0.162983,0.880886,0.961538,0.877647,0.555556,0.892461,0.884026,0.851472,0.886544
0.017971,1691,2274,782,2240,3093,1937,2205,3644,2850,3075,3120,2116,2237,3141,,0.837209,0.806897,0.261421,0.061702,0.024331,0.164365,0.880886,0.960440,0.880000,0.557823,0.892461,0.886214,0.851472,0.885224
0.017999,1691,2273,782,2241,3093,1937,2205,3645,2850,3074,3121,2115,2237,3142,,0.837209,0.800000,0.261421,0.063830,0.024331,0.164365,0.880886,0.961538,0.880000,0.555556,0.893570,0.884026,0.851472,0.886544
0.017994,1692,2274,782,2240,3094,1936,2205,3645,2849,3074,3120,2115,2238,3142,,0.839147,0.806897,0.261421,0.061702,0.026764,0.162983,0.880886,0.961538,0.877647,0.555556,0.892461,0.884026,0.852753,0.886544
0.017996,1692,2274,782,2239,3093,1937,2205,3644,2849,3075,3120,2114,2237,3142,,0.839147,0.806897,0.261421,0.059574,0.024331,0.164365,0.880886,0.960440,0.877647,0.557823,0.892461,0.881838,0.851472,0.886544
0.018010,1691,2274,782,2240,3094,1937,2205,3645,2849,3074,3120,2115,2237,3142,,0.837209,0.806897,0.261421,0.061702,0.026764,0.164365,0.880886,0.961538,0.877647,0.555556,0.892461,0.884026,0.851472,0.886544
0.017995,1692,2274,782,2241,3094,1936,2205,3644,2849,3075,3120,2115,2237,3142,,0.839147,0.806897,0.261421,0.063830,0.026764,0.162983,0.880886,0.960440,0.877647,0.557823,0.892461,0.884026,0.851472,0.886544
0.017993,1692,2274,782,2240,3094,1937,2205,3645,2849,3075,3120,2115,2238,3141,,0.839147,0.806897,0.261421,0.061702,0.026764,0.164365,0.880886,0.961538,0.877647,0.557823,0.892461,0.884026,0.852753,0.885224
0.018013,1692,2274,782,2240,3094,1937,2206,3645,2850,3075,3120,2115,2238,3142,,0.839147,0.806897,0.261421,0.061702,0.026764,0.164365,0.881810,0.961538,0.880000,0.557823,0.892461,0.884026,0.852753,0.886544
0.018001,1692,2274,782,2240,3093,1937,2206,3644,2850,3075,3120,2115,2238,3142,,0.839147,0.806897,0.261421,0.061702,0.024331,0.164365,0.881810,0.960440,0.880000,0.557823,0.892461,0.884026,0.852753,0.886544
0.018007,1692,2274,782,2239,3094,1937,2206,3645,2849,3075,3120,2115,2239,3141,,0.839147,0.806897,0.261421,0.059574,0.026764,0.164365,0.881810,0.961538,0.877647,0.557823,0.892461,0.884026,0.854033,0.885224
0.017990,1692,2273,782,2240,3094,1938,2207,3645,2849,3076,3121,2115,2238,3141,,0.839147,0.800000,0.261421,0.061702,0.026764,0.165746,0.882733,0.961538,0.877647,0.560091,0.893570,0.884026,0.852753,0.885224
0.018008,1694,2273,783,2240,3093,1937,2208,3645,2849,3075,3120,2115,2239,3141,,0.843023,0.800000,0.263959,0.061702,0.024331,0.164365,0.883657,0.961538,0.877647,0.557823,0.892461,0.884026,0.854033,0.885224
0.018001,1694,2273,783,2240,3093,1937,2208,3644,2849,3076,3120,2115,2239,3141,,0.843023,0.800000,0.263959,0.061702,0.024331,0.164365,0.883657,0.960440,0.877647,0.560091,0.892461,0.884026,0.854033,0.885224
0.018003,1694,2273,783,2241,3094,1937,2209,3645,2849,3075,3120,2115,2240,3142,,0.843023,0.800000,0.263959,0.063830,0.026764,0.164365,0.884580,0.961538,0.877647,0.557823,0.892461,0.884026,0.855314,0.886544
0.017992,1693,2273,783,2240,3094,1936,2208,3644,2849,3075,3120,2115,2240,3142,,0.841085,0.800000,0.263959,0.061702,0.026764,0.162983,0.883657,0.960440,0.877647,0.557823,0.892461,0.884026,0.855314,0.886544
0.018001,1694,2273,783,2241,3093,1937,2208,3645,2849,3075,3120,2116,2239,3142,,0.843023,0.800000,0.263959,0.063830,0.024331,0.164365,0.883657,0.961538,0.877647,0.557823,0.892461,0.886214,0.854033,0.886544
0.018000,1693,2273,782,2240,3094,1937,2208,3645,2849,3075,3120,2114,2239,3142,,0.841085,0.800000,0.261421,0.061702,0.026764,0.164365,0.883657,0.961538,0.877647,0.557823,0.892461,0.881838,0.854033,0.886544
0.018003,1694,2274,782,2241,3093,1937,2208,3645,2848,3075,3120,2115,2239,3142,,0.843023,0.806897,0.261421,0.063830,0.024331,0.164365,0.883657,0.961538,0.875294,0.557823,0.892461,0.884026,0.854033,0.886544
0.018005,1694,2274,783,2240,3094,1937,2208,3645,2849,3075,3120,2115,2239,3142,,0.843023,0.806897,0.263959,0.061702,0.026764,0.164365,0.883657,0.961538,0.877647,0.557823,0.892461,0.884026,0.854033,0.886544
0.018002,1695,2274,782,2240,3094,1937,2207,3645,2848,3075,3120,2115,2239,3142,,0.844961,0.806897,0.261421,0.061702,0.026764,0.164365,0.882733,0.961538,0.875294,0.557823,0.892461,0.884026,0.854033,0.886544
0.017994,1694,2273,783,2241,3093,1937,2208,3645,2848,3076,3120,2115,2239,3142,,0.843023,0.800000,0.263959,0.063830,0.024331,0.164365,0.883657,0.961538,0.875294,0.560091,0.892461,0.884026,0.854033,0.886544
0.018007,1694,2273,783,2241,3094,1937,2207,3645,2849,3076,3121,2115,2239,3142,,0.843023,0.800000,0.263959,0.063830,0.026764,0.164365,0.882733,0.961538,0.877647,0.560091,0.893570,0.884026,0.854033,0.886544
0.018001,1694,2273,783,2241,3093,1938,2207,3645,2849,3076,3120,2115,2239,3142,,0.843023,0.800000,0.263959,0.063830,0.024331,0.165746,0.882733,0.961538,0.877647,0.560091,0.892461,0.884026,0.854033,0.886544
0.018012,1694,2274,782,2240,3094,1937,2208,3645,2849,3075,3121,2115,2239,3142,,0.843023,0.806897,0.261421,0.061702,0.026764,0.164365,0.883657,0.961538,0.877647,0.557823,0.893570,0.884026,0.854033,0.886544
0.018000,1693,2274,782,2241,3094,1938,2207,3645,2849,3075,3120,2115,2239,3142,,0.841085,0.806897,0.261421,0.063830,0.026764,0.165746,0.882733,0.961538,0.877647,0.557823,0.892461,0.884026,0.854033,0.886544
0.017986,1693,2274,783,2240,3094,1938,2207,3645,2848,3075,3120,2115,2238,3142,,0.841085,0.806897,0.263959,0.061702,0.026764,0.165746,0.882733,0.961538,0.875294,0.557823,0.892461,0.884026,0.852753,0.886544
0.018009,1695,2274,783,2241,3095,1938,2208,3646,2848,3075,3120,2115,2239,3142,,0.844961,0.806897,0.263959,0.063830,0.029197,0.165746,0.883657,0.962637,0.875294,0.557823,0.892461,0.884026,0.854033,0.886544
0.017992,1694,2274,783,2241,3093,1938,2207,3645,2849,3076,3120,2115,2240,3142,,0.843023,0.806897,0.263959,0.063830,0.024331,0.165746,0.882733,0.961538,0.877647,0.560091,0.892461,0.884026,0.855314,0.886544
0.018002,1694,2274,783,2241,3093,1938,2208,3645,2848,3076,3120,2115,2238,3142,,0.843023,0.806897,0.263959,0.063830,0.024331,0.165746,0.883657,0.961538,0.875294,0.560091,0.892461,0.884026,0.852753,0.886544
0.018002,1693,2273,783,2241,3093,1938,2207,3645,2848,3076,3120,2115,2238,3142,,0.841085,0.800000,0.263959,0.063830,0.024331,0.165746,0.882733,0.961538,0.875294,0.560091,0.892461,0.884026,0.852753,0.886544
0.017998,1694,2274,784,2242,3094,1938,2207,3646,2848,3076,3120,2115,2238,3142,,0.843023,0.806897,0.266497,0.065957,0.026764,0.165746,0.882733,0.962637,0.875294,0.560091,0.892461,0.884026,0.852753,0.886544
0.018020,1693,2274,784,2241,3094,1939,2208,3646,2847,3076,3120,2115,2238,3142,,0.841085,0.806897,0.266497,0.063830,0.026764,0.167127,0.883657,0.962637,0.872941,0.560091,0.892461,0.884026,0.852753,0.886544
0.018002,1694,2274,784,2241,3093,1938,2208,3645,2847,3075,3119,2115,2238,3142,,0.843023,0.806897,0.266497,0.063830,0.024331,0.165746,0.883657,0.961538,0.872941,0.557823,0.891353,0.884026,0.852753,0.886544
0.017980,1694,2274,783,2241,3093,1938,2208,3645,2848,3076,3120,2115,2238,3142,,0.843023,0.806897,0.263959,0.063830,0.024331,0.165746,0.883657,0.961538,0.875294,0.560091,0.892461,0.884026,0.852753,0.886544
0.018015,1694,2274,784,2241,3093,1938,2208,3645,2847,3076,3120,2115,2237,3142,,0.843023,0.806897,0.266497,0.063830,0.024331,0.165746,0.883657,0.961538,0.872941,0.560091,0.892461,0.884026,0.851472,0.886544
0.017991,1694,2273,783,2241,3093,1937,2206,3645,2848,3075,3120,2115,2238,3142,,0.843023,0.800000,0.263959,0.063830,0.024331,0.164365,0.881810,0.961538,0.875294,0.557823,0.892461,0.884026,0.852753,0.886544
0.018017,1694,2274,783,2241,3093,1938,2206,3645,2848,3076,3120,2115,2239,3141,,0.843023,0.806897,0.263959,0.063830,0.024331,0.165746,0.881810,0.961538,0.875294,0.560091,0.892461,0.884026,0.854033,0.885224
0.017979,1693,2273,783,2241,3093,1938,2207,3645,2848,3076,3120,2115,2237,3141,,0.841085,0.800000,0.263959,0.063830,0.024331,0.165746,0.882733,0.961538,0.875294,0.560091,0.892461,0.884026,0.851472,0.885224
0.018015,1693,2274,783,2241,3093,1938,2207,3645,2847,3076,3120,2114,2238,3142,,0.841085,0.806897,0.263959,0.063830,0.024331,0.165746,0.882733,0.961538,0.872941,0.560091,0.892461,0.881838,0.852753,0.886544
0.018001,1694,2273,783,2241,3093,1939,2206,3645,2848,3076,3120,2115,2238,3142,,0.843023,0.800000,0.263959,0.063830,0.024331,0.167127,0.881810,0.961538,0.875294,0.560091,0.892461,0.884026,0.852753,0.886544
0.018000,1694,2274,783,2241,3093,1939,2206,3645,2847,3076,3120,2115,2238,3142,,0.843023,0.806897,0.263959,0.063830,0.024331,0.167127,0.881810,0.961538,0.872941,0.560091,0.892461,0.884026,0.852753,0.886544
0.017997,1693,2273,783,2242,3093,1939,2206,3646,2847,3077,3120,2116,2238,3141,,0.841085,0.800000,0.263959,0.065957,0.024331,0.167127,0.881810,0.962637,0.872941,0.562358,0.892461,0.886214,0.852753,0.885224
0.018004,1694,2275,783,2242,3094,1940,2207,3645,2848,3076,3120,2115,2239,3142,,0.843023,0.813793,0.263959,0.065957,0.026764,0.168508,0.882733,0.961538,0.875294,0.560091,0.892461,0.884026,0.854033,0.886544
0.018009,1694,2274,784,2242,3092,1941,2207,3645,2847,3076,3120,2116,2239,3143,,0.843023,0.806897,0.266497,0.065957,0.021898,0.169890,0.882733,0.961538,0.872941,0.560091,0.892461,0.886214,0.854033,0.887863
0.017984,1694,2273,783,2241,3092,1940,2207,3645,2847,3076,3120,2115,2238,3142,,0.843023,0.800000,0.263959,0.063830,0.021898,0.168508,0.882733,0.961538,0.872941,0.560091,0.892461,0.884026,0.852753,0.886544
0.018002,1694,2274,783,2242,3093,1941,2208,3645,2848,3076,3120,2115,2239,3142,,0.843023,0.806897,0.263959,0.065957,0.024331,0.169890,0.883657,0.961538,0.875294,0.560091,0.892461,0.884026,0.854033,0.886544
0.017967,1694,2274,783,2242,3093,1941,2208,3645,2848,3076,3120,2115,2239,3142,,0.843023,0.806897,0.263959,0.065957,0.024331,0.169890,0.883657,0.961538,0.875294,0.560091,0.892461,0.884026,0.854033,0.886544
0.018016,1693,2274,783,2242,3093,1942,2207,3645,2847,3077,3120,2115,2239,3142,,0.841085,0.806897,0.263959,0.065957,0.024331,0.171271,0.882733,0.961538,0.872941,0.562358,0.892461,0.884026,0.854033,0.886544
0.018019,1695,2274,783,2243,3093,1941,2207,3645,2847,3077,3120,2115,2239,3142,,0.844961,0.806897,0.263959,0.068085,0.024331,0.169890,0.882733,0.961538,0.872941,0.562358,0.892461,0.884026,0.854033,0.886544
0.018044,1694,2274,784,2242,3092,1942,2207,3645,2847,3076,3120,2115,2239,3142,,0.843023,0.806897,0.266497,0.065957,0.021898,0.171271,0.882733,0.961538,0.872941,0.560091,0.892461,0.884026,0.854033,0.886544
0.017993,1695,2273,784,2242,3092,1942,2208,3645,2848,3076,3120,2115,2239,3142,,0.844961,0.800000,0.266497,0.065957,0.021898,0.171271,0.883657,0.961538,0.875294,0.560091,0.892461,0.884026,0.854033,0.886544
0.017962,1694,2274,784,2243,3093,1943,2209,3645,2848,3077,3120,2115,2240,3142,,0.843023,0.806897,0.266497,0.068085,0.024331,0.172652,0.884580,0.961538,0.875294,0.562358,0.892461,0.884026,0.855314,0.886544
0.018007,1694,2274,783,2243,3092,1942,2209,3645,2847,3077,3120,2115,2239,3142,,0.843023,0.806897,0.263959,0.068085,0.021898,0.171271,0.884580,0.961538,0.872941,0.562358,0.892461,0.884026,0.854033,0.886544
0.018000,1694,2273,784,2242,3093,1942,2208,3645,2847,3077,3120,2115,2240,3142,,0.843023,0.800000,0.266497,0.065957,0.024331,0.171271,0.883657,0.961538,0.872941,0.562358,0.892461,0.884026,0.855314,0.886544
0.017998,1694,2274,784,2243,3092,1944,2208,3645,2847,3077,3120,2115,2240,3142,,0.843023,0.806897,0.266497,0.068085,0.021898,0.174033,0.883657,0.961538,0.872941,0.562358,0.892461,0.884026,0.855314,0.886544
0.018027,1693,2274,784,2243,3092,1945,2208,3645,2847,3077,3120,2114,2239,3142,,0.841085,0.806897,0.266497,0.068085,0.021898,0.175414,0.883657,0.961538,0.872941,0.562358,0.892461,0.881838,0.854033,0.886544
0.018004,1694,2274,784,2244,3093,1944,2209,3645,2847,3077,3120,2115,2239,3142,,0.843023,0.806897,0.266497,0.070213,0.024331,0.174033,0.884580,0.961538,0.872941,0.562358,0.892461,0.884026,0.854033,0.886544
0.017969,1693,2274,784,2244,3093,1945,2208,3645,2848,3077,3120,2115,2239,3143,,0.841085,0.806897,0.266497,0.070213,0.024331,0.175414,0.883657,0.961538,0.875294,0.562358,0.892461,0.884026,0.854033,0.887863
0.018005,1693,2274,784,2244,3093,1946,2208,3645,2848,3077,3120,2115,2239,3142,,0.841085,0.806897,0.266497,0.070213,0.024331,0.176796,0.883657,0.961538,0.875294,0.562358,0.892461,0.884026,0.854033,0.886544
0.017995,1693,2274,784,2244,3093,1947,2209,3645,2847,3077,3120,2115,2238,3143,,0.841085,0.806897,0.266497,0.070213,0.024331,0.178177,0.884580,0.961538,0.872941,0.562358,0.892461,0.884026,0.852753,0.887863
0.018009,1693,2274,784,2244,3092,1947,2208,3645,2847,3078,3120,2115,2239,3143,,0.841085,0.806897,0.266497,0.070213,0.021898,0.178177,0.883657,0.961538,0.872941,0.564626,0.892461,0.884026,0.854033,0.887863
0.018018,1692,2275,784,2244,3092,1948,2207,3645,2847,3078,3120,2115,2239,3143,,0.839147,0.813793,0.266497,0.070213,0.021898,0.179558,0.882733,0.961538,0.872941,0.564626,0.892461,0.884026,0.854033,0.887863
0.018005,1692,2274,784,2243,3092,1948,2205,3646,2846,3076,3121,2115,2238,3142,,0.839147,0.806897,0.266497,0.068085,0.021898,0.179558,0.880886,0.962637,0.870588,0.560091,0.893570,0.884026,0.852753,0.886544
0.017982,1691,2274,784,2244,3092,1949,2206,3646,2845,3077,3120,2115,2239,3142,,0.837209,0.806897,0.266497,0.070213,0.021898,0.180939,0.881810,0.962637,0.868235,0.562358,0.892461,0.884026,0.854033,0.886544
0.018024,1692,2273,785,2245,3092,1952,2207,3646,2845,3078,3121,2115,2240,3142,,0.839147,0.800000,0.269036,0.072340,0.021898,0.185083,0.882733,0.962637,0.868235,0.564626,0.893570,0.884026,0.855314,0.886544
0.018003,1693,2273,786,2246,3092,1954,2207,3646,2846,3078,3121,2115,2240,3143,,0.841085,0.800000,0.271574,0.074468,0.021898,0.187845,0.882733,0.962637,0.870588,0.564626,0.893570,0.884026,0.855314,0.887863
0.017967,1693,2273,786,2247,3092,1956,2207,3646,2845,3078,3121,2115,2240,3143,,0.841085,0.800000,0.271574,0.076596,0.021898,0.190608,0.882733,0.962637,0.868235,0.564626,0.893570,0.884026,0.855314,0.887863
0.018026,1688,2274,785,2246,3092,1959,2206,3646,2845,3078,3119,2115,2238,3142,,0.831395,0.806897,0.269036,0.074468,0.021898,0.194751,0.881810,0.962637,0.868235,0.564626,0.891353,0.884026,0.852753,0.886544
0.017996,1685,2276,783,2248,3091,1964,2203,3645,2845,3077,3119,2114,2234,3142,,0.825581,0.820690,0.263959,0.078723,0.019465,0.201657,0.879040,0.961538,0.868235,0.562358,0.891353,0.881838,0.847631,0.886544
0.018014,1675,2277,771,2248,3090,1969,2196,3645,2846,3075,3117,2115,2227,3141,,0.806202,0.827586,0.233503,0.078723,0.017032,0.208564,0.872576,0.961538,0.870588,0.557823,0.889135,0.884026,0.838668,0.885224
0.017951,1657,2280,762,2249,3089,1976,2181,3645,2843,3071,3109,2113,2211,3139,,0.771318,0.848276,0.210660,0.080851,0.014599,0.218232,0.858726,0.961538,0.863529,0.548753,0.880266,0.879650,0.818182,0.882586
0.018053,1630,2281,752,2248,3086,1985,2158,3644,2835,3063,3095,2110,2188,3136,,0.718992,0.855172,0.185279,0.078723,0.007299,0.230663,0.837488,0.960440,0.844706,0.530612,0.864745,0.873085,0.788732,0.878628
0.017936,1601,2285,746,2247,3084,1992,2142,3637,2827,3054,3079,2104,2157,3130,,0.662791,0.882759,0.170051,0.076596,0.002433,0.240331,0.822715,0.952747,0.825882,0.510204,0.847007,0.859956,0.749040,0.870712
0.018054,1581,2285,740,2245,3081,2001,2149,3627,2818,3042,3063,2094,2119,3126,,0.624031,0.882759,0.154822,0.072340,0.000000,0.252762,0.829178,0.941758,0.804706,0.482993,0.829268,0.838074,0.700384,0.865435
0.017955,1570,2283,735,2244,3082,2015,2152,3611,2809,3027,3047,2084,2081,3123,,0.602713,0.868966,0.142132,0.070213,0.002421,0.272099,0.831948,0.924176,0.783529,0.448980,0.811530,0.816193,0.651729,0.861478
0.018049,1558,2269,728,2237,3080,2049,2063,3560,2786,3001,3013,2051,2005,3118,,0.579457,0.772414,0.124365,0.055319,0.000000,0.319061,0.749769,0.868132,0.729412,0.390023,0.773836,0.743982,0.554417,0.854881
0.018000,1544,2254,728,2238,3079,2081,1991,3509,2772,2986,2996,2032,1969,3114,,0.552326,0.668966,0.124365,0.057447,0.000000,0.363260,0.683287,0.812088,0.696471,0.356009,0.754989,0.702407,0.508323,0.849604
0.018001,1541,2245,727,2238,3079,2101,1925,3465,2762,2970,2985,2016,1931,3108,,0.546512,0.606897,0.121827,0.057447,0.000000,0.390884,0.622345,0.763736,0.672941,0.319728,0.742794,0.667396,0.459667,0.841689
