GloveManager recording started on 09/23/16 at 16:51:16

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018006,1380,2221,732,2335,3453,2124,1698,2723,2527,2922,2287,1776,1612,2372,,0.303351,0.385496,0.056838,0.271579,0.905747,0.474214,0.420765,0.041082,0.168889,0.221477,0.014591,0.181208,0.058450,0.006652
0.018004,1380,2221,732,2335,3452,2123,1698,2723,2527,2923,2288,1776,1612,2372,,0.303351,0.385496,0.056838,0.271579,0.903448,0.472956,0.420765,0.041082,0.168889,0.223714,0.015564,0.181208,0.058450,0.006652
0.017999,1381,2221,732,2335,3453,2123,1700,2723,2527,2923,2288,1776,1612,2372,,0.305115,0.385496,0.056838,0.271579,0.905747,0.472956,0.422587,0.041082,0.168889,0.223714,0.015564,0.181208,0.058450,0.006652
0.017995,1382,2221,732,2336,3453,2124,1699,2723,2528,2923,2288,1776,1612,2372,,0.306878,0.385496,0.056838,0.273684,0.905747,0.474214,0.421676,0.041082,0.171111,0.223714,0.015564,0.181208,0.058450,0.006652
0.017999,1381,2220,732,2335,3453,2123,1698,2722,2527,2923,2288,1777,1612,2372,,0.305115,0.381679,0.056838,0.271579,0.905747,0.472956,0.420765,0.040080,0.168889,0.223714,0.015564,0.182550,0.058450,0.006652
0.018008,1381,2221,732,2335,3452,2123,1699,2722,2527,2923,2287,1776,1612,2372,,0.305115,0.385496,0.056838,0.271579,0.903448,0.472956,0.421676,0.040080,0.168889,0.223714,0.014591,0.181208,0.058450,0.006652
0.018003,1381,2220,732,2335,3452,2124,1701,2723,2526,2923,2288,1777,1611,2372,,0.305115,0.381679,0.056838,0.271579,0.903448,0.474214,0.423497,0.041082,0.166667,0.223714,0.015564,0.182550,0.057179,0.006652
0.017992,1381,2220,732,2335,3452,2124,1700,2722,2526,2923,2287,1776,1612,2373,,0.305115,0.381679,0.056838,0.271579,0.903448,0.474214,0.422587,0.040080,0.166667,0.223714,0.014591,0.181208,0.058450,0.007761
0.018008,1382,2220,732,2335,3452,2124,1700,2722,2527,2923,2287,1776,1611,2372,,0.306878,0.381679,0.056838,0.271579,0.903448,0.474214,0.422587,0.040080,0.168889,0.223714,0.014591,0.181208,0.057179,0.006652
0.018007,1381,2220,732,2336,3452,2124,1700,2722,2526,2923,2287,1776,1611,2372,,0.305115,0.381679,0.056838,0.273684,0.903448,0.474214,0.422587,0.040080,0.166667,0.223714,0.014591,0.181208,0.057179,0.006652
0.017997,1381,2221,732,2334,3453,2123,1700,2722,2526,2923,2287,1777,1611,2372,,0.305115,0.385496,0.056838,0.269474,0.905747,0.472956,0.422587,0.040080,0.166667,0.223714,0.014591,0.182550,0.057179,0.006652
0.017989,1382,2221,732,2335,3452,2124,1700,2722,2526,2923,2288,1776,1610,2372,,0.306878,0.385496,0.056838,0.271579,0.903448,0.474214,0.422587,0.040080,0.166667,0.223714,0.015564,0.181208,0.055909,0.006652
0.018010,1381,2220,732,2336,3452,2124,1701,2722,2526,2923,2287,1776,1612,2372,,0.305115,0.381679,0.056838,0.273684,0.903448,0.474214,0.423497,0.040080,0.166667,0.223714,0.014591,0.181208,0.058450,0.006652
0.017996,1383,2221,732,2335,3452,2125,1700,2722,2526,2924,2288,1777,1612,2372,,0.308642,0.385496,0.056838,0.271579,0.903448,0.475472,0.422587,0.040080,0.166667,0.225951,0.015564,0.182550,0.058450,0.006652
0.018005,1383,2221,732,2336,3452,2124,1700,2721,2527,2922,2287,1776,1611,2373,,0.308642,0.385496,0.056838,0.273684,0.903448,0.474214,0.422587,0.039078,0.168889,0.221477,0.014591,0.181208,0.057179,0.007761
0.017993,1382,2221,732,2335,3452,2124,1700,2723,2527,2923,2288,1776,1611,2372,,0.306878,0.385496,0.056838,0.271579,0.903448,0.474214,0.422587,0.041082,0.168889,0.223714,0.015564,0.181208,0.057179,0.006652
0.018008,1381,2221,731,2335,3452,2124,1700,2723,2526,2923,2288,1777,1612,2372,,0.305115,0.385496,0.055950,0.271579,0.903448,0.474214,0.422587,0.041082,0.166667,0.223714,0.015564,0.182550,0.058450,0.006652
0.018005,1381,2221,731,2335,3453,2124,1699,2722,2527,2923,2288,1777,1611,2372,,0.305115,0.385496,0.055950,0.271579,0.905747,0.474214,0.421676,0.040080,0.168889,0.223714,0.015564,0.182550,0.057179,0.006652
0.017972,1381,2220,731,2334,3453,2124,1700,2722,2526,2923,2288,1776,1611,2372,,0.305115,0.381679,0.055950,0.269474,0.905747,0.474214,0.422587,0.040080,0.166667,0.223714,0.015564,0.181208,0.057179,0.006652
0.018021,1383,2220,731,2335,3453,2125,1702,2723,2526,2923,2289,1777,1611,2371,,0.308642,0.381679,0.055950,0.271579,0.905747,0.475472,0.424408,0.041082,0.166667,0.223714,0.016537,0.182550,0.057179,0.005543
0.017961,1384,2221,732,2336,3453,2125,1701,2723,2527,2923,2288,1777,1612,2372,,0.310406,0.385496,0.056838,0.273684,0.905747,0.475472,0.423497,0.041082,0.168889,0.223714,0.015564,0.182550,0.058450,0.006652
0.018050,1382,2221,732,2336,3453,2125,1702,2723,2526,2923,2289,1776,1611,2373,,0.306878,0.385496,0.056838,0.273684,0.905747,0.475472,0.424408,0.041082,0.166667,0.223714,0.016537,0.181208,0.057179,0.007761
0.017995,1383,2220,731,2335,3453,2125,1702,2723,2526,2923,2288,1776,1612,2372,,0.308642,0.381679,0.055950,0.271579,0.905747,0.475472,0.424408,0.041082,0.166667,0.223714,0.015564,0.181208,0.058450,0.006652
0.018002,1383,2221,732,2336,3453,2126,1703,2724,2526,2924,2288,1777,1611,2372,,0.308642,0.385496,0.056838,0.273684,0.905747,0.476730,0.425319,0.042084,0.166667,0.225951,0.015564,0.182550,0.057179,0.006652
0.017996,1383,2221,731,2336,3453,2124,1704,2724,2527,2923,2288,1778,1611,2372,,0.308642,0.385496,0.055950,0.273684,0.905747,0.474214,0.426230,0.042084,0.168889,0.223714,0.015564,0.183893,0.057179,0.006652
0.017999,1383,2221,732,2336,3453,2125,1703,2724,2526,2923,2289,1777,1611,2372,,0.308642,0.385496,0.056838,0.273684,0.905747,0.475472,0.425319,0.042084,0.166667,0.223714,0.016537,0.182550,0.057179,0.006652
0.018009,1383,2220,731,2336,3453,2124,1703,2724,2526,2923,2288,1777,1611,2372,,0.308642,0.381679,0.055950,0.273684,0.905747,0.474214,0.425319,0.042084,0.166667,0.223714,0.015564,0.182550,0.057179,0.006652
0.018013,1383,2220,732,2336,3454,2125,1703,2724,2526,2924,2288,1777,1611,2371,,0.308642,0.381679,0.056838,0.273684,0.908046,0.475472,0.425319,0.042084,0.166667,0.225951,0.015564,0.182550,0.057179,0.005543
0.017988,1383,2220,731,2335,3454,2125,1702,2724,2526,2922,2288,1777,1611,2372,,0.308642,0.381679,0.055950,0.271579,0.908046,0.475472,0.424408,0.042084,0.166667,0.221477,0.015564,0.182550,0.057179,0.006652
0.017995,1383,2221,731,2335,3453,2125,1703,2725,2526,2923,2288,1777,1610,2372,,0.308642,0.385496,0.055950,0.271579,0.905747,0.475472,0.425319,0.043086,0.166667,0.223714,0.015564,0.182550,0.055909,0.006652
0.018006,1384,2220,730,2336,3454,2125,1704,2725,2526,2924,2288,1777,1611,2372,,0.310406,0.381679,0.055062,0.273684,0.908046,0.475472,0.426230,0.043086,0.166667,0.225951,0.015564,0.182550,0.057179,0.006652
0.017970,1385,2221,731,2336,3454,2125,1703,2725,2527,2924,2287,1777,1611,2373,,0.312169,0.385496,0.055950,0.273684,0.908046,0.475472,0.425319,0.043086,0.168889,0.225951,0.014591,0.182550,0.057179,0.007761
0.018036,1384,2220,732,2335,3454,2124,1704,2725,2526,2924,2288,1777,1611,2372,,0.310406,0.381679,0.056838,0.271579,0.908046,0.474214,0.426230,0.043086,0.166667,0.225951,0.015564,0.182550,0.057179,0.006652
0.018003,1383,2221,732,2336,3454,2126,1704,2725,2527,2924,2288,1777,1612,2373,,0.308642,0.385496,0.056838,0.273684,0.908046,0.476730,0.426230,0.043086,0.168889,0.225951,0.015564,0.182550,0.058450,0.007761
0.017993,1383,2221,731,2336,3454,2125,1704,2725,2527,2924,2289,1777,1612,2372,,0.308642,0.385496,0.055950,0.273684,0.908046,0.475472,0.426230,0.043086,0.168889,0.225951,0.016537,0.182550,0.058450,0.006652
0.017949,1381,2221,731,2337,3455,2126,1704,2726,2528,2924,2288,1775,1613,2371,,0.305115,0.385496,0.055950,0.275789,0.910345,0.476730,0.426230,0.044088,0.171111,0.225951,0.015564,0.179866,0.059720,0.005543
0.018048,1381,2220,729,2338,3454,2125,1704,2726,2527,2924,2288,1772,1614,2371,,0.305115,0.381679,0.054174,0.277895,0.908046,0.475472,0.426230,0.044088,0.168889,0.225951,0.015564,0.175839,0.060991,0.005543
0.017998,1383,2220,731,2338,3454,2125,1704,2727,2527,2925,2288,1770,1616,2371,,0.308642,0.381679,0.055950,0.277895,0.908046,0.475472,0.426230,0.045090,0.168889,0.228188,0.015564,0.173154,0.063532,0.005543
0.017995,1382,2219,731,2337,3455,2124,1705,2727,2527,2925,2287,1767,1617,2371,,0.306878,0.377863,0.055950,0.275789,0.910345,0.474214,0.427140,0.045090,0.168889,0.228188,0.014591,0.169128,0.064803,0.005543
0.017984,1382,2219,730,2339,3454,2124,1706,2727,2526,2925,2285,1763,1618,2370,,0.306878,0.377863,0.055062,0.280000,0.908046,0.474214,0.428051,0.045090,0.166667,0.228188,0.012646,0.163758,0.066074,0.004435
0.018036,1381,2220,731,2339,3454,2125,1706,2726,2526,2925,2285,1764,1618,2370,,0.305115,0.381679,0.055950,0.280000,0.908046,0.475472,0.428051,0.044088,0.166667,0.228188,0.012646,0.165101,0.066074,0.004435
0.017994,1381,2220,731,2339,3454,2125,1706,2726,2526,2923,2284,1763,1618,2370,,0.305115,0.381679,0.055950,0.280000,0.908046,0.475472,0.428051,0.044088,0.166667,0.223714,0.011673,0.163758,0.066074,0.004435
0.018005,1382,2219,730,2340,3453,2124,1706,2726,2525,2924,2284,1763,1618,2370,,0.306878,0.377863,0.055062,0.282105,0.905747,0.474214,0.428051,0.044088,0.164444,0.225951,0.011673,0.163758,0.066074,0.004435
0.017993,1383,2219,730,2338,3454,2124,1705,2726,2526,2924,2285,1764,1616,2369,,0.308642,0.377863,0.055062,0.277895,0.908046,0.474214,0.427140,0.044088,0.166667,0.225951,0.012646,0.165101,0.063532,0.003326
0.018001,1383,2219,731,2339,3454,2124,1707,2725,2526,2924,2285,1764,1617,2370,,0.308642,0.377863,0.055950,0.280000,0.908046,0.474214,0.428962,0.043086,0.166667,0.225951,0.012646,0.165101,0.064803,0.004435
0.017974,1383,2220,730,2338,3453,2125,1705,2726,2526,2924,2284,1765,1617,2370,,0.308642,0.381679,0.055062,0.277895,0.905747,0.475472,0.427140,0.044088,0.166667,0.225951,0.011673,0.166443,0.064803,0.004435
0.018028,1383,2219,730,2339,3454,2124,1706,2725,2525,2924,2284,1765,1616,2370,,0.308642,0.377863,0.055062,0.280000,0.908046,0.474214,0.428051,0.043086,0.164444,0.225951,0.011673,0.166443,0.063532,0.004435
0.017998,1382,2220,730,2338,3454,2124,1704,2725,2526,2924,2284,1765,1615,2370,,0.306878,0.381679,0.055062,0.277895,0.908046,0.474214,0.426230,0.043086,0.166667,0.225951,0.011673,0.166443,0.062262,0.004435
0.017961,1382,2221,730,2339,3454,2124,1704,2726,2525,2924,2284,1767,1616,2371,,0.306878,0.385496,0.055062,0.280000,0.908046,0.474214,0.426230,0.044088,0.164444,0.225951,0.011673,0.169128,0.063532,0.005543
0.017994,1381,2220,729,2338,3454,2125,1704,2726,2525,2924,2284,1766,1615,2371,,0.305115,0.381679,0.054174,0.277895,0.908046,0.475472,0.426230,0.044088,0.164444,0.225951,0.011673,0.167785,0.062262,0.005543
0.018058,1382,2220,730,2338,3454,2124,1704,2725,2525,2923,2284,1767,1615,2371,,0.306878,0.381679,0.055062,0.277895,0.908046,0.474214,0.426230,0.043086,0.164444,0.223714,0.011673,0.169128,0.062262,0.005543
0.017997,1382,2220,730,2338,3454,2125,1704,2725,2526,2923,2285,1767,1615,2371,,0.306878,0.381679,0.055062,0.277895,0.908046,0.475472,0.426230,0.043086,0.166667,0.223714,0.012646,0.169128,0.062262,0.005543
0.018002,1382,2221,731,2338,3454,2125,1703,2725,2525,2923,2285,1767,1615,2371,,0.306878,0.385496,0.055950,0.277895,0.908046,0.475472,0.425319,0.043086,0.164444,0.223714,0.012646,0.169128,0.062262,0.005543
0.017997,1382,2219,729,2338,3454,2124,1704,2724,2525,2923,2284,1767,1614,2371,,0.306878,0.377863,0.054174,0.277895,0.908046,0.474214,0.426230,0.042084,0.164444,0.223714,0.011673,0.169128,0.060991,0.005543
0.018001,1382,2220,729,2337,3454,2125,1703,2724,2524,2924,2285,1767,1614,2371,,0.306878,0.381679,0.054174,0.275789,0.908046,0.475472,0.425319,0.042084,0.162222,0.225951,0.012646,0.169128,0.060991,0.005543
0.018008,1382,2220,730,2337,3454,2124,1703,2724,2525,2923,2284,1767,1614,2371,,0.306878,0.381679,0.055062,0.275789,0.908046,0.474214,0.425319,0.042084,0.164444,0.223714,0.011673,0.169128,0.060991,0.005543
0.018004,1383,2220,730,2337,3454,2125,1704,2725,2526,2923,2285,1768,1614,2371,,0.308642,0.381679,0.055062,0.275789,0.908046,0.475472,0.426230,0.043086,0.166667,0.223714,0.012646,0.170470,0.060991,0.005543
0.017997,1382,2220,731,2337,3454,2124,1704,2725,2526,2923,2285,1768,1615,2371,,0.306878,0.381679,0.055950,0.275789,0.908046,0.474214,0.426230,0.043086,0.166667,0.223714,0.012646,0.170470,0.062262,0.005543
0.017999,1384,2220,730,2338,3454,2125,1705,2725,2526,2924,2285,1768,1615,2371,,0.310406,0.381679,0.055062,0.277895,0.908046,0.475472,0.427140,0.043086,0.166667,0.225951,0.012646,0.170470,0.062262,0.005543
0.018001,1382,2220,730,2338,3455,2125,1705,2726,2526,2923,2285,1768,1615,2371,,0.306878,0.381679,0.055062,0.277895,0.910345,0.475472,0.427140,0.044088,0.166667,0.223714,0.012646,0.170470,0.062262,0.005543
0.018003,1383,2220,730,2338,3455,2124,1705,2725,2526,2923,2284,1768,1615,2371,,0.308642,0.381679,0.055062,0.277895,0.910345,0.474214,0.427140,0.043086,0.166667,0.223714,0.011673,0.170470,0.062262,0.005543
0.017955,1382,2220,730,2338,3455,2125,1704,2724,2525,2923,2284,1768,1616,2371,,0.306878,0.381679,0.055062,0.277895,0.910345,0.475472,0.426230,0.042084,0.164444,0.223714,0.011673,0.170470,0.063532,0.005543
0.018048,1382,2220,730,2338,3454,2124,1705,2725,2526,2923,2285,1768,1615,2371,,0.306878,0.381679,0.055062,0.277895,0.908046,0.474214,0.427140,0.043086,0.166667,0.223714,0.012646,0.170470,0.062262,0.005543
0.017988,1383,2219,730,2339,3453,2124,1704,2724,2526,2924,2285,1768,1616,2371,,0.308642,0.377863,0.055062,0.280000,0.905747,0.474214,0.426230,0.042084,0.166667,0.225951,0.012646,0.170470,0.063532,0.005543
0.018002,1382,2219,731,2337,3455,2124,1704,2725,2526,2923,2285,1767,1615,2371,,0.306878,0.377863,0.055950,0.275789,0.910345,0.474214,0.426230,0.043086,0.166667,0.223714,0.012646,0.169128,0.062262,0.005543
0.017999,1381,2220,730,2338,3454,2124,1705,2725,2525,2923,2285,1767,1615,2371,,0.305115,0.381679,0.055062,0.277895,0.908046,0.474214,0.427140,0.043086,0.164444,0.223714,0.012646,0.169128,0.062262,0.005543
0.018012,1382,2220,731,2337,3455,2124,1702,2725,2526,2923,2285,1767,1615,2371,,0.306878,0.381679,0.055950,0.275789,0.910345,0.474214,0.424408,0.043086,0.166667,0.223714,0.012646,0.169128,0.062262,0.005543
0.017994,1382,2220,730,2339,3453,2124,1704,2724,2526,2924,2285,1768,1615,2371,,0.306878,0.381679,0.055062,0.280000,0.905747,0.474214,0.426230,0.042084,0.166667,0.225951,0.012646,0.170470,0.062262,0.005543
0.018009,1382,2221,730,2338,3455,2125,1703,2725,2526,2923,2285,1768,1615,2371,,0.306878,0.385496,0.055062,0.277895,0.910345,0.475472,0.425319,0.043086,0.166667,0.223714,0.012646,0.170470,0.062262,0.005543
0.018000,1381,2221,730,2339,3454,2124,1703,2724,2527,2924,2285,1767,1615,2371,,0.305115,0.385496,0.055062,0.280000,0.908046,0.474214,0.425319,0.042084,0.168889,0.225951,0.012646,0.169128,0.062262,0.005543
0.017973,1382,2220,730,2338,3453,2125,1703,2724,2526,2924,2285,1767,1614,2371,,0.306878,0.381679,0.055062,0.277895,0.905747,0.475472,0.425319,0.042084,0.166667,0.225951,0.012646,0.169128,0.060991,0.005543
0.018023,1381,2220,729,2339,3454,2124,1704,2725,2526,2923,2284,1767,1615,2370,,0.305115,0.381679,0.054174,0.280000,0.908046,0.474214,0.426230,0.043086,0.166667,0.223714,0.011673,0.169128,0.062262,0.004435
0.018007,1382,2220,731,2338,3455,2125,1703,2724,2526,2924,2285,1768,1615,2370,,0.306878,0.381679,0.055950,0.277895,0.910345,0.475472,0.425319,0.042084,0.166667,0.225951,0.012646,0.170470,0.062262,0.004435
0.017992,1380,2220,730,2339,3454,2125,1703,2724,2527,2924,2284,1767,1615,2371,,0.303351,0.381679,0.055062,0.280000,0.908046,0.475472,0.425319,0.042084,0.168889,0.225951,0.011673,0.169128,0.062262,0.005543
0.018004,1383,2220,730,2339,3453,2124,1704,2724,2527,2924,2285,1767,1615,2371,,0.308642,0.381679,0.055062,0.280000,0.905747,0.474214,0.426230,0.042084,0.168889,0.225951,0.012646,0.169128,0.062262,0.005543
0.018000,1382,2220,730,2339,3454,2124,1704,2724,2527,2923,2284,1768,1615,2372,,0.306878,0.381679,0.055062,0.280000,0.908046,0.474214,0.426230,0.042084,0.168889,0.223714,0.011673,0.170470,0.062262,0.006652
0.018003,1381,2220,730,2337,3455,2124,1704,2724,2526,2924,2284,1767,1615,2371,,0.305115,0.381679,0.055062,0.275789,0.910345,0.474214,0.426230,0.042084,0.166667,0.225951,0.011673,0.169128,0.062262,0.005543
0.018001,1381,2220,731,2338,3455,2124,1704,2724,2526,2923,2284,1767,1615,2371,,0.305115,0.381679,0.055950,0.277895,0.910345,0.474214,0.426230,0.042084,0.166667,0.223714,0.011673,0.169128,0.062262,0.005543
0.018007,1381,2220,730,2338,3453,2124,1703,2724,2526,2923,2283,1767,1615,2371,,0.305115,0.381679,0.055062,0.277895,0.905747,0.474214,0.425319,0.042084,0.166667,0.223714,0.010700,0.169128,0.062262,0.005543
0.018002,1381,2220,730,2338,3454,2124,1704,2724,2525,2923,2284,1767,1615,2371,,0.305115,0.381679,0.055062,0.277895,0.908046,0.474214,0.426230,0.042084,0.164444,0.223714,0.011673,0.169128,0.062262,0.005543
0.018004,1381,2219,730,2339,3453,2124,1703,2724,2526,2923,2284,1768,1615,2371,,0.305115,0.377863,0.055062,0.280000,0.905747,0.474214,0.425319,0.042084,0.166667,0.223714,0.011673,0.170470,0.062262,0.005543
0.017984,1382,2220,730,2339,3454,2125,1703,2724,2526,2924,2284,1767,1615,2371,,0.306878,0.381679,0.055062,0.280000,0.908046,0.475472,0.425319,0.042084,0.166667,0.225951,0.011673,0.169128,0.062262,0.005543
0.018006,1382,2220,731,2339,3455,2124,1704,2724,2526,2924,2284,1767,1615,2371,,0.306878,0.381679,0.055950,0.280000,0.910345,0.474214,0.426230,0.042084,0.166667,0.225951,0.011673,0.169128,0.062262,0.005543
0.017997,1381,2220,731,2339,3454,2125,1703,2723,2526,2924,2283,1767,1615,2370,,0.305115,0.381679,0.055950,0.280000,0.908046,0.475472,0.425319,0.041082,0.166667,0.225951,0.010700,0.169128,0.062262,0.004435
0.018002,1382,2221,730,2340,3454,2125,1703,2724,2526,2924,2283,1767,1616,2371,,0.306878,0.385496,0.055062,0.282105,0.908046,0.475472,0.425319,0.042084,0.166667,0.225951,0.010700,0.169128,0.063532,0.005543
0.018000,1382,2220,731,2339,3455,2125,1703,2724,2526,2923,2282,1767,1616,2371,,0.306878,0.381679,0.055950,0.280000,0.910345,0.475472,0.425319,0.042084,0.166667,0.223714,0.009728,0.169128,0.063532,0.005543
0.018004,1380,2220,731,2339,3454,2125,1703,2723,2525,2923,2283,1767,1616,2371,,0.303351,0.381679,0.055950,0.280000,0.908046,0.475472,0.425319,0.041082,0.164444,0.223714,0.010700,0.169128,0.063532,0.005543
0.018003,1382,2220,731,2340,3454,2126,1703,2724,2525,2923,2282,1767,1616,2371,,0.306878,0.381679,0.055950,0.282105,0.908046,0.476730,0.425319,0.042084,0.164444,0.223714,0.009728,0.169128,0.063532,0.005543
0.018004,1382,2220,731,2339,3454,2126,1704,2724,2525,2924,2282,1767,1616,2371,,0.306878,0.381679,0.055950,0.280000,0.908046,0.476730,0.426230,0.042084,0.164444,0.225951,0.009728,0.169128,0.063532,0.005543
0.017992,1382,2220,731,2339,3454,2126,1703,2724,2525,2924,2282,1767,1616,2371,,0.306878,0.381679,0.055950,0.280000,0.908046,0.476730,0.425319,0.042084,0.164444,0.225951,0.009728,0.169128,0.063532,0.005543
0.018000,1382,2220,731,2340,3454,2126,1703,2724,2525,2924,2282,1766,1616,2370,,0.306878,0.381679,0.055950,0.282105,0.908046,0.476730,0.425319,0.042084,0.164444,0.225951,0.009728,0.167785,0.063532,0.004435
0.018000,1382,2220,730,2339,3454,2125,1703,2723,2525,2924,2281,1766,1616,2370,,0.306878,0.381679,0.055062,0.280000,0.908046,0.475472,0.425319,0.041082,0.164444,0.225951,0.008755,0.167785,0.063532,0.004435
0.018008,1381,2221,730,2339,3455,2125,1704,2723,2525,2924,2281,1766,1617,2369,,0.305115,0.385496,0.055062,0.280000,0.910345,0.475472,0.426230,0.041082,0.164444,0.225951,0.008755,0.167785,0.064803,0.003326
0.017996,1380,2221,729,2339,3455,2126,1703,2724,2525,2924,2281,1765,1616,2371,,0.303351,0.385496,0.054174,0.280000,0.910345,0.476730,0.425319,0.042084,0.164444,0.225951,0.008755,0.166443,0.063532,0.005543
0.018005,1380,2221,729,2339,3455,2126,1703,2723,2525,2923,2280,1766,1616,2370,,0.303351,0.385496,0.054174,0.280000,0.910345,0.476730,0.425319,0.041082,0.164444,0.223714,0.007782,0.167785,0.063532,0.004435
0.017998,1380,2220,730,2339,3454,2124,1704,2724,2525,2924,2281,1765,1615,2370,,0.303351,0.381679,0.055062,0.280000,0.908046,0.474214,0.426230,0.042084,0.164444,0.225951,0.008755,0.166443,0.062262,0.004435
0.018005,1381,2219,730,2341,3455,2125,1704,2724,2525,2924,2281,1765,1616,2371,,0.305115,0.377863,0.055062,0.284211,0.910345,0.475472,0.426230,0.042084,0.164444,0.225951,0.008755,0.166443,0.063532,0.005543
0.017990,1382,2219,730,2340,3453,2125,1704,2723,2524,2924,2280,1766,1616,2370,,0.306878,0.377863,0.055062,0.282105,0.905747,0.475472,0.426230,0.041082,0.162222,0.225951,0.007782,0.167785,0.063532,0.004435
0.018011,1381,2219,731,2340,3454,2125,1704,2722,2524,2923,2280,1766,1616,2370,,0.305115,0.377863,0.055950,0.282105,0.908046,0.475472,0.426230,0.040080,0.162222,0.223714,0.007782,0.167785,0.063532,0.004435
0.017968,1382,2220,730,2339,3455,2126,1703,2723,2524,2924,2280,1765,1615,2370,,0.306878,0.381679,0.055062,0.280000,0.910345,0.476730,0.425319,0.041082,0.162222,0.225951,0.007782,0.166443,0.062262,0.004435
0.018029,1382,2220,730,2340,3454,2125,1704,2723,2525,2924,2280,1765,1615,2369,,0.306878,0.381679,0.055062,0.282105,0.908046,0.475472,0.426230,0.041082,0.164444,0.225951,0.007782,0.166443,0.062262,0.003326
0.018006,1382,2220,729,2340,3454,2126,1704,2723,2524,2923,2280,1765,1616,2371,,0.306878,0.381679,0.054174,0.282105,0.908046,0.476730,0.426230,0.041082,0.162222,0.223714,0.007782,0.166443,0.063532,0.005543
0.017945,1382,2220,731,2340,3455,2126,1704,2723,2525,2924,2281,1765,1616,2370,,0.306878,0.381679,0.055950,0.282105,0.910345,0.476730,0.426230,0.041082,0.164444,0.225951,0.008755,0.166443,0.063532,0.004435
0.018027,1381,2220,730,2339,3455,2126,1703,2723,2524,2923,2280,1765,1616,2370,,0.305115,0.381679,0.055062,0.280000,0.910345,0.476730,0.425319,0.041082,0.162222,0.223714,0.007782,0.166443,0.063532,0.004435
0.018028,1382,2220,731,2339,3455,2126,1703,2722,2524,2924,2281,1766,1616,2370,,0.306878,0.381679,0.055950,0.280000,0.910345,0.476730,0.425319,0.040080,0.162222,0.225951,0.008755,0.167785,0.063532,0.004435
0.017945,1381,2221,730,2339,3454,2126,1703,2723,2525,2923,2280,1766,1616,2370,,0.305115,0.385496,0.055062,0.280000,0.908046,0.476730,0.425319,0.041082,0.164444,0.223714,0.007782,0.167785,0.063532,0.004435
0.018002,1381,2220,729,2340,3455,2126,1703,2722,2525,2924,2280,1765,1616,2370,,0.305115,0.381679,0.054174,0.282105,0.910345,0.476730,0.425319,0.040080,0.164444,0.225951,0.007782,0.166443,0.063532,0.004435
0.018051,1381,2220,730,2339,3455,2125,1703,2723,2524,2923,2280,1766,1616,2371,,0.305115,0.381679,0.055062,0.280000,0.910345,0.475472,0.425319,0.041082,0.162222,0.223714,0.007782,0.167785,0.063532,0.005543
0.017998,1382,2220,730,2340,3455,2126,1703,2722,2524,2924,2281,1765,1615,2370,,0.306878,0.381679,0.055062,0.282105,0.910345,0.476730,0.425319,0.040080,0.162222,0.225951,0.008755,0.166443,0.062262,0.004435
0.018000,1382,2220,729,2339,3455,2126,1703,2723,2525,2923,2281,1765,1615,2370,,0.306878,0.381679,0.054174,0.280000,0.910345,0.476730,0.425319,0.041082,0.164444,0.223714,0.008755,0.166443,0.062262,0.004435
0.018000,1380,2220,729,2339,3455,2125,1702,2722,2525,2923,2280,1765,1615,2369,,0.303351,0.381679,0.054174,0.280000,0.910345,0.475472,0.424408,0.040080,0.164444,0.223714,0.007782,0.166443,0.062262,0.003326
0.018011,1381,2220,729,2340,3455,2125,1703,2722,2526,2924,2280,1764,1615,2370,,0.305115,0.381679,0.054174,0.282105,0.910345,0.475472,0.425319,0.040080,0.166667,0.225951,0.007782,0.165101,0.062262,0.004435
0.017994,1381,2220,729,2340,3455,2125,1703,2722,2524,2924,2280,1765,1616,2370,,0.305115,0.381679,0.054174,0.282105,0.910345,0.475472,0.425319,0.040080,0.162222,0.225951,0.007782,0.166443,0.063532,0.004435
0.017998,1380,2220,730,2339,3455,2126,1703,2723,2525,2923,2280,1765,1615,2370,,0.303351,0.381679,0.055062,0.280000,0.910345,0.476730,0.425319,0.041082,0.164444,0.223714,0.007782,0.166443,0.062262,0.004435
0.017978,1380,2220,730,2339,3454,2126,1703,2722,2525,2923,2281,1765,1615,2371,,0.303351,0.381679,0.055062,0.280000,0.908046,0.476730,0.425319,0.040080,0.164444,0.223714,0.008755,0.166443,0.062262,0.005543
0.018030,1380,2220,730,2339,3455,2125,1703,2723,2525,2923,2280,1765,1616,2371,,0.303351,0.381679,0.055062,0.280000,0.910345,0.475472,0.425319,0.041082,0.164444,0.223714,0.007782,0.166443,0.063532,0.005543
0.017998,1381,2219,730,2340,3455,2125,1703,2722,2525,2923,2280,1764,1615,2370,,0.305115,0.377863,0.055062,0.282105,0.910345,0.475472,0.425319,0.040080,0.164444,0.223714,0.007782,0.165101,0.062262,0.004435
