GloveManager recording started on 09/23/16 at 16:32:11

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017993,1481,2205,871,2286,3499,1938,1527,2750,2415,2960,2280,1600,1770,2332,,0.268617,0.094293,0.266033,0.215116,0.960870,0.378873,0.249158,0.067515,0.131503,0.272727,0.024546,0.238356,0.108879,0.005911
0.017998,1480,2205,870,2287,3500,1938,1526,2750,2415,2960,2280,1601,1770,2332,,0.267287,0.094293,0.264846,0.217054,0.963043,0.378873,0.248316,0.067515,0.131503,0.272727,0.024546,0.239726,0.108879,0.005911
0.018011,1479,2204,870,2288,3498,1938,1526,2749,2415,2960,2280,1601,1769,2332,,0.265957,0.091811,0.264846,0.218992,0.958696,0.378873,0.248316,0.066536,0.131503,0.272727,0.024546,0.239726,0.107822,0.005911
0.018002,1478,2204,870,2287,3498,1937,1526,2747,2417,2960,2279,1602,1770,2332,,0.264628,0.091811,0.264846,0.217054,0.958696,0.377465,0.248316,0.064579,0.134393,0.272727,0.023479,0.241096,0.108879,0.005911
0.017990,1477,2205,868,2287,3498,1939,1527,2746,2418,2961,2279,1602,1769,2333,,0.263298,0.094293,0.262470,0.217054,0.958696,0.380282,0.249158,0.063601,0.135838,0.275253,0.023479,0.241096,0.107822,0.006897
0.018001,1477,2205,869,2287,3497,1936,1529,2744,2420,2961,2279,1602,1770,2334,,0.263298,0.094293,0.263658,0.217054,0.956522,0.376056,0.250842,0.061644,0.138728,0.275253,0.023479,0.241096,0.108879,0.007882
0.018006,1478,2205,869,2287,3497,1936,1529,2744,2420,2961,2280,1602,1769,2335,,0.264628,0.094293,0.263658,0.217054,0.956522,0.376056,0.250842,0.061644,0.138728,0.275253,0.024546,0.241096,0.107822,0.008867
0.017994,1478,2205,867,2288,3497,1935,1529,2743,2421,2960,2280,1603,1769,2335,,0.264628,0.094293,0.261283,0.218992,0.956522,0.374648,0.250842,0.060665,0.140173,0.272727,0.024546,0.242466,0.107822,0.008867
0.017979,1478,2205,866,2287,3495,1937,1530,2742,2420,2961,2280,1603,1769,2335,,0.264628,0.094293,0.260095,0.217054,0.952174,0.377465,0.251684,0.059687,0.138728,0.275253,0.024546,0.242466,0.107822,0.008867
0.018034,1478,2206,865,2288,3494,1938,1530,2742,2421,2961,2280,1604,1769,2335,,0.264628,0.096774,0.258907,0.218992,0.950000,0.378873,0.251684,0.059687,0.140173,0.275253,0.024546,0.243836,0.107822,0.008867
0.017991,1478,2205,864,2287,3497,1937,1530,2741,2421,2961,2280,1604,1769,2335,,0.264628,0.094293,0.257720,0.217054,0.956522,0.377465,0.251684,0.058708,0.140173,0.275253,0.024546,0.243836,0.107822,0.008867
0.018013,1479,2206,862,2287,3497,1937,1534,2739,2422,2962,2280,1605,1768,2336,,0.265957,0.096774,0.255344,0.217054,0.956522,0.377465,0.255051,0.056751,0.141618,0.277778,0.024546,0.245205,0.106765,0.009852
0.017996,1479,2206,862,2287,3497,1937,1534,2739,2423,2963,2279,1606,1768,2337,,0.265957,0.096774,0.255344,0.217054,0.956522,0.377465,0.255051,0.056751,0.143064,0.280303,0.023479,0.246575,0.106765,0.010837
0.017997,1479,2205,860,2289,3495,1936,1535,2738,2423,2963,2280,1607,1768,2339,,0.265957,0.094293,0.252969,0.220930,0.952174,0.376056,0.255892,0.055773,0.143064,0.280303,0.024546,0.247945,0.106765,0.012808
0.017995,1480,2206,855,2288,3495,1936,1534,2737,2424,2963,2280,1606,1767,2339,,0.267287,0.096774,0.247031,0.218992,0.952174,0.376056,0.255051,0.054795,0.144509,0.280303,0.024546,0.246575,0.105708,0.012808
0.018002,1485,2207,848,2288,3495,1936,1533,2736,2424,2963,2280,1608,1767,2339,,0.273936,0.099256,0.238717,0.218992,0.952174,0.376056,0.254209,0.053816,0.144509,0.280303,0.024546,0.249315,0.105708,0.012808
0.018000,1483,2207,847,2290,3494,1938,1533,2736,2425,2964,2280,1609,1768,2339,,0.271277,0.099256,0.237530,0.222868,0.950000,0.378873,0.254209,0.053816,0.145954,0.282828,0.024546,0.250685,0.106765,0.012808
0.018002,1483,2207,846,2289,3494,1939,1533,2736,2425,2964,2280,1609,1767,2338,,0.271277,0.099256,0.236342,0.220930,0.950000,0.380282,0.254209,0.053816,0.145954,0.282828,0.024546,0.250685,0.105708,0.011823
0.018004,1482,2208,847,2289,3494,1938,1533,2736,2426,2965,2279,1609,1768,2339,,0.269947,0.101737,0.237530,0.220930,0.950000,0.378873,0.254209,0.053816,0.147399,0.285354,0.023479,0.250685,0.106765,0.012808
0.017996,1482,2207,846,2289,3494,1939,1534,2735,2425,2965,2279,1610,1767,2338,,0.269947,0.099256,0.236342,0.220930,0.950000,0.380282,0.255051,0.052838,0.145954,0.285354,0.023479,0.252055,0.105708,0.011823
0.018001,1481,2207,845,2289,3496,1939,1534,2734,2425,2965,2279,1610,1767,2338,,0.268617,0.099256,0.235154,0.220930,0.954348,0.380282,0.255051,0.051859,0.145954,0.285354,0.023479,0.252055,0.105708,0.011823
0.018001,1480,2207,845,2290,3493,1939,1533,2734,2425,2965,2278,1610,1767,2339,,0.267287,0.099256,0.235154,0.222868,0.947826,0.380282,0.254209,0.051859,0.145954,0.285354,0.022412,0.252055,0.105708,0.012808
0.018012,1480,2207,844,2289,3494,1939,1532,2734,2426,2965,2278,1611,1767,2339,,0.267287,0.099256,0.233967,0.220930,0.950000,0.380282,0.253367,0.051859,0.147399,0.285354,0.022412,0.253425,0.105708,0.012808
0.018000,1481,2207,845,2288,3493,1939,1532,2733,2427,2965,2278,1610,1767,2340,,0.268617,0.099256,0.235154,0.218992,0.947826,0.380282,0.253367,0.050881,0.148844,0.285354,0.022412,0.252055,0.105708,0.013793
0.017999,1480,2207,846,2289,3493,1940,1533,2733,2427,2966,2279,1611,1767,2340,,0.267287,0.099256,0.236342,0.220930,0.947826,0.381690,0.254209,0.050881,0.148844,0.287879,0.023479,0.253425,0.105708,0.013793
0.017992,1479,2208,846,2289,3494,1937,1532,2732,2427,2965,2278,1612,1766,2340,,0.265957,0.101737,0.236342,0.220930,0.950000,0.377465,0.253367,0.049902,0.148844,0.285354,0.022412,0.254795,0.104651,0.013793
0.018002,1478,2207,847,2289,3493,1937,1533,2731,2428,2965,2278,1613,1766,2341,,0.264628,0.099256,0.237530,0.220930,0.947826,0.377465,0.254209,0.048924,0.150289,0.285354,0.022412,0.256164,0.104651,0.014778
0.018002,1478,2208,846,2288,3494,1938,1534,2730,2430,2965,2278,1614,1766,2342,,0.264628,0.101737,0.236342,0.218992,0.950000,0.378873,0.255051,0.047945,0.153179,0.285354,0.022412,0.257534,0.104651,0.015764
0.017999,1478,2208,845,2288,3492,1937,1533,2731,2431,2965,2278,1614,1766,2343,,0.264628,0.101737,0.235154,0.218992,0.945652,0.377465,0.254209,0.048924,0.154624,0.285354,0.022412,0.257534,0.104651,0.016749
0.018006,1477,2207,845,2288,3493,1936,1533,2730,2432,2965,2278,1615,1766,2344,,0.263298,0.099256,0.235154,0.218992,0.947826,0.376056,0.254209,0.047945,0.156069,0.285354,0.022412,0.258904,0.104651,0.017734
0.017998,1478,2208,844,2288,3493,1936,1534,2730,2433,2965,2278,1615,1765,2346,,0.264628,0.101737,0.233967,0.218992,0.947826,0.376056,0.255051,0.047945,0.157514,0.285354,0.022412,0.258904,0.103594,0.019704
0.018010,1479,2208,845,2288,3493,1936,1533,2731,2433,2965,2279,1616,1765,2345,,0.265957,0.101737,0.235154,0.218992,0.947826,0.376056,0.254209,0.048924,0.157514,0.285354,0.023479,0.260274,0.103594,0.018719
0.017990,1478,2208,845,2288,3492,1937,1532,2731,2432,2965,2278,1617,1765,2345,,0.264628,0.101737,0.235154,0.218992,0.945652,0.377465,0.253367,0.048924,0.156069,0.285354,0.022412,0.261644,0.103594,0.018719
0.018002,1476,2207,845,2288,3492,1936,1531,2730,2432,2965,2279,1616,1765,2345,,0.261968,0.099256,0.235154,0.218992,0.945652,0.376056,0.252525,0.047945,0.156069,0.285354,0.023479,0.260274,0.103594,0.018719
