GloveManager recording started on 10/20/16 at 16:10:55

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017994,0.413946,1837,2463,1760,2425,2857,2319,2344,2954,2972,1408,3352,2700,2039,2612,,0.999048,0.818622,0.605455,0.807910,0.573973,0.692447,0.528431,0.732784,0.932401,0.354512,0.762887,0.644222,0.746622,0.452654
0.017942,0.431887,1837,2463,1760,2425,2857,2318,2345,2954,2972,1409,3352,2699,2038,2612,,0.999048,0.818622,0.605455,0.807910,0.573973,0.691843,0.529412,0.732784,0.932401,0.355433,0.762887,0.643312,0.745495,0.452654
0.018041,0.449928,1838,2463,1760,2425,2857,2319,2345,2954,2972,1409,3352,2699,2039,2612,,1.000000,0.818622,0.605455,0.807910,0.573973,0.692447,0.529412,0.732784,0.932401,0.355433,0.762887,0.643312,0.746622,0.452654
0.018018,0.467946,1838,2463,1760,2425,2857,2318,2345,2954,2972,1408,3352,2699,2040,2611,,1.000000,0.818622,0.605455,0.807910,0.573973,0.691843,0.529412,0.732784,0.932401,0.354512,0.762887,0.643312,0.747748,0.451937
0.017990,0.485936,1838,2463,1760,2425,2857,2318,2345,2954,2972,1408,3352,2699,2040,2611,,1.000000,0.818622,0.605455,0.807910,0.573973,0.691843,0.529412,0.732784,0.932401,0.354512,0.762887,0.643312,0.747748,0.451937
0.018005,0.503941,1838,2464,1760,2426,2857,2318,2345,2955,2972,1408,3352,2699,2040,2612,,1.000000,0.819831,0.605455,0.809040,0.573973,0.691843,0.529412,0.733533,0.932401,0.354512,0.762887,0.643312,0.747748,0.452654
0.018006,0.521947,1838,2464,1760,2425,2857,2319,2344,2954,2972,1409,3353,2698,2040,2612,,1.000000,0.819831,0.605455,0.807910,0.573973,0.692447,0.528431,0.732784,0.932401,0.355433,0.763918,0.642402,0.747748,0.452654
0.018006,0.539954,1839,2464,1760,2425,2857,2318,2344,2954,2972,1408,3352,2698,2041,2611,,1.000000,0.819831,0.605455,0.807910,0.573973,0.691843,0.528431,0.732784,0.932401,0.354512,0.762887,0.642402,0.748874,0.451937
0.018014,0.557968,1840,2465,1760,2426,2857,2318,2344,2954,2972,1409,3352,2697,2041,2611,,1.000000,0.821040,0.605455,0.809040,0.573973,0.691843,0.528431,0.732784,0.932401,0.355433,0.762887,0.641492,0.748874,0.451937
0.017982,0.575949,1840,2464,1759,2425,2856,2318,2344,2954,2972,1409,3352,2697,2040,2611,,1.000000,0.819831,0.604545,0.807910,0.573288,0.691843,0.528431,0.732784,0.932401,0.355433,0.762887,0.641492,0.747748,0.451937
0.018006,0.593956,1840,2464,1759,2425,2856,2318,2344,2954,2972,1409,3352,2697,2040,2611,,1.000000,0.819831,0.604545,0.807910,0.573288,0.691843,0.528431,0.732784,0.932401,0.355433,0.762887,0.641492,0.747748,0.451937
0.018007,0.611962,1840,2464,1760,2425,2857,2319,2345,2954,2972,1409,3352,2697,2040,2611,,1.000000,0.819831,0.605455,0.807910,0.573973,0.692447,0.529412,0.732784,0.932401,0.355433,0.762887,0.641492,0.747748,0.451937
0.017979,0.629941,1840,2464,1760,2425,2857,2319,2345,2954,2972,1409,3352,2697,2040,2611,,1.000000,0.819831,0.605455,0.807910,0.573973,0.692447,0.529412,0.732784,0.932401,0.355433,0.762887,0.641492,0.747748,0.451937
0.018018,0.647959,1840,2464,1758,2426,2856,2318,2344,2954,2971,1407,3352,2697,2041,2610,,1.000000,0.819831,0.603636,0.809040,0.573288,0.691843,0.528431,0.732784,0.931235,0.353591,0.762887,0.641492,0.748874,0.451219
0.017999,0.665958,1839,2464,1758,2426,2856,2318,2344,2953,2971,1408,3352,2697,2040,2609,,0.999049,0.819831,0.603636,0.809040,0.573288,0.691843,0.528431,0.732036,0.931235,0.354512,0.762887,0.641492,0.747748,0.450502
0.017967,0.683925,1840,2465,1758,2425,2856,2318,2344,2954,2972,1408,3352,2697,2040,2610,,1.000000,0.821040,0.603636,0.807910,0.573288,0.691843,0.528431,0.732784,0.932401,0.354512,0.762887,0.641492,0.747748,0.451219
0.018004,0.701929,1840,2465,1758,2426,2857,2318,2344,2954,2972,1408,3352,2698,2040,2609,,1.000000,0.821040,0.603636,0.809040,0.573973,0.691843,0.528431,0.732784,0.932401,0.354512,0.762887,0.642402,0.747748,0.450502
0.018009,0.719938,1839,2465,1757,2426,2856,2318,2345,2954,2971,1408,3352,2697,2041,2610,,0.999049,0.821040,0.602727,0.809040,0.573288,0.691843,0.529412,0.732784,0.931235,0.354512,0.762887,0.641492,0.748874,0.451219
0.018025,0.737962,1840,2465,1756,2425,2856,2318,2344,2955,2972,1408,3353,2697,2040,2609,,1.000000,0.821040,0.601818,0.807910,0.573288,0.691843,0.528431,0.733533,0.932401,0.354512,0.763918,0.641492,0.747748,0.450502
0.018001,0.755963,1840,2466,1757,2425,2855,2318,2344,2955,2971,1407,3353,2697,2041,2608,,1.000000,0.822249,0.602727,0.807910,0.572603,0.691843,0.528431,0.733533,0.931235,0.353591,0.763918,0.641492,0.748874,0.449785
0.017994,0.773957,1841,2466,1756,2426,2856,2318,2344,2955,2972,1408,3352,2697,2042,2609,,1.000000,0.822249,0.601818,0.809040,0.573288,0.691843,0.528431,0.733533,0.932401,0.354512,0.762887,0.641492,0.750000,0.450502
0.017970,0.791927,1841,2466,1756,2426,2856,2318,2345,2954,2972,1407,3352,2696,2041,2608,,1.000000,0.822249,0.601818,0.809040,0.573288,0.691843,0.529412,0.732784,0.932401,0.353591,0.762887,0.640582,0.748874,0.449785
