GloveManager recording started on 10/20/16 at 16:12:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018009,0.413443,1678,2575,1579,2221,2707,1990,2395,2983,2883,1416,3261,2895,1791,2600,,0.844402,0.954051,0.440909,0.577401,0.471233,0.493656,0.578431,0.754491,0.828671,0.361878,0.669072,0.821656,0.467342,0.444046
0.017992,0.431436,1678,2575,1579,2221,2708,1990,2394,2983,2883,1418,3262,2895,1791,2600,,0.844402,0.954051,0.440909,0.577401,0.471918,0.493656,0.577451,0.754491,0.828671,0.363720,0.670103,0.821656,0.467342,0.444046
0.018003,0.449439,1676,2573,1580,2221,2708,1991,2394,2982,2883,1416,3261,2894,1791,2598,,0.842505,0.951632,0.441818,0.577401,0.471918,0.494260,0.577451,0.753743,0.828671,0.361878,0.669072,0.820746,0.467342,0.442611
0.018000,0.467439,1675,2572,1580,2222,2708,1990,2394,2983,2883,1416,3261,2895,1791,2599,,0.841556,0.950423,0.441818,0.578531,0.471918,0.493656,0.577451,0.754491,0.828671,0.361878,0.669072,0.821656,0.467342,0.443329
0.018001,0.485440,1676,2572,1580,2222,2707,1990,2394,2983,2883,1416,3261,2894,1792,2599,,0.842505,0.950423,0.441818,0.578531,0.471233,0.493656,0.577451,0.754491,0.828671,0.361878,0.669072,0.820746,0.468468,0.443329
0.018002,0.503442,1676,2572,1580,2222,2708,1990,2393,2982,2883,1416,3262,2895,1791,2598,,0.842505,0.950423,0.441818,0.578531,0.471918,0.493656,0.576471,0.753743,0.828671,0.361878,0.670103,0.821656,0.467342,0.442611
0.018002,0.521444,1676,2572,1579,2223,2707,1990,2394,2982,2884,1416,3262,2894,1791,2598,,0.842505,0.950423,0.440909,0.579661,0.471233,0.493656,0.577451,0.753743,0.829837,0.361878,0.670103,0.820746,0.467342,0.442611
0.018002,0.539446,1677,2572,1580,2222,2707,1990,2394,2983,2884,1416,3261,2894,1791,2598,,0.843454,0.950423,0.441818,0.578531,0.471233,0.493656,0.577451,0.754491,0.829837,0.361878,0.669072,0.820746,0.467342,0.442611
0.017997,0.557442,1679,2572,1581,2223,2707,1991,2395,2982,2883,1416,3261,2894,1791,2598,,0.845351,0.950423,0.442727,0.579661,0.471233,0.494260,0.578431,0.753743,0.828671,0.361878,0.669072,0.820746,0.467342,0.442611
0.018003,0.575446,1679,2572,1581,2223,2707,1991,2395,2982,2883,1416,3261,2894,1791,2598,,0.845351,0.950423,0.442727,0.579661,0.471233,0.494260,0.578431,0.753743,0.828671,0.361878,0.669072,0.820746,0.467342,0.442611
