GloveManager recording started on 10/20/16 at 16:12:06

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017251,0.017251,1462,2210,1352,1991,2143,1761,1889,2062,2693,1166,2722,2640,1620,2555,,0.639469,0.512697,0.234545,0.317514,0.084932,0.355287,0.082353,0.065120,0.607226,0.131676,0.113402,0.589627,0.274775,0.411765
0.018000,0.035251,1462,2210,1351,1992,2144,1761,1890,2061,2693,1166,2722,2639,1620,2555,,0.639469,0.512697,0.233636,0.318644,0.085616,0.355287,0.083333,0.064371,0.607226,0.131676,0.113402,0.588717,0.274775,0.411765
0.017998,0.053249,1462,2210,1350,1991,2143,1761,1888,2062,2692,1166,2722,2639,1620,2555,,0.639469,0.512697,0.232727,0.317514,0.084932,0.355287,0.081373,0.065120,0.606061,0.131676,0.113402,0.588717,0.274775,0.411765
0.018002,0.071251,1463,2210,1350,1992,2144,1761,1889,2061,2692,1166,2721,2640,1619,2554,,0.640417,0.512697,0.232727,0.318644,0.085616,0.355287,0.082353,0.064371,0.606061,0.131676,0.112371,0.589627,0.273649,0.411047
0.017991,0.089242,1462,2210,1350,1991,2144,1762,1888,2061,2692,1166,2721,2640,1620,2554,,0.639469,0.512697,0.232727,0.317514,0.085616,0.355891,0.081373,0.064371,0.606061,0.131676,0.112371,0.589627,0.274775,0.411047
0.017982,0.107224,1462,2210,1350,1991,2144,1762,1889,2061,2692,1166,2722,2641,1620,2554,,0.639469,0.512697,0.232727,0.317514,0.085616,0.355891,0.082353,0.064371,0.606061,0.131676,0.113402,0.590537,0.274775,0.411047
0.018031,0.125255,1460,2209,1349,1992,2143,1761,1888,2061,2692,1166,2722,2642,1619,2554,,0.637571,0.511487,0.231818,0.318644,0.084932,0.355287,0.081373,0.064371,0.606061,0.131676,0.113402,0.591447,0.273649,0.411047
0.017999,0.143254,1462,2210,1350,1992,2143,1761,1890,2062,2692,1166,2722,2642,1620,2554,,0.639469,0.512697,0.232727,0.318644,0.084932,0.355287,0.083333,0.065120,0.606061,0.131676,0.113402,0.591447,0.274775,0.411047
0.018001,0.161255,1462,2209,1349,1992,2144,1761,1889,2061,2692,1166,2722,2642,1620,2553,,0.639469,0.511487,0.231818,0.318644,0.085616,0.355287,0.082353,0.064371,0.606061,0.131676,0.113402,0.591447,0.274775,0.410330
0.017969,0.179224,1461,2209,1348,1991,2143,1759,1889,2061,2693,1166,2721,2642,1620,2554,,0.638520,0.511487,0.230909,0.317514,0.084932,0.354079,0.082353,0.064371,0.607226,0.131676,0.112371,0.591447,0.274775,0.411047
0.018032,0.197256,1462,2209,1349,1991,2144,1758,1889,2061,2693,1167,2721,2642,1619,2553,,0.639469,0.511487,0.231818,0.317514,0.085616,0.353474,0.082353,0.064371,0.607226,0.132597,0.112371,0.591447,0.273649,0.410330
0.018002,0.215258,1462,2208,1350,1991,2144,1758,1889,2061,2693,1167,2722,2643,1620,2553,,0.639469,0.510278,0.232727,0.317514,0.085616,0.353474,0.082353,0.064371,0.607226,0.132597,0.113402,0.592357,0.274775,0.410330
0.017947,0.233205,1461,2208,1349,1991,2144,1758,1889,2061,2693,1167,2721,2642,1619,2552,,0.638520,0.510278,0.231818,0.317514,0.085616,0.353474,0.082353,0.064371,0.607226,0.132597,0.112371,0.591447,0.273649,0.409613
0.018071,0.251276,1461,2208,1349,1991,2144,1758,1889,2061,2693,1167,2721,2642,1619,2552,,0.638520,0.510278,0.231818,0.317514,0.085616,0.353474,0.082353,0.064371,0.607226,0.132597,0.112371,0.591447,0.273649,0.409613
0.017986,0.269262,1461,2208,1349,1992,2144,1757,1889,2061,2693,1166,2721,2644,1619,2553,,0.638520,0.510278,0.231818,0.318644,0.085616,0.352870,0.082353,0.064371,0.607226,0.131676,0.112371,0.593267,0.273649,0.410330
0.017980,0.287242,1462,2208,1349,1992,2144,1757,1889,2061,2693,1167,2721,2645,1619,2553,,0.639469,0.510278,0.231818,0.318644,0.085616,0.352870,0.082353,0.064371,0.607226,0.132597,0.112371,0.594177,0.273649,0.410330
0.017990,0.305232,1462,2207,1347,1991,2144,1757,1889,2061,2693,1166,2721,2645,1619,2552,,0.639469,0.509069,0.230000,0.317514,0.085616,0.352870,0.082353,0.064371,0.607226,0.131676,0.112371,0.594177,0.273649,0.409613
0.018031,0.323263,1461,2207,1348,1991,2143,1758,1888,2061,2692,1166,2721,2646,1620,2552,,0.638520,0.509069,0.230909,0.317514,0.084932,0.353474,0.081373,0.064371,0.606061,0.131676,0.112371,0.595086,0.274775,0.409613
0.017993,0.341255,1461,2207,1348,1991,2143,1758,1888,2061,2692,1166,2721,2646,1620,2552,,0.638520,0.509069,0.230909,0.317514,0.084932,0.353474,0.081373,0.064371,0.606061,0.131676,0.112371,0.595086,0.274775,0.409613
