GloveManager recording started on 10/20/16 at 16:13:26

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017323,0.017323,1490,2323,1175,2272,2182,2038,2524,3090,2870,1395,3410,2920,1640,2836,,0.666034,0.649335,0.073636,0.635028,0.111644,0.522659,0.704902,0.834581,0.813520,0.342541,0.822680,0.844404,0.297297,0.613343
0.017991,0.035315,1490,2324,1175,2271,2182,2038,2524,3090,2870,1394,3409,2921,1640,2836,,0.666034,0.650544,0.073636,0.633898,0.111644,0.522659,0.704902,0.834581,0.813520,0.341621,0.821649,0.845314,0.297297,0.613343
0.018001,0.053316,1491,2324,1175,2271,2182,2037,2524,3090,2870,1394,3410,2921,1640,2836,,0.666983,0.650544,0.073636,0.633898,0.111644,0.522054,0.704902,0.834581,0.813520,0.341621,0.822680,0.845314,0.297297,0.613343
0.018001,0.071317,1490,2324,1175,2269,2184,2035,2524,3090,2869,1395,3409,2921,1639,2836,,0.666034,0.650544,0.073636,0.631638,0.113014,0.520846,0.704902,0.834581,0.812354,0.342541,0.821649,0.845314,0.296171,0.613343
0.018003,0.089320,1491,2323,1174,2266,2184,2031,2525,3092,2869,1395,3409,2921,1639,2837,,0.666983,0.649335,0.072727,0.628249,0.113014,0.518429,0.705882,0.836078,0.812354,0.342541,0.821649,0.845314,0.296171,0.614060
0.017991,0.107311,1492,2324,1174,2266,2184,2030,2525,3092,2870,1395,3410,2922,1639,2837,,0.667932,0.650544,0.072727,0.628249,0.113014,0.517825,0.705882,0.836078,0.813520,0.342541,0.822680,0.846224,0.296171,0.614060
0.018016,0.125327,1492,2323,1175,2266,2185,2030,2526,3092,2870,1395,3409,2921,1639,2836,,0.667932,0.649335,0.073636,0.628249,0.113699,0.517825,0.706863,0.836078,0.813520,0.342541,0.821649,0.845314,0.296171,0.613343
0.017994,0.143321,1491,2324,1174,2265,2186,2028,2525,3093,2869,1395,3410,2920,1638,2836,,0.666983,0.650544,0.072727,0.627119,0.114384,0.516616,0.705882,0.836826,0.812354,0.342541,0.822680,0.844404,0.295045,0.613343
0.018001,0.161322,1490,2323,1174,2264,2186,2025,2525,3093,2870,1395,3410,2921,1638,2837,,0.666034,0.649335,0.072727,0.625989,0.114384,0.514804,0.705882,0.836826,0.813520,0.342541,0.822680,0.845314,0.295045,0.614060
