GloveManager recording started on 10/20/16 at 16:11:48

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018017,0.018017,1316,2038,1597,2059,2177,2329,2074,2159,2765,1419,3490,2894,1852,2709,,0.500949,0.304716,0.457273,0.394350,0.108219,0.698489,0.263725,0.137725,0.691142,0.364641,0.905155,0.820746,0.536036,0.522238
0.017958,0.035975,1317,2038,1598,2059,2177,2328,2073,2159,2766,1419,3489,2892,1851,2709,,0.501898,0.304716,0.458182,0.394350,0.108219,0.697885,0.262745,0.137725,0.692308,0.364641,0.904124,0.818926,0.534910,0.522238
0.018009,0.053984,1318,2039,1598,2060,2177,2327,2073,2157,2765,1419,3490,2893,1851,2709,,0.502846,0.305925,0.458182,0.395480,0.108219,0.697281,0.262745,0.136228,0.691142,0.364641,0.905155,0.819836,0.534910,0.522238
0.017972,0.071956,1317,2040,1598,2061,2177,2328,2073,2158,2766,1420,3490,2893,1852,2708,,0.501898,0.307134,0.458182,0.396610,0.108219,0.697885,0.262745,0.136976,0.692308,0.365562,0.905155,0.819836,0.536036,0.521521
0.018027,0.089982,1318,2040,1598,2061,2176,2328,2073,2157,2767,1419,3489,2894,1851,2709,,0.502846,0.307134,0.458182,0.396610,0.107534,0.697885,0.262745,0.136228,0.693473,0.364641,0.904124,0.820746,0.534910,0.522238
0.018006,0.107989,1317,2040,1598,2060,2176,2329,2073,2157,2766,1420,3491,2894,1852,2709,,0.501898,0.307134,0.458182,0.395480,0.107534,0.698489,0.262745,0.136228,0.692308,0.365562,0.906186,0.820746,0.536036,0.522238
0.017994,0.125983,1318,2040,1599,2061,2176,2329,2073,2157,2766,1420,3490,2895,1852,2709,,0.502846,0.307134,0.459091,0.396610,0.107534,0.698489,0.262745,0.136228,0.692308,0.365562,0.905155,0.821656,0.536036,0.522238
0.018010,0.143993,1318,2040,1599,2061,2175,2329,2074,2157,2767,1422,3489,2895,1851,2709,,0.502846,0.307134,0.459091,0.396610,0.106849,0.698489,0.263725,0.136228,0.693473,0.367403,0.904124,0.821656,0.534910,0.522238
0.017989,0.161981,1317,2040,1599,2063,2175,2328,2074,2155,2768,1422,3490,2895,1851,2710,,0.501898,0.307134,0.459091,0.398870,0.106849,0.697885,0.263725,0.134731,0.694639,0.367403,0.905155,0.821656,0.534910,0.522956
0.018003,0.179985,1317,2040,1599,2063,2175,2328,2074,2155,2768,1422,3490,2895,1851,2710,,0.501898,0.307134,0.459091,0.398870,0.106849,0.697885,0.263725,0.134731,0.694639,0.367403,0.905155,0.821656,0.534910,0.522956
0.018000,0.197985,1317,2041,1600,2063,2175,2328,2073,2155,2768,1422,3489,2894,1852,2710,,0.501898,0.308343,0.460000,0.398870,0.106849,0.697885,0.262745,0.134731,0.694639,0.367403,0.904124,0.820746,0.536036,0.522956
0.018009,0.215994,1318,2042,1600,2064,2176,2328,2073,2155,2769,1423,3490,2895,1851,2710,,0.502846,0.309553,0.460000,0.400000,0.107534,0.697885,0.262745,0.134731,0.695804,0.368324,0.905155,0.821656,0.534910,0.522956
0.018002,0.233996,1318,2042,1600,2063,2175,2329,2074,2155,2768,1424,3490,2895,1853,2710,,0.502846,0.309553,0.460000,0.398870,0.106849,0.698489,0.263725,0.134731,0.694639,0.369245,0.905155,0.821656,0.537162,0.522956
0.017990,0.251986,1318,2043,1601,2064,2175,2328,2074,2155,2770,1424,3490,2895,1852,2709,,0.502846,0.310762,0.460909,0.400000,0.106849,0.697885,0.263725,0.134731,0.696970,0.369245,0.905155,0.821656,0.536036,0.522238
0.017980,0.269966,1318,2043,1601,2064,2175,2328,2073,2155,2769,1425,3490,2895,1853,2709,,0.502846,0.310762,0.460909,0.400000,0.106849,0.697885,0.262745,0.134731,0.695804,0.370166,0.905155,0.821656,0.537162,0.522238
