GloveManager recording started on 10/20/16 at 16:11:13

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017278,0.017278,1354,1935,1575,1987,2279,1661,2356,2175,2770,1609,3280,2932,2010,2712,,0.537002,0.180169,0.437273,0.312994,0.178082,0.294864,0.540196,0.149701,0.696970,0.539595,0.688660,0.855323,0.713964,0.524390
0.017914,0.035192,1354,1935,1575,1987,2279,1661,2356,2175,2770,1609,3280,2932,2010,2712,,0.537002,0.180169,0.437273,0.312994,0.178082,0.294864,0.540196,0.149701,0.696970,0.539595,0.688660,0.855323,0.713964,0.524390
0.018049,0.053240,1355,1936,1574,1987,2279,1659,2356,2174,2770,1608,3281,2932,2009,2712,,0.537951,0.181378,0.436364,0.312994,0.178082,0.293656,0.540196,0.148952,0.696970,0.538674,0.689691,0.855323,0.712838,0.524390
0.018011,0.071251,1356,1935,1575,1987,2279,1659,2355,2173,2770,1607,3281,2932,2009,2712,,0.538899,0.180169,0.437273,0.312994,0.178082,0.293656,0.539216,0.148204,0.696970,0.537753,0.689691,0.855323,0.712838,0.524390
0.018000,0.089251,1356,1937,1574,1987,2280,1659,2356,2173,2771,1608,3281,2932,2008,2711,,0.538899,0.182588,0.436364,0.312994,0.178767,0.293656,0.540196,0.148204,0.698135,0.538674,0.689691,0.855323,0.711712,0.523673
0.018010,0.107261,1357,1936,1574,1987,2280,1659,2357,2173,2772,1607,3280,2932,2008,2712,,0.539848,0.181378,0.436364,0.312994,0.178767,0.293656,0.541176,0.148204,0.699301,0.537753,0.688660,0.855323,0.711712,0.524390
0.017987,0.125248,1358,1936,1571,1986,2280,1658,2356,2173,2773,1606,3280,2932,2007,2711,,0.540797,0.181378,0.433636,0.311864,0.178767,0.293051,0.540196,0.148204,0.700466,0.536832,0.688660,0.855323,0.710586,0.523673
0.017994,0.143242,1357,1937,1570,1986,2280,1657,2355,2172,2773,1606,3279,2932,2007,2711,,0.539848,0.182588,0.432727,0.311864,0.178767,0.292447,0.539216,0.147455,0.700466,0.536832,0.687629,0.855323,0.710586,0.523673
0.017981,0.161224,1358,1936,1569,1985,2281,1658,2355,2172,2774,1605,3279,2932,2006,2710,,0.540797,0.181378,0.431818,0.310734,0.179452,0.293051,0.539216,0.147455,0.701632,0.535912,0.687629,0.855323,0.709459,0.522956
0.018039,0.179263,1357,1935,1569,1985,2280,1658,2355,2171,2775,1605,3279,2932,2005,2711,,0.539848,0.180169,0.431818,0.310734,0.178767,0.293051,0.539216,0.146707,0.702797,0.535912,0.687629,0.855323,0.708333,0.523673
0.017991,0.197253,1356,1935,1568,1984,2280,1658,2355,2171,2775,1604,3278,2932,2004,2709,,0.538899,0.180169,0.430909,0.309605,0.178767,0.293051,0.539216,0.146707,0.702797,0.534991,0.686598,0.855323,0.707207,0.522238
0.018008,0.215262,1357,1936,1568,1985,2281,1658,2354,2172,2776,1605,3279,2931,2005,2709,,0.539848,0.181378,0.430909,0.310734,0.179452,0.293051,0.538235,0.147455,0.703963,0.535912,0.687629,0.854413,0.708333,0.522238
0.017985,0.233246,1357,1935,1567,1984,2282,1657,2354,2171,2776,1605,3278,2931,2009,2710,,0.539848,0.180169,0.430000,0.309605,0.180137,0.292447,0.538235,0.146707,0.703963,0.535912,0.686598,0.854413,0.712838,0.522956
0.017978,0.251224,1357,1935,1566,1982,2283,1657,2354,2171,2776,1604,3278,2932,2004,2710,,0.539848,0.180169,0.429091,0.307345,0.180822,0.292447,0.538235,0.146707,0.703963,0.534991,0.686598,0.855323,0.707207,0.522956
0.018029,0.269253,1358,1936,1564,1982,2283,1657,2354,2171,2778,1604,3279,2932,2005,2709,,0.540797,0.181378,0.427273,0.307345,0.180822,0.292447,0.538235,0.146707,0.706294,0.534991,0.687629,0.855323,0.708333,0.522238
0.018005,0.287258,1360,1936,1564,1982,2284,1658,2354,2171,2779,1604,3278,2932,2004,2710,,0.542695,0.181378,0.427273,0.307345,0.181507,0.293051,0.538235,0.146707,0.707459,0.534991,0.686598,0.855323,0.707207,0.522956
0.017994,0.305252,1360,1936,1563,1982,2284,1658,2355,2171,2779,1604,3278,2932,2004,2710,,0.542695,0.181378,0.426364,0.307345,0.181507,0.293051,0.539216,0.146707,0.707459,0.534991,0.686598,0.855323,0.707207,0.522956
0.017997,0.323250,1361,1936,1563,1981,2285,1659,2354,2171,2780,1604,3278,2933,2004,2710,,0.543643,0.181378,0.426364,0.306215,0.182192,0.293656,0.538235,0.146707,0.708625,0.534991,0.686598,0.856233,0.707207,0.522956
