GloveManager recording started on 10/20/16 at 16:11:20

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017991,0.413530,1281,1845,1285,2304,2213,2246,2352,3100,2942,1511,3412,2913,1952,2893,,0.467742,0.071342,0.173636,0.671186,0.132877,0.648338,0.536274,0.842066,0.897436,0.449355,0.824742,0.838035,0.648649,0.654232
0.018022,0.431552,1280,1844,1285,2303,2214,2246,2351,3099,2942,1511,3412,2914,1951,2893,,0.466793,0.070133,0.173636,0.670057,0.133562,0.648338,0.535294,0.841317,0.897436,0.449355,0.824742,0.838944,0.647523,0.654232
0.018003,0.449555,1280,1844,1286,2304,2214,2246,2351,3099,2942,1512,3413,2913,1951,2894,,0.466793,0.070133,0.174545,0.671186,0.133562,0.648338,0.535294,0.841317,0.897436,0.450276,0.825773,0.838035,0.647523,0.654950
0.017999,0.467554,1280,1844,1285,2303,2213,2246,2351,3100,2942,1512,3412,2914,1951,2893,,0.466793,0.070133,0.173636,0.670057,0.132877,0.648338,0.535294,0.842066,0.897436,0.450276,0.824742,0.838944,0.647523,0.654232
0.018001,0.485555,1279,1844,1285,2304,2214,2246,2351,3099,2942,1511,3411,2913,1951,2893,,0.465844,0.070133,0.173636,0.671186,0.133562,0.648338,0.535294,0.841317,0.897436,0.449355,0.823711,0.838035,0.647523,0.654232
0.018005,0.503560,1279,1844,1284,2304,2213,2245,2350,3100,2943,1512,3412,2914,1951,2893,,0.465844,0.070133,0.172727,0.671186,0.132877,0.647734,0.534314,0.842066,0.898601,0.450276,0.824742,0.838944,0.647523,0.654232
0.018004,0.521563,1279,1844,1285,2304,2213,2246,2350,3099,2943,1511,3412,2913,1951,2893,,0.465844,0.070133,0.173636,0.671186,0.132877,0.648338,0.534314,0.841317,0.898601,0.449355,0.824742,0.838035,0.647523,0.654232
0.017973,0.539536,1278,1844,1285,2304,2213,2246,2351,3100,2942,1510,3411,2913,1950,2893,,0.464896,0.070133,0.173636,0.671186,0.132877,0.648338,0.535294,0.842066,0.897436,0.448435,0.823711,0.838035,0.646396,0.654232
0.018006,0.557542,1278,1844,1285,2304,2213,2246,2350,3099,2942,1510,3412,2914,1951,2893,,0.464896,0.070133,0.173636,0.671186,0.132877,0.648338,0.534314,0.841317,0.897436,0.448435,0.824742,0.838944,0.647523,0.654232
0.018018,0.575560,1278,1844,1286,2304,2213,2246,2350,3099,2943,1511,3411,2913,1951,2892,,0.464896,0.070133,0.174545,0.671186,0.132877,0.648338,0.534314,0.841317,0.898601,0.449355,0.823711,0.838035,0.647523,0.653515
0.017999,0.593559,1278,1844,1286,2304,2212,2246,2350,3099,2942,1509,3412,2913,1949,2893,,0.464896,0.070133,0.174545,0.671186,0.132192,0.648338,0.534314,0.841317,0.897436,0.447514,0.824742,0.838035,0.645270,0.654232
0.018002,0.611562,1278,1843,1286,2304,2212,2246,2349,3099,2942,1509,3411,2914,1949,2892,,0.464896,0.068924,0.174545,0.671186,0.132192,0.648338,0.533333,0.841317,0.897436,0.447514,0.823711,0.838944,0.645270,0.653515
0.018004,0.629566,1278,1843,1286,2304,2212,2246,2349,3099,2942,1509,3411,2914,1949,2892,,0.464896,0.068924,0.174545,0.671186,0.132192,0.648338,0.533333,0.841317,0.897436,0.447514,0.823711,0.838944,0.645270,0.653515
0.017979,0.647544,1278,1844,1286,2304,2212,2246,2349,3098,2942,1509,3411,2914,1950,2893,,0.464896,0.070133,0.174545,0.671186,0.132192,0.648338,0.533333,0.840569,0.897436,0.447514,0.823711,0.838944,0.646396,0.654232
0.018021,0.665565,1278,1844,1286,2304,2213,2247,2350,3098,2942,1509,3411,2914,1949,2892,,0.464896,0.070133,0.174545,0.671186,0.132877,0.648943,0.534314,0.840569,0.897436,0.447514,0.823711,0.838944,0.645270,0.653515
0.018013,0.683579,1278,1843,1286,2305,2214,2247,2350,3099,2943,1510,3412,2914,1950,2892,,0.464896,0.068924,0.174545,0.672316,0.133562,0.648943,0.534314,0.841317,0.898601,0.448435,0.824742,0.838944,0.646396,0.653515
0.017987,0.701566,1278,1843,1286,2305,2214,2247,2350,3099,2943,1510,3412,2914,1950,2892,,0.464896,0.068924,0.174545,0.672316,0.133562,0.648943,0.534314,0.841317,0.898601,0.448435,0.824742,0.838944,0.646396,0.653515
0.018001,0.719567,1277,1844,1286,2305,2213,2247,2350,3099,2943,1509,3412,2914,1949,2892,,0.463947,0.070133,0.174545,0.672316,0.132877,0.648943,0.534314,0.841317,0.898601,0.447514,0.824742,0.838944,0.645270,0.653515
0.018000,0.737567,1276,1843,1287,2305,2213,2247,2350,3099,2942,1508,3411,2914,1949,2892,,0.462998,0.068924,0.175455,0.672316,0.132877,0.648943,0.534314,0.841317,0.897436,0.446593,0.823711,0.838944,0.645270,0.653515
0.018002,0.755569,1276,1843,1287,2305,2213,2247,2350,3098,2942,1509,3412,2914,1949,2892,,0.462998,0.068924,0.175455,0.672316,0.132877,0.648943,0.534314,0.840569,0.897436,0.447514,0.824742,0.838944,0.645270,0.653515
0.018005,0.773574,1276,1842,1286,2304,2213,2247,2350,3098,2942,1508,3411,2914,1948,2891,,0.462998,0.067715,0.174545,0.671186,0.132877,0.648943,0.534314,0.840569,0.897436,0.446593,0.823711,0.838944,0.644144,0.652798
0.017997,0.791571,1276,1843,1285,2305,2213,2247,2350,3098,2943,1509,3412,2914,1949,2891,,0.462998,0.068924,0.173636,0.672316,0.132877,0.648943,0.534314,0.840569,0.898601,0.447514,0.824742,0.838944,0.645270,0.652798
0.018002,0.809573,1275,1843,1286,2305,2213,2247,2349,3099,2943,1509,3411,2914,1948,2892,,0.462049,0.068924,0.174545,0.672316,0.132877,0.648943,0.533333,0.841317,0.898601,0.447514,0.823711,0.838944,0.644144,0.653515
0.017999,0.827573,1275,1842,1286,2305,2212,2248,2349,3098,2943,1508,3411,2915,1949,2891,,0.462049,0.067715,0.174545,0.672316,0.132192,0.649547,0.533333,0.840569,0.898601,0.446593,0.823711,0.839854,0.645270,0.652798
0.018000,0.845573,1275,1843,1285,2305,2213,2248,2350,3098,2942,1508,3411,2914,1948,2891,,0.462049,0.068924,0.173636,0.672316,0.132877,0.649547,0.534314,0.840569,0.897436,0.446593,0.823711,0.838944,0.644144,0.652798
0.018003,0.863575,1276,1843,1284,2306,2212,2248,2349,3096,2942,1508,3410,2915,1948,2891,,0.462998,0.068924,0.172727,0.673446,0.132192,0.649547,0.533333,0.839072,0.897436,0.446593,0.822680,0.839854,0.644144,0.652798
0.018021,0.881596,1276,1843,1284,2306,2212,2248,2349,3096,2942,1508,3410,2915,1948,2891,,0.462998,0.068924,0.172727,0.673446,0.132192,0.649547,0.533333,0.839072,0.897436,0.446593,0.822680,0.839854,0.644144,0.652798
0.017963,0.899559,1275,1843,1284,2306,2212,2248,2349,3096,2942,1509,3410,2915,1947,2891,,0.462049,0.068924,0.172727,0.673446,0.132192,0.649547,0.533333,0.839072,0.897436,0.447514,0.822680,0.839854,0.643018,0.652798
0.018029,0.917588,1275,1843,1283,2307,2212,2249,2349,3097,2942,1508,3411,2914,1948,2891,,0.462049,0.068924,0.171818,0.674576,0.132192,0.650151,0.533333,0.839820,0.897436,0.446593,0.823711,0.838944,0.644144,0.652798
0.017994,0.935583,1275,1843,1283,2307,2212,2248,2349,3097,2942,1509,3411,2915,1947,2890,,0.462049,0.068924,0.171818,0.674576,0.132192,0.649547,0.533333,0.839820,0.897436,0.447514,0.823711,0.839854,0.643018,0.652080
0.017977,0.953560,1275,1843,1283,2307,2212,2249,2348,3096,2942,1508,3411,2916,1947,2891,,0.462049,0.068924,0.171818,0.674576,0.132192,0.650151,0.532353,0.839072,0.897436,0.446593,0.823711,0.840764,0.643018,0.652798
0.018031,0.971591,1274,1842,1281,2306,2210,2249,2349,3097,2942,1507,3410,2915,1947,2891,,0.461101,0.067715,0.170000,0.673446,0.130822,0.650151,0.533333,0.839820,0.897436,0.445672,0.822680,0.839854,0.643018,0.652798
0.017993,0.989584,1273,1842,1281,2307,2210,2249,2349,3097,2941,1508,3410,2916,1948,2891,,0.460152,0.067715,0.170000,0.674576,0.130822,0.650151,0.533333,0.839820,0.896270,0.446593,0.822680,0.840764,0.644144,0.652798
0.018018,1.007602,1274,1843,1282,2307,2210,2249,2348,3096,2942,1508,3409,2917,1948,2891,,0.461101,0.068924,0.170909,0.674576,0.130822,0.650151,0.532353,0.839072,0.897436,0.446593,0.821649,0.841674,0.644144,0.652798
