GloveManager recording started on 10/20/16 at 16:10:08

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017245,0.017245,1545,2431,1304,2373,3112,2330,2189,2953,2945,1276,3362,2944,1674,3064,,0.922046,0.779927,0.178967,0.749153,0.748630,0.699094,0.376471,0.732036,0.900932,0.232965,0.773196,0.866242,0.335586,0.776901
0.018015,0.035260,1545,2430,1303,2373,3112,2331,2189,2953,2945,1277,3363,2945,1675,3064,,0.922046,0.778718,0.178044,0.749153,0.748630,0.699698,0.376471,0.732036,0.900932,0.233886,0.774227,0.867152,0.336712,0.776901
0.017994,0.053254,1545,2430,1305,2374,3112,2331,2190,2953,2945,1276,3363,2944,1674,3064,,0.922046,0.778718,0.179889,0.750282,0.748630,0.699698,0.377451,0.732036,0.900932,0.232965,0.774227,0.866242,0.335586,0.776901
0.018027,0.071281,1545,2431,1304,2373,3112,2330,2190,2953,2945,1276,3363,2945,1675,3064,,0.922046,0.779927,0.178967,0.749153,0.748630,0.699094,0.377451,0.732036,0.900932,0.232965,0.774227,0.867152,0.336712,0.776901
0.018001,0.089282,1544,2429,1304,2374,3112,2331,2189,2953,2945,1277,3364,2945,1674,3064,,0.920828,0.777509,0.178967,0.750282,0.748630,0.699698,0.376471,0.732036,0.900932,0.233886,0.775258,0.867152,0.335586,0.776901
0.017978,0.107260,1545,2431,1305,2375,3112,2331,2189,2954,2945,1276,3362,2945,1675,3064,,0.922046,0.779927,0.179889,0.751412,0.748630,0.699698,0.376471,0.732784,0.900932,0.232965,0.773196,0.867152,0.336712,0.776901
0.018027,0.125287,1545,2431,1305,2374,3112,2330,2190,2954,2945,1277,3363,2944,1675,3065,,0.922046,0.779927,0.179889,0.750282,0.748630,0.699094,0.377451,0.732784,0.900932,0.233886,0.774227,0.866242,0.336712,0.777618
0.017949,0.143236,1544,2431,1305,2374,3113,2331,2190,2954,2946,1277,3363,2945,1675,3064,,0.920828,0.779927,0.179889,0.750282,0.749315,0.699698,0.377451,0.732784,0.902098,0.233886,0.774227,0.867152,0.336712,0.776901
0.018055,0.161291,1545,2431,1305,2374,3113,2331,2190,2954,2946,1277,3362,2945,1674,3064,,0.922046,0.779927,0.179889,0.750282,0.749315,0.699698,0.377451,0.732784,0.902098,0.233886,0.773196,0.867152,0.335586,0.776901
0.017992,0.179283,1543,2431,1306,2374,3113,2331,2190,2954,2945,1276,3363,2944,1675,3063,,0.919610,0.779927,0.180812,0.750282,0.749315,0.699698,0.377451,0.732784,0.900932,0.232965,0.774227,0.866242,0.336712,0.776184
0.018009,0.197292,1543,2431,1306,2374,3114,2331,2190,2953,2945,1276,3362,2944,1675,3064,,0.919610,0.779927,0.180812,0.750282,0.750000,0.699698,0.377451,0.732036,0.900932,0.232965,0.773196,0.866242,0.336712,0.776901
0.017998,0.215290,1542,2431,1307,2375,3115,2331,2189,2955,2945,1276,3363,2944,1674,3064,,0.918392,0.779927,0.181734,0.751412,0.750685,0.699698,0.376471,0.733533,0.900932,0.232965,0.774227,0.866242,0.335586,0.776901
0.017997,0.233287,1542,2431,1307,2375,3114,2331,2190,2955,2946,1276,3364,2944,1674,3064,,0.918392,0.779927,0.181734,0.751412,0.750000,0.699698,0.377451,0.733533,0.902098,0.232965,0.775258,0.866242,0.335586,0.776901
0.018000,0.251288,1542,2430,1307,2375,3114,2331,2190,2955,2945,1277,3363,2943,1675,3063,,0.918392,0.778718,0.181734,0.751412,0.750000,0.699698,0.377451,0.733533,0.900932,0.233886,0.774227,0.865332,0.336712,0.776184
0.018001,0.269289,1542,2431,1308,2375,3114,2331,2190,2954,2945,1277,3363,2945,1674,3064,,0.918392,0.779927,0.182657,0.751412,0.750000,0.699698,0.377451,0.732784,0.900932,0.233886,0.774227,0.867152,0.335586,0.776901
0.018009,0.287298,1541,2431,1308,2375,3114,2332,2190,2955,2945,1276,3363,2944,1674,3064,,0.917174,0.779927,0.182657,0.751412,0.750000,0.700302,0.377451,0.733533,0.900932,0.232965,0.774227,0.866242,0.335586,0.776901
0.017995,0.305293,1541,2431,1308,2375,3115,2331,2190,2956,2945,1277,3363,2944,1675,3064,,0.917174,0.779927,0.182657,0.751412,0.750685,0.699698,0.377451,0.734281,0.900932,0.233886,0.774227,0.866242,0.336712,0.776901
0.017976,0.323268,1540,2431,1308,2375,3115,2331,2190,2956,2945,1277,3363,2944,1674,3065,,0.915956,0.779927,0.182657,0.751412,0.750685,0.699698,0.377451,0.734281,0.900932,0.233886,0.774227,0.866242,0.335586,0.777618
0.018025,0.341293,1540,2431,1309,2376,3115,2331,2191,2956,2945,1276,3362,2944,1674,3065,,0.915956,0.779927,0.183579,0.752542,0.750685,0.699698,0.378431,0.734281,0.900932,0.232965,0.773196,0.866242,0.335586,0.777618
0.018003,0.359296,1540,2432,1309,2375,3115,2331,2191,2955,2944,1277,3364,2944,1674,3065,,0.915956,0.781137,0.183579,0.751412,0.750685,0.699698,0.378431,0.733533,0.899767,0.233886,0.775258,0.866242,0.335586,0.777618
0.018005,0.377301,1539,2431,1309,2375,3115,2330,2192,2955,2945,1277,3363,2944,1674,3065,,0.914738,0.779927,0.183579,0.751412,0.750685,0.699094,0.379412,0.733533,0.900932,0.233886,0.774227,0.866242,0.335586,0.777618
0.017975,0.395275,1539,2431,1309,2376,3116,2331,2191,2956,2945,1277,3364,2944,1674,3065,,0.914738,0.779927,0.183579,0.752542,0.751370,0.699698,0.378431,0.734281,0.900932,0.233886,0.775258,0.866242,0.335586,0.777618
0.018021,0.413297,1538,2431,1309,2376,3116,2331,2192,2955,2944,1277,3364,2944,1674,3064,,0.913520,0.779927,0.183579,0.752542,0.751370,0.699698,0.379412,0.733533,0.899767,0.233886,0.775258,0.866242,0.335586,0.776901
0.018002,0.431298,1538,2432,1310,2376,3116,2332,2192,2956,2945,1277,3363,2944,1673,3064,,0.913520,0.781137,0.184502,0.752542,0.751370,0.700302,0.379412,0.734281,0.900932,0.233886,0.774227,0.866242,0.334459,0.776901
0.018004,0.449302,1538,2431,1309,2376,3116,2330,2192,2956,2945,1277,3363,2944,1674,3064,,0.913520,0.779927,0.183579,0.752542,0.751370,0.699094,0.379412,0.734281,0.900932,0.233886,0.774227,0.866242,0.335586,0.776901
0.017997,0.467299,1537,2431,1308,2376,3115,2331,2191,2956,2945,1277,3364,2943,1674,3064,,0.912302,0.779927,0.182657,0.752542,0.750685,0.699698,0.378431,0.734281,0.900932,0.233886,0.775258,0.865332,0.335586,0.776901
0.018000,0.485299,1537,2431,1308,2376,3115,2331,2191,2956,2945,1277,3364,2943,1674,3064,,0.912302,0.779927,0.182657,0.752542,0.750685,0.699698,0.378431,0.734281,0.900932,0.233886,0.775258,0.865332,0.335586,0.776901
0.018004,0.503303,1537,2431,1309,2376,3115,2331,2192,2957,2945,1278,3363,2944,1675,3064,,0.912302,0.779927,0.183579,0.752542,0.750685,0.699698,0.379412,0.735030,0.900932,0.234807,0.774227,0.866242,0.336712,0.776901
0.017997,0.521300,1538,2431,1310,2376,3116,2331,2192,2956,2945,1278,3365,2944,1675,3065,,0.913520,0.779927,0.184502,0.752542,0.751370,0.699698,0.379412,0.734281,0.900932,0.234807,0.776289,0.866242,0.336712,0.777618
0.018005,0.539306,1538,2431,1310,2376,3116,2331,2192,2956,2945,1278,3365,2944,1675,3065,,0.913520,0.779927,0.184502,0.752542,0.751370,0.699698,0.379412,0.734281,0.900932,0.234807,0.776289,0.866242,0.336712,0.777618
0.018000,0.557306,1537,2431,1310,2377,3116,2331,2193,2956,2945,1279,3364,2944,1675,3065,,0.912302,0.779927,0.184502,0.753672,0.751370,0.699698,0.380392,0.734281,0.900932,0.235727,0.775258,0.866242,0.336712,0.777618
0.018002,0.575308,1537,2431,1310,2377,3116,2331,2193,2956,2945,1279,3364,2944,1675,3065,,0.912302,0.779927,0.184502,0.753672,0.751370,0.699698,0.380392,0.734281,0.900932,0.235727,0.775258,0.866242,0.336712,0.777618
0.017997,0.593305,1536,2431,1310,2376,3117,2331,2193,2957,2945,1278,3363,2943,1675,3065,,0.911084,0.779927,0.184502,0.752542,0.752055,0.699698,0.380392,0.735030,0.900932,0.234807,0.774227,0.865332,0.336712,0.777618
0.017999,0.611304,1536,2431,1310,2377,3117,2331,2193,2956,2945,1278,3364,2943,1674,3065,,0.911084,0.779927,0.184502,0.753672,0.752055,0.699698,0.380392,0.734281,0.900932,0.234807,0.775258,0.865332,0.335586,0.777618
0.018004,0.629308,1536,2432,1309,2377,3117,2331,2192,2957,2946,1279,3364,2943,1674,3065,,0.911084,0.781137,0.183579,0.753672,0.752055,0.699698,0.379412,0.735030,0.902098,0.235727,0.775258,0.865332,0.335586,0.777618
0.018000,0.647309,1537,2431,1310,2377,3116,2331,2193,2957,2945,1278,3364,2944,1673,3065,,0.912302,0.779927,0.184502,0.753672,0.751370,0.699698,0.380392,0.735030,0.900932,0.234807,0.775258,0.866242,0.334459,0.777618
0.018002,0.665311,1537,2431,1310,2378,3117,2331,2193,2957,2945,1278,3364,2944,1675,3065,,0.912302,0.779927,0.184502,0.754802,0.752055,0.699698,0.380392,0.735030,0.900932,0.234807,0.775258,0.866242,0.336712,0.777618
0.017998,0.683309,1537,2432,1310,2377,3116,2330,2192,2957,2945,1279,3364,2943,1674,3066,,0.912302,0.781137,0.184502,0.753672,0.751370,0.699094,0.379412,0.735030,0.900932,0.235727,0.775258,0.865332,0.335586,0.778336
0.017999,0.701308,1538,2432,1311,2377,3117,2331,2193,2957,2945,1279,3363,2944,1674,3066,,0.913520,0.781137,0.185424,0.753672,0.752055,0.699698,0.380392,0.735030,0.900932,0.235727,0.774227,0.866242,0.335586,0.778336
