GloveManager recording started on 10/20/16 at 16:24:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018000,0.413289,1188,2042,1635,2247,2979,1858,2677,3108,2911,1786,3447,2984,1863,3188,,0.379507,0.274241,0.491818,0.611607,0.657534,0.413897,0.856171,0.829429,0.804135,0.694900,0.861963,0.929836,0.569767,0.865854
0.018015,0.431304,1187,2042,1635,2246,2979,1858,2677,3109,2911,1785,3447,2984,1863,3188,,0.378558,0.274241,0.491818,0.610491,0.657534,0.413897,0.856171,0.830161,0.804135,0.693989,0.861963,0.929836,0.569767,0.865854
0.017998,0.449302,1187,2042,1635,2246,2979,1858,2677,3109,2911,1785,3447,2984,1863,3188,,0.378558,0.274241,0.491818,0.610491,0.657534,0.413897,0.856171,0.830161,0.804135,0.693989,0.861963,0.929836,0.569767,0.865854
0.017991,0.467293,1186,2041,1635,2245,2979,1858,2677,3109,2912,1785,3447,2984,1863,3187,,0.377609,0.273262,0.491818,0.609375,0.657534,0.413897,0.856171,0.830161,0.805223,0.693989,0.861963,0.929836,0.569767,0.865136
0.018024,0.485317,1186,2040,1636,2245,2979,1857,2676,3109,2912,1784,3447,2983,1863,3187,,0.377609,0.272282,0.492727,0.609375,0.657534,0.413293,0.855199,0.830161,0.805223,0.693078,0.861963,0.929180,0.569767,0.865136
0.017980,0.503297,1187,2041,1635,2246,2979,1858,2676,3110,2911,1785,3447,2984,1863,3187,,0.378558,0.273262,0.491818,0.610491,0.657534,0.413897,0.855199,0.830893,0.804135,0.693989,0.861963,0.929836,0.569767,0.865136
0.018034,0.521331,1186,2040,1636,2245,2979,1858,2676,3109,2911,1784,3448,2984,1863,3187,,0.377609,0.272282,0.492727,0.609375,0.657534,0.413897,0.855199,0.830161,0.804135,0.693078,0.862986,0.929836,0.569767,0.865136
0.017972,0.539304,1186,2040,1636,2245,2978,1857,2675,3108,2912,1783,3447,2984,1863,3187,,0.377609,0.272282,0.492727,0.609375,0.656849,0.413293,0.854227,0.829429,0.805223,0.692168,0.861963,0.929836,0.569767,0.865136
0.017972,0.557276,1186,2040,1636,2245,2978,1857,2675,3108,2912,1783,3447,2984,1863,3187,,0.377609,0.272282,0.492727,0.609375,0.656849,0.413293,0.854227,0.829429,0.805223,0.692168,0.861963,0.929836,0.569767,0.865136
0.018025,0.575301,1185,2040,1635,2245,2978,1857,2675,3108,2912,1783,3447,2983,1862,3187,,0.376660,0.272282,0.491818,0.609375,0.656849,0.413293,0.854227,0.829429,0.805223,0.692168,0.861963,0.929180,0.568710,0.865136
