GloveManager recording started on 10/20/16 at 16:23:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017972,0.413176,1198,1885,1649,2200,2430,1794,2512,2542,2850,1522,3202,2954,1716,2574,,0.388994,0.120470,0.504545,0.559152,0.281507,0.375227,0.695821,0.415081,0.737758,0.454463,0.611452,0.910164,0.414376,0.425395
0.018037,0.431212,1198,1886,1649,2202,2430,1795,2512,2543,2849,1522,3202,2955,1716,2574,,0.388994,0.121450,0.504545,0.561384,0.281507,0.375831,0.695821,0.415813,0.736670,0.454463,0.611452,0.910820,0.414376,0.425395
0.017966,0.449179,1198,1886,1649,2201,2429,1796,2511,2542,2850,1521,3202,2956,1716,2574,,0.388994,0.121450,0.504545,0.560268,0.280822,0.376435,0.694849,0.415081,0.737758,0.453552,0.611452,0.911475,0.414376,0.425395
0.018028,0.467207,1198,1886,1648,2202,2428,1796,2511,2542,2850,1521,3202,2956,1717,2574,,0.388994,0.121450,0.503636,0.561384,0.280137,0.376435,0.694849,0.415081,0.737758,0.453552,0.611452,0.911475,0.415433,0.425395
0.017971,0.485178,1198,1886,1648,2203,2428,1796,2510,2541,2849,1520,3201,2955,1717,2575,,0.388994,0.121450,0.503636,0.562500,0.280137,0.376435,0.693878,0.414348,0.736670,0.452641,0.610429,0.910820,0.415433,0.426112
0.018029,0.503207,1197,1885,1648,2202,2427,1798,2511,2542,2849,1521,3202,2955,1717,2574,,0.388046,0.120470,0.503636,0.561384,0.279452,0.377643,0.694849,0.415081,0.736670,0.453552,0.611452,0.910820,0.415433,0.425395
0.017999,0.521206,1198,1885,1648,2203,2426,1798,2511,2541,2849,1521,3202,2955,1716,2575,,0.388994,0.120470,0.503636,0.562500,0.278767,0.377643,0.694849,0.414348,0.736670,0.453552,0.611452,0.910820,0.414376,0.426112
0.017985,0.539191,1197,1886,1648,2204,2426,1799,2511,2542,2849,1521,3202,2956,1716,2574,,0.388046,0.121450,0.503636,0.563616,0.278767,0.378248,0.694849,0.415081,0.736670,0.453552,0.611452,0.911475,0.414376,0.425395
0.018026,0.557216,1197,1886,1648,2204,2426,1799,2511,2542,2849,1521,3202,2956,1716,2574,,0.388046,0.121450,0.503636,0.563616,0.278767,0.378248,0.694849,0.415081,0.736670,0.453552,0.611452,0.911475,0.414376,0.425395
0.017993,0.575209,1198,1885,1648,2203,2425,1800,2511,2542,2850,1521,3201,2955,1716,2574,,0.388994,0.120470,0.503636,0.562500,0.278082,0.378852,0.694849,0.415081,0.737758,0.453552,0.610429,0.910820,0.414376,0.425395
0.018009,0.593218,1198,1886,1648,2204,2426,1799,2511,2542,2850,1520,3202,2956,1717,2574,,0.388994,0.121450,0.503636,0.563616,0.278767,0.378248,0.694849,0.415081,0.737758,0.452641,0.611452,0.911475,0.415433,0.425395
0.018004,0.611222,1197,1886,1649,2204,2426,1800,2512,2542,2849,1520,3201,2956,1716,2574,,0.388046,0.121450,0.504545,0.563616,0.278767,0.378852,0.695821,0.415081,0.736670,0.452641,0.610429,0.911475,0.414376,0.425395
0.018002,0.629224,1198,1885,1649,2204,2426,1799,2511,2542,2850,1521,3201,2956,1716,2575,,0.388994,0.120470,0.504545,0.563616,0.278767,0.378248,0.694849,0.415081,0.737758,0.453552,0.610429,0.911475,0.414376,0.426112
0.017991,0.647215,1198,1886,1648,2203,2426,1800,2512,2542,2850,1520,3202,2955,1715,2575,,0.388994,0.121450,0.503636,0.562500,0.278767,0.378852,0.695821,0.415081,0.737758,0.452641,0.611452,0.910820,0.413319,0.426112
0.017996,0.665211,1198,1885,1649,2203,2425,1799,2512,2542,2849,1521,3202,2955,1715,2575,,0.388994,0.120470,0.504545,0.562500,0.278082,0.378248,0.695821,0.415081,0.736670,0.453552,0.611452,0.910820,0.413319,0.426112
