GloveManager recording started on 10/20/16 at 16:23:22

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017236,0.017236,1351,2196,1602,2352,3159,2316,2336,3012,2997,1419,3365,2690,1779,2828,,0.534156,0.425073,0.461818,0.728795,0.780822,0.690634,0.524781,0.759151,0.897715,0.360656,0.778119,0.737049,0.480973,0.607604
0.017999,0.035235,1351,2195,1603,2352,3160,2317,2337,3012,2997,1420,3365,2691,1779,2828,,0.534156,0.424094,0.462727,0.728795,0.781507,0.691239,0.525753,0.759151,0.897715,0.361566,0.778119,0.737705,0.480973,0.607604
0.018016,0.053251,1351,2195,1603,2353,3160,2316,2336,3013,2997,1419,3366,2691,1779,2827,,0.534156,0.424094,0.462727,0.729911,0.781507,0.690634,0.524781,0.759883,0.897715,0.360656,0.779141,0.737705,0.480973,0.606887
0.018027,0.071278,1351,2196,1602,2352,3160,2316,2336,3012,2997,1419,3365,2690,1778,2827,,0.534156,0.425073,0.461818,0.728795,0.781507,0.690634,0.524781,0.759151,0.897715,0.360656,0.778119,0.737049,0.479915,0.606887
0.017989,0.089267,1351,2195,1602,2353,3160,2317,2337,3012,2997,1419,3366,2691,1779,2827,,0.534156,0.424094,0.461818,0.729911,0.781507,0.691239,0.525753,0.759151,0.897715,0.360656,0.779141,0.737705,0.480973,0.606887
0.017992,0.107259,1351,2195,1602,2352,3159,2317,2337,3012,2997,1419,3365,2691,1779,2828,,0.534156,0.424094,0.461818,0.728795,0.780822,0.691239,0.525753,0.759151,0.897715,0.360656,0.778119,0.737705,0.480973,0.607604
0.018022,0.125281,1352,2195,1602,2353,3160,2317,2337,3012,2997,1419,3365,2690,1778,2828,,0.535104,0.424094,0.461818,0.729911,0.781507,0.691239,0.525753,0.759151,0.897715,0.360656,0.778119,0.737049,0.479915,0.607604
0.017984,0.143265,1352,2196,1603,2353,3158,2316,2336,3011,2997,1418,3365,2690,1778,2828,,0.535104,0.425073,0.462727,0.729911,0.780137,0.690634,0.524781,0.758419,0.897715,0.359745,0.778119,0.737049,0.479915,0.607604
0.017980,0.161245,1352,2196,1602,2352,3159,2317,2337,3012,2996,1419,3365,2691,1778,2828,,0.535104,0.425073,0.461818,0.728795,0.780822,0.691239,0.525753,0.759151,0.896627,0.360656,0.778119,0.737705,0.479915,0.607604
0.018023,0.179267,1352,2195,1602,2352,3159,2316,2337,3011,2997,1419,3365,2690,1778,2828,,0.535104,0.424094,0.461818,0.728795,0.780822,0.690634,0.525753,0.758419,0.897715,0.360656,0.778119,0.737049,0.479915,0.607604
0.018012,0.197280,1352,2196,1602,2352,3159,2317,2337,3011,2997,1418,3365,2690,1785,2827,,0.535104,0.425073,0.461818,0.728795,0.780822,0.691239,0.525753,0.758419,0.897715,0.359745,0.778119,0.737049,0.487315,0.606887
0.018002,0.215282,1352,2196,1602,2352,3159,2315,2336,3011,2998,1418,3365,2690,1778,2827,,0.535104,0.425073,0.461818,0.728795,0.780822,0.690030,0.524781,0.758419,0.898803,0.359745,0.778119,0.737049,0.479915,0.606887
0.017991,0.233273,1353,2196,1603,2353,3159,2316,2337,3011,2997,1419,3365,2690,1778,2827,,0.536053,0.425073,0.462727,0.729911,0.780822,0.690634,0.525753,0.758419,0.897715,0.360656,0.778119,0.737049,0.479915,0.606887
0.018013,0.251286,1352,2196,1602,2353,3160,2316,2337,3010,2996,1419,3365,2690,1777,2828,,0.535104,0.425073,0.461818,0.729911,0.781507,0.690634,0.525753,0.757687,0.896627,0.360656,0.778119,0.737049,0.478858,0.607604
0.018002,0.269288,1352,2196,1602,2353,3160,2316,2337,3010,2996,1419,3365,2690,1777,2828,,0.535104,0.425073,0.461818,0.729911,0.781507,0.690634,0.525753,0.757687,0.896627,0.360656,0.778119,0.737049,0.478858,0.607604
0.017984,0.287272,1352,2196,1603,2353,3160,2317,2337,3011,2998,1419,3365,2689,1778,2828,,0.535104,0.425073,0.462727,0.729911,0.781507,0.691239,0.525753,0.758419,0.898803,0.360656,0.778119,0.736393,0.479915,0.607604
0.017976,0.305247,1353,2196,1603,2352,3159,2315,2337,3011,2996,1419,3365,2690,1778,2828,,0.536053,0.425073,0.462727,0.728795,0.780822,0.690030,0.525753,0.758419,0.896627,0.360656,0.778119,0.737049,0.479915,0.607604
0.018054,0.323302,1353,2198,1603,2352,3160,2316,2337,3011,2997,1419,3365,2690,1778,2828,,0.536053,0.427032,0.462727,0.728795,0.781507,0.690634,0.525753,0.758419,0.897715,0.360656,0.778119,0.737049,0.479915,0.607604
0.017948,0.341250,1353,2197,1602,2353,3160,2317,2337,3011,2996,1419,3365,2690,1778,2828,,0.536053,0.426053,0.461818,0.729911,0.781507,0.691239,0.525753,0.758419,0.896627,0.360656,0.778119,0.737049,0.479915,0.607604
0.018059,0.359309,1353,2197,1603,2353,3159,2316,2337,3011,2997,1420,3365,2690,1778,2829,,0.536053,0.426053,0.462727,0.729911,0.780822,0.690634,0.525753,0.758419,0.897715,0.361566,0.778119,0.737049,0.479915,0.608321
0.017969,0.377277,1353,2197,1603,2353,3159,2316,2337,3011,2997,1420,3365,2690,1778,2829,,0.536053,0.426053,0.462727,0.729911,0.780822,0.690634,0.525753,0.758419,0.897715,0.361566,0.778119,0.737049,0.479915,0.608321
0.017999,0.395277,1354,2197,1602,2353,3158,2316,2338,3011,2997,1420,3364,2690,1778,2828,,0.537002,0.426053,0.461818,0.729911,0.780137,0.690634,0.526725,0.758419,0.897715,0.361566,0.777096,0.737049,0.479915,0.607604
0.018010,0.413287,1355,2197,1603,2353,3159,2316,2338,3011,2996,1420,3365,2689,1778,2827,,0.537951,0.426053,0.462727,0.729911,0.780822,0.690634,0.526725,0.758419,0.896627,0.361566,0.778119,0.736393,0.479915,0.606887
0.018005,0.431292,1355,2197,1603,2352,3160,2316,2338,3010,2997,1420,3365,2688,1779,2827,,0.537951,0.426053,0.462727,0.728795,0.781507,0.690634,0.526725,0.757687,0.897715,0.361566,0.778119,0.735738,0.480973,0.606887
0.017994,0.449286,1354,2197,1602,2352,3159,2316,2337,3011,2997,1419,3365,2689,1778,2827,,0.537002,0.426053,0.461818,0.728795,0.780822,0.690634,0.525753,0.758419,0.897715,0.360656,0.778119,0.736393,0.479915,0.606887
