GloveManager recording started on 10/20/16 at 16:23:09

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017561,0.017561,1049,1806,1256,2321,2438,1881,2670,3240,2763,1939,3474,2964,1986,2915,,0.247628,0.043095,0.147273,0.694196,0.286986,0.427795,0.849368,0.926062,0.672355,0.834244,0.889571,0.916721,0.699789,0.670014
0.017970,0.035530,1048,1804,1256,2319,2439,1878,2670,3241,2763,1941,3475,2965,1986,2916,,0.246679,0.041136,0.147273,0.691964,0.287671,0.425982,0.849368,0.926794,0.672355,0.836066,0.890593,0.917377,0.699789,0.670732
0.018027,0.053558,1050,1803,1258,2318,2439,1876,2674,3243,2762,1944,3476,2965,1987,2916,,0.248577,0.040157,0.149091,0.690848,0.287671,0.424773,0.853256,0.928258,0.671217,0.838798,0.891616,0.917377,0.700846,0.670732
0.018042,0.071600,1049,1802,1258,2318,2440,1875,2677,3243,2762,1946,3475,2965,1989,2917,,0.247628,0.039177,0.149091,0.690848,0.288356,0.424169,0.856171,0.928258,0.671217,0.840619,0.890593,0.917377,0.702960,0.671449
0.017955,0.089555,1050,1802,1260,2318,2440,1875,2678,3243,2762,1948,3476,2965,1990,2917,,0.248577,0.039177,0.150909,0.690848,0.288356,0.424169,0.857143,0.928258,0.671217,0.842441,0.891616,0.917377,0.704017,0.671449
0.018015,0.107570,1050,1802,1259,2318,2439,1874,2680,3244,2762,1949,3476,2965,1989,2917,,0.248577,0.039177,0.150000,0.690848,0.287671,0.423565,0.859087,0.928990,0.671217,0.843352,0.891616,0.917377,0.702960,0.671449
0.017987,0.125557,1049,1802,1260,2319,2440,1875,2681,3243,2761,1950,3476,2966,1989,2917,,0.247628,0.039177,0.150909,0.691964,0.288356,0.424169,0.860058,0.928258,0.670080,0.844262,0.891616,0.918033,0.702960,0.671449
0.018016,0.143573,1048,1802,1260,2321,2440,1876,2683,3243,2761,1951,3476,2965,1991,2917,,0.246679,0.039177,0.150909,0.694196,0.288356,0.424773,0.862002,0.928258,0.670080,0.845173,0.891616,0.917377,0.705074,0.671449
0.017994,0.161567,1048,1802,1260,2321,2440,1876,2683,3243,2761,1951,3476,2965,1991,2917,,0.246679,0.039177,0.150909,0.694196,0.288356,0.424773,0.862002,0.928258,0.670080,0.845173,0.891616,0.917377,0.705074,0.671449
0.017991,0.179558,1047,1801,1260,2321,2440,1878,2684,3244,2762,1951,3476,2966,1990,2917,,0.245731,0.038198,0.150909,0.694196,0.288356,0.425982,0.862974,0.928990,0.671217,0.845173,0.891616,0.918033,0.704017,0.671449
0.018017,0.197576,1047,1800,1260,2321,2440,1876,2685,3243,2761,1952,3475,2966,1991,2917,,0.245731,0.037218,0.150909,0.694196,0.288356,0.424773,0.863946,0.928258,0.670080,0.846084,0.890593,0.918033,0.705074,0.671449
0.017982,0.215558,1047,1800,1260,2321,2441,1878,2684,3243,2762,1952,3476,2966,1991,2917,,0.245731,0.037218,0.150909,0.694196,0.289041,0.425982,0.862974,0.928258,0.671217,0.846084,0.891616,0.918033,0.705074,0.671449
0.018001,0.233559,1047,1800,1260,2321,2441,1878,2684,3243,2762,1952,3476,2966,1991,2917,,0.245731,0.037218,0.150909,0.694196,0.289041,0.425982,0.862974,0.928258,0.671217,0.846084,0.891616,0.918033,0.705074,0.671449
0.017958,0.251517,1047,1800,1260,2320,2440,1876,2684,3244,2762,1952,3476,2966,1991,2917,,0.245731,0.037218,0.150909,0.693080,0.288356,0.424773,0.862974,0.928990,0.671217,0.846084,0.891616,0.918033,0.705074,0.671449
0.018048,0.269566,1047,1800,1260,2320,2440,1876,2684,3244,2762,1952,3476,2966,1991,2917,,0.245731,0.037218,0.150909,0.693080,0.288356,0.424773,0.862974,0.928990,0.671217,0.846084,0.891616,0.918033,0.705074,0.671449
0.017998,0.287564,1047,1800,1260,2320,2440,1877,2684,3243,2762,1951,3475,2966,1991,2916,,0.245731,0.037218,0.150909,0.693080,0.288356,0.425378,0.862974,0.928258,0.671217,0.845173,0.890593,0.918033,0.705074,0.670732
0.017999,0.305563,1047,1800,1260,2321,2441,1876,2683,3244,2762,1951,3475,2966,1991,2916,,0.245731,0.037218,0.150909,0.694196,0.289041,0.424773,0.862002,0.928990,0.671217,0.845173,0.890593,0.918033,0.705074,0.670732
0.018006,0.323570,1047,1801,1260,2321,2440,1876,2683,3243,2762,1951,3475,2965,1991,2916,,0.245731,0.038198,0.150909,0.694196,0.288356,0.424773,0.862002,0.928258,0.671217,0.845173,0.890593,0.917377,0.705074,0.670732
0.018004,0.341573,1047,1799,1259,2320,2441,1876,2683,3244,2762,1951,3476,2966,1991,2916,,0.245731,0.036239,0.150000,0.693080,0.289041,0.424773,0.862002,0.928990,0.671217,0.845173,0.891616,0.918033,0.705074,0.670732
0.018011,0.359584,1046,1800,1260,2321,2441,1877,2683,3244,2762,1951,3476,2965,1991,2916,,0.244782,0.037218,0.150909,0.694196,0.289041,0.425378,0.862002,0.928990,0.671217,0.845173,0.891616,0.917377,0.705074,0.670732
0.017960,0.377544,1046,1800,1260,2321,2441,1877,2683,3244,2762,1951,3476,2965,1991,2916,,0.244782,0.037218,0.150909,0.694196,0.289041,0.425378,0.862002,0.928990,0.671217,0.845173,0.891616,0.917377,0.705074,0.670732
0.018042,0.395586,1045,1800,1260,2321,2440,1877,2683,3244,2761,1952,3476,2965,1992,2916,,0.243833,0.037218,0.150909,0.694196,0.288356,0.425378,0.862002,0.928990,0.670080,0.846084,0.891616,0.917377,0.706131,0.670732
0.017989,0.413575,1046,1801,1260,2321,2440,1876,2683,3243,2761,1951,3476,2965,1991,2916,,0.244782,0.038198,0.150909,0.694196,0.288356,0.424773,0.862002,0.928258,0.670080,0.845173,0.891616,0.917377,0.705074,0.670732
0.018001,0.431577,1046,1801,1259,2322,2440,1877,2682,3244,2762,1951,3476,2965,1991,2916,,0.244782,0.038198,0.150000,0.695313,0.288356,0.425378,0.861030,0.928990,0.671217,0.845173,0.891616,0.917377,0.705074,0.670732
0.017991,0.449568,1046,1801,1259,2322,2441,1878,2683,3244,2762,1951,3475,2965,1991,2916,,0.244782,0.038198,0.150000,0.695313,0.289041,0.425982,0.862002,0.928990,0.671217,0.845173,0.890593,0.917377,0.705074,0.670732
0.018002,0.467570,1047,1801,1259,2323,2439,1879,2683,3244,2763,1951,3476,2965,1991,2916,,0.245731,0.038198,0.150000,0.696429,0.287671,0.426586,0.862002,0.928990,0.672355,0.845173,0.891616,0.917377,0.705074,0.670732
0.017986,0.485557,1046,1801,1259,2324,2439,1879,2683,3244,2762,1952,3476,2965,1991,2916,,0.244782,0.038198,0.150000,0.697545,0.287671,0.426586,0.862002,0.928990,0.671217,0.846084,0.891616,0.917377,0.705074,0.670732
0.018018,0.503575,1046,1801,1259,2324,2438,1879,2682,3243,2762,1951,3475,2965,1991,2916,,0.244782,0.038198,0.150000,0.697545,0.286986,0.426586,0.861030,0.928258,0.671217,0.845173,0.890593,0.917377,0.705074,0.670732
0.017999,0.521573,1046,1801,1259,2325,2438,1879,2683,3244,2762,1951,3475,2965,1991,2915,,0.244782,0.038198,0.150000,0.698661,0.286986,0.426586,0.862002,0.928990,0.671217,0.845173,0.890593,0.917377,0.705074,0.670014
0.017998,0.539572,1047,1802,1259,2325,2438,1880,2682,3243,2762,1950,3476,2964,1991,2915,,0.245731,0.039177,0.150000,0.698661,0.286986,0.427190,0.861030,0.928258,0.671217,0.844262,0.891616,0.916721,0.705074,0.670014
0.018003,0.557575,1047,1802,1259,2326,2438,1881,2682,3243,2763,1951,3476,2964,1991,2915,,0.245731,0.039177,0.150000,0.699777,0.286986,0.427795,0.861030,0.928258,0.672355,0.845173,0.891616,0.916721,0.705074,0.670014
0.017999,0.575573,1046,1801,1259,2325,2438,1881,2681,3244,2762,1952,3476,2964,1991,2915,,0.244782,0.038198,0.150000,0.698661,0.286986,0.427795,0.860058,0.928990,0.671217,0.846084,0.891616,0.916721,0.705074,0.670014
0.017990,0.593563,1047,1802,1259,2326,2437,1881,2682,3243,2762,1952,3476,2964,1991,2915,,0.245731,0.039177,0.150000,0.699777,0.286301,0.427795,0.861030,0.928258,0.671217,0.846084,0.891616,0.916721,0.705074,0.670014
0.018015,0.611578,1047,1802,1259,2326,2437,1881,2682,3243,2762,1952,3476,2964,1991,2915,,0.245731,0.039177,0.150000,0.699777,0.286301,0.427795,0.861030,0.928258,0.671217,0.846084,0.891616,0.916721,0.705074,0.670014
0.017954,0.629532,1047,1802,1258,2327,2437,1881,2681,3243,2763,1951,3475,2964,1991,2915,,0.245731,0.039177,0.149091,0.700893,0.286301,0.427795,0.860058,0.928258,0.672355,0.845173,0.890593,0.916721,0.705074,0.670014
0.018043,0.647575,1047,1802,1258,2327,2437,1881,2681,3243,2763,1951,3475,2964,1991,2915,,0.245731,0.039177,0.149091,0.700893,0.286301,0.427795,0.860058,0.928258,0.672355,0.845173,0.890593,0.916721,0.705074,0.670014
0.018006,0.665581,1048,1802,1258,2328,2437,1882,2680,3243,2762,1950,3475,2964,1991,2915,,0.246679,0.039177,0.149091,0.702009,0.286301,0.428399,0.859087,0.928258,0.671217,0.844262,0.890593,0.916721,0.705074,0.670014
0.018006,0.683588,1049,1803,1259,2328,2436,1882,2680,3244,2763,1950,3476,2965,1991,2915,,0.247628,0.040157,0.150000,0.702009,0.285616,0.428399,0.859087,0.928990,0.672355,0.844262,0.891616,0.917377,0.705074,0.670014
0.018005,0.701593,1049,1803,1258,2327,2436,1882,2678,3243,2763,1949,3475,2963,1992,2914,,0.247628,0.040157,0.149091,0.700893,0.285616,0.428399,0.857143,0.928258,0.672355,0.843352,0.890593,0.916066,0.706131,0.669297
0.017999,0.719592,1049,1803,1258,2328,2436,1882,2678,3243,2763,1948,3475,2963,1989,2914,,0.247628,0.040157,0.149091,0.702009,0.285616,0.428399,0.857143,0.928258,0.672355,0.842441,0.890593,0.916066,0.702960,0.669297
0.017991,0.737583,1050,1803,1259,2328,2435,1883,2678,3243,2763,1948,3475,2964,1991,2913,,0.248577,0.040157,0.150000,0.702009,0.284932,0.429003,0.857143,0.928258,0.672355,0.842441,0.890593,0.916721,0.705074,0.668580
0.018010,0.755593,1051,1803,1259,2328,2435,1883,2678,3243,2764,1947,3475,2963,1990,2912,,0.249526,0.040157,0.150000,0.702009,0.284932,0.429003,0.857143,0.928258,0.673493,0.841530,0.890593,0.916066,0.704017,0.667862
0.017992,0.773585,1050,1803,1258,2327,2435,1883,2678,3244,2764,1946,3475,2963,1990,2912,,0.248577,0.040157,0.149091,0.700893,0.284932,0.429003,0.857143,0.928990,0.673493,0.840619,0.890593,0.916066,0.704017,0.667862
0.018010,0.791595,1051,1803,1258,2327,2435,1883,2678,3243,2764,1947,3475,2962,1990,2911,,0.249526,0.040157,0.149091,0.700893,0.284932,0.429003,0.857143,0.928258,0.673493,0.841530,0.890593,0.915410,0.704017,0.667145
0.017993,0.809589,1051,1803,1259,2327,2435,1883,2678,3244,2763,1947,3476,2963,1989,2911,,0.249526,0.040157,0.150000,0.700893,0.284932,0.429003,0.857143,0.928990,0.672355,0.841530,0.891616,0.916066,0.702960,0.667145
0.017998,0.827587,1051,1803,1259,2327,2434,1884,2678,3243,2763,1947,3475,2962,1990,2910,,0.249526,0.040157,0.150000,0.700893,0.284247,0.429607,0.857143,0.928258,0.672355,0.841530,0.890593,0.915410,0.704017,0.666428
0.018011,0.845598,1050,1803,1259,2328,2436,1884,2677,3243,2763,1947,3475,2962,1990,2910,,0.248577,0.040157,0.150000,0.702009,0.285616,0.429607,0.856171,0.928258,0.672355,0.841530,0.890593,0.915410,0.704017,0.666428
0.017991,0.863590,1051,1803,1258,2328,2434,1883,2677,3243,2763,1945,3475,2962,1990,2910,,0.249526,0.040157,0.149091,0.702009,0.284247,0.429003,0.856171,0.928258,0.672355,0.839709,0.890593,0.915410,0.704017,0.666428
0.018006,0.881596,1051,1803,1259,2327,2435,1884,2677,3243,2763,1945,3475,2962,1990,2910,,0.249526,0.040157,0.150000,0.700893,0.284932,0.429607,0.856171,0.928258,0.672355,0.839709,0.890593,0.915410,0.704017,0.666428
0.018005,0.899601,1051,1803,1258,2327,2435,1884,2676,3243,2763,1946,3475,2962,1990,2910,,0.249526,0.040157,0.149091,0.700893,0.284932,0.429607,0.855199,0.928258,0.672355,0.840619,0.890593,0.915410,0.704017,0.666428
0.017994,0.917595,1051,1803,1258,2328,2434,1884,2676,3243,2764,1945,3475,2962,1989,2910,,0.249526,0.040157,0.149091,0.702009,0.284247,0.429607,0.855199,0.928258,0.673493,0.839709,0.890593,0.915410,0.702960,0.666428
0.017998,0.935593,1050,1803,1258,2327,2435,1885,2676,3243,2763,1945,3475,2962,1990,2910,,0.248577,0.040157,0.149091,0.700893,0.284932,0.430211,0.855199,0.928258,0.672355,0.839709,0.890593,0.915410,0.704017,0.666428
0.017977,0.953571,1051,1803,1258,2328,2434,1886,2676,3243,2764,1945,3474,2962,1990,2909,,0.249526,0.040157,0.149091,0.702009,0.284247,0.430816,0.855199,0.928258,0.673493,0.839709,0.889571,0.915410,0.704017,0.665710
0.018027,0.971598,1052,1803,1257,2329,2432,1885,2675,3243,2764,1945,3475,2962,1990,2909,,0.250474,0.040157,0.148182,0.703125,0.282877,0.430211,0.854227,0.928258,0.673493,0.839709,0.890593,0.915410,0.704017,0.665710
0.017998,0.989596,1052,1803,1257,2329,2432,1885,2675,3243,2764,1945,3475,2962,1990,2909,,0.250474,0.040157,0.148182,0.703125,0.282877,0.430211,0.854227,0.928258,0.673493,0.839709,0.890593,0.915410,0.704017,0.665710
0.017999,1.007595,1052,1804,1258,2329,2432,1887,2675,3242,2764,1943,3474,2961,1990,2909,,0.250474,0.041136,0.149091,0.703125,0.282877,0.431420,0.854227,0.927526,0.673493,0.837887,0.889571,0.914754,0.704017,0.665710
0.018002,1.025597,1052,1804,1258,2329,2432,1887,2675,3242,2764,1943,3474,2961,1990,2909,,0.250474,0.041136,0.149091,0.703125,0.282877,0.431420,0.854227,0.927526,0.673493,0.837887,0.889571,0.914754,0.704017,0.665710
0.017995,1.043592,1052,1804,1257,2328,2432,1888,2673,3242,2764,1942,3474,2961,1990,2909,,0.250474,0.041136,0.148182,0.702009,0.282877,0.432024,0.852284,0.927526,0.673493,0.836976,0.889571,0.914754,0.704017,0.665710
0.018011,1.061604,1052,1804,1257,2328,2432,1888,2673,3242,2764,1943,3475,2961,1989,2909,,0.250474,0.041136,0.148182,0.702009,0.282877,0.432024,0.852284,0.927526,0.673493,0.837887,0.890593,0.914754,0.702960,0.665710
0.018011,1.079615,1053,1805,1258,2329,2430,1889,2673,3242,2765,1942,3475,2961,1989,2909,,0.251423,0.042116,0.149091,0.703125,0.281507,0.432628,0.852284,0.927526,0.674630,0.836976,0.890593,0.914754,0.702960,0.665710
0.017991,1.097606,1053,1804,1257,2329,2431,1888,2673,3242,2764,1942,3475,2962,1989,2909,,0.251423,0.041136,0.148182,0.703125,0.282192,0.432024,0.852284,0.927526,0.673493,0.836976,0.890593,0.915410,0.702960,0.665710
0.018003,1.115609,1052,1803,1257,2329,2431,1888,2673,3242,2765,1942,3474,2962,1990,2909,,0.250474,0.040157,0.148182,0.703125,0.282192,0.432024,0.852284,0.927526,0.674630,0.836976,0.889571,0.915410,0.704017,0.665710
0.018001,1.133610,1052,1804,1258,2328,2431,1888,2673,3242,2764,1942,3474,2961,1989,2909,,0.250474,0.041136,0.149091,0.702009,0.282192,0.432024,0.852284,0.927526,0.673493,0.836976,0.889571,0.914754,0.702960,0.665710
0.018014,1.151624,1051,1803,1257,2328,2430,1888,2673,3242,2765,1942,3475,2960,1989,2909,,0.249526,0.040157,0.148182,0.702009,0.281507,0.432024,0.852284,0.927526,0.674630,0.836976,0.890593,0.914098,0.702960,0.665710
