GloveManager recording started on 10/20/16 at 16:22:24

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017295,0.017295,1062,2012,1539,2217,3330,2418,2008,2160,3006,1137,2824,2860,1388,2331,,0.259962,0.233598,0.404545,0.578125,0.897945,0.752266,0.206025,0.135432,0.948805,0.103825,0.224949,0.848525,0.067653,0.251076
0.017996,0.035290,1062,2011,1539,2216,3330,2417,2009,2160,3006,1137,2824,2860,1388,2330,,0.259962,0.232604,0.404545,0.577009,0.897945,0.751662,0.206997,0.135432,0.948805,0.103825,0.224949,0.848525,0.067653,0.250359
0.018009,0.053299,1062,2011,1539,2216,3329,2417,2008,2160,3006,1137,2823,2860,1386,2330,,0.259962,0.232604,0.404545,0.577009,0.897260,0.751662,0.206025,0.135432,0.948805,0.103825,0.223926,0.848525,0.065539,0.250359
0.017986,0.071285,1062,2012,1539,2217,3331,2419,2008,2161,3006,1137,2823,2860,1388,2329,,0.259962,0.233598,0.404545,0.578125,0.898630,0.752870,0.206025,0.136164,0.948805,0.103825,0.223926,0.848525,0.067653,0.249641
0.018038,0.089322,1062,2012,1540,2216,3330,2417,2008,2159,3006,1137,2824,2860,1387,2330,,0.259962,0.233598,0.405455,0.577009,0.897945,0.751662,0.206025,0.134700,0.948805,0.103825,0.224949,0.848525,0.066596,0.250359
0.017936,0.107258,1062,2012,1539,2216,3330,2418,2009,2160,3006,1137,2823,2861,1387,2328,,0.259962,0.233598,0.404545,0.577009,0.897945,0.752266,0.206997,0.135432,0.948805,0.103825,0.223926,0.849180,0.066596,0.248924
0.018008,0.125266,1063,2012,1539,2217,3331,2418,2008,2160,3006,1137,2823,2860,1387,2329,,0.260911,0.233598,0.404545,0.578125,0.898630,0.752266,0.206025,0.135432,0.948805,0.103825,0.223926,0.848525,0.066596,0.249641
0.018021,0.143287,1063,2012,1539,2216,3330,2419,2008,2159,3005,1138,2823,2860,1387,2329,,0.260911,0.233598,0.404545,0.577009,0.897945,0.752870,0.206025,0.134700,0.947668,0.104736,0.223926,0.848525,0.066596,0.249641
0.018001,0.161287,1063,2012,1539,2216,3330,2418,2008,2159,3005,1137,2822,2860,1387,2329,,0.260911,0.233598,0.404545,0.577009,0.897945,0.752266,0.206025,0.134700,0.947668,0.103825,0.222904,0.848525,0.066596,0.249641
