GloveManager recording started on 10/20/16 at 16:22:08

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018022,0.413306,1122,1814,1178,2299,2636,2289,2025,2722,2949,1055,3051,2860,1456,2244,,0.316888,0.036779,0.076364,0.669643,0.422603,0.674320,0.222546,0.546852,0.889016,0.029144,0.457055,0.848525,0.139535,0.188666
0.018000,0.431306,1121,1813,1179,2300,2636,2289,2025,2722,2949,1054,3051,2860,1457,2243,,0.315939,0.035785,0.077273,0.670759,0.422603,0.674320,0.222546,0.546852,0.889016,0.028233,0.457055,0.848525,0.140592,0.187948
0.018001,0.449307,1121,1813,1180,2300,2635,2289,2024,2722,2949,1054,3052,2860,1457,2243,,0.315939,0.035785,0.078182,0.670759,0.421918,0.674320,0.221574,0.546852,0.889016,0.028233,0.458078,0.848525,0.140592,0.187948
0.017999,0.467306,1121,1814,1181,2300,2636,2289,2025,2723,2949,1054,3051,2860,1457,2244,,0.315939,0.036779,0.079091,0.670759,0.422603,0.674320,0.222546,0.547584,0.889016,0.028233,0.457055,0.848525,0.140592,0.188666
0.017954,0.485260,1121,1814,1181,2300,2636,2289,2025,2722,2948,1054,3051,2860,1457,2244,,0.315939,0.036779,0.079091,0.670759,0.422603,0.674320,0.222546,0.546852,0.887872,0.028233,0.457055,0.848525,0.140592,0.188666
0.018052,0.503312,1121,1814,1182,2301,2635,2289,2026,2723,2949,1054,3051,2860,1457,2244,,0.315939,0.036779,0.080000,0.671875,0.421918,0.674320,0.223518,0.547584,0.889016,0.028233,0.457055,0.848525,0.140592,0.188666
0.018000,0.521312,1121,1813,1181,2301,2635,2289,2026,2723,2949,1054,3052,2860,1458,2244,,0.315939,0.035785,0.079091,0.671875,0.421918,0.674320,0.223518,0.547584,0.889016,0.028233,0.458078,0.848525,0.141649,0.188666
0.017999,0.539311,1120,1814,1180,2301,2634,2289,2025,2722,2949,1054,3051,2860,1457,2244,,0.314991,0.036779,0.078182,0.671875,0.421233,0.674320,0.222546,0.546852,0.889016,0.028233,0.457055,0.848525,0.140592,0.188666
0.018004,0.557315,1120,1814,1180,2301,2634,2289,2025,2722,2949,1054,3051,2860,1457,2244,,0.314991,0.036779,0.078182,0.671875,0.421233,0.674320,0.222546,0.546852,0.889016,0.028233,0.457055,0.848525,0.140592,0.188666
0.017993,0.575308,1119,1814,1180,2300,2634,2288,2025,2722,2949,1054,3051,2860,1458,2244,,0.314042,0.036779,0.078182,0.670759,0.421233,0.673716,0.222546,0.546852,0.889016,0.028233,0.457055,0.848525,0.141649,0.188666
0.018005,0.593314,1120,1814,1180,2299,2634,2288,2024,2722,2948,1054,3051,2860,1458,2244,,0.314991,0.036779,0.078182,0.669643,0.421233,0.673716,0.221574,0.546852,0.887872,0.028233,0.457055,0.848525,0.141649,0.188666
0.017997,0.611311,1119,1814,1180,2299,2633,2289,2025,2722,2949,1055,3052,2861,1458,2244,,0.314042,0.036779,0.078182,0.669643,0.420548,0.674320,0.222546,0.546852,0.889016,0.029144,0.458078,0.849180,0.141649,0.188666
0.018001,0.629312,1119,1814,1180,2299,2633,2289,2025,2722,2949,1055,3052,2861,1458,2244,,0.314042,0.036779,0.078182,0.669643,0.420548,0.674320,0.222546,0.546852,0.889016,0.029144,0.458078,0.849180,0.141649,0.188666
0.018007,0.647319,1119,1812,1179,2297,2631,2288,2024,2721,2949,1055,3052,2861,1458,2245,,0.314042,0.034791,0.077273,0.667411,0.419178,0.673716,0.221574,0.546120,0.889016,0.029144,0.458078,0.849180,0.141649,0.189383
0.017992,0.665312,1119,1811,1178,2296,2629,2288,2023,2720,2949,1054,3052,2861,1457,2243,,0.314042,0.033797,0.076364,0.666295,0.417808,0.673716,0.220603,0.545388,0.889016,0.028233,0.458078,0.849180,0.140592,0.187948
0.018010,0.683321,1119,1810,1177,2296,2626,2289,2023,2721,2949,1055,3053,2860,1469,2244,,0.314042,0.032803,0.075455,0.666295,0.415753,0.674320,0.220603,0.546120,0.889016,0.029144,0.459100,0.848525,0.153277,0.188666
0.018010,0.701332,1120,1811,1179,2295,2625,2287,2023,2720,2949,1055,3052,2861,1458,2243,,0.314991,0.033797,0.077273,0.665179,0.415069,0.673112,0.220603,0.545388,0.889016,0.029144,0.458078,0.849180,0.141649,0.187948
0.017966,0.719298,1119,1811,1178,2295,2626,2288,2023,2721,2949,1055,3052,2860,1458,2244,,0.314042,0.033797,0.076364,0.665179,0.415753,0.673716,0.220603,0.546120,0.889016,0.029144,0.458078,0.848525,0.141649,0.188666
0.018010,0.737307,1120,1811,1179,2295,2626,2288,2023,2722,2949,1055,3053,2861,1459,2244,,0.314991,0.033797,0.077273,0.665179,0.415753,0.673716,0.220603,0.546852,0.889016,0.029144,0.459100,0.849180,0.142706,0.188666
0.018009,0.755317,1119,1811,1178,2296,2625,2287,2023,2721,2949,1054,3053,2861,1459,2244,,0.314042,0.033797,0.076364,0.666295,0.415069,0.673112,0.220603,0.546120,0.889016,0.028233,0.459100,0.849180,0.142706,0.188666
0.018013,0.773330,1119,1812,1178,2295,2625,2287,2023,2721,2950,1055,3052,2861,1458,2244,,0.314042,0.034791,0.076364,0.665179,0.415069,0.673112,0.220603,0.546120,0.890160,0.029144,0.458078,0.849180,0.141649,0.188666
0.017994,0.791324,1119,1811,1179,2294,2626,2288,2023,2721,2949,1055,3052,2860,1459,2243,,0.314042,0.033797,0.077273,0.664063,0.415753,0.673716,0.220603,0.546120,0.889016,0.029144,0.458078,0.848525,0.142706,0.187948
0.017976,0.809300,1119,1811,1179,2294,2626,2288,2023,2721,2949,1055,3052,2860,1459,2243,,0.314042,0.033797,0.077273,0.664063,0.415753,0.673716,0.220603,0.546120,0.889016,0.029144,0.458078,0.848525,0.142706,0.187948
0.018052,0.827352,1119,1811,1180,2295,2626,2287,2024,2721,2949,1055,3052,2861,1458,2244,,0.314042,0.033797,0.078182,0.665179,0.415753,0.673112,0.221574,0.546120,0.889016,0.029144,0.458078,0.849180,0.141649,0.188666
0.017970,0.845322,1119,1811,1180,2295,2627,2286,2023,2721,2949,1055,3052,2860,1458,2243,,0.314042,0.033797,0.078182,0.665179,0.416438,0.672508,0.220603,0.546120,0.889016,0.029144,0.458078,0.848525,0.141649,0.187948
0.017995,0.863317,1119,1810,1179,2295,2628,2287,2023,2720,2950,1055,3052,2861,1460,2244,,0.314042,0.032803,0.077273,0.665179,0.417123,0.673112,0.220603,0.545388,0.890160,0.029144,0.458078,0.849180,0.143763,0.188666
0.017960,0.881277,1118,1810,1179,2294,2630,2286,2023,2720,2949,1056,3051,2860,1460,2244,,0.313093,0.032803,0.077273,0.664063,0.418493,0.672508,0.220603,0.545388,0.889016,0.030055,0.457055,0.848525,0.143763,0.188666
0.018042,0.899320,1118,1810,1179,2294,2630,2286,2022,2720,2949,1056,3050,2861,1459,2243,,0.313093,0.032803,0.077273,0.664063,0.418493,0.672508,0.219631,0.545388,0.889016,0.030055,0.456033,0.849180,0.142706,0.187948
0.018010,0.917330,1118,1810,1180,2295,2630,2285,2022,2718,2950,1056,3049,2860,1459,2243,,0.313093,0.032803,0.078182,0.665179,0.418493,0.671903,0.219631,0.543924,0.890160,0.030055,0.455010,0.848525,0.142706,0.187948
0.017997,0.935327,1118,1810,1179,2295,2630,2286,2022,2719,2949,1056,3048,2860,1459,2242,,0.313093,0.032803,0.077273,0.665179,0.418493,0.672508,0.219631,0.544656,0.889016,0.030055,0.453988,0.848525,0.142706,0.187231
0.018010,0.953337,1117,1809,1179,2296,2630,2285,2021,2718,2950,1056,3048,2860,1459,2243,,0.312144,0.031809,0.077273,0.666295,0.418493,0.671903,0.218659,0.543924,0.890160,0.030055,0.453988,0.848525,0.142706,0.187948
0.017973,0.971310,1117,1809,1179,2296,2630,2285,2021,2718,2950,1056,3048,2860,1459,2243,,0.312144,0.031809,0.077273,0.666295,0.418493,0.671903,0.218659,0.543924,0.890160,0.030055,0.453988,0.848525,0.142706,0.187948
0.018018,0.989328,1118,1810,1179,2295,2630,2286,2020,2718,2949,1057,3048,2860,1459,2242,,0.313093,0.032803,0.077273,0.665179,0.418493,0.672508,0.217687,0.543924,0.889016,0.030965,0.453988,0.848525,0.142706,0.187231
0.018004,1.007332,1118,1810,1179,2295,2630,2286,2020,2718,2949,1057,3048,2860,1459,2242,,0.313093,0.032803,0.077273,0.665179,0.418493,0.672508,0.217687,0.543924,0.889016,0.030965,0.453988,0.848525,0.142706,0.187231
