GloveManager recording started on 10/20/16 at 16:23:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017251,0.017251,1150,1798,1300,2461,2302,2247,2449,3086,2945,1689,3469,2974,1830,2919,,0.343453,0.035260,0.187273,0.850446,0.193836,0.648943,0.634597,0.813324,0.841132,0.606557,0.884458,0.923279,0.534884,0.672884
0.017998,0.035250,1150,1798,1299,2461,2302,2248,2449,3087,2945,1690,3468,2974,1831,2919,,0.343453,0.035260,0.186364,0.850446,0.193836,0.649547,0.634597,0.814056,0.841132,0.607468,0.883436,0.923279,0.535941,0.672884
0.018004,0.053253,1149,1798,1301,2462,2302,2248,2449,3088,2945,1691,3470,2975,1831,2919,,0.342505,0.035260,0.188182,0.851563,0.193836,0.649547,0.634597,0.814788,0.841132,0.608379,0.885481,0.923934,0.535941,0.672884
0.018001,0.071255,1149,1798,1301,2462,2302,2249,2448,3088,2944,1690,3469,2975,1831,2919,,0.342505,0.035260,0.188182,0.851563,0.193836,0.650151,0.633625,0.814788,0.840044,0.607468,0.884458,0.923934,0.535941,0.672884
0.018039,0.089294,1147,1797,1300,2461,2302,2249,2447,3089,2945,1690,3470,2974,1831,2918,,0.340607,0.034280,0.187273,0.850446,0.193836,0.650151,0.632653,0.815520,0.841132,0.607468,0.885481,0.923279,0.535941,0.672166
0.017959,0.107253,1147,1798,1300,2461,2302,2249,2447,3088,2945,1689,3469,2974,1832,2918,,0.340607,0.035260,0.187273,0.850446,0.193836,0.650151,0.632653,0.814788,0.841132,0.606557,0.884458,0.923279,0.536998,0.672166
0.018001,0.125254,1146,1797,1301,2461,2302,2250,2447,3089,2945,1690,3470,2975,1832,2918,,0.339658,0.034280,0.188182,0.850446,0.193836,0.650755,0.632653,0.815520,0.841132,0.607468,0.885481,0.923934,0.536998,0.672166
0.018002,0.143257,1148,1798,1300,2460,2302,2249,2446,3088,2945,1688,3470,2975,1832,2917,,0.341556,0.035260,0.187273,0.849330,0.193836,0.650151,0.631681,0.814788,0.841132,0.605647,0.885481,0.923934,0.536998,0.671449
0.017998,0.161255,1147,1798,1300,2459,2303,2249,2445,3089,2945,1689,3470,2975,1831,2917,,0.340607,0.035260,0.187273,0.848214,0.194521,0.650151,0.630709,0.815520,0.841132,0.606557,0.885481,0.923934,0.535941,0.671449
0.018002,0.179257,1147,1797,1300,2460,2302,2249,2445,3089,2945,1689,3469,2975,1832,2917,,0.340607,0.034280,0.187273,0.849330,0.193836,0.650151,0.630709,0.815520,0.841132,0.606557,0.884458,0.923934,0.536998,0.671449
