GloveManager recording started on 10/20/16 at 16:24:16

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018012,0.018012,1137,1854,1457,2195,2352,2167,1988,2408,2739,1182,3524,2914,1648,3146,,0.331120,0.090108,0.330000,0.553571,0.228082,0.600604,0.186589,0.316984,0.616975,0.144809,0.940695,0.883934,0.342495,0.835725
0.017978,0.035990,1136,1854,1457,2196,2352,2167,1989,2407,2740,1182,3523,2914,1647,3146,,0.330171,0.090108,0.330000,0.554688,0.228082,0.600604,0.187561,0.316252,0.618063,0.144809,0.939673,0.883934,0.341438,0.835725
0.018017,0.054007,1136,1854,1456,2197,2351,2166,1989,2406,2740,1182,3522,2914,1648,3146,,0.330171,0.090108,0.329091,0.555804,0.227397,0.600000,0.187561,0.315520,0.618063,0.144809,0.938650,0.883934,0.342495,0.835725
0.018008,0.072015,1136,1854,1456,2197,2351,2166,1989,2406,2740,1182,3522,2914,1648,3146,,0.330171,0.090108,0.329091,0.555804,0.227397,0.600000,0.187561,0.315520,0.618063,0.144809,0.938650,0.883934,0.342495,0.835725
0.018002,0.090017,1136,1853,1456,2196,2350,2165,1989,2404,2741,1182,3523,2914,1648,3145,,0.330171,0.089128,0.329091,0.554688,0.226712,0.599396,0.187561,0.314056,0.619151,0.144809,0.939673,0.883934,0.342495,0.835007
0.017977,0.107995,1136,1853,1456,2196,2350,2166,1988,2404,2741,1181,3524,2914,1648,3146,,0.330171,0.089128,0.329091,0.554688,0.226712,0.600000,0.186589,0.314056,0.619151,0.143898,0.940695,0.883934,0.342495,0.835725
0.018024,0.126018,1136,1854,1457,2196,2350,2165,1989,2402,2741,1182,3524,2914,1647,3146,,0.330171,0.090108,0.330000,0.554688,0.226712,0.599396,0.187561,0.312592,0.619151,0.144809,0.940695,0.883934,0.341438,0.835725
0.018014,0.144033,1136,1852,1457,2195,2350,2165,1990,2402,2741,1183,3524,2914,1648,3146,,0.330171,0.088149,0.330000,0.553571,0.226712,0.599396,0.188533,0.312592,0.619151,0.145719,0.940695,0.883934,0.342495,0.835725
0.017988,0.162020,1136,1854,1456,2195,2350,2166,1989,2401,2742,1182,3524,2914,1648,3145,,0.330171,0.090108,0.329091,0.553571,0.226712,0.600000,0.187561,0.311859,0.620239,0.144809,0.940695,0.883934,0.342495,0.835007
0.017998,0.180018,1136,1854,1456,2195,2350,2166,1989,2401,2742,1182,3524,2914,1648,3145,,0.330171,0.090108,0.329091,0.553571,0.226712,0.600000,0.187561,0.311859,0.620239,0.144809,0.940695,0.883934,0.342495,0.835007
0.017979,0.197998,1137,1853,1457,2195,2350,2167,1991,2401,2743,1182,3523,2914,1648,3146,,0.331120,0.089128,0.330000,0.553571,0.226712,0.600604,0.189504,0.311859,0.621328,0.144809,0.939673,0.883934,0.342495,0.835725
0.018022,0.216019,1136,1853,1457,2196,2349,2166,1991,2401,2742,1183,3524,2914,1648,3146,,0.330171,0.089128,0.330000,0.554688,0.226027,0.600000,0.189504,0.311859,0.620239,0.145719,0.940695,0.883934,0.342495,0.835725
0.018032,0.234051,1137,1852,1457,2195,2350,2166,1991,2400,2742,1182,3523,2914,1649,3147,,0.331120,0.088149,0.330000,0.553571,0.226712,0.600000,0.189504,0.311127,0.620239,0.144809,0.939673,0.883934,0.343552,0.836442
0.018017,0.252068,1137,1852,1457,2195,2350,2166,1991,2400,2742,1182,3523,2914,1649,3147,,0.331120,0.088149,0.330000,0.553571,0.226712,0.600000,0.189504,0.311127,0.620239,0.144809,0.939673,0.883934,0.343552,0.836442
0.017999,0.270066,1137,1853,1456,2195,2349,2166,1992,2399,2743,1182,3524,2913,1648,3146,,0.331120,0.089128,0.329091,0.553571,0.226027,0.600000,0.190476,0.310395,0.621328,0.144809,0.940695,0.883279,0.342495,0.835725
0.017962,0.288029,1136,1853,1458,2196,2349,2166,1993,2398,2743,1182,3525,2913,1648,3147,,0.330171,0.089128,0.330909,0.554688,0.226027,0.600000,0.191448,0.309663,0.621328,0.144809,0.941718,0.883279,0.342495,0.836442
0.018033,0.306062,1135,1852,1457,2195,2348,2165,1993,2398,2743,1183,3524,2914,1649,3147,,0.329222,0.088149,0.330000,0.553571,0.225342,0.599396,0.191448,0.309663,0.621328,0.145719,0.940695,0.883934,0.343552,0.836442
0.017992,0.324054,1136,1852,1457,2195,2348,2166,1993,2397,2743,1182,3524,2914,1654,3148,,0.330171,0.088149,0.330000,0.553571,0.225342,0.600000,0.191448,0.308931,0.621328,0.144809,0.940695,0.883934,0.348837,0.837159
0.018012,0.342066,1135,1852,1456,2195,2348,2166,1992,2397,2743,1183,3524,2913,1649,3148,,0.329222,0.088149,0.329091,0.553571,0.225342,0.600000,0.190476,0.308931,0.621328,0.145719,0.940695,0.883279,0.343552,0.837159
0.017992,0.360058,1135,1852,1457,2195,2348,2167,1993,2397,2743,1182,3523,2913,1648,3148,,0.329222,0.088149,0.330000,0.553571,0.225342,0.600604,0.191448,0.308931,0.621328,0.144809,0.939673,0.883279,0.342495,0.837159
0.018012,0.378071,1135,1852,1458,2194,2348,2166,1994,2396,2743,1183,3524,2914,1648,3148,,0.329222,0.088149,0.330909,0.552455,0.225342,0.600000,0.192420,0.308199,0.621328,0.145719,0.940695,0.883934,0.342495,0.837159
0.017989,0.396059,1135,1851,1458,2194,2347,2166,1994,2395,2743,1182,3524,2913,1648,3148,,0.329222,0.087169,0.330909,0.552455,0.224658,0.600000,0.192420,0.307467,0.621328,0.144809,0.940695,0.883279,0.342495,0.837159
0.017976,0.414035,1135,1851,1459,2194,2347,2166,1994,2395,2744,1182,3524,2914,1648,3147,,0.329222,0.087169,0.331818,0.552455,0.224658,0.600000,0.192420,0.307467,0.622416,0.144809,0.940695,0.883934,0.342495,0.836442
0.018024,0.432059,1136,1851,1459,2194,2347,2166,1994,2394,2743,1182,3524,2914,1648,3148,,0.330171,0.087169,0.331818,0.552455,0.224658,0.600000,0.192420,0.306735,0.621328,0.144809,0.940695,0.883934,0.342495,0.837159
0.018010,0.450070,1135,1851,1459,2195,2347,2166,1994,2395,2744,1182,3525,2914,1648,3149,,0.329222,0.087169,0.331818,0.553571,0.224658,0.600000,0.192420,0.307467,0.622416,0.144809,0.941718,0.883934,0.342495,0.837877
0.017997,0.468067,1134,1850,1458,2194,2347,2166,1993,2394,2744,1182,3525,2913,1647,3148,,0.328273,0.086190,0.330909,0.552455,0.224658,0.600000,0.191448,0.306735,0.622416,0.144809,0.941718,0.883279,0.341438,0.837159
0.018006,0.486073,1135,1851,1459,2193,2347,2166,1994,2394,2744,1182,3524,2913,1648,3148,,0.329222,0.087169,0.331818,0.551339,0.224658,0.600000,0.192420,0.306735,0.622416,0.144809,0.940695,0.883279,0.342495,0.837159
0.018002,0.504075,1134,1850,1457,2194,2346,2166,1994,2394,2744,1182,3524,2914,1648,3148,,0.328273,0.086190,0.330000,0.552455,0.223973,0.600000,0.192420,0.306735,0.622416,0.144809,0.940695,0.883934,0.342495,0.837159
0.017994,0.522070,1134,1850,1458,2194,2346,2166,1994,2393,2745,1181,3524,2914,1648,3147,,0.328273,0.086190,0.330909,0.552455,0.223973,0.600000,0.192420,0.306003,0.623504,0.143898,0.940695,0.883934,0.342495,0.836442
0.017967,0.540037,1134,1851,1460,2194,2346,2166,1996,2393,2746,1183,3524,2914,1647,3147,,0.328273,0.087169,0.332727,0.552455,0.223973,0.600000,0.194363,0.306003,0.624592,0.145719,0.940695,0.883934,0.341438,0.836442
0.018025,0.558062,1134,1851,1460,2194,2346,2166,1996,2393,2746,1183,3524,2914,1647,3147,,0.328273,0.087169,0.332727,0.552455,0.223973,0.600000,0.194363,0.306003,0.624592,0.145719,0.940695,0.883934,0.341438,0.836442
0.018000,0.576062,1133,1852,1464,2195,2345,2166,1997,2391,2750,1183,3524,2914,1648,3148,,0.327324,0.088149,0.336364,0.553571,0.223288,0.600000,0.195335,0.304539,0.628945,0.145719,0.940695,0.883934,0.342495,0.837159
0.018020,0.594082,1133,1853,1466,2195,2344,2165,1997,2391,2752,1183,3524,2914,1649,3150,,0.327324,0.089128,0.338182,0.553571,0.222603,0.599396,0.195335,0.304539,0.631121,0.145719,0.940695,0.883934,0.343552,0.838594
0.017983,0.612065,1131,1852,1467,2197,2344,2167,1999,2391,2754,1183,3524,2914,1649,3150,,0.325427,0.088149,0.339091,0.555804,0.222603,0.600604,0.197279,0.304539,0.633297,0.145719,0.940695,0.883934,0.343552,0.838594
0.018014,0.630079,1132,1853,1468,2196,2344,2166,2000,2389,2756,1183,3524,2914,1649,3151,,0.326376,0.089128,0.340000,0.554688,0.222603,0.600000,0.198251,0.303075,0.635473,0.145719,0.940695,0.883934,0.343552,0.839311
0.018001,0.648080,1130,1853,1468,2196,2344,2166,2000,2389,2756,1183,3524,2915,1648,3151,,0.324478,0.089128,0.340000,0.554688,0.222603,0.600000,0.198251,0.303075,0.635473,0.145719,0.940695,0.884590,0.342495,0.839311
0.017989,0.666068,1130,1853,1468,2196,2344,2166,2000,2389,2756,1183,3524,2915,1648,3151,,0.324478,0.089128,0.340000,0.554688,0.222603,0.600000,0.198251,0.303075,0.635473,0.145719,0.940695,0.884590,0.342495,0.839311
0.018014,0.684083,1130,1853,1468,2195,2344,2166,2000,2388,2755,1183,3523,2914,1649,3152,,0.324478,0.089128,0.340000,0.553571,0.222603,0.600000,0.198251,0.302343,0.634385,0.145719,0.939673,0.883934,0.343552,0.840029
0.018018,0.702101,1130,1853,1469,2195,2343,2166,2000,2388,2756,1184,3524,2914,1649,3151,,0.324478,0.089128,0.340909,0.553571,0.221918,0.600000,0.198251,0.302343,0.635473,0.146630,0.940695,0.883934,0.343552,0.839311
0.018023,0.720124,1130,1854,1470,2195,2343,2165,2000,2388,2755,1183,3524,2914,1649,3151,,0.324478,0.090108,0.341818,0.553571,0.221918,0.599396,0.198251,0.302343,0.634385,0.145719,0.940695,0.883934,0.343552,0.839311
0.017958,0.738083,1130,1854,1470,2195,2343,2165,2000,2388,2755,1183,3524,2914,1649,3151,,0.324478,0.090108,0.341818,0.553571,0.221918,0.599396,0.198251,0.302343,0.634385,0.145719,0.940695,0.883934,0.343552,0.839311
0.018025,0.756107,1130,1854,1472,2195,2343,2165,2002,2388,2757,1183,3524,2914,1649,3151,,0.324478,0.090108,0.343636,0.553571,0.221918,0.599396,0.200194,0.302343,0.636561,0.145719,0.940695,0.883934,0.343552,0.839311
0.017965,0.774072,1128,1853,1477,2194,2341,2165,2004,2386,2763,1183,3523,2914,1649,3151,,0.322581,0.089128,0.348182,0.552455,0.220548,0.599396,0.202138,0.300878,0.643090,0.145719,0.939673,0.883934,0.343552,0.839311
0.017980,0.792052,1128,1854,1483,2194,2340,2166,2006,2386,2765,1185,3524,2915,1650,3151,,0.322581,0.090108,0.353636,0.552455,0.219863,0.600000,0.204082,0.300878,0.645267,0.147541,0.940695,0.884590,0.344609,0.839311
0.018032,0.810084,1128,1853,1486,2194,2340,2165,2008,2384,2770,1185,3522,2914,1649,3151,,0.322581,0.089128,0.356364,0.552455,0.219863,0.599396,0.206025,0.299414,0.650707,0.147541,0.938650,0.883934,0.343552,0.839311
0.018003,0.828087,1126,1855,1492,2194,2339,2164,2011,2384,2774,1186,3524,2914,1649,3151,,0.320683,0.091087,0.361818,0.552455,0.219178,0.598792,0.208941,0.299414,0.655060,0.148452,0.940695,0.883934,0.343552,0.839311
0.017992,0.846079,1125,1856,1494,2193,2339,2164,2014,2383,2777,1186,3523,2914,1649,3150,,0.319734,0.092067,0.363636,0.551339,0.219178,0.598792,0.211856,0.298682,0.658324,0.148452,0.939673,0.883934,0.343552,0.838594
0.017997,0.864077,1124,1856,1496,2194,2339,2165,2015,2383,2778,1186,3523,2914,1650,3151,,0.318786,0.092067,0.365455,0.552455,0.219178,0.599396,0.212828,0.298682,0.659412,0.148452,0.939673,0.883934,0.344609,0.839311
0.018007,0.882084,1123,1857,1497,2194,2339,2165,2015,2383,2779,1187,3523,2914,1650,3151,,0.317837,0.093046,0.366364,0.552455,0.219178,0.599396,0.212828,0.298682,0.660501,0.149362,0.939673,0.883934,0.344609,0.839311
0.018007,0.900091,1123,1858,1496,2194,2339,2165,2015,2383,2778,1187,3522,2915,1650,3150,,0.317837,0.094025,0.365455,0.552455,0.219178,0.599396,0.212828,0.298682,0.659412,0.149362,0.938650,0.884590,0.344609,0.838594
0.018000,0.918091,1122,1858,1493,2193,2339,2165,2015,2382,2777,1187,3523,2914,1649,3150,,0.316888,0.094025,0.362727,0.551339,0.219178,0.599396,0.212828,0.297950,0.658324,0.149362,0.939673,0.883934,0.343552,0.838594
0.017972,0.936063,1122,1859,1492,2193,2338,2165,2015,2383,2776,1186,3523,2914,1649,3150,,0.316888,0.095005,0.361818,0.551339,0.218493,0.599396,0.212828,0.298682,0.657236,0.148452,0.939673,0.883934,0.343552,0.838594
0.018039,0.954102,1122,1860,1491,2193,2338,2165,2015,2383,2776,1186,3524,2914,1649,3150,,0.316888,0.095984,0.360909,0.551339,0.218493,0.599396,0.212828,0.298682,0.657236,0.148452,0.940695,0.883934,0.343552,0.838594
0.018048,0.972149,1121,1860,1491,2192,2338,2165,2015,2382,2776,1186,3524,2914,1649,3150,,0.315939,0.095984,0.360909,0.550223,0.218493,0.599396,0.212828,0.297950,0.657236,0.148452,0.940695,0.883934,0.343552,0.838594
0.017936,0.990085,1121,1860,1490,2192,2338,2164,2016,2382,2775,1187,3524,2914,1649,3150,,0.315939,0.095984,0.360000,0.550223,0.218493,0.598792,0.213800,0.297950,0.656148,0.149362,0.940695,0.883934,0.343552,0.838594
0.018000,1.008085,1121,1860,1489,2192,2338,2165,2016,2382,2776,1186,3524,2915,1648,3149,,0.315939,0.095984,0.359091,0.550223,0.218493,0.599396,0.213800,0.297950,0.657236,0.148452,0.940695,0.884590,0.342495,0.837877
