GloveManager recording started on 10/20/16 at 16:22:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.413265,1118,1863,1281,2429,3394,2264,2451,3088,2951,1611,3432,2510,1747,2090,,0.313093,0.085487,0.170000,0.814732,0.941781,0.659214,0.636540,0.814788,0.886234,0.535519,0.846626,0.619016,0.447146,0.078192
0.018001,0.431266,1118,1863,1280,2429,3394,2265,2451,3087,2950,1611,3432,2510,1748,2090,,0.313093,0.085487,0.169091,0.814732,0.941781,0.659819,0.636540,0.814056,0.885097,0.535519,0.846626,0.619016,0.448203,0.078192
0.017998,0.449264,1119,1864,1281,2429,3395,2264,2451,3088,2950,1612,3432,2510,1748,2090,,0.314042,0.086481,0.170000,0.814732,0.942466,0.659214,0.636540,0.814788,0.885097,0.536430,0.846626,0.619016,0.448203,0.078192
0.018003,0.467267,1118,1864,1280,2429,3394,2264,2451,3089,2951,1612,3432,2509,1748,2090,,0.313093,0.086481,0.169091,0.814732,0.941781,0.659214,0.636540,0.815520,0.886234,0.536430,0.846626,0.618361,0.448203,0.078192
0.018034,0.485301,1119,1864,1280,2430,3394,2265,2452,3089,2950,1613,3432,2509,1748,2090,,0.314042,0.086481,0.170000,0.815848,0.941781,0.659819,0.637512,0.814788,0.885097,0.537341,0.846626,0.618361,0.448203,0.078192
0.017969,0.503270,1119,1864,1281,2430,3394,2265,2452,3088,2950,1613,3432,2509,1748,2090,,0.314042,0.086481,0.170000,0.815848,0.941781,0.659819,0.637512,0.814788,0.885097,0.537341,0.846626,0.618361,0.448203,0.078192
0.017997,0.521267,1118,1864,1280,2430,3394,2264,2453,3088,2951,1613,3432,2509,1749,2090,,0.313093,0.086481,0.169091,0.815848,0.941781,0.659214,0.638484,0.814788,0.886234,0.537341,0.846626,0.618361,0.449260,0.078192
0.018004,0.539272,1119,1863,1280,2430,3394,2264,2453,3088,2950,1612,3432,2508,1747,2090,,0.314042,0.085487,0.169091,0.815848,0.941781,0.659214,0.638484,0.814788,0.885097,0.536430,0.846626,0.617705,0.447146,0.078192
0.018001,0.557272,1118,1864,1280,2429,3392,2264,2453,3088,2950,1613,3432,2509,1747,2090,,0.313093,0.086481,0.169091,0.814732,0.940411,0.659214,0.638484,0.814788,0.885097,0.537341,0.846626,0.618361,0.447146,0.078192
0.017999,0.575271,1119,1863,1280,2430,3393,2265,2453,3087,2950,1613,3432,2509,1747,2089,,0.314042,0.085487,0.169091,0.815848,0.941096,0.659819,0.638484,0.814056,0.885097,0.537341,0.846626,0.618361,0.447146,0.077475
0.018000,0.593272,1119,1863,1280,2430,3393,2265,2453,3088,2950,1613,3431,2509,1747,2090,,0.314042,0.085487,0.169091,0.815848,0.941096,0.659819,0.638484,0.814788,0.885097,0.537341,0.845603,0.618361,0.447146,0.078192
0.018004,0.611276,1119,1864,1280,2430,3393,2265,2453,3088,2950,1614,3432,2510,1747,2090,,0.314042,0.086481,0.169091,0.815848,0.941096,0.659819,0.638484,0.814788,0.885097,0.538251,0.846626,0.619016,0.447146,0.078192
0.017999,0.629275,1119,1864,1280,2429,3393,2265,2455,3088,2950,1614,3432,2511,1747,2089,,0.314042,0.086481,0.169091,0.814732,0.941096,0.659819,0.640428,0.814788,0.885097,0.538251,0.846626,0.619672,0.447146,0.077475
0.017999,0.647275,1119,1864,1279,2429,3393,2265,2454,3088,2950,1614,3432,2511,1747,2090,,0.314042,0.086481,0.168182,0.814732,0.941096,0.659819,0.639456,0.814788,0.885097,0.538251,0.846626,0.619672,0.447146,0.078192
0.018003,0.665278,1119,1864,1279,2429,3393,2264,2454,3088,2950,1614,3432,2511,1747,2089,,0.314042,0.086481,0.168182,0.814732,0.941096,0.659214,0.639456,0.814788,0.885097,0.538251,0.846626,0.619672,0.447146,0.077475
0.018034,0.683312,1119,1864,1279,2431,3393,2265,2454,3088,2950,1614,3432,2510,1747,2089,,0.314042,0.086481,0.168182,0.816964,0.941096,0.659819,0.639456,0.814788,0.885097,0.538251,0.846626,0.619016,0.447146,0.077475
0.017968,0.701280,1119,1863,1279,2430,3393,2264,2455,3088,2950,1613,3431,2509,1748,2089,,0.314042,0.085487,0.168182,0.815848,0.941096,0.659214,0.640428,0.814788,0.885097,0.537341,0.845603,0.618361,0.448203,0.077475
0.018001,0.719281,1119,1863,1279,2431,3392,2265,2455,3087,2950,1614,3432,2508,1748,2089,,0.314042,0.085487,0.168182,0.816964,0.940411,0.659819,0.640428,0.814056,0.885097,0.538251,0.846626,0.617705,0.448203,0.077475
