GloveManager recording started on 10/20/16 at 16:24:43

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017451,0.017451,1108,1883,1240,2480,3306,2286,2582,3110,2923,1748,3471,2654,1767,2110,,0.303605,0.118511,0.132727,0.871652,0.881507,0.672508,0.763848,0.830893,0.817193,0.660291,0.886503,0.713443,0.468288,0.092539
0.017990,0.035440,1109,1884,1240,2480,3307,2286,2582,3110,2924,1748,3471,2655,1767,2110,,0.304554,0.119491,0.132727,0.871652,0.882192,0.672508,0.763848,0.830893,0.818281,0.660291,0.886503,0.714098,0.468288,0.092539
0.018000,0.053441,1108,1884,1240,2480,3306,2286,2582,3110,2924,1748,3471,2654,1766,2110,,0.303605,0.119491,0.132727,0.871652,0.881507,0.672508,0.763848,0.830893,0.818281,0.660291,0.886503,0.713443,0.467230,0.092539
0.018001,0.071442,1109,1884,1240,2479,3306,2286,2582,3110,2924,1749,3470,2654,1767,2110,,0.304554,0.119491,0.132727,0.870536,0.881507,0.672508,0.763848,0.830893,0.818281,0.661202,0.885481,0.713443,0.468288,0.092539
0.018031,0.089473,1108,1884,1241,2481,3307,2286,2583,3110,2924,1749,3470,2654,1767,2110,,0.303605,0.119491,0.133636,0.872768,0.882192,0.672508,0.764820,0.830893,0.818281,0.661202,0.885481,0.713443,0.468288,0.092539
0.018003,0.107476,1109,1884,1240,2480,3307,2287,2583,3110,2923,1750,3471,2654,1767,2110,,0.304554,0.119491,0.132727,0.871652,0.882192,0.673112,0.764820,0.830893,0.817193,0.662113,0.886503,0.713443,0.468288,0.092539
0.018002,0.125478,1109,1884,1240,2480,3307,2287,2583,3110,2924,1750,3471,2655,1767,2110,,0.304554,0.119491,0.132727,0.871652,0.882192,0.673112,0.764820,0.830893,0.818281,0.662113,0.886503,0.714098,0.468288,0.092539
0.017995,0.143472,1109,1884,1240,2480,3307,2286,2583,3110,2924,1750,3471,2654,1766,2109,,0.304554,0.119491,0.132727,0.871652,0.882192,0.672508,0.764820,0.830893,0.818281,0.662113,0.886503,0.713443,0.467230,0.091822
0.017974,0.161446,1109,1883,1240,2480,3307,2286,2583,3110,2924,1750,3471,2654,1767,2110,,0.304554,0.118511,0.132727,0.871652,0.882192,0.672508,0.764820,0.830893,0.818281,0.662113,0.886503,0.713443,0.468288,0.092539
0.018027,0.179473,1109,1884,1240,2481,3307,2287,2583,3110,2924,1751,3471,2656,1766,2109,,0.304554,0.119491,0.132727,0.872768,0.882192,0.673112,0.764820,0.830893,0.818281,0.663024,0.886503,0.714754,0.467230,0.091822
0.017997,0.197470,1108,1884,1240,2481,3307,2286,2584,3110,2924,1752,3471,2660,1765,2108,,0.303605,0.119491,0.132727,0.872768,0.882192,0.672508,0.765792,0.830893,0.818281,0.663934,0.886503,0.717377,0.466173,0.091105
0.018001,0.215472,1108,1884,1240,2481,3307,2286,2584,3110,2924,1752,3472,2666,1762,2109,,0.303605,0.119491,0.132727,0.872768,0.882192,0.672508,0.765792,0.830893,0.818281,0.663934,0.887526,0.721311,0.463002,0.091822
0.017989,0.233460,1108,1884,1240,2481,3306,2286,2585,3110,2923,1753,3471,2669,1762,2109,,0.303605,0.119491,0.132727,0.872768,0.881507,0.672508,0.766764,0.830893,0.817193,0.664845,0.886503,0.723279,0.463002,0.091822
0.018015,0.251475,1106,1883,1239,2481,3307,2287,2585,3110,2923,1753,3471,2672,1761,2110,,0.301708,0.118511,0.131818,0.872768,0.882192,0.673112,0.766764,0.830893,0.817193,0.664845,0.886503,0.725246,0.461945,0.092539
0.017999,0.269474,1107,1883,1239,2480,3306,2287,2586,3109,2924,1753,3471,2674,1760,2109,,0.302657,0.118511,0.131818,0.871652,0.881507,0.673112,0.767736,0.830161,0.818281,0.664845,0.886503,0.726557,0.460888,0.091822
0.018007,0.287480,1106,1883,1239,2481,3307,2287,2585,3109,2923,1754,3472,2675,1759,2110,,0.301708,0.118511,0.131818,0.872768,0.882192,0.673112,0.766764,0.830161,0.817193,0.665756,0.887526,0.727213,0.459831,0.092539
0.018001,0.305482,1106,1883,1239,2481,3307,2287,2585,3109,2923,1754,3472,2675,1759,2110,,0.301708,0.118511,0.131818,0.872768,0.882192,0.673112,0.766764,0.830161,0.817193,0.665756,0.887526,0.727213,0.459831,0.092539
0.018022,0.323503,1107,1883,1239,2482,3308,2286,2586,3110,2923,1754,3471,2673,1760,2110,,0.302657,0.118511,0.131818,0.873884,0.882877,0.672508,0.767736,0.830893,0.817193,0.665756,0.886503,0.725902,0.460888,0.092539
0.017976,0.341480,1108,1884,1239,2482,3308,2286,2586,3111,2923,1754,3472,2673,1761,2109,,0.303605,0.119491,0.131818,0.873884,0.882877,0.672508,0.767736,0.831625,0.817193,0.665756,0.887526,0.725902,0.461945,0.091822
0.017982,0.359462,1108,1882,1239,2482,3308,2286,2586,3110,2923,1755,3472,2672,1761,2110,,0.303605,0.117532,0.131818,0.873884,0.882877,0.672508,0.767736,0.830893,0.817193,0.666667,0.887526,0.725246,0.461945,0.092539
0.018023,0.377485,1107,1884,1240,2482,3308,2287,2587,3110,2923,1754,3472,2671,1762,2110,,0.302657,0.119491,0.132727,0.873884,0.882877,0.673112,0.768707,0.830893,0.817193,0.665756,0.887526,0.724590,0.463002,0.092539
0.017949,0.395434,1108,1884,1239,2482,3308,2286,2586,3111,2923,1754,3472,2669,1762,2110,,0.303605,0.119491,0.131818,0.873884,0.882877,0.672508,0.767736,0.831625,0.817193,0.665756,0.887526,0.723279,0.463002,0.092539
0.018053,0.413487,1107,1883,1239,2482,3308,2286,2586,3111,2923,1754,3472,2669,1762,2109,,0.302657,0.118511,0.131818,0.873884,0.882877,0.672508,0.767736,0.831625,0.817193,0.665756,0.887526,0.723279,0.463002,0.091822
0.018019,0.431506,1107,1883,1238,2482,3309,2286,2587,3110,2924,1754,3471,2670,1762,2111,,0.302657,0.118511,0.130909,0.873884,0.883562,0.672508,0.768707,0.830893,0.818281,0.665756,0.886503,0.723934,0.463002,0.093257
0.017990,0.449496,1108,1883,1238,2482,3308,2287,2588,3110,2923,1754,3472,2671,1761,2110,,0.303605,0.118511,0.130909,0.873884,0.882877,0.673112,0.769679,0.830893,0.817193,0.665756,0.887526,0.724590,0.461945,0.092539
