GloveManager recording started on 10/20/16 at 16:24:48

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017549,0.017549,1154,1858,1251,2392,2472,2073,2680,3182,2792,1943,3457,2942,1876,2848,,0.347249,0.094025,0.142727,0.773438,0.310274,0.543807,0.859087,0.883602,0.674646,0.837887,0.872188,0.902295,0.583510,0.621951
0.018002,0.035551,1154,1859,1251,2394,2468,2076,2679,3180,2789,1942,3456,2942,1876,2848,,0.347249,0.095005,0.142727,0.775670,0.307534,0.545619,0.858115,0.882138,0.671382,0.836976,0.871166,0.902295,0.583510,0.621951
0.017995,0.053546,1154,1858,1250,2394,2468,2078,2679,3179,2790,1943,3456,2943,1876,2848,,0.347249,0.094025,0.141818,0.775670,0.307534,0.546828,0.858115,0.881406,0.672470,0.837887,0.871166,0.902951,0.583510,0.621951
0.017980,0.071525,1156,1859,1252,2396,2466,2080,2679,3176,2789,1943,3455,2942,1876,2849,,0.349146,0.095005,0.143636,0.777902,0.306164,0.548036,0.858115,0.879209,0.671382,0.837887,0.870143,0.902295,0.583510,0.622669
0.018023,0.089549,1156,1859,1252,2396,2466,2080,2679,3176,2789,1943,3455,2942,1876,2849,,0.349146,0.095005,0.143636,0.777902,0.306164,0.548036,0.858115,0.879209,0.671382,0.837887,0.870143,0.902295,0.583510,0.622669
0.018000,0.107549,1156,1859,1251,2395,2465,2080,2680,3175,2788,1943,3455,2942,1876,2849,,0.349146,0.095005,0.142727,0.776786,0.305479,0.548036,0.859087,0.878477,0.670294,0.837887,0.870143,0.902295,0.583510,0.622669
0.018010,0.125559,1156,1859,1251,2394,2464,2078,2679,3175,2787,1944,3456,2942,1876,2849,,0.349146,0.095005,0.142727,0.775670,0.304795,0.546828,0.858115,0.878477,0.669206,0.838798,0.871166,0.902295,0.583510,0.622669
0.017991,0.143551,1156,1858,1251,2394,2464,2079,2680,3173,2786,1944,3455,2942,1876,2850,,0.349146,0.094025,0.142727,0.775670,0.304795,0.547432,0.859087,0.877013,0.668118,0.838798,0.870143,0.902295,0.583510,0.623386
0.018001,0.161551,1157,1859,1251,2395,2464,2078,2679,3173,2787,1944,3456,2941,1876,2850,,0.350095,0.095005,0.142727,0.776786,0.304795,0.546828,0.858115,0.877013,0.669206,0.838798,0.871166,0.901639,0.583510,0.623386
