0.017962,1363,2187,723,2328,3051,2010,1238,2722,2467,2864,2324,1635,1663,2401,,0.202922,0.181303,0.152926,0.363057,0.030364,0.470998,0.018265,0.022422,0.064877,0.010067,0.000000,0.054602,0.083616,0.007282
0.018050,1363,2187,723,2328,3051,2010,1238,2723,2468,2864,2322,1636,1663,2401,,0.202922,0.181303,0.152926,0.363057,0.030364,0.470998,0.018265,0.023543,0.067114,0.010067,0.000000,0.056162,0.083616,0.007282
0.017958,1361,2188,724,2327,3050,2011,1238,2722,2468,2864,2322,1637,1663,2401,,0.199675,0.184136,0.154255,0.359873,0.028340,0.472158,0.018265,0.022422,0.067114,0.010067,0.000000,0.057722,0.083616,0.007282
0.018025,1362,2188,724,2327,3049,2010,1238,2721,2467,2864,2322,1637,1663,2402,,0.201299,0.184136,0.154255,0.359873,0.026316,0.470998,0.018265,0.021300,0.064877,0.010067,0.000000,0.057722,0.083616,0.008495
0.018008,1361,2189,724,2327,3050,2010,1238,2723,2469,2864,2321,1638,1663,2401,,0.199675,0.186969,0.154255,0.359873,0.028340,0.470998,0.018265,0.023543,0.069351,0.010067,0.000000,0.059282,0.083616,0.007282
0.017980,1362,2191,724,2328,3047,2011,1238,2721,2469,2864,2321,1638,1662,2401,,0.201299,0.192635,0.154255,0.363057,0.022267,0.472158,0.018265,0.021300,0.069351,0.010067,0.000000,0.059282,0.082486,0.007282
0.017990,1362,2192,724,2328,3047,2012,1239,2722,2470,2864,2321,1638,1663,2401,,0.201299,0.195467,0.154255,0.363057,0.022267,0.473318,0.019178,0.022422,0.071588,0.010067,0.000000,0.059282,0.083616,0.007282
0.018002,1362,2192,724,2327,3049,2012,1239,2722,2470,2864,2321,1639,1664,2402,,0.201299,0.195467,0.154255,0.359873,0.026316,0.473318,0.019178,0.022422,0.071588,0.010067,0.000000,0.060842,0.084746,0.008495
0.018031,1364,2192,724,2328,3049,2014,1239,2723,2470,2864,2321,1638,1663,2401,,0.204545,0.195467,0.154255,0.363057,0.026316,0.475638,0.019178,0.023543,0.071588,0.010067,0.000000,0.059282,0.083616,0.007282
0.017999,1363,2193,724,2327,3049,2014,1237,2723,2471,2864,2320,1638,1664,2401,,0.202922,0.198300,0.154255,0.359873,0.026316,0.475638,0.017352,0.023543,0.073826,0.010067,0.000000,0.059282,0.084746,0.007282
0.018002,1363,2194,724,2328,3048,2015,1237,2722,2471,2864,2321,1638,1663,2401,,0.202922,0.201133,0.154255,0.363057,0.024291,0.476798,0.017352,0.022422,0.073826,0.010067,0.001391,0.059282,0.083616,0.007282
GloveManager recording started on 09/23/16 at 16:44:11

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017477,1365,2212,731,2328,3041,2028,1239,2717,2473,2865,2315,1649,1664,2402,,0.206169,0.252125,0.163564,0.363057,0.010121,0.491879,0.019178,0.016816,0.078300,0.013423,0.001379,0.076443,0.084746,0.008495
0.017999,1365,2213,731,2329,3044,2027,1240,2717,2473,2865,2315,1649,1665,2403,,0.206169,0.254957,0.163564,0.366242,0.016194,0.490719,0.020091,0.016816,0.078300,0.013423,0.001379,0.076443,0.085876,0.009709
0.017996,1365,2213,730,2327,3043,2027,1240,2718,2472,2865,2315,1649,1664,2402,,0.206169,0.254957,0.162234,0.359873,0.014170,0.490719,0.020091,0.017937,0.076063,0.013423,0.001379,0.076443,0.084746,0.008495
0.018010,1364,2213,730,2328,3042,2027,1241,2717,2473,2865,2315,1648,1664,2402,,0.204545,0.254957,0.162234,0.363057,0.012146,0.490719,0.021005,0.016816,0.078300,0.013423,0.001379,0.074883,0.084746,0.008495
0.017998,1365,2214,731,2328,3042,2028,1241,2718,2473,2865,2314,1649,1665,2402,,0.206169,0.257790,0.163564,0.363057,0.012146,0.491879,0.021005,0.017937,0.078300,0.013423,0.000000,0.076443,0.085876,0.008495
0.018003,1364,2213,731,2328,3042,2028,1241,2716,2473,2865,2314,1649,1664,2402,,0.204545,0.254957,0.163564,0.363057,0.012146,0.491879,0.021005,0.015695,0.078300,0.013423,0.000000,0.076443,0.084746,0.008495
0.018030,1364,2212,731,2327,3043,2028,1241,2717,2473,2865,2315,1649,1665,2402,,0.204545,0.252125,0.163564,0.359873,0.014170,0.491879,0.021005,0.016816,0.078300,0.013423,0.001379,0.076443,0.085876,0.008495
0.017997,1365,2212,732,2328,3042,2028,1241,2717,2473,2865,2314,1650,1664,2402,,0.206169,0.252125,0.164894,0.363057,0.012146,0.491879,0.021005,0.016816,0.078300,0.013423,0.000000,0.078003,0.084746,0.008495
0.017984,1366,2214,731,2327,3042,2028,1241,2718,2474,2865,2315,1650,1664,2402,,0.207792,0.257790,0.163564,0.359873,0.012146,0.491879,0.021005,0.017937,0.080537,0.013423,0.001379,0.078003,0.084746,0.008495
0.018012,1364,2215,731,2329,3041,2028,1241,2717,2473,2865,2315,1650,1664,2403,,0.204545,0.260623,0.163564,0.366242,0.010121,0.491879,0.021005,0.016816,0.078300,0.013423,0.001379,0.078003,0.084746,0.009709
0.018010,1364,2216,731,2328,3041,2030,1241,2716,2473,2865,2315,1650,1665,2403,,0.204545,0.263456,0.163564,0.363057,0.010121,0.494200,0.021005,0.015695,0.078300,0.013423,0.001379,0.078003,0.085876,0.009709
0.017992,1365,2216,732,2328,3042,2030,1240,2717,2474,2865,2314,1651,1664,2403,,0.206169,0.263456,0.164894,0.363057,0.012146,0.494200,0.020091,0.016816,0.080537,0.013423,0.000000,0.079563,0.084746,0.009709
0.017977,1367,2214,733,2328,3042,2030,1240,2718,2474,2865,2315,1650,1664,2403,,0.209416,0.257790,0.166223,0.363057,0.012146,0.494200,0.020091,0.017937,0.080537,0.013423,0.001379,0.078003,0.084746,0.009709
0.017999,1366,2214,732,2328,3042,2029,1240,2717,2473,2865,2314,1651,1664,2403,,0.207792,0.257790,0.164894,0.363057,0.012146,0.493039,0.020091,0.016816,0.078300,0.013423,0.000000,0.079563,0.084746,0.009709
0.018024,1365,2214,733,2327,3043,2030,1240,2717,2474,2865,2314,1650,1664,2402,,0.206169,0.257790,0.166223,0.359873,0.014170,0.494200,0.020091,0.016816,0.080537,0.013423,0.000000,0.078003,0.084746,0.008495
0.018039,1365,2215,732,2327,3042,2030,1240,2717,2473,2865,2314,1650,1664,2402,,0.206169,0.260623,0.164894,0.359873,0.012146,0.494200,0.020091,0.016816,0.078300,0.013423,0.000000,0.078003,0.084746,0.008495
0.017954,1366,2215,732,2329,3041,2031,1241,2716,2475,2865,2315,1651,1664,2403,,0.207792,0.260623,0.164894,0.366242,0.010121,0.495360,0.021005,0.015695,0.082774,0.013423,0.001379,0.079563,0.084746,0.009709
0.018053,1365,2216,733,2328,3041,2031,1240,2717,2475,2864,2315,1653,1664,2403,,0.206169,0.263456,0.166223,0.363057,0.010121,0.495360,0.020091,0.016816,0.082774,0.010067,0.001379,0.082683,0.084746,0.009709
0.017985,1365,2215,733,2329,3041,2031,1240,2717,2475,2865,2314,1652,1664,2402,,0.206169,0.260623,0.166223,0.366242,0.010121,0.495360,0.020091,0.016816,0.082774,0.013423,0.000000,0.081123,0.084746,0.008495
0.018009,1364,2215,733,2328,3042,2031,1240,2717,2475,2865,2314,1652,1664,2403,,0.204545,0.260623,0.166223,0.363057,0.012146,0.495360,0.020091,0.016816,0.082774,0.013423,0.000000,0.081123,0.084746,0.009709
0.017967,1364,2215,733,2328,3041,2030,1240,2716,2475,2865,2315,1652,1664,2403,,0.204545,0.260623,0.166223,0.363057,0.010121,0.494200,0.020091,0.015695,0.082774,0.013423,0.001379,0.081123,0.084746,0.009709
0.018004,1365,2215,733,2329,3041,2030,1240,2716,2475,2865,2315,1652,1664,2403,,0.206169,0.260623,0.166223,0.366242,0.010121,0.494200,0.020091,0.015695,0.082774,0.013423,0.001379,0.081123,0.084746,0.009709
0.018006,1364,2216,734,2328,3041,2030,1241,2717,2474,2865,2315,1652,1664,2403,,0.204545,0.263456,0.167553,0.363057,0.010121,0.494200,0.021005,0.016816,0.080537,0.013423,0.001379,0.081123,0.084746,0.009709
0.018027,1363,2215,734,2328,3042,2030,1241,2717,2475,2865,2315,1652,1664,2402,,0.202922,0.260623,0.167553,0.363057,0.012146,0.494200,0.021005,0.016816,0.082774,0.013423,0.001379,0.081123,0.084746,0.008495
0.017964,1362,2215,733,2327,3042,2030,1241,2718,2474,2865,2316,1653,1664,2402,,0.201299,0.260623,0.166223,0.359873,0.012146,0.494200,0.021005,0.017937,0.080537,0.013423,0.002759,0.082683,0.084746,0.008495
0.018011,1365,2215,734,2329,3040,2032,1241,2717,2475,2865,2315,1652,1664,2402,,0.206169,0.260623,0.167553,0.366242,0.008097,0.496520,0.021005,0.016816,0.082774,0.013423,0.001379,0.081123,0.084746,0.008495
0.018027,1367,2215,733,2329,3041,2030,1242,2716,2475,2865,2315,1652,1664,2403,,0.209416,0.260623,0.166223,0.366242,0.010121,0.494200,0.021918,0.015695,0.082774,0.013423,0.001379,0.081123,0.084746,0.009709
0.017970,1366,2215,734,2329,3041,2031,1242,2717,2475,2865,2315,1651,1663,2402,,0.207792,0.260623,0.167553,0.366242,0.010121,0.495360,0.021918,0.016816,0.082774,0.013423,0.001379,0.079563,0.083616,0.008495
0.018005,1366,2215,734,2329,3040,2031,1241,2717,2476,2865,2315,1651,1664,2402,,0.207792,0.260623,0.167553,0.366242,0.008097,0.495360,0.021005,0.016816,0.085011,0.013423,0.001379,0.079563,0.084746,0.008495
0.018027,1367,2215,734,2328,3041,2031,1241,2717,2475,2865,2315,1652,1664,2402,,0.209416,0.260623,0.167553,0.363057,0.010121,0.495360,0.021005,0.016816,0.082774,0.013423,0.001379,0.081123,0.084746,0.008495
0.017968,1367,2215,733,2329,3041,2032,1242,2717,2475,2865,2315,1652,1664,2402,,0.209416,0.260623,0.166223,0.366242,0.010121,0.496520,0.021918,0.016816,0.082774,0.013423,0.001379,0.081123,0.084746,0.008495
0.018006,1365,2215,733,2329,3040,2031,1242,2717,2475,2865,2315,1652,1664,2402,,0.206169,0.260623,0.166223,0.366242,0.008097,0.495360,0.021918,0.016816,0.082774,0.013423,0.001379,0.081123,0.084746,0.008495
0.017995,1366,2215,734,2329,3041,2032,1241,2717,2475,2866,2314,1651,1664,2401,,0.207792,0.260623,0.167553,0.366242,0.010121,0.496520,0.021005,0.016816,0.082774,0.016779,0.000000,0.079563,0.084746,0.007282
0.018003,1365,2216,734,2329,3040,2031,1242,2717,2476,2865,2315,1650,1664,2402,,0.206169,0.263456,0.167553,0.366242,0.008097,0.495360,0.021918,0.016816,0.085011,0.013423,0.001379,0.078003,0.084746,0.008495
0.018006,1364,2216,734,2329,3040,2032,1241,2717,2475,2865,2315,1650,1664,2401,,0.204545,0.263456,0.167553,0.366242,0.008097,0.496520,0.021005,0.016816,0.082774,0.013423,0.001379,0.078003,0.084746,0.007282
0.018027,1364,2216,733,2328,3040,2032,1240,2717,2476,2865,2314,1650,1664,2402,,0.204545,0.263456,0.166223,0.363057,0.008097,0.496520,0.020091,0.016816,0.085011,0.013423,0.000000,0.078003,0.084746,0.008495
0.018008,1366,2216,733,2330,3040,2031,1241,2717,2475,2865,2314,1651,1664,2401,,0.207792,0.263456,0.166223,0.369427,0.008097,0.495360,0.021005,0.016816,0.082774,0.013423,0.000000,0.079563,0.084746,0.007282
0.017992,1365,2217,733,2328,3041,2032,1240,2716,2476,2865,2314,1651,1664,2401,,0.206169,0.266289,0.166223,0.363057,0.010121,0.496520,0.020091,0.015695,0.085011,0.013423,0.000000,0.079563,0.084746,0.007282
0.017997,1365,2217,734,2328,3041,2031,1241,2717,2475,2866,2314,1651,1664,2401,,0.206169,0.266289,0.167553,0.363057,0.010121,0.495360,0.021005,0.016816,0.082774,0.016779,0.000000,0.079563,0.084746,0.007282
0.017994,1366,2217,734,2329,3041,2032,1242,2717,2476,2865,2315,1651,1664,2402,,0.207792,0.266289,0.167553,0.366242,0.010121,0.496520,0.021918,0.016816,0.085011,0.013423,0.001379,0.079563,0.084746,0.008495
0.017985,1365,2218,734,2329,3041,2031,1243,2717,2476,2865,2313,1651,1664,2401,,0.206169,0.269122,0.167553,0.366242,0.010121,0.495360,0.022831,0.016816,0.085011,0.013423,0.000000,0.079563,0.084746,0.007282
0.018020,1365,2218,735,2329,3040,2031,1243,2717,2475,2866,2315,1651,1664,2401,,0.206169,0.269122,0.168883,0.366242,0.008097,0.495360,0.022831,0.016816,0.082774,0.016779,0.002755,0.079563,0.084746,0.007282
0.018003,1364,2218,735,2329,3040,2031,1243,2716,2476,2865,2315,1650,1664,2401,,0.204545,0.269122,0.168883,0.366242,0.008097,0.495360,0.022831,0.015695,0.085011,0.013423,0.002755,0.078003,0.084746,0.007282
0.017950,1364,2218,736,2329,3040,2031,1243,2716,2476,2865,2314,1650,1664,2400,,0.204545,0.269122,0.170213,0.366242,0.008097,0.495360,0.022831,0.015695,0.085011,0.013423,0.001377,0.078003,0.084746,0.006068
0.018021,1365,2217,736,2330,3040,2031,1244,2716,2477,2865,2315,1651,1664,2401,,0.206169,0.266289,0.170213,0.369427,0.008097,0.495360,0.023744,0.015695,0.087248,0.013423,0.002755,0.079563,0.084746,0.007282
0.018036,1365,2217,736,2328,3040,2032,1244,2717,2476,2865,2314,1651,1663,2401,,0.206169,0.266289,0.170213,0.363057,0.008097,0.496520,0.023744,0.016816,0.085011,0.013423,0.001377,0.079563,0.083616,0.007282
0.017966,1365,2217,735,2329,3039,2032,1242,2717,2477,2865,2315,1652,1663,2401,,0.206169,0.266289,0.168883,0.366242,0.006073,0.496520,0.021918,0.016816,0.087248,0.013423,0.002755,0.081123,0.083616,0.007282
0.018029,1366,2217,736,2328,3041,2031,1243,2716,2477,2865,2315,1651,1664,2401,,0.207792,0.266289,0.170213,0.363057,0.010121,0.495360,0.022831,0.015695,0.087248,0.013423,0.002755,0.079563,0.084746,0.007282
0.017957,1365,2218,735,2328,3041,2032,1243,2715,2477,2866,2314,1651,1664,2401,,0.206169,0.269122,0.168883,0.363057,0.010121,0.496520,0.022831,0.014574,0.087248,0.016779,0.001377,0.079563,0.084746,0.007282
0.018059,1365,2218,735,2328,3040,2032,1243,2714,2476,2865,2314,1650,1664,2401,,0.206169,0.269122,0.168883,0.363057,0.008097,0.496520,0.022831,0.013453,0.085011,0.013423,0.001377,0.078003,0.084746,0.007282
0.017984,1364,2219,735,2328,3040,2031,1244,2715,2476,2865,2315,1650,1665,2401,,0.204545,0.271955,0.168883,0.363057,0.008097,0.495360,0.023744,0.014574,0.085011,0.013423,0.002755,0.078003,0.085876,0.007282
0.018000,1364,2219,735,2329,3040,2032,1243,2715,2476,2865,2314,1650,1664,2401,,0.204545,0.271955,0.168883,0.366242,0.008097,0.496520,0.022831,0.014574,0.085011,0.013423,0.001377,0.078003,0.084746,0.007282
0.017983,1364,2218,735,2327,3040,2032,1244,2714,2475,2866,2315,1650,1664,2401,,0.204545,0.269122,0.168883,0.359873,0.008097,0.496520,0.023744,0.013453,0.082774,0.016779,0.002755,0.078003,0.084746,0.007282
0.018026,1364,2219,735,2328,3041,2031,1243,2715,2475,2865,2315,1650,1664,2400,,0.204545,0.271955,0.168883,0.363057,0.010121,0.495360,0.022831,0.014574,0.082774,0.013423,0.002755,0.078003,0.084746,0.006068
0.018002,1365,2219,736,2329,3040,2032,1243,2714,2476,2865,2315,1650,1664,2401,,0.206169,0.271955,0.170213,0.366242,0.008097,0.496520,0.022831,0.013453,0.085011,0.013423,0.002755,0.078003,0.084746,0.007282
0.017998,1364,2220,736,2328,3040,2033,1243,2715,2476,2865,2315,1650,1664,2401,,0.204545,0.274788,0.170213,0.363057,0.008097,0.497680,0.022831,0.014574,0.085011,0.013423,0.002755,0.078003,0.084746,0.007282
0.017999,1364,2219,737,2330,3040,2032,1244,2714,2477,2866,2315,1650,1664,2401,,0.204545,0.271955,0.171543,0.369427,0.008097,0.496520,0.023744,0.013453,0.087248,0.016779,0.002755,0.078003,0.084746,0.007282
0.017995,1365,2219,735,2329,3040,2031,1245,2714,2477,2865,2314,1649,1664,2401,,0.206169,0.271955,0.168883,0.366242,0.008097,0.495360,0.024658,0.013453,0.087248,0.013423,0.001377,0.076443,0.084746,0.007282
0.018002,1365,2219,735,2329,3040,2031,1245,2714,2476,2865,2315,1650,1664,2402,,0.206169,0.271955,0.168883,0.366242,0.008097,0.495360,0.024658,0.013453,0.085011,0.013423,0.002755,0.078003,0.084746,0.008495
0.018005,1365,2218,736,2329,3040,2032,1246,2715,2476,2866,2315,1650,1664,2401,,0.206169,0.269122,0.170213,0.366242,0.008097,0.496520,0.025571,0.014574,0.085011,0.016779,0.002755,0.078003,0.084746,0.007282
0.018006,1363,2220,735,2328,3041,2032,1245,2715,2476,2865,2315,1649,1664,2401,,0.202922,0.274788,0.168883,0.363057,0.010121,0.496520,0.024658,0.014574,0.085011,0.013423,0.002755,0.076443,0.084746,0.007282
0.018003,1363,2220,734,2328,3040,2033,1244,2714,2476,2865,2316,1650,1665,2402,,0.202922,0.274788,0.167553,0.363057,0.008097,0.497680,0.023744,0.013453,0.085011,0.013423,0.004132,0.078003,0.085876,0.008495
0.017991,1363,2221,735,2329,3040,2032,1244,2715,2476,2865,2315,1650,1663,2401,,0.202922,0.277620,0.168883,0.366242,0.008097,0.496520,0.023744,0.014574,0.085011,0.013423,0.002755,0.078003,0.083616,0.007282
0.018001,1363,2222,735,2327,3040,2032,1244,2715,2475,2866,2315,1650,1664,2401,,0.202922,0.280453,0.168883,0.359873,0.008097,0.496520,0.023744,0.014574,0.082774,0.016779,0.002755,0.078003,0.084746,0.007282
0.018004,1363,2221,735,2328,3041,2031,1245,2715,2476,2865,2315,1650,1664,2401,,0.202922,0.277620,0.168883,0.363057,0.010121,0.495360,0.024658,0.014574,0.085011,0.013423,0.002755,0.078003,0.084746,0.007282
0.017998,1363,2221,736,2329,3040,2032,1244,2714,2477,2865,2315,1649,1664,2401,,0.202922,0.277620,0.170213,0.366242,0.008097,0.496520,0.023744,0.013453,0.087248,0.013423,0.002755,0.076443,0.084746,0.007282
0.017996,1364,2222,736,2328,3041,2033,1242,2715,2477,2865,2314,1650,1663,2402,,0.204545,0.280453,0.170213,0.363057,0.010121,0.497680,0.021918,0.014574,0.087248,0.013423,0.001377,0.078003,0.083616,0.008495
0.018007,1363,2223,735,2328,3041,2033,1243,2714,2476,2865,2315,1650,1664,2401,,0.202922,0.283286,0.168883,0.363057,0.010121,0.497680,0.022831,0.013453,0.085011,0.013423,0.002755,0.078003,0.084746,0.007282
