0.017976,1815,2308,586,2409,3261,2291,2065,2994,2766,3035,2638,2048,1870,2873,,0.936688,0.524079,0.021492,0.430464,0.455466,0.792388,0.770701,0.337017,0.752083,0.583893,0.482581,0.764634,0.285279,0.610360
0.018032,1815,2307,584,2410,3261,2291,2065,2993,2766,3034,2637,2047,1869,2872,,0.936688,0.521246,0.018963,0.432671,0.455466,0.792388,0.770701,0.335912,0.752083,0.580537,0.481290,0.763415,0.284264,0.609234
0.017975,1815,2308,586,2408,3262,2292,2067,2993,2766,3034,2636,2046,1869,2872,,0.936688,0.524079,0.021492,0.428256,0.457490,0.793541,0.772520,0.335912,0.752083,0.580537,0.480000,0.762195,0.284264,0.609234
0.017981,1816,2307,585,2410,3259,2292,2072,2993,2766,3034,2635,2046,1869,2872,,0.938312,0.521246,0.020228,0.432671,0.451417,0.793541,0.777070,0.335912,0.752083,0.580537,0.478710,0.762195,0.284264,0.609234
0.018012,1814,2309,587,2411,3261,2291,2075,2992,2767,3033,2635,2045,1868,2878,,0.935065,0.526912,0.022756,0.434879,0.455466,0.792388,0.779800,0.334807,0.754167,0.577181,0.478710,0.760976,0.283249,0.615991
0.018003,1813,2308,585,2411,3262,2293,2079,2991,2767,3033,2636,2046,1868,2879,,0.933442,0.524079,0.020228,0.434879,0.457490,0.794694,0.783440,0.333702,0.754167,0.577181,0.480000,0.762195,0.283249,0.617117
0.018023,1815,2307,585,2413,3261,2291,2080,2992,2767,3033,2636,2045,1867,2882,,0.936688,0.521246,0.020228,0.439294,0.455466,0.792388,0.784349,0.334807,0.754167,0.577181,0.480000,0.760976,0.282234,0.620495
0.018003,1815,2308,586,2413,3259,2293,2084,2991,2768,3033,2637,2044,1868,2885,,0.936688,0.524079,0.021492,0.439294,0.451417,0.794694,0.787989,0.333702,0.756250,0.577181,0.481290,0.759756,0.283249,0.623874
0.017975,1815,2308,587,2413,3261,2293,2086,2991,2769,3032,2638,2044,1868,2886,,0.936688,0.524079,0.022756,0.439294,0.455466,0.794694,0.789809,0.333702,0.758333,0.573825,0.482581,0.759756,0.283249,0.625000
0.018006,1814,2309,587,2413,3260,2294,2087,2992,2768,3033,2639,2044,1868,2886,,0.935065,0.526912,0.022756,0.439294,0.453441,0.795848,0.790719,0.334807,0.756250,0.577181,0.483871,0.759756,0.283249,0.625000
0.017994,1814,2309,587,2413,3260,2294,2086,2992,2768,3033,2639,2044,1868,2887,,0.935065,0.526912,0.022756,0.439294,0.453441,0.795848,0.789809,0.334807,0.756250,0.577181,0.483871,0.759756,0.283249,0.626126
0.018031,1815,2310,587,2413,3261,2294,2086,2992,2768,3032,2639,2044,1868,2886,,0.936688,0.529745,0.022756,0.439294,0.455466,0.795848,0.789809,0.334807,0.756250,0.573825,0.483871,0.759756,0.283249,0.625000
0.017980,1815,2310,587,2413,3262,2294,2087,2992,2768,3033,2639,2045,1869,2886,,0.936688,0.529745,0.022756,0.439294,0.457490,0.795848,0.790719,0.334807,0.756250,0.577181,0.483871,0.760976,0.284264,0.625000
0.017982,1815,2310,587,2413,3261,2294,2087,2993,2768,3032,2640,2044,1869,2886,,0.936688,0.529745,0.022756,0.439294,0.455466,0.795848,0.790719,0.335912,0.756250,0.573825,0.485161,0.759756,0.284264,0.625000
0.018051,1814,2309,587,2414,3262,2294,2087,2993,2767,3033,2640,2044,1869,2886,,0.935065,0.526912,0.022756,0.441501,0.457490,0.795848,0.790719,0.335912,0.754167,0.577181,0.485161,0.759756,0.284264,0.625000
0.017994,1814,2309,587,2413,3262,2294,2087,2993,2768,3033,2641,2045,1869,2886,,0.935065,0.526912,0.022756,0.439294,0.457490,0.795848,0.790719,0.335912,0.756250,0.577181,0.486452,0.760976,0.284264,0.625000
0.017995,1814,2309,588,2414,3262,2295,2087,2994,2768,3033,2641,2044,1869,2887,,0.935065,0.526912,0.024020,0.441501,0.457490,0.797001,0.790719,0.337017,0.756250,0.577181,0.486452,0.759756,0.284264,0.626126
0.017951,1815,2310,587,2414,3262,2296,2087,2994,2768,3033,2641,2045,1869,2889,,0.936688,0.529745,0.022756,0.441501,0.457490,0.798155,0.790719,0.337017,0.756250,0.577181,0.486452,0.760976,0.284264,0.628378
0.018023,1815,2310,588,2415,3261,2296,2088,2994,2768,3033,2642,2044,1870,2890,,0.936688,0.529745,0.024020,0.443709,0.455466,0.798155,0.791629,0.337017,0.756250,0.577181,0.487742,0.759756,0.285279,0.629505
