0.017972,1316,2176,680,2258,3104,1788,1474,2745,2701,3138,2947,2125,2249,3291,,0.120743,0.150142,0.140329,0.097130,0.137652,0.212226,0.232939,0.061878,0.626016,0.929530,0.881290,0.858537,0.670051,0.971660
0.018002,1319,2177,679,2257,3104,1788,1476,2745,2702,3138,2948,2125,2249,3292,,0.125387,0.152975,0.139064,0.094923,0.137652,0.212226,0.234759,0.061878,0.628049,0.929530,0.882581,0.858537,0.670051,0.972672
0.018020,1318,2177,679,2258,3104,1788,1477,2745,2702,3139,2947,2125,2249,3291,,0.123839,0.152975,0.139064,0.097130,0.137652,0.212226,0.235669,0.061878,0.628049,0.932886,0.881290,0.858537,0.670051,0.971660
0.018014,1318,2177,680,2258,3103,1790,1478,2744,2701,3139,2945,2126,2248,3290,,0.123839,0.152975,0.140329,0.097130,0.135628,0.214533,0.236579,0.060773,0.626016,0.932886,0.878710,0.859756,0.669036,0.970648
0.017992,1318,2177,680,2258,3103,1790,1480,2744,2701,3139,2945,2126,2248,3290,,0.123839,0.152975,0.140329,0.097130,0.135628,0.214533,0.238399,0.060773,0.626016,0.932886,0.878710,0.859756,0.669036,0.970648
0.017978,1317,2177,679,2259,3104,1790,1480,2744,2702,3139,2945,2126,2247,3290,,0.122291,0.152975,0.139064,0.099338,0.137652,0.214533,0.238399,0.060773,0.628049,0.932886,0.878710,0.859756,0.668020,0.970648
0.018048,1319,2177,679,2259,3103,1791,1478,2744,2701,3138,2945,2126,2245,3290,,0.125387,0.152975,0.139064,0.099338,0.135628,0.215686,0.236579,0.060773,0.626016,0.929530,0.878710,0.859756,0.665990,0.970648
0.017961,1318,2178,679,2259,3103,1790,1478,2744,2701,3138,2944,2126,2244,3289,,0.123839,0.155807,0.139064,0.099338,0.135628,0.214533,0.236579,0.060773,0.626016,0.929530,0.877419,0.859756,0.664975,0.969636
0.017999,1319,2178,679,2259,3103,1790,1478,2743,2700,3139,2942,2125,2243,3288,,0.125387,0.155807,0.139064,0.099338,0.135628,0.214533,0.236579,0.059669,0.623984,0.932886,0.874839,0.858537,0.663959,0.968623
0.018003,1318,2177,680,2259,3103,1793,1477,2743,2699,3139,2942,2125,2240,3286,,0.123839,0.152975,0.140329,0.099338,0.135628,0.217993,0.235669,0.059669,0.621951,0.932886,0.874839,0.858537,0.660914,0.966599
0.018001,1318,2178,680,2259,3103,1793,1476,2743,2699,3138,2940,2126,2240,3286,,0.123839,0.155807,0.140329,0.099338,0.135628,0.217993,0.234759,0.059669,0.621951,0.929530,0.872258,0.859756,0.660914,0.966599
0.018013,1318,2177,679,2260,3102,1797,1474,2743,2699,3138,2940,2125,2238,3285,,0.123839,0.152975,0.139064,0.101545,0.133603,0.222607,0.232939,0.059669,0.621951,0.929530,0.872258,0.858537,0.658883,0.965587
0.017982,1317,2177,679,2260,3103,1797,1474,2743,2697,3136,2939,2125,2237,3284,,0.122291,0.152975,0.139064,0.101545,0.135628,0.222607,0.232939,0.059669,0.617886,0.922819,0.870968,0.858537,0.657868,0.964575
0.018000,1317,2177,680,2260,3102,1797,1473,2743,2696,3136,2938,2125,2234,3283,,0.122291,0.152975,0.140329,0.101545,0.133603,0.222607,0.232029,0.059669,0.615854,0.922819,0.869677,0.858537,0.654822,0.963563
0.018029,1316,2177,680,2260,3103,1798,1469,2743,2695,3135,2937,2126,2230,3281,,0.120743,0.152975,0.140329,0.101545,0.135628,0.223760,0.228389,0.059669,0.613821,0.919463,0.868387,0.859756,0.650761,0.961538
0.017960,1315,2177,680,2260,3102,1799,1467,2742,2693,3133,2936,2124,2226,3280,,0.119195,0.152975,0.140329,0.101545,0.133603,0.224913,0.226570,0.058564,0.609756,0.912752,0.867097,0.857317,0.646701,0.960526
0.018020,1314,2176,680,2260,3102,1799,1466,2742,2692,3133,2935,2123,2226,3279,,0.117647,0.150142,0.140329,0.101545,0.133603,0.224913,0.225660,0.058564,0.607724,0.912752,0.865806,0.856098,0.646701,0.959514
0.017999,1313,2176,679,2260,3103,1800,1464,2742,2692,3133,2936,2123,2225,3279,,0.116099,0.150142,0.139064,0.101545,0.135628,0.226067,0.223840,0.058564,0.607724,0.912752,0.867097,0.856098,0.645685,0.959514
0.018003,1315,2176,679,2260,3103,1801,1464,2742,2691,3132,2936,2123,2224,3278,,0.119195,0.150142,0.139064,0.101545,0.135628,0.227220,0.223840,0.058564,0.605691,0.909396,0.867097,0.856098,0.644670,0.958502
0.018018,1313,2176,680,2259,3103,1801,1462,2741,2692,3132,2936,2123,2223,3278,,0.116099,0.150142,0.140329,0.099338,0.135628,0.227220,0.222020,0.057459,0.607724,0.909396,0.867097,0.856098,0.643655,0.958502
0.018009,1315,2176,679,2259,3102,1801,1461,2740,2691,3132,2936,2122,2224,3278,,0.119195,0.150142,0.139064,0.099338,0.133603,0.227220,0.221110,0.056354,0.605691,0.909396,0.867097,0.854878,0.644670,0.958502
0.017966,1314,2176,680,2260,3101,1803,1461,2740,2692,3131,2936,2121,2223,3277,,0.117647,0.150142,0.140329,0.101545,0.131579,0.229527,0.221110,0.056354,0.607724,0.906040,0.867097,0.853659,0.643655,0.957490
0.018000,1315,2176,680,2259,3103,1803,1461,2741,2691,3131,2937,2121,2224,3276,,0.119195,0.150142,0.140329,0.099338,0.135628,0.229527,0.221110,0.057459,0.605691,0.906040,0.868387,0.853659,0.644670,0.956478
0.018009,1314,2174,681,2260,3101,1806,1463,2739,2689,3131,2937,2119,2227,3276,,0.117647,0.144476,0.141593,0.101545,0.131579,0.232987,0.222930,0.055249,0.601626,0.906040,0.868387,0.851220,0.647716,0.956478
0.018003,1314,2175,682,2259,3101,1807,1463,2738,2689,3130,2938,2120,2227,3276,,0.117647,0.147309,0.142857,0.099338,0.131579,0.234141,0.222930,0.054144,0.601626,0.902685,0.869677,0.852439,0.647716,0.956478
0.017973,1312,2174,682,2260,3101,1808,1465,2739,2690,3131,2938,2118,2227,3276,,0.114551,0.144476,0.142857,0.101545,0.131579,0.235294,0.224750,0.055249,0.603659,0.906040,0.869677,0.850000,0.647716,0.956478
0.018045,1312,2174,683,2260,3101,1809,1465,2739,2689,3131,2938,2119,2227,3276,,0.114551,0.144476,0.144121,0.101545,0.131579,0.236448,0.224750,0.055249,0.601626,0.906040,0.869677,0.851220,0.647716,0.956478
0.017984,1310,2174,681,2260,3102,1809,1465,2739,2691,3130,2938,2119,2226,3276,,0.111455,0.144476,0.141593,0.101545,0.133603,0.236448,0.224750,0.055249,0.605691,0.902685,0.869677,0.851220,0.646701,0.956478
0.017993,1311,2174,682,2260,3102,1809,1463,2738,2691,3131,2939,2119,2227,3276,,0.113003,0.144476,0.142857,0.101545,0.133603,0.236448,0.222930,0.054144,0.605691,0.906040,0.870968,0.851220,0.647716,0.956478
