0.018011,1737,2369,689,2321,3159,2454,2220,3589,2817,3108,2993,2133,2403,3028,,0.741150,0.792208,0.243976,0.316832,0.103865,0.974522,0.913569,0.994318,0.813699,0.903346,0.933042,0.933333,0.919774,0.825879
0.018030,1738,2369,690,2322,3160,2453,2221,3590,2817,3109,2993,2133,2403,3028,,0.743363,0.792208,0.246988,0.320132,0.106280,0.972399,0.914498,0.995455,0.813699,0.907063,0.933042,0.933333,0.919774,0.825879
0.017993,1738,2369,690,2322,3159,2453,2220,3589,2817,3109,2993,2134,2402,3027,,0.743363,0.792208,0.246988,0.320132,0.103865,0.972399,0.913569,0.994318,0.813699,0.907063,0.933042,0.935294,0.918644,0.824281
0.017971,1738,2370,691,2323,3160,2452,2221,3588,2817,3109,2994,2133,2402,3028,,0.743363,0.796537,0.250000,0.323432,0.106280,0.970276,0.914498,0.993182,0.813699,0.907063,0.934498,0.933333,0.918644,0.825879
0.018006,1738,2370,691,2323,3160,2452,2221,3589,2817,3109,2993,2134,2403,3029,,0.743363,0.796537,0.250000,0.323432,0.106280,0.970276,0.914498,0.994318,0.813699,0.907063,0.933042,0.935294,0.919774,0.827476
0.018027,1737,2369,689,2322,3160,2452,2220,3589,2818,3109,2994,2133,2402,3028,,0.741150,0.792208,0.243976,0.320132,0.106280,0.970276,0.913569,0.994318,0.816438,0.907063,0.934498,0.933333,0.918644,0.825879
0.018004,1737,2369,691,2322,3160,2452,2219,3590,2817,3109,2994,2133,2402,3028,,0.741150,0.792208,0.250000,0.320132,0.106280,0.970276,0.912639,0.995455,0.813699,0.907063,0.934498,0.933333,0.918644,0.825879
0.017993,1737,2368,690,2322,3159,2451,2220,3589,2817,3109,2994,2132,2403,3028,,0.741150,0.787879,0.246988,0.320132,0.103865,0.968153,0.913569,0.994318,0.813699,0.907063,0.934498,0.931373,0.919774,0.825879
0.017995,1737,2370,689,2323,3159,2451,2220,3588,2817,3109,2993,2133,2402,3028,,0.741150,0.796537,0.243976,0.323432,0.103865,0.968153,0.913569,0.993182,0.813699,0.907063,0.933042,0.933333,0.918644,0.825879
0.018010,1737,2369,690,2322,3160,2452,2220,3589,2817,3110,2994,2133,2403,3028,,0.741150,0.792208,0.246988,0.320132,0.106280,0.970276,0.913569,0.994318,0.813699,0.910781,0.934498,0.933333,0.919774,0.825879
0.018010,1737,2369,690,2322,3159,2451,2219,3589,2817,3109,2993,2133,2403,3028,,0.741150,0.792208,0.246988,0.320132,0.103865,0.968153,0.912639,0.994318,0.813699,0.907063,0.933042,0.933333,0.919774,0.825879
0.017966,1737,2369,690,2322,3158,2452,2219,3589,2817,3109,2993,2133,2403,3029,,0.741150,0.792208,0.246988,0.320132,0.101449,0.970276,0.912639,0.994318,0.813699,0.907063,0.933042,0.933333,0.919774,0.827476
0.018028,1737,2369,690,2321,3159,2452,2219,3589,2817,3108,2993,2132,2402,3028,,0.741150,0.792208,0.246988,0.316832,0.103865,0.970276,0.912639,0.994318,0.813699,0.903346,0.933042,0.931373,0.918644,0.825879
0.017964,1737,2368,690,2322,3159,2451,2218,3589,2818,3109,2993,2133,2402,3028,,0.741150,0.787879,0.246988,0.320132,0.103865,0.968153,0.911710,0.994318,0.816438,0.907063,0.933042,0.933333,0.918644,0.825879
0.018010,1737,2369,691,2322,3158,2450,2216,3589,2817,3109,2993,2133,2402,3027,,0.741150,0.792208,0.250000,0.320132,0.101449,0.966030,0.909851,0.994318,0.813699,0.907063,0.933042,0.933333,0.918644,0.824281
0.018026,1737,2369,691,2322,3159,2450,2216,3590,2817,3109,2993,2133,2403,3028,,0.741150,0.792208,0.250000,0.320132,0.103865,0.966030,0.909851,0.995455,0.813699,0.907063,0.933042,0.933333,0.919774,0.825879
0.018002,1738,2369,690,2322,3159,2450,2217,3589,2817,3110,2994,2134,2403,3028,,0.743363,0.792208,0.246988,0.320132,0.103865,0.966030,0.910781,0.994318,0.813699,0.910781,0.934498,0.935294,0.919774,0.825879
0.017967,1738,2369,691,2323,3159,2450,2216,3589,2817,3109,2993,2133,2402,3029,,0.743363,0.792208,0.250000,0.323432,0.103865,0.966030,0.909851,0.994318,0.813699,0.907063,0.933042,0.933333,0.918644,0.827476
0.018015,1737,2369,691,2323,3158,2450,2216,3589,2817,3109,2993,2133,2402,3028,,0.741150,0.792208,0.250000,0.323432,0.101449,0.966030,0.909851,0.994318,0.813699,0.907063,0.933042,0.933333,0.918644,0.825879
0.017962,1737,2368,691,2321,3160,2450,2217,3590,2818,3108,2993,2132,2403,3028,,0.741150,0.787879,0.250000,0.316832,0.106280,0.966030,0.910781,0.995455,0.816438,0.903346,0.933042,0.931373,0.919774,0.825879
0.018058,1738,2368,690,2321,3159,2450,2217,3589,2817,3108,2994,2132,2402,3029,,0.743363,0.787879,0.246988,0.316832,0.103865,0.966030,0.910781,0.994318,0.813699,0.903346,0.934498,0.931373,0.918644,0.827476
0.017971,1737,2369,689,2322,3159,2450,2217,3590,2817,3109,2993,2133,2403,3028,,0.741150,0.792208,0.243976,0.320132,0.103865,0.966030,0.910781,0.995455,0.813699,0.907063,0.933042,0.933333,0.919774,0.825879
0.018035,1737,2368,690,2323,3158,2450,2217,3589,2817,3109,2993,2133,2403,3028,,0.741150,0.787879,0.246988,0.323432,0.101449,0.966030,0.910781,0.994318,0.813699,0.907063,0.933042,0.933333,0.919774,0.825879
0.018008,1737,2369,690,2322,3160,2450,2217,3590,2818,3108,2993,2133,2403,3029,,0.741150,0.792208,0.246988,0.320132,0.106280,0.966030,0.910781,0.995455,0.816438,0.903346,0.933042,0.933333,0.919774,0.827476
0.017997,1738,2369,690,2323,3158,2450,2216,3588,2817,3109,2993,2132,2402,3028,,0.743363,0.792208,0.246988,0.323432,0.101449,0.966030,0.909851,0.993182,0.813699,0.907063,0.933042,0.931373,0.918644,0.825879
0.017968,1737,2368,691,2323,3158,2451,2216,3589,2818,3109,2993,2133,2402,3029,,0.741150,0.787879,0.250000,0.323432,0.101449,0.968153,0.909851,0.994318,0.816438,0.907063,0.933042,0.933333,0.918644,0.827476
0.018003,1737,2369,689,2323,3159,2450,2218,3589,2817,3109,2994,2132,2402,3028,,0.741150,0.792208,0.243976,0.323432,0.103865,0.966030,0.911710,0.994318,0.813699,0.907063,0.934498,0.931373,0.918644,0.825879
0.018033,1737,2369,690,2322,3158,2451,2217,3590,2817,3109,2994,2133,2402,3028,,0.741150,0.792208,0.246988,0.320132,0.101449,0.968153,0.910781,0.995455,0.813699,0.907063,0.934498,0.933333,0.918644,0.825879
0.017991,1737,2369,690,2322,3159,2451,2218,3589,2817,3109,2993,2133,2402,3028,,0.741150,0.792208,0.246988,0.320132,0.103865,0.968153,0.911710,0.994318,0.813699,0.907063,0.933042,0.933333,0.918644,0.825879
0.017960,1738,2369,690,2322,3158,2450,2217,3590,2817,3109,2993,2133,2402,3028,,0.743363,0.792208,0.246988,0.320132,0.101449,0.966030,0.910781,0.995455,0.813699,0.907063,0.933042,0.933333,0.918644,0.825879
0.018049,1738,2369,690,2322,3159,2450,2218,3591,2817,3109,2993,2132,2403,3029,,0.743363,0.792208,0.246988,0.320132,0.103865,0.966030,0.911710,0.996591,0.813699,0.907063,0.933042,0.931373,0.919774,0.827476
0.017969,1737,2369,689,2323,3158,2450,2218,3590,2818,3109,2993,2133,2403,3029,,0.741150,0.792208,0.243976,0.323432,0.101449,0.966030,0.911710,0.995455,0.816438,0.907063,0.933042,0.933333,0.919774,0.827476
0.018003,1738,2370,690,2321,3158,2451,2217,3589,2817,3109,2993,2133,2403,3029,,0.743363,0.796537,0.246988,0.316832,0.101449,0.968153,0.910781,0.994318,0.813699,0.907063,0.933042,0.933333,0.919774,0.827476
0.018031,1739,2369,690,2321,3158,2451,2218,3589,2817,3109,2994,2133,2402,3028,,0.745575,0.792208,0.246988,0.316832,0.101449,0.968153,0.911710,0.994318,0.813699,0.907063,0.934498,0.933333,0.918644,0.825879
0.017989,1738,2370,690,2322,3160,2451,2218,3589,2817,3109,2994,2132,2403,3029,,0.743363,0.796537,0.246988,0.320132,0.106280,0.968153,0.911710,0.994318,0.813699,0.907063,0.934498,0.931373,0.919774,0.827476
0.017988,1738,2369,690,2322,3159,2450,2219,3590,2817,3110,2993,2133,2403,3029,,0.743363,0.792208,0.246988,0.320132,0.103865,0.966030,0.912639,0.995455,0.813699,0.910781,0.933042,0.933333,0.919774,0.827476
0.017989,1739,2370,690,2322,3159,2450,2218,3590,2818,3109,2994,2133,2403,3030,,0.745575,0.796537,0.246988,0.320132,0.103865,0.966030,0.911710,0.995455,0.816438,0.907063,0.934498,0.933333,0.919774,0.829073
0.018025,1738,2369,690,2322,3159,2451,2218,3590,2818,3110,2994,2133,2404,3029,,0.743363,0.792208,0.246988,0.320132,0.103865,0.968153,0.911710,0.995455,0.816438,0.910781,0.934498,0.933333,0.920904,0.827476
0.018015,1739,2369,690,2322,3158,2450,2218,3589,2818,3109,2994,2133,2403,3029,,0.745575,0.792208,0.246988,0.320132,0.101449,0.966030,0.911710,0.994318,0.816438,0.907063,0.934498,0.933333,0.919774,0.827476
0.017966,1738,2369,689,2322,3160,2450,2218,3590,2818,3109,2993,2133,2404,3029,,0.743363,0.792208,0.243976,0.320132,0.106280,0.966030,0.911710,0.995455,0.816438,0.907063,0.933042,0.933333,0.920904,0.827476
0.018027,1738,2369,690,2322,3160,2450,2217,3590,2818,3109,2993,2133,2403,3029,,0.743363,0.792208,0.246988,0.320132,0.106280,0.966030,0.910781,0.995455,0.816438,0.907063,0.933042,0.933333,0.919774,0.827476
0.017997,1737,2369,690,2323,3160,2451,2218,3589,2817,3110,2993,2133,2404,3029,,0.741150,0.792208,0.246988,0.323432,0.106280,0.968153,0.911710,0.994318,0.813699,0.910781,0.933042,0.933333,0.920904,0.827476
0.018008,1738,2369,690,2323,3158,2451,2217,3589,2818,3108,2993,2133,2403,3029,,0.743363,0.792208,0.246988,0.323432,0.101449,0.968153,0.910781,0.994318,0.816438,0.903346,0.933042,0.933333,0.919774,0.827476
0.017998,1738,2369,690,2322,3159,2452,2217,3590,2817,3109,2993,2133,2403,3029,,0.743363,0.792208,0.246988,0.320132,0.103865,0.970276,0.910781,0.995455,0.813699,0.907063,0.933042,0.933333,0.919774,0.827476
0.017944,1737,2369,689,2322,3159,2450,2217,3589,2818,3109,2994,2133,2403,3029,,0.741150,0.792208,0.243976,0.320132,0.103865,0.966030,0.910781,0.994318,0.816438,0.907063,0.934498,0.933333,0.919774,0.827476
0.018027,1738,2368,690,2322,3160,2449,2217,3590,2817,3109,2994,2132,2403,3029,,0.743363,0.787879,0.246988,0.320132,0.106280,0.963907,0.910781,0.995455,0.813699,0.907063,0.934498,0.931373,0.919774,0.827476
0.018033,1737,2368,690,2323,3158,2452,2217,3589,2818,3109,2993,2133,2403,3029,,0.741150,0.787879,0.246988,0.323432,0.101449,0.970276,0.910781,0.994318,0.816438,0.907063,0.933042,0.933333,0.919774,0.827476
