0.018025,1604,2413,743,2279,3104,1838,1471,2812,2783,3027,2957,2093,2140,3199,,0.566563,0.821530,0.219975,0.143488,0.137652,0.269896,0.230209,0.135912,0.787500,0.557047,0.894194,0.819512,0.559391,0.961240
0.017977,1607,2415,741,2279,3105,1837,1471,2811,2786,3028,2960,2091,2141,3199,,0.571207,0.827195,0.217446,0.143488,0.139676,0.268743,0.230209,0.134807,0.793750,0.560403,0.898064,0.817073,0.560406,0.961240
0.018000,1611,2416,740,2276,3104,1837,1473,2811,2787,3029,2962,2092,2142,3199,,0.577399,0.830028,0.216182,0.136865,0.137652,0.268743,0.232029,0.134807,0.795833,0.563758,0.900645,0.818293,0.561421,0.961240
0.018000,1612,2415,740,2276,3106,1837,1473,2811,2788,3028,2962,2093,2143,3199,,0.578947,0.827195,0.216182,0.136865,0.141700,0.268743,0.232029,0.134807,0.797917,0.560403,0.900645,0.819512,0.562437,0.961240
0.018029,1613,2415,739,2275,3104,1839,1477,2810,2787,3029,2964,2092,2145,3200,,0.580495,0.827195,0.214918,0.134658,0.137652,0.271050,0.235669,0.133702,0.795833,0.563758,0.903226,0.818293,0.564467,0.962348
0.017975,1613,2415,739,2275,3105,1838,1476,2810,2788,3028,2964,2092,2145,3199,,0.580495,0.827195,0.214918,0.134658,0.139676,0.269896,0.234759,0.133702,0.797917,0.560403,0.903226,0.818293,0.564467,0.961240
0.018000,1612,2414,739,2275,3105,1839,1476,2810,2788,3028,2965,2092,2145,3199,,0.578947,0.824363,0.214918,0.134658,0.139676,0.271050,0.234759,0.133702,0.797917,0.560403,0.904516,0.818293,0.564467,0.961240
0.018024,1612,2415,738,2275,3106,1839,1476,2809,2788,3028,2965,2092,2144,3199,,0.578947,0.827195,0.213654,0.134658,0.141700,0.271050,0.234759,0.132597,0.797917,0.560403,0.904516,0.818293,0.563452,0.961240
0.018003,1613,2415,738,2275,3106,1839,1474,2809,2788,3027,2966,2091,2144,3200,,0.580495,0.827195,0.213654,0.134658,0.141700,0.271050,0.232939,0.132597,0.797917,0.557047,0.905806,0.817073,0.563452,0.962348
0.017997,1612,2414,739,2276,3106,1839,1474,2809,2788,3028,2965,2092,2144,3198,,0.578947,0.824363,0.214918,0.136865,0.141700,0.271050,0.232939,0.132597,0.797917,0.560403,0.904516,0.818293,0.563452,0.960133
0.017978,1610,2415,740,2276,3106,1839,1474,2807,2788,3028,2966,2092,2144,3198,,0.575851,0.827195,0.216182,0.136865,0.141700,0.271050,0.232939,0.130387,0.797917,0.560403,0.905806,0.818293,0.563452,0.960133
0.017999,1610,2415,740,2276,3105,1840,1476,2807,2788,3028,2966,2092,2144,3197,,0.575851,0.827195,0.216182,0.136865,0.139676,0.272203,0.234759,0.130387,0.797917,0.560403,0.905806,0.818293,0.563452,0.959025
0.018002,1609,2414,739,2278,3106,1841,1476,2806,2788,3027,2966,2092,2142,3196,,0.574303,0.824363,0.214918,0.141280,0.141700,0.273356,0.234759,0.129282,0.797917,0.557047,0.905806,0.818293,0.561421,0.957918
0.018004,1608,2413,739,2278,3105,1843,1477,2805,2787,3026,2965,2092,2141,3196,,0.572755,0.821530,0.214918,0.141280,0.139676,0.275663,0.235669,0.128177,0.795833,0.553691,0.904516,0.818293,0.560406,0.957918
0.017998,1608,2413,739,2281,3106,1845,1477,2804,2786,3025,2966,2092,2140,3195,,0.572755,0.821530,0.214918,0.147903,0.141700,0.277970,0.235669,0.127072,0.793750,0.550336,0.905806,0.818293,0.559391,0.956811
0.018029,1608,2413,740,2282,3106,1848,1476,2803,2785,3025,2967,2091,2138,3195,,0.572755,0.821530,0.216182,0.150110,0.141700,0.281430,0.234759,0.125967,0.791667,0.550336,0.907097,0.817073,0.557360,0.956811
0.017997,1609,2414,739,2284,3106,1848,1476,2802,2785,3024,2967,2092,2137,3195,,0.574303,0.824363,0.214918,0.154525,0.141700,0.281430,0.234759,0.124862,0.791667,0.546980,0.907097,0.818293,0.556345,0.956811
0.017974,1610,2414,740,2284,3105,1849,1477,2803,2784,3024,2968,2092,2136,3195,,0.575851,0.824363,0.216182,0.154525,0.139676,0.282584,0.235669,0.125967,0.789583,0.546980,0.908387,0.818293,0.555330,0.956811
0.018031,1610,2415,739,2283,3105,1849,1476,2802,2784,3024,2968,2093,2136,3194,,0.575851,0.827195,0.214918,0.152318,0.139676,0.282584,0.234759,0.124862,0.789583,0.546980,0.908387,0.819512,0.555330,0.955703
0.017993,1610,2413,739,2283,3105,1848,1477,2802,2783,3024,2967,2093,2135,3194,,0.575851,0.821530,0.214918,0.152318,0.139676,0.281430,0.235669,0.124862,0.787500,0.546980,0.907097,0.819512,0.554315,0.955703
0.018003,1609,2415,738,2282,3105,1850,1476,2802,2784,3024,2966,2092,2136,3194,,0.574303,0.827195,0.213654,0.150110,0.139676,0.283737,0.234759,0.124862,0.789583,0.546980,0.905806,0.818293,0.555330,0.955703
