0.018012,1549,2228,707,2300,3120,2277,1781,3161,2653,2987,2341,1714,1750,2367,,0.504870,0.297450,0.131649,0.273885,0.170040,0.780742,0.514155,0.519956,0.516667,0.422819,0.038567,0.357317,0.163452,0.030717
0.017989,1555,2228,707,2296,3120,2290,1784,3161,2653,2986,2343,1717,1749,2367,,0.514610,0.297450,0.131649,0.261146,0.170040,0.795824,0.516895,0.519956,0.516667,0.419463,0.041322,0.360976,0.162437,0.030717
0.018012,1558,2230,704,2294,3122,2316,1781,3160,2653,2985,2343,1718,1749,2369,,0.519481,0.303116,0.127660,0.254777,0.174089,0.825986,0.514155,0.518847,0.516667,0.416107,0.041322,0.362195,0.162437,0.032992
0.018003,1559,2231,706,2290,3122,2328,1782,3154,2654,2985,2346,1720,1748,2368,,0.521104,0.305949,0.130319,0.242038,0.174089,0.839907,0.515068,0.512195,0.518750,0.416107,0.045455,0.364634,0.161421,0.031854
0.018003,1560,2232,707,2288,3123,2340,1786,3154,2655,2984,2347,1721,1748,2369,,0.522727,0.308782,0.131649,0.235669,0.176113,0.853828,0.518721,0.512195,0.520833,0.412752,0.046832,0.365854,0.161421,0.032992
0.017998,1558,2233,708,2287,3124,2348,1788,3152,2657,2984,2347,1723,1747,2368,,0.519481,0.311615,0.132979,0.232484,0.178138,0.863109,0.520548,0.509978,0.525000,0.412752,0.046832,0.368293,0.160406,0.031854
0.018014,1555,2233,709,2286,3125,2351,1790,3146,2657,2983,2348,1723,1747,2369,,0.514610,0.311615,0.134309,0.229299,0.180162,0.866589,0.522374,0.503326,0.525000,0.409396,0.048209,0.368293,0.160406,0.032992
0.017978,1553,2232,711,2285,3124,2361,1793,3143,2659,2983,2348,1723,1747,2368,,0.511364,0.308782,0.136968,0.226115,0.178138,0.878190,0.525114,0.500000,0.529167,0.409396,0.048209,0.368293,0.160406,0.031854
0.018010,1551,2231,713,2283,3126,2371,1795,3142,2658,2983,2347,1723,1748,2369,,0.508117,0.305949,0.139628,0.219745,0.182186,0.889791,0.526941,0.498891,0.527083,0.409396,0.046832,0.368293,0.161421,0.032992
0.017994,1554,2233,715,2282,3126,2384,1794,3139,2658,2983,2348,1723,1748,2367,,0.512987,0.311615,0.142287,0.216561,0.182186,0.904872,0.526027,0.495565,0.527083,0.409396,0.048209,0.368293,0.161421,0.030717
