0.017976,1200,2183,747,2440,3504,2320,2198,3439,2620,3104,2949,1966,2433,3123,,0.071498,0.313433,0.258889,0.725694,0.961165,0.797909,0.915982,0.961582,0.684911,0.649867,0.837104,0.612403,0.963387,0.964029
0.018015,1199,2184,748,2440,3504,2320,2197,3438,2621,3104,2949,1965,2433,3123,,0.070531,0.316418,0.260000,0.725694,0.961165,0.797909,0.915069,0.960452,0.686391,0.649867,0.837104,0.611434,0.963387,0.964029
0.018014,1199,2183,747,2440,3504,2319,2197,3439,2620,3105,2949,1965,2432,3123,,0.070531,0.313433,0.258889,0.725694,0.961165,0.796748,0.915069,0.961582,0.684911,0.652520,0.837104,0.611434,0.962243,0.964029
0.017972,1199,2182,746,2439,3504,2320,2197,3436,2621,3105,2949,1965,2431,3122,,0.070531,0.310448,0.257778,0.722222,0.961165,0.797909,0.915069,0.958192,0.686391,0.652520,0.837104,0.611434,0.961098,0.963001
0.017999,1199,2182,745,2439,3503,2319,2198,3436,2621,3105,2949,1965,2431,3121,,0.070531,0.310448,0.256667,0.722222,0.959223,0.796748,0.915982,0.958192,0.686391,0.652520,0.837104,0.611434,0.961098,0.961973
0.018034,1201,2182,744,2440,3502,2319,2198,3437,2622,3104,2949,1964,2431,3121,,0.072464,0.310448,0.255556,0.725694,0.957282,0.796748,0.915982,0.959322,0.687870,0.649867,0.837104,0.610465,0.961098,0.961973
0.017996,1201,2182,745,2439,3504,2320,2199,3435,2621,3104,2950,1965,2431,3121,,0.072464,0.310448,0.256667,0.722222,0.961165,0.797909,0.916895,0.957062,0.686391,0.649867,0.838235,0.611434,0.961098,0.961973
0.017973,1199,2181,746,2439,3503,2319,2199,3437,2621,3105,2950,1965,2431,3122,,0.070531,0.307463,0.257778,0.722222,0.959223,0.796748,0.916895,0.959322,0.686391,0.652520,0.838235,0.611434,0.961098,0.963001
0.018001,1199,2181,745,2439,3501,2320,2200,3435,2620,3103,2949,1964,2431,3122,,0.070531,0.307463,0.256667,0.722222,0.955340,0.797909,0.917808,0.957062,0.684911,0.647215,0.837104,0.610465,0.961098,0.963001
0.018029,1199,2180,745,2440,3501,2319,2200,3436,2620,3104,2949,1964,2430,3120,,0.070531,0.304478,0.256667,0.725694,0.955340,0.796748,0.917808,0.958192,0.684911,0.649867,0.837104,0.610465,0.959954,0.960946
0.017972,1199,2180,745,2440,3498,2319,2199,3435,2620,3104,2950,1965,2429,3120,,0.070531,0.304478,0.256667,0.725694,0.949515,0.796748,0.916895,0.957062,0.684911,0.649867,0.838235,0.611434,0.958810,0.960946
0.018000,1198,2181,745,2439,3498,2318,2199,3434,2620,3103,2950,1963,2428,3121,,0.069565,0.307463,0.256667,0.722222,0.949515,0.795587,0.916895,0.955932,0.684911,0.647215,0.838235,0.609496,0.957666,0.961973
0.018028,1198,2180,745,2440,3499,2319,2200,3434,2622,3103,2951,1965,2428,3121,,0.069565,0.304478,0.256667,0.725694,0.951456,0.796748,0.917808,0.955932,0.687870,0.647215,0.839366,0.611434,0.957666,0.961973
0.017997,1198,2179,744,2440,3500,2318,2201,3434,2622,3103,2951,1964,2429,3119,,0.069565,0.301493,0.255556,0.725694,0.953398,0.795587,0.918721,0.955932,0.687870,0.647215,0.839366,0.610465,0.958810,0.959918
0.017983,1198,2179,743,2440,3498,2319,2202,3434,2622,3103,2951,1965,2428,3120,,0.069565,0.301493,0.254444,0.725694,0.949515,0.796748,0.919635,0.955932,0.687870,0.647215,0.839366,0.611434,0.957666,0.960946
0.017973,1199,2180,744,2441,3498,2318,2202,3434,2622,3103,2951,1965,2429,3120,,0.070531,0.304478,0.255556,0.729167,0.949515,0.795587,0.919635,0.955932,0.687870,0.647215,0.839366,0.611434,0.958810,0.960946
0.018055,1197,2179,745,2440,3499,2317,2202,3435,2622,3104,2950,1965,2430,3121,,0.068599,0.301493,0.256667,0.725694,0.951456,0.794425,0.919635,0.957062,0.687870,0.649867,0.838235,0.611434,0.959954,0.961973
0.017967,1196,2178,745,2440,3500,2318,2202,3436,2621,3104,2950,1965,2429,3121,,0.067633,0.298507,0.256667,0.725694,0.953398,0.795587,0.919635,0.958192,0.686391,0.649867,0.838235,0.611434,0.958810,0.961973
0.018001,1196,2176,744,2439,3498,2317,2200,3435,2621,3102,2950,1964,2429,3120,,0.067633,0.292537,0.255556,0.722222,0.949515,0.794425,0.917808,0.957062,0.686391,0.644562,0.838235,0.610465,0.958810,0.960946
0.017999,1197,2176,745,2439,3499,2318,2200,3436,2622,3103,2951,1963,2429,3120,,0.068599,0.292537,0.256667,0.722222,0.951456,0.795587,0.917808,0.958192,0.687870,0.647215,0.839366,0.609496,0.958810,0.960946
0.018030,1197,2176,745,2439,3500,2318,2200,3434,2620,3104,2952,1965,2429,3119,,0.068599,0.292537,0.256667,0.722222,0.953398,0.795587,0.917808,0.955932,0.684911,0.649867,0.840498,0.611434,0.958810,0.959918
0.017978,1196,2176,746,2439,3498,2318,2200,3437,2621,3104,2950,1964,2429,3120,,0.067633,0.292537,0.257778,0.722222,0.949515,0.795587,0.917808,0.959322,0.686391,0.649867,0.838235,0.610465,0.958810,0.960946
