0.017993,1282,2233,628,2290,3088,1637,1707,2724,2613,3220,3056,2065,2357,2991,,0.058887,0.462687,0.282878,0.204861,0.166667,0.000000,0.522822,0.131090,0.551935,0.957560,0.974651,0.989601,0.944083,0.794840
0.018033,1283,2233,628,2290,3087,1636,1704,2723,2614,3220,3057,2065,2356,2991,,0.059957,0.462687,0.282878,0.204861,0.164063,0.000000,0.519710,0.129930,0.553971,0.957560,0.975919,0.989601,0.942783,0.794840
0.017995,1282,2234,629,2289,3086,1635,1702,2724,2613,3219,3056,2065,2355,2991,,0.058887,0.465672,0.285360,0.201389,0.161458,0.000000,0.517635,0.131090,0.551935,0.954907,0.974651,0.989601,0.941482,0.794840
0.017979,1282,2234,629,2288,3086,1635,1706,2723,2613,3220,3056,2066,2355,2991,,0.058887,0.465672,0.285360,0.197917,0.161458,0.000000,0.521784,0.129930,0.551935,0.957560,0.974651,0.991334,0.941482,0.794840
0.018000,1282,2234,629,2289,3085,1634,1707,2723,2610,3220,3056,2067,2354,2990,,0.058887,0.465672,0.285360,0.201389,0.158854,0.000000,0.522822,0.129930,0.545825,0.957560,0.974651,0.993068,0.940182,0.793612
0.018018,1283,2236,632,2288,3086,1634,1708,2723,2609,3221,3056,2068,2355,2989,,0.059957,0.471642,0.292804,0.197917,0.161458,0.000000,0.523859,0.129930,0.543788,0.960212,0.974651,0.994801,0.941482,0.792383
0.018010,1283,2236,633,2289,3086,1633,1705,2725,2608,3222,3056,2069,2355,2987,,0.059957,0.471642,0.295285,0.201389,0.161458,0.000000,0.520747,0.132251,0.541752,0.962865,0.974651,0.996534,0.941482,0.789926
0.017969,1283,2237,635,2287,3085,1634,1695,2725,2604,3222,3057,2070,2354,2983,,0.059957,0.474627,0.300248,0.194444,0.158854,0.001221,0.510373,0.132251,0.533605,0.962865,0.975919,0.998267,0.940182,0.785012
0.017999,1283,2238,636,2287,3085,1634,1694,2725,2601,3222,3056,2069,2354,2983,,0.059957,0.477612,0.302730,0.194444,0.158854,0.001221,0.509336,0.132251,0.527495,0.962865,0.974651,0.996534,0.940182,0.785012
0.018029,1283,2237,637,2288,3085,1636,1695,2725,2602,3222,3055,2070,2353,2983,,0.059957,0.474627,0.305211,0.197917,0.158854,0.003663,0.510373,0.132251,0.529532,0.962865,0.973384,0.998267,0.938882,0.785012
0.018005,1280,2237,636,2286,3085,1635,1695,2725,2601,3221,3055,2070,2353,2982,,0.056745,0.474627,0.302730,0.190972,0.158854,0.002442,0.510373,0.132251,0.527495,0.960212,0.973384,0.998267,0.938882,0.783784
0.017945,1280,2238,635,2285,3083,1636,1698,2723,2602,3220,3055,2070,2352,2982,,0.056745,0.477612,0.300248,0.187500,0.153646,0.003663,0.513485,0.129930,0.529532,0.957560,0.973384,0.998267,0.937581,0.783784
0.018035,1278,2236,634,2285,3085,1635,1699,2723,2603,3219,3055,2069,2351,2982,,0.054604,0.471642,0.297767,0.187500,0.158854,0.002442,0.514523,0.129930,0.531568,0.954907,0.973384,0.996534,0.936281,0.783784
0.017998,1278,2237,635,2284,3084,1636,1697,2723,2603,3219,3054,2068,2350,2982,,0.054604,0.474627,0.300248,0.184028,0.156250,0.003663,0.512448,0.129930,0.531568,0.954907,0.972117,0.994801,0.934981,0.783784
0.018031,1277,2237,635,2284,3085,1636,1702,2722,2604,3220,3054,2069,2350,2983,,0.053533,0.474627,0.300248,0.184028,0.158854,0.003663,0.517635,0.128770,0.533605,0.957560,0.972117,0.996534,0.934981,0.785012
0.017996,1276,2238,635,2283,3084,1636,1708,2722,2604,3218,3054,2067,2351,2985,,0.052463,0.477612,0.300248,0.180556,0.156250,0.003663,0.523859,0.128770,0.533605,0.952255,0.972117,0.993068,0.936281,0.787469
0.017975,1276,2237,636,2284,3084,1636,1709,2722,2605,3218,3053,2068,2350,2985,,0.052463,0.474627,0.302730,0.184028,0.156250,0.003663,0.524896,0.128770,0.535642,0.952255,0.970849,0.994801,0.934981,0.787469
0.018001,1276,2237,636,2284,3084,1636,1710,2722,2605,3218,3053,2067,2350,2984,,0.052463,0.474627,0.302730,0.184028,0.156250,0.003663,0.525934,0.128770,0.535642,0.952255,0.970849,0.993068,0.934981,0.786241
0.017990,1275,2237,636,2283,3084,1636,1711,2721,2604,3218,3052,2068,2350,2985,,0.051392,0.474627,0.302730,0.180556,0.156250,0.003663,0.526971,0.127610,0.533605,0.952255,0.969582,0.994801,0.934981,0.787469
0.018015,1276,2238,638,2282,3083,1637,1710,2720,2604,3217,3053,2069,2349,2983,,0.052463,0.477612,0.307692,0.177083,0.153646,0.004884,0.525934,0.126450,0.533605,0.949602,0.970849,0.996534,0.933680,0.785012
0.018023,1276,2237,639,2284,3085,1639,1708,2720,2603,3217,3052,2068,2349,2984,,0.052463,0.474627,0.310174,0.184028,0.158854,0.007326,0.523859,0.126450,0.531568,0.949602,0.969582,0.994801,0.933680,0.786241
0.018009,1275,2237,639,2282,3082,1640,1707,2720,2600,3217,3052,2070,2348,2985,,0.051392,0.474627,0.310174,0.177083,0.151042,0.008547,0.522822,0.126450,0.525458,0.949602,0.969582,0.998267,0.932380,0.787469
0.017968,1276,2238,642,2283,3084,1641,1704,2720,2600,3217,3053,2070,2348,2984,,0.052463,0.477612,0.317618,0.180556,0.156250,0.009768,0.519710,0.126450,0.525458,0.949602,0.970849,0.998267,0.932380,0.786241
0.018023,1278,2237,642,2284,3083,1641,1702,2720,2600,3217,3053,2070,2347,2984,,0.054604,0.474627,0.317618,0.184028,0.153646,0.009768,0.517635,0.126450,0.525458,0.949602,0.970849,0.998267,0.931079,0.786241
0.018032,1277,2238,642,2284,3082,1641,1702,2718,2600,3216,3053,2070,2347,2984,,0.053533,0.477612,0.317618,0.184028,0.151042,0.009768,0.517635,0.124130,0.525458,0.946950,0.970849,0.998267,0.931079,0.786241
0.017927,1280,2236,641,2285,3084,1642,1700,2719,2601,3216,3053,2070,2347,2984,,0.056745,0.471642,0.315136,0.187500,0.156250,0.010989,0.515560,0.125290,0.527495,0.946950,0.970849,0.998267,0.931079,0.786241
0.018044,1285,2235,642,2282,3082,1643,1700,2719,2599,3217,3052,2069,2347,2985,,0.062098,0.468657,0.317618,0.177083,0.151042,0.012210,0.515560,0.125290,0.523422,0.949602,0.969582,0.996534,0.931079,0.787469
0.017988,1286,2234,643,2283,3084,1644,1697,2719,2599,3214,3052,2070,2345,2983,,0.063169,0.465672,0.320099,0.180556,0.156250,0.013431,0.512448,0.125290,0.523422,0.941645,0.969582,0.998267,0.928479,0.785012
0.017990,1286,2234,643,2283,3083,1647,1696,2717,2599,3215,3051,2070,2344,2985,,0.063169,0.465672,0.320099,0.180556,0.153646,0.017094,0.511411,0.122970,0.523422,0.944297,0.968314,0.998267,0.927178,0.787469
0.018001,1286,2234,643,2283,3082,1648,1695,2718,2598,3214,3051,2070,2344,2984,,0.063169,0.465672,0.320099,0.180556,0.151042,0.018315,0.510373,0.124130,0.521385,0.941645,0.968314,0.998267,0.927178,0.786241
0.017994,1286,2232,642,2282,3082,1649,1695,2716,2599,3214,3050,2070,2343,2984,,0.063169,0.459701,0.317618,0.177083,0.151042,0.019536,0.510373,0.121810,0.523422,0.941645,0.967047,0.998267,0.925878,0.786241
0.018025,1286,2232,643,2282,3081,1648,1696,2717,2599,3214,3050,2070,2343,2985,,0.063169,0.459701,0.320099,0.177083,0.148438,0.018315,0.511411,0.122970,0.523422,0.941645,0.967047,0.998267,0.925878,0.787469
0.017982,1286,2232,644,2282,3082,1649,1695,2717,2600,3214,3051,2069,2342,2984,,0.063169,0.459701,0.322581,0.177083,0.151042,0.019536,0.510373,0.122970,0.525458,0.941645,0.968314,0.996534,0.924577,0.786241
0.018004,1285,2233,644,2282,3081,1649,1693,2718,2599,3214,3049,2069,2343,2983,,0.062098,0.462687,0.322581,0.177083,0.148438,0.019536,0.508299,0.124130,0.523422,0.941645,0.965779,0.996534,0.925878,0.785012
0.018028,1285,2232,643,2282,3080,1648,1693,2718,2598,3214,3050,2069,2342,2983,,0.062098,0.459701,0.320099,0.177083,0.145833,0.018315,0.508299,0.124130,0.521385,0.941645,0.967047,0.996534,0.924577,0.785012
0.017996,1284,2232,643,2283,3082,1649,1693,2717,2598,3213,3050,2068,2342,2984,,0.061028,0.459701,0.320099,0.180556,0.151042,0.019536,0.508299,0.122970,0.521385,0.938992,0.967047,0.994801,0.924577,0.786241
0.017967,1285,2230,642,2284,3082,1649,1692,2718,2599,3214,3050,2068,2343,2984,,0.062098,0.453731,0.317618,0.184028,0.151042,0.019536,0.507261,0.124130,0.523422,0.941645,0.967047,0.994801,0.925878,0.786241
0.017999,1285,2230,642,2282,3080,1649,1693,2718,2599,3214,3050,2069,2342,2983,,0.062098,0.453731,0.317618,0.177083,0.145833,0.019536,0.508299,0.124130,0.523422,0.941645,0.967047,0.996534,0.924577,0.785012
0.018011,1285,2230,642,2283,3080,1649,1692,2718,2598,3214,3051,2069,2342,2983,,0.062098,0.453731,0.317618,0.180556,0.145833,0.019536,0.507261,0.124130,0.521385,0.941645,0.968314,0.996534,0.924577,0.785012
0.017997,1285,2230,640,2283,3081,1649,1692,2718,2598,3213,3050,2069,2342,2983,,0.062098,0.453731,0.312655,0.180556,0.148438,0.019536,0.507261,0.124130,0.521385,0.938992,0.967047,0.996534,0.924577,0.785012
0.018023,1284,2230,640,2282,3081,1649,1691,2717,2598,3213,3051,2069,2342,2982,,0.061028,0.453731,0.312655,0.177083,0.148438,0.019536,0.506224,0.122970,0.521385,0.938992,0.968314,0.996534,0.924577,0.783784
0.017982,1284,2230,640,2281,3081,1650,1690,2717,2598,3213,3050,2068,2342,2982,,0.061028,0.453731,0.312655,0.173611,0.148438,0.020757,0.505187,0.122970,0.521385,0.938992,0.967047,0.994801,0.924577,0.783784
0.018016,1284,2229,639,2282,3080,1649,1689,2717,2597,3214,3050,2068,2342,2982,,0.061028,0.450746,0.310174,0.177083,0.145833,0.019536,0.504149,0.122970,0.519348,0.941645,0.967047,0.994801,0.924577,0.783784
0.018007,1284,2229,639,2282,3081,1650,1690,2717,2596,3214,3050,2068,2342,2983,,0.061028,0.450746,0.310174,0.177083,0.148438,0.020757,0.505187,0.122970,0.517312,0.941645,0.967047,0.994801,0.924577,0.785012
0.017996,1283,2228,639,2282,3081,1650,1690,2717,2598,3213,3051,2068,2342,2982,,0.059957,0.447761,0.310174,0.177083,0.148438,0.020757,0.505187,0.122970,0.521385,0.938992,0.968314,0.994801,0.924577,0.783784
0.017982,1283,2227,638,2282,3081,1651,1689,2716,2598,3212,3051,2068,2342,2983,,0.059957,0.444776,0.307692,0.177083,0.148438,0.021978,0.504149,0.121810,0.521385,0.936339,0.968314,0.994801,0.924577,0.785012
0.018020,1283,2227,639,2282,3081,1651,1689,2717,2598,3212,3050,2067,2342,2982,,0.059957,0.444776,0.310174,0.177083,0.148438,0.021978,0.504149,0.122970,0.521385,0.936339,0.967047,0.993068,0.924577,0.783784
0.017994,1283,2226,638,2282,3080,1653,1689,2717,2598,3212,3050,2067,2341,2982,,0.059957,0.441791,0.307692,0.177083,0.145833,0.024420,0.504149,0.122970,0.521385,0.936339,0.967047,0.993068,0.923277,0.783784
0.017987,1284,2225,637,2282,3081,1653,1690,2718,2598,3213,3051,2067,2340,2981,,0.061028,0.438806,0.305211,0.177083,0.148438,0.024420,0.505187,0.124130,0.521385,0.938992,0.968314,0.993068,0.921977,0.782555
0.018004,1284,2223,636,2283,3080,1653,1690,2717,2598,3212,3050,2067,2340,2982,,0.061028,0.432836,0.302730,0.180556,0.145833,0.024420,0.505187,0.122970,0.521385,0.936339,0.967047,0.993068,0.921977,0.783784
0.018026,1284,2223,636,2283,3080,1653,1690,2717,2599,3213,3049,2067,2340,2982,,0.061028,0.432836,0.302730,0.180556,0.145833,0.024420,0.505187,0.122970,0.523422,0.938992,0.965779,0.993068,0.921977,0.783784
0.017999,1284,2221,634,2283,3081,1654,1688,2717,2599,3211,3048,2066,2339,2981,,0.061028,0.426866,0.297767,0.180556,0.148438,0.025641,0.503112,0.122970,0.523422,0.933687,0.964512,0.991334,0.920676,0.782555
0.018002,1285,2220,634,2283,3080,1654,1688,2717,2599,3211,3050,2066,2339,2980,,0.062098,0.423881,0.297767,0.180556,0.145833,0.025641,0.503112,0.122970,0.523422,0.933687,0.967047,0.991334,0.920676,0.781327
0.017972,1285,2220,634,2284,3079,1655,1689,2717,2599,3212,3048,2067,2339,2982,,0.062098,0.423881,0.297767,0.184028,0.143229,0.026862,0.504149,0.122970,0.523422,0.936339,0.964512,0.993068,0.920676,0.783784
0.018004,1285,2218,634,2283,3079,1655,1689,2716,2599,3211,3048,2067,2339,2980,,0.062098,0.417910,0.297767,0.180556,0.143229,0.026862,0.504149,0.121810,0.523422,0.933687,0.964512,0.993068,0.920676,0.781327
0.018025,1285,2217,632,2284,3080,1657,1690,2716,2599,3211,3048,2066,2338,2980,,0.062098,0.414925,0.292804,0.184028,0.145833,0.029304,0.505187,0.121810,0.523422,0.933687,0.964512,0.991334,0.919376,0.781327
0.018004,1285,2217,632,2284,3080,1657,1690,2716,2600,3211,3048,2066,2337,2979,,0.062098,0.414925,0.292804,0.184028,0.145833,0.029304,0.505187,0.121810,0.525458,0.933687,0.964512,0.991334,0.918075,0.780098
0.017964,1284,2217,632,2284,3081,1657,1688,2717,2600,3210,3048,2065,2337,2979,,0.061028,0.414925,0.292804,0.184028,0.148438,0.029304,0.503112,0.122970,0.525458,0.931035,0.964512,0.989601,0.918075,0.780098
0.018010,1285,2217,632,2283,3079,1657,1688,2716,2600,3210,3048,2065,2337,2979,,0.062098,0.414925,0.292804,0.180556,0.143229,0.029304,0.503112,0.121810,0.525458,0.931035,0.964512,0.989601,0.918075,0.780098
0.018024,1286,2216,632,2285,3081,1658,1688,2716,2601,3210,3049,2066,2338,2977,,0.063169,0.411940,0.292804,0.187500,0.148438,0.030525,0.503112,0.121810,0.527495,0.931035,0.965779,0.991334,0.919376,0.777641
0.017983,1285,2214,631,2284,3080,1658,1689,2717,2600,3210,3049,2066,2338,2978,,0.062098,0.405970,0.290323,0.184028,0.145833,0.030525,0.504149,0.122970,0.525458,0.931035,0.965779,0.991334,0.919376,0.778870
0.018018,1285,2215,631,2285,3080,1658,1689,2716,2600,3211,3048,2065,2339,2978,,0.062098,0.408955,0.290323,0.187500,0.145833,0.030525,0.504149,0.121810,0.525458,0.933687,0.964512,0.989601,0.920676,0.778870
0.017994,1285,2215,632,2284,3081,1658,1689,2716,2601,3210,3048,2065,2338,2977,,0.062098,0.408955,0.292804,0.184028,0.148438,0.030525,0.504149,0.121810,0.527495,0.931035,0.964512,0.989601,0.919376,0.777641
0.017999,1284,2215,632,2285,3080,1658,1688,2716,2602,3211,3048,2065,2338,2977,,0.061028,0.408955,0.292804,0.187500,0.145833,0.030525,0.503112,0.121810,0.529532,0.933687,0.964512,0.989601,0.919376,0.777641
0.017978,1285,2215,631,2285,3082,1659,1688,2716,2601,3211,3048,2065,2339,2977,,0.062098,0.408955,0.290323,0.187500,0.151042,0.031746,0.503112,0.121810,0.527495,0.933687,0.964512,0.989601,0.920676,0.777641
0.018009,1286,2214,631,2285,3080,1659,1689,2715,2601,3211,3047,2065,2338,2976,,0.063169,0.405970,0.290323,0.187500,0.145833,0.031746,0.504149,0.120650,0.527495,0.933687,0.963245,0.989601,0.919376,0.776413
0.017973,1286,2215,631,2285,3079,1659,1688,2716,2601,3210,3048,2063,2339,2976,,0.063169,0.408955,0.290323,0.187500,0.143229,0.031746,0.503112,0.121810,0.527495,0.931035,0.964512,0.986135,0.920676,0.776413
