0.017980,1975,2292,878,2334,3196,2409,2031,3431,2686,3087,2958,1951,2363,3097,,0.799569,0.638806,0.885294,0.357639,0.337500,0.914127,0.857741,0.948780,0.938983,0.853933,0.879137,0.926978,0.954368,0.925061
0.018036,1975,2292,878,2334,3195,2410,2030,3431,2684,3088,2957,1951,2363,3097,,0.799569,0.638806,0.885294,0.357639,0.334375,0.916898,0.856695,0.948780,0.932203,0.857678,0.877698,0.926978,0.954368,0.925061
0.017987,1975,2291,878,2333,3195,2411,2030,3432,2683,3088,2957,1950,2363,3096,,0.799569,0.635821,0.885294,0.354167,0.334375,0.919668,0.856695,0.950000,0.928814,0.857678,0.877698,0.924949,0.954368,0.923833
0.017992,1974,2293,877,2333,3196,2409,2031,3432,2684,3086,2957,1950,2364,3098,,0.798491,0.641791,0.882353,0.354167,0.337500,0.914127,0.857741,0.950000,0.932203,0.850187,0.877698,0.924949,0.955671,0.926290
0.017988,1974,2291,878,2332,3193,2411,2030,3431,2685,3087,2957,1951,2363,3096,,0.798491,0.635821,0.885294,0.350694,0.328125,0.919668,0.856695,0.948780,0.935593,0.853933,0.877698,0.926978,0.954368,0.923833
0.018028,1975,2291,878,2332,3193,2410,2030,3432,2683,3087,2956,1952,2363,3095,,0.799569,0.635821,0.885294,0.350694,0.328125,0.916898,0.856695,0.950000,0.928814,0.853933,0.876259,0.929006,0.954368,0.922604
0.017981,1973,2291,878,2333,3192,2412,2030,3430,2684,3087,2956,1951,2364,3097,,0.797414,0.635821,0.885294,0.354167,0.325000,0.922438,0.856695,0.947561,0.932203,0.853933,0.876259,0.926978,0.955671,0.925061
0.017999,1975,2290,877,2331,3192,2413,2030,3433,2685,3087,2957,1951,2363,3097,,0.799569,0.632836,0.882353,0.347222,0.325000,0.925208,0.856695,0.951219,0.935593,0.853933,0.877698,0.926978,0.954368,0.925061
0.017982,1974,2292,877,2331,3191,2411,2030,3432,2683,3087,2957,1950,2362,3098,,0.798491,0.638806,0.882353,0.347222,0.321875,0.919668,0.856695,0.950000,0.928814,0.853933,0.877698,0.924949,0.953064,0.926290
0.018020,1974,2291,877,2331,3191,2412,2030,3433,2683,3087,2958,1952,2363,3097,,0.798491,0.635821,0.882353,0.347222,0.321875,0.922438,0.856695,0.951219,0.928814,0.853933,0.879137,0.929006,0.954368,0.925061
0.018028,1974,2292,877,2331,3189,2413,2030,3431,2684,3086,2957,1950,2363,3096,,0.798491,0.638806,0.882353,0.347222,0.315625,0.925208,0.856695,0.948780,0.932203,0.850187,0.877698,0.924949,0.954368,0.923833
0.018004,1975,2292,878,2332,3189,2413,2030,3433,2683,3087,2958,1951,2363,3098,,0.799569,0.638806,0.885294,0.350694,0.315625,0.925208,0.856695,0.951219,0.928814,0.853933,0.879137,0.926978,0.954368,0.926290
0.017988,1973,2291,877,2331,3190,2412,2030,3433,2683,3087,2956,1951,2363,3098,,0.797414,0.635821,0.882353,0.347222,0.318750,0.922438,0.856695,0.951219,0.928814,0.853933,0.876259,0.926978,0.954368,0.926290
0.018000,1974,2291,878,2331,3188,2414,2030,3431,2684,3086,2956,1951,2363,3098,,0.798491,0.635821,0.885294,0.347222,0.312500,0.927978,0.856695,0.948780,0.932203,0.850187,0.876259,0.926978,0.954368,0.926290
0.017984,1974,2290,877,2332,3187,2413,2030,3432,2683,3088,2956,1951,2363,3099,,0.798491,0.632836,0.882353,0.350694,0.309375,0.925208,0.856695,0.950000,0.928814,0.857678,0.876259,0.926978,0.954368,0.927518
0.018001,1974,2291,878,2332,3188,2414,2030,3431,2684,3087,2956,1951,2363,3097,,0.798491,0.635821,0.885294,0.350694,0.312500,0.927978,0.856695,0.948780,0.932203,0.853933,0.876259,0.926978,0.954368,0.925061
0.018023,1974,2291,877,2331,3186,2414,2031,3432,2683,3087,2955,1952,2363,3096,,0.798491,0.635821,0.882353,0.347222,0.306250,0.927978,0.857741,0.950000,0.928814,0.853933,0.874820,0.929006,0.954368,0.923833
0.018016,1973,2291,877,2331,3186,2414,2029,3434,2681,3086,2957,1951,2362,3099,,0.797414,0.635821,0.882353,0.347222,0.306250,0.927978,0.855649,0.952439,0.922034,0.850187,0.877698,0.926978,0.953064,0.927518
0.017981,1974,2291,876,2332,3186,2414,2029,3435,2681,3086,2958,1951,2363,3098,,0.798491,0.635821,0.879412,0.350694,0.306250,0.927978,0.855649,0.953659,0.922034,0.850187,0.879137,0.926978,0.954368,0.926290
0.017983,1973,2291,877,2331,3186,2414,2030,3434,2683,3087,2956,1951,2363,3098,,0.797414,0.635821,0.882353,0.347222,0.306250,0.927978,0.856695,0.952439,0.928814,0.853933,0.876259,0.926978,0.954368,0.926290
0.018025,1973,2292,877,2331,3187,2413,2030,3435,2682,3087,2958,1951,2363,3098,,0.797414,0.638806,0.882353,0.347222,0.309375,0.925208,0.856695,0.953659,0.925424,0.853933,0.879137,0.926978,0.954368,0.926290
0.017920,1973,2293,876,2332,3185,2415,2029,3433,2683,3086,2957,1952,2364,3098,,0.797414,0.641791,0.879412,0.350694,0.303125,0.930748,0.855649,0.951219,0.928814,0.850187,0.877698,0.929006,0.955671,0.926290
0.018026,1973,2291,877,2329,3187,2414,2029,3435,2682,3087,2957,1950,2363,3098,,0.797414,0.635821,0.882353,0.340278,0.309375,0.927978,0.855649,0.953659,0.925424,0.853933,0.877698,0.924949,0.954368,0.926290
0.018031,1974,2291,876,2332,3186,2414,2028,3435,2682,3087,2957,1950,2363,3097,,0.798491,0.635821,0.879412,0.350694,0.306250,0.927978,0.854603,0.953659,0.925424,0.853933,0.877698,0.924949,0.954368,0.925061
0.018001,1974,2292,875,2331,3185,2416,2028,3433,2683,3086,2957,1950,2362,3097,,0.798491,0.638806,0.876471,0.347222,0.303125,0.933518,0.854603,0.951219,0.928814,0.850187,0.877698,0.924949,0.953064,0.925061
0.018014,1974,2293,875,2330,3187,2415,2029,3433,2682,3086,2956,1951,2363,3097,,0.798491,0.641791,0.876471,0.343750,0.309375,0.930748,0.855649,0.951219,0.925424,0.850187,0.876259,0.926978,0.954368,0.925061
0.018017,1973,2292,876,2330,3186,2415,2029,3434,2682,3087,2956,1951,2364,3098,,0.797414,0.638806,0.879412,0.343750,0.306250,0.930748,0.855649,0.952439,0.925424,0.853933,0.876259,0.926978,0.955671,0.926290
0.017972,1974,2292,876,2330,3186,2415,2029,3434,2682,3087,2957,1949,2364,3098,,0.798491,0.638806,0.879412,0.343750,0.306250,0.930748,0.855649,0.952439,0.925424,0.853933,0.877698,0.922921,0.955671,0.926290
0.018031,1975,2292,874,2330,3184,2416,2029,3435,2682,3087,2957,1950,2365,3098,,0.799569,0.638806,0.873529,0.343750,0.300000,0.933518,0.855649,0.953659,0.925424,0.853933,0.877698,0.924949,0.956975,0.926290
0.017967,1973,2292,875,2330,3187,2414,2028,3435,2681,3087,2957,1950,2365,3098,,0.797414,0.638806,0.876471,0.343750,0.309375,0.927978,0.854603,0.953659,0.922034,0.853933,0.877698,0.924949,0.956975,0.926290
0.018027,1974,2291,877,2331,3186,2415,2029,3434,2682,3086,2957,1950,2365,3098,,0.798491,0.635821,0.882353,0.347222,0.306250,0.930748,0.855649,0.952439,0.925424,0.850187,0.877698,0.924949,0.956975,0.926290
0.017967,1973,2292,876,2330,3186,2415,2029,3435,2681,3086,2958,1950,2365,3099,,0.797414,0.638806,0.879412,0.343750,0.306250,0.930748,0.855649,0.953659,0.922034,0.850187,0.879137,0.924949,0.956975,0.927518
GloveManager recording started on 09/23/16 at 16:12:15

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017470,1968,2292,864,2324,3170,2424,2023,3442,2674,3085,2956,1948,2361,3101,,0.792026,0.638806,0.844118,0.322917,0.256250,0.955679,0.849372,0.962195,0.898305,0.846442,0.876259,0.920892,0.951760,0.929975
0.018003,1968,2292,865,2324,3171,2424,2024,3441,2675,3084,2957,1948,2361,3100,,0.792026,0.638806,0.847059,0.322917,0.259375,0.955679,0.850418,0.960976,0.901695,0.842697,0.877698,0.920892,0.951760,0.928747
0.018028,1968,2291,864,2324,3171,2422,2022,3441,2674,3084,2955,1947,2360,3101,,0.792026,0.635821,0.844118,0.322917,0.259375,0.950139,0.848326,0.960976,0.898305,0.842697,0.874820,0.918864,0.950456,0.929975
0.017977,1968,2290,864,2323,3172,2422,2024,3441,2674,3085,2956,1948,2361,3101,,0.792026,0.632836,0.844118,0.319444,0.262500,0.950139,0.850418,0.960976,0.898305,0.846442,0.876259,0.920892,0.951760,0.929975
0.017998,1967,2290,865,2325,3171,2422,2024,3441,2674,3083,2957,1948,2361,3102,,0.790948,0.632836,0.847059,0.326389,0.259375,0.950139,0.850418,0.960976,0.898305,0.838951,0.877698,0.920892,0.951760,0.931204
0.018001,1967,2290,865,2325,3171,2422,2024,3443,2673,3084,2956,1948,2360,3099,,0.790948,0.632836,0.847059,0.326389,0.259375,0.950139,0.850418,0.963415,0.894915,0.842697,0.876259,0.920892,0.950456,0.927518
0.018031,1965,2290,865,2323,3169,2424,2023,3441,2674,3083,2957,1947,2360,3100,,0.788793,0.632836,0.847059,0.319444,0.253125,0.955679,0.849372,0.960976,0.898305,0.838951,0.877698,0.918864,0.950456,0.928747
0.018007,1968,2291,864,2322,3171,2423,2023,3442,2673,3085,2956,1948,2360,3100,,0.792026,0.635821,0.844118,0.315972,0.259375,0.952909,0.849372,0.962195,0.894915,0.846442,0.876259,0.920892,0.950456,0.928747
0.017994,1969,2290,865,2323,3169,2424,2023,3443,2673,3084,2955,1948,2361,3100,,0.793103,0.632836,0.847059,0.319444,0.253125,0.955679,0.849372,0.963415,0.894915,0.842697,0.874820,0.920892,0.951760,0.928747
0.018004,1967,2292,864,2323,3171,2422,2024,3442,2674,3084,2956,1948,2361,3101,,0.790948,0.638806,0.844118,0.319444,0.259375,0.950139,0.850418,0.962195,0.898305,0.842697,0.876259,0.920892,0.951760,0.929975
0.017966,1968,2293,865,2323,3169,2424,2024,3444,2673,3083,2957,1948,2361,3100,,0.792026,0.641791,0.847059,0.319444,0.253125,0.955679,0.850418,0.964634,0.894915,0.838951,0.877698,0.920892,0.951760,0.928747
0.017999,1968,2292,865,2323,3169,2423,2025,3444,2674,3084,2957,1947,2362,3101,,0.792026,0.638806,0.847059,0.319444,0.253125,0.952909,0.851464,0.964634,0.898305,0.842697,0.877698,0.918864,0.953064,0.929975
0.018024,1967,2292,863,2323,3169,2424,2024,3443,2673,3084,2956,1947,2360,3101,,0.790948,0.638806,0.841176,0.319444,0.253125,0.955679,0.850418,0.963415,0.894915,0.842697,0.876259,0.918864,0.950456,0.929975
0.018001,1967,2290,863,2323,3170,2423,2023,3442,2674,3083,2957,1946,2361,3101,,0.790948,0.632836,0.841176,0.319444,0.256250,0.952909,0.849372,0.962195,0.898305,0.838951,0.877698,0.916836,0.951760,0.929975
0.018006,1966,2291,864,2323,3170,2422,2024,3443,2673,3084,2956,1947,2360,3101,,0.789871,0.635821,0.844118,0.319444,0.256250,0.950139,0.850418,0.963415,0.894915,0.842697,0.876259,0.918864,0.950456,0.929975
0.017971,1966,2290,865,2322,3170,2422,2024,3443,2674,3083,2957,1947,2360,3100,,0.789871,0.632836,0.847059,0.315972,0.256250,0.950139,0.850418,0.963415,0.898305,0.838951,0.877698,0.918864,0.950456,0.928747
0.018029,1965,2291,864,2322,3169,2423,2024,3444,2673,3084,2957,1946,2361,3101,,0.788793,0.635821,0.844118,0.315972,0.253125,0.952909,0.850418,0.964634,0.894915,0.842697,0.877698,0.916836,0.951760,0.929975
0.017956,1965,2291,864,2323,3169,2424,2023,3443,2673,3085,2957,1946,2361,3101,,0.788793,0.635821,0.844118,0.319444,0.253125,0.955679,0.849372,0.963415,0.894915,0.846442,0.877698,0.916836,0.951760,0.929975
0.018046,1966,2291,863,2323,3168,2423,2023,3444,2672,3084,2956,1947,2361,3102,,0.789871,0.635821,0.841176,0.319444,0.250000,0.952909,0.849372,0.964634,0.891525,0.842697,0.876259,0.918864,0.951760,0.931204
0.017973,1964,2291,863,2323,3169,2423,2023,3444,2672,3084,2956,1947,2361,3101,,0.787715,0.635821,0.841176,0.319444,0.253125,0.952909,0.849372,0.964634,0.891525,0.842697,0.876259,0.918864,0.951760,0.929975
0.018022,1965,2291,863,2321,3169,2423,2023,3445,2672,3084,2956,1946,2361,3101,,0.788793,0.635821,0.841176,0.312500,0.253125,0.952909,0.849372,0.965854,0.891525,0.842697,0.876259,0.916836,0.951760,0.929975
0.018007,1965,2291,863,2322,3169,2425,2023,3445,2672,3084,2956,1946,2361,3101,,0.788793,0.635821,0.841176,0.315972,0.253125,0.958449,0.849372,0.965854,0.891525,0.842697,0.876259,0.916836,0.951760,0.929975
0.017975,1965,2290,863,2322,3168,2424,2024,3444,2672,3083,2956,1945,2360,3101,,0.788793,0.632836,0.841176,0.315972,0.250000,0.955679,0.850418,0.964634,0.891525,0.838951,0.876259,0.914807,0.950456,0.929975
0.017999,1965,2291,863,2321,3167,2425,2023,3444,2673,3083,2957,1946,2360,3101,,0.788793,0.635821,0.841176,0.312500,0.246875,0.958449,0.849372,0.964634,0.894915,0.838951,0.877698,0.916836,0.950456,0.929975
0.018027,1965,2291,863,2320,3168,2424,2025,3443,2672,3083,2956,1947,2359,3100,,0.788793,0.635821,0.841176,0.309028,0.250000,0.955679,0.851464,0.963415,0.891525,0.838951,0.876259,0.918864,0.949153,0.928747
0.017973,1964,2290,861,2322,3168,2424,2023,3445,2673,3083,2956,1946,2359,3101,,0.787715,0.632836,0.835294,0.315972,0.250000,0.955679,0.849372,0.965854,0.894915,0.838951,0.876259,0.916836,0.949153,0.929975
0.018026,1966,2292,861,2321,3167,2424,2024,3444,2672,3083,2957,1945,2360,3101,,0.789871,0.638806,0.835294,0.312500,0.246875,0.955679,0.850418,0.964634,0.891525,0.838951,0.877698,0.914807,0.950456,0.929975
0.018003,1966,2293,861,2320,3168,2424,2023,3444,2673,3083,2957,1946,2361,3101,,0.789871,0.641791,0.835294,0.309028,0.250000,0.955679,0.849372,0.964634,0.894915,0.838951,0.877698,0.916836,0.951760,0.929975
0.018004,1965,2293,860,2321,3167,2423,2023,3444,2673,3083,2956,1946,2360,3100,,0.788793,0.641791,0.832353,0.312500,0.246875,0.952909,0.849372,0.964634,0.894915,0.838951,0.876259,0.916836,0.950456,0.928747
0.017970,1966,2292,860,2321,3167,2424,2023,3446,2672,3083,2956,1946,2360,3102,,0.789871,0.638806,0.832353,0.312500,0.246875,0.955679,0.849372,0.967073,0.891525,0.838951,0.876259,0.916836,0.950456,0.931204
0.018030,1966,2293,861,2322,3168,2424,2022,3446,2671,3084,2956,1946,2359,3101,,0.789871,0.641791,0.835294,0.315972,0.250000,0.955679,0.848326,0.967073,0.888136,0.842697,0.876259,0.916836,0.949153,0.929975
0.017972,1966,2293,860,2321,3167,2424,2024,3445,2672,3083,2955,1946,2360,3101,,0.789871,0.641791,0.832353,0.312500,0.246875,0.955679,0.850418,0.965854,0.891525,0.838951,0.874820,0.916836,0.950456,0.929975
0.018015,1966,2293,859,2319,3167,2425,2023,3446,2672,3083,2955,1946,2359,3101,,0.789871,0.641791,0.829412,0.305556,0.246875,0.958449,0.849372,0.967073,0.891525,0.838951,0.874820,0.916836,0.949153,0.929975
0.017989,1966,2292,860,2320,3166,2424,2022,3445,2672,3083,2955,1946,2359,3101,,0.789871,0.638806,0.832353,0.309028,0.243750,0.955679,0.848326,0.965854,0.891525,0.838951,0.874820,0.916836,0.949153,0.929975
0.018030,1965,2292,859,2319,3165,2424,2023,3445,2673,3082,2957,1945,2359,3102,,0.788793,0.638806,0.829412,0.305556,0.240625,0.955679,0.849372,0.965854,0.894915,0.835206,0.877698,0.914807,0.949153,0.931204
0.017999,1965,2293,859,2320,3167,2424,2022,3444,2672,3083,2956,1946,2359,3101,,0.788793,0.641791,0.829412,0.309028,0.246875,0.955679,0.848326,0.964634,0.891525,0.838951,0.876259,0.916836,0.949153,0.929975
0.017969,1965,2293,859,2319,3167,2424,2022,3446,2673,3083,2956,1945,2359,3101,,0.788793,0.641791,0.829412,0.305556,0.246875,0.955679,0.848326,0.967073,0.894915,0.838951,0.876259,0.914807,0.949153,0.929975
0.018027,1965,2293,859,2320,3166,2424,2022,3445,2673,3082,2955,1946,2359,3102,,0.788793,0.641791,0.829412,0.309028,0.243750,0.955679,0.848326,0.965854,0.894915,0.835206,0.874820,0.916836,0.949153,0.931204
0.018000,1965,2293,859,2319,3166,2424,2023,3446,2673,3082,2956,1945,2359,3101,,0.788793,0.641791,0.829412,0.305556,0.243750,0.955679,0.849372,0.967073,0.894915,0.835206,0.876259,0.914807,0.949153,0.929975
0.018006,1965,2293,858,2320,3166,2424,2023,3446,2672,3083,2955,1945,2359,3102,,0.788793,0.641791,0.826471,0.309028,0.243750,0.955679,0.849372,0.967073,0.891525,0.838951,0.874820,0.914807,0.949153,0.931204
0.017997,1965,2293,860,2319,3167,2425,2022,3446,2672,3082,2957,1944,2360,3102,,0.788793,0.641791,0.832353,0.305556,0.246875,0.958449,0.848326,0.967073,0.891525,0.835206,0.877698,0.912779,0.950456,0.931204
0.018010,1965,2293,859,2321,3167,2423,2023,3445,2672,3083,2956,1945,2359,3101,,0.788793,0.641791,0.829412,0.312500,0.246875,0.952909,0.849372,0.965854,0.891525,0.838951,0.876259,0.914807,0.949153,0.929975
0.017966,1965,2293,860,2319,3166,2425,2023,3446,2671,3083,2956,1945,2359,3102,,0.788793,0.641791,0.832353,0.305556,0.243750,0.958449,0.849372,0.967073,0.888136,0.838951,0.876259,0.914807,0.949153,0.931204
0.018034,1965,2293,859,2319,3166,2423,2023,3446,2671,3082,2956,1945,2359,3102,,0.788793,0.641791,0.829412,0.305556,0.243750,0.952909,0.849372,0.967073,0.888136,0.835206,0.876259,0.914807,0.949153,0.931204
0.017964,1965,2294,859,2319,3164,2425,2022,3448,2670,3082,2955,1945,2359,3102,,0.788793,0.644776,0.829412,0.305556,0.237500,0.958449,0.848326,0.969512,0.884746,0.835206,0.874820,0.914807,0.949153,0.931204
0.018030,1965,2293,859,2319,3164,2426,2023,3447,2671,3082,2956,1944,2359,3102,,0.788793,0.641791,0.829412,0.305556,0.237500,0.961219,0.849372,0.968293,0.888136,0.835206,0.876259,0.912779,0.949153,0.931204
0.018002,1965,2293,858,2319,3166,2425,2023,3447,2670,3083,2954,1945,2359,3101,,0.788793,0.641791,0.826471,0.305556,0.243750,0.958449,0.849372,0.968293,0.884746,0.838951,0.873381,0.914807,0.949153,0.929975
0.018001,1964,2293,858,2320,3164,2426,2023,3448,2669,3082,2955,1944,2358,3102,,0.787715,0.641791,0.826471,0.309028,0.237500,0.961219,0.849372,0.969512,0.881356,0.835206,0.874820,0.912779,0.947849,0.931204
0.018000,1963,2293,859,2319,3164,2425,2022,3447,2670,3081,2955,1945,2359,3101,,0.786638,0.641791,0.829412,0.305556,0.237500,0.958449,0.848326,0.968293,0.884746,0.831461,0.874820,0.914807,0.949153,0.929975
0.018002,1963,2292,858,2319,3165,2425,2022,3448,2670,3082,2955,1945,2359,3102,,0.786638,0.638806,0.826471,0.305556,0.240625,0.958449,0.848326,0.969512,0.884746,0.835206,0.874820,0.914807,0.949153,0.931204
0.017949,1965,2293,858,2319,3164,2425,2022,3447,2671,3083,2955,1945,2360,3102,,0.788793,0.641791,0.826471,0.305556,0.237500,0.958449,0.848326,0.968293,0.888136,0.838951,0.874820,0.914807,0.950456,0.931204
0.018052,1965,2293,858,2319,3164,2426,2023,3446,2671,3083,2955,1945,2359,3102,,0.788793,0.641791,0.826471,0.305556,0.237500,0.961219,0.849372,0.967073,0.888136,0.838951,0.874820,0.914807,0.949153,0.931204
0.018000,1964,2293,858,2320,3166,2426,2022,3448,2670,3083,2956,1944,2359,3102,,0.787715,0.641791,0.826471,0.309028,0.243750,0.961219,0.848326,0.969512,0.884746,0.838951,0.876259,0.912779,0.949153,0.931204
0.017975,1963,2293,858,2321,3165,2426,2021,3447,2670,3083,2956,1946,2359,3103,,0.786638,0.641791,0.826471,0.312500,0.240625,0.961219,0.847280,0.968293,0.884746,0.838951,0.876259,0.916836,0.949153,0.932432
