GloveManager recording started on 11/02/16 at 16:11:41

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017229,0.017229,1320,1885,1442,2403,2382,2619,2197,2475,2950,1966,3532,3122,2051,3171,,0.436686,0.096423,0.394280,0.793020,0.110289,0.730630,0.344576,0.302673,0.647327,0.806195,0.957796,0.860573,0.695807,0.940222
0.018009,0.035238,1321,1886,1442,2404,2383,2620,2198,2474,2951,1967,3533,3121,2050,3170,,0.437870,0.097201,0.394280,0.794224,0.111029,0.731235,0.345488,0.301887,0.648464,0.807080,0.958968,0.859799,0.694915,0.939368
0.018000,0.053238,1321,1885,1443,2404,2382,2619,2196,2474,2950,1967,3533,3121,2049,3170,,0.437870,0.096423,0.395301,0.794224,0.110289,0.730630,0.343665,0.301887,0.647327,0.807080,0.958968,0.859799,0.694023,0.939368
0.017973,0.071211,1320,1885,1443,2404,2382,2619,2197,2474,2950,1966,3533,3121,2050,3171,,0.436686,0.096423,0.395301,0.794224,0.110289,0.730630,0.344576,0.301887,0.647327,0.806195,0.958968,0.859799,0.694915,0.940222
0.018022,0.089233,1321,1886,1444,2405,2382,2619,2197,2475,2951,1966,3531,3121,2050,3170,,0.437870,0.097201,0.396323,0.795427,0.110289,0.730630,0.344576,0.302673,0.648464,0.806195,0.956624,0.859799,0.694915,0.939368
0.018001,0.107234,1321,1886,1443,2404,2382,2619,2197,2474,2951,1965,3532,3122,2050,3171,,0.437870,0.097201,0.395301,0.794224,0.110289,0.730630,0.344576,0.301887,0.648464,0.805310,0.957796,0.860573,0.694915,0.940222
0.018002,0.125236,1321,1886,1445,2405,2383,2620,2198,2474,2951,1966,3532,3122,2050,3171,,0.437870,0.097201,0.397344,0.795427,0.111029,0.731235,0.345488,0.301887,0.648464,0.806195,0.957796,0.860573,0.694915,0.940222
0.018001,0.143238,1321,1886,1444,2404,2382,2619,2197,2474,2951,1966,3532,3122,2051,3171,,0.437870,0.097201,0.396323,0.794224,0.110289,0.730630,0.344576,0.301887,0.648464,0.806195,0.957796,0.860573,0.695807,0.940222
0.018001,0.161239,1320,1886,1444,2404,2383,2620,2199,2474,2951,1967,3532,3122,2051,3172,,0.436686,0.097201,0.396323,0.794224,0.111029,0.731235,0.346399,0.301887,0.648464,0.807080,0.957796,0.860573,0.695807,0.941076
0.018005,0.179244,1321,1886,1447,2406,2383,2619,2198,2474,2952,1967,3532,3122,2051,3171,,0.437870,0.097201,0.399387,0.796631,0.111029,0.730630,0.345488,0.301887,0.649602,0.807080,0.957796,0.860573,0.695807,0.940222
0.017999,0.197243,1321,1885,1447,2406,2383,2620,2198,2473,2952,1968,3532,3121,2051,3171,,0.437870,0.096423,0.399387,0.796631,0.111029,0.731235,0.345488,0.301101,0.649602,0.807965,0.957796,0.859799,0.695807,0.940222
0.017998,0.215241,1321,1886,1447,2405,2383,2619,2199,2473,2951,1967,3531,3121,2050,3171,,0.437870,0.097201,0.399387,0.795427,0.111029,0.730630,0.346399,0.301101,0.648464,0.807080,0.956624,0.859799,0.694915,0.940222
0.018024,0.233266,1321,1886,1447,2405,2383,2619,2199,2473,2951,1967,3531,3121,2050,3171,,0.437870,0.097201,0.399387,0.795427,0.111029,0.730630,0.346399,0.301101,0.648464,0.807080,0.956624,0.859799,0.694915,0.940222
0.017980,0.251246,1320,1886,1447,2406,2384,2619,2199,2473,2951,1968,3531,3121,2050,3170,,0.436686,0.097201,0.399387,0.796631,0.111769,0.730630,0.346399,0.301101,0.648464,0.807965,0.956624,0.859799,0.694915,0.939368
0.017998,0.269244,1320,1886,1447,2406,2384,2619,2199,2473,2951,1968,3531,3121,2050,3170,,0.436686,0.097201,0.399387,0.796631,0.111769,0.730630,0.346399,0.301101,0.648464,0.807965,0.956624,0.859799,0.694915,0.939368
0.018001,0.287245,1320,1885,1446,2406,2384,2619,2198,2472,2951,1966,3532,3121,2050,3170,,0.436686,0.096423,0.398366,0.796631,0.111769,0.730630,0.345488,0.300314,0.648464,0.806195,0.957796,0.859799,0.694915,0.939368
0.018001,0.305246,1319,1885,1445,2404,2383,2619,2196,2473,2951,1965,3532,3121,2049,3170,,0.435503,0.096423,0.397344,0.794224,0.111029,0.730630,0.343665,0.301101,0.648464,0.805310,0.957796,0.859799,0.694023,0.939368
0.018000,0.323246,1320,1885,1445,2404,2383,2618,2196,2472,2951,1964,3532,3120,2049,3169,,0.436686,0.096423,0.397344,0.794224,0.111029,0.730024,0.343665,0.300314,0.648464,0.804425,0.957796,0.859024,0.694023,0.938514
0.018007,0.341254,1321,1885,1446,2404,2384,2619,2196,2472,2950,1963,3532,3121,2048,3169,,0.437870,0.096423,0.398366,0.794224,0.111769,0.730630,0.343665,0.300314,0.647327,0.803540,0.957796,0.859799,0.693131,0.938514
0.017999,0.359252,1321,1885,1446,2404,2384,2619,2196,2472,2950,1963,3532,3121,2048,3169,,0.437870,0.096423,0.398366,0.794224,0.111769,0.730630,0.343665,0.300314,0.647327,0.803540,0.957796,0.859799,0.693131,0.938514
0.018003,0.377256,1320,1885,1446,2404,2384,2618,2193,2472,2950,1961,3533,3122,2048,3168,,0.436686,0.096423,0.398366,0.794224,0.111769,0.730024,0.340930,0.300314,0.647327,0.801770,0.958968,0.860573,0.693131,0.937660
0.017979,0.395235,1320,1885,1446,2403,2384,2619,2193,2472,2951,1960,3532,3121,2047,3169,,0.436686,0.096423,0.398366,0.793020,0.111769,0.730630,0.340930,0.300314,0.648464,0.800885,0.957796,0.859799,0.692239,0.938514
0.018037,0.413272,1320,1885,1447,2403,2384,2619,2194,2472,2951,1960,3532,3121,2048,3168,,0.436686,0.096423,0.399387,0.793020,0.111769,0.730630,0.341841,0.300314,0.648464,0.800885,0.957796,0.859799,0.693131,0.937660
0.017982,0.431254,1319,1885,1446,2403,2384,2618,2194,2471,2951,1960,3532,3121,2048,3168,,0.435503,0.096423,0.398366,0.793020,0.111769,0.730024,0.341841,0.299528,0.648464,0.800885,0.957796,0.859799,0.693131,0.937660
0.017998,0.449252,1320,1884,1447,2403,2385,2618,2194,2471,2950,1961,3533,3122,2048,3169,,0.436686,0.095645,0.399387,0.793020,0.112509,0.730024,0.341841,0.299528,0.647327,0.801770,0.958968,0.860573,0.693131,0.938514
0.018001,0.467253,1320,1884,1447,2403,2385,2618,2194,2471,2950,1961,3533,3122,2048,3169,,0.436686,0.095645,0.399387,0.793020,0.112509,0.730024,0.341841,0.299528,0.647327,0.801770,0.958968,0.860573,0.693131,0.938514
0.018004,0.485257,1319,1885,1448,2403,2386,2619,2194,2471,2950,1961,3533,3122,2048,3169,,0.435503,0.096423,0.400409,0.793020,0.113249,0.730630,0.341841,0.299528,0.647327,0.801770,0.958968,0.860573,0.693131,0.938514
0.018000,0.503257,1319,1885,1447,2403,2385,2619,2195,2471,2951,1961,3532,3122,2048,3169,,0.435503,0.096423,0.399387,0.793020,0.112509,0.730630,0.342753,0.299528,0.648464,0.801770,0.957796,0.860573,0.693131,0.938514
0.017976,0.521233,1319,1885,1449,2404,2385,2619,2195,2471,2951,1961,3532,3121,2047,3169,,0.435503,0.096423,0.401430,0.794224,0.112509,0.730630,0.342753,0.299528,0.648464,0.801770,0.957796,0.859799,0.692239,0.938514
0.018030,0.539263,1319,1885,1449,2404,2385,2618,2194,2470,2951,1960,3532,3122,2047,3169,,0.435503,0.096423,0.401430,0.794224,0.112509,0.730024,0.341841,0.298742,0.648464,0.800885,0.957796,0.860573,0.692239,0.938514
0.018015,0.557278,1319,1884,1449,2404,2385,2619,2195,2471,2951,1960,3532,3122,2047,3169,,0.435503,0.095645,0.401430,0.794224,0.112509,0.730630,0.342753,0.299528,0.648464,0.800885,0.957796,0.860573,0.692239,0.938514
0.017990,0.575268,1318,1884,1449,2405,2385,2619,2194,2470,2951,1960,3532,3122,2047,3169,,0.434320,0.095645,0.401430,0.795427,0.112509,0.730630,0.341841,0.298742,0.648464,0.800885,0.957796,0.860573,0.692239,0.938514
0.017995,0.593263,1318,1885,1449,2405,2386,2619,2194,2470,2951,1959,3533,3121,2047,3169,,0.434320,0.096423,0.401430,0.795427,0.113249,0.730630,0.341841,0.298742,0.648464,0.800000,0.958968,0.859799,0.692239,0.938514
0.018003,0.611266,1318,1885,1448,2405,2386,2619,2194,2470,2952,1959,3532,3122,2047,3170,,0.434320,0.096423,0.400409,0.795427,0.113249,0.730630,0.341841,0.298742,0.649602,0.800000,0.957796,0.860573,0.692239,0.939368
0.018002,0.629268,1317,1884,1449,2405,2386,2618,2195,2469,2952,1958,3532,3122,2046,3169,,0.433136,0.095645,0.401430,0.795427,0.113249,0.730024,0.342753,0.297956,0.649602,0.799115,0.957796,0.860573,0.691347,0.938514
0.017981,0.647249,1317,1885,1449,2406,2386,2618,2194,2468,2952,1959,3531,3122,2044,3169,,0.433136,0.096423,0.401430,0.796631,0.113249,0.730024,0.341841,0.297170,0.649602,0.800000,0.956624,0.860573,0.689563,0.938514
0.018014,0.665264,1317,1885,1449,2404,2386,2618,2194,2468,2952,1957,3531,3122,2044,3169,,0.433136,0.096423,0.401430,0.794224,0.113249,0.730024,0.341841,0.297170,0.649602,0.798230,0.956624,0.860573,0.689563,0.938514
0.018002,0.683266,1317,1884,1448,2405,2385,2619,2193,2468,2951,1957,3531,3122,2043,3169,,0.433136,0.095645,0.400409,0.795427,0.112509,0.730630,0.340930,0.297170,0.648464,0.798230,0.956624,0.860573,0.688671,0.938514
0.018006,0.701272,1317,1884,1448,2405,2385,2619,2193,2468,2951,1957,3531,3122,2043,3169,,0.433136,0.095645,0.400409,0.795427,0.112509,0.730630,0.340930,0.297170,0.648464,0.798230,0.956624,0.860573,0.688671,0.938514
0.017997,0.719269,1318,1884,1450,2405,2385,2618,2194,2468,2952,1958,3530,3122,2043,3170,,0.434320,0.095645,0.402451,0.795427,0.112509,0.730024,0.341841,0.297170,0.649602,0.799115,0.955451,0.860573,0.688671,0.939368
0.018025,0.737294,1317,1885,1452,2406,2385,2618,2194,2468,2951,1959,3530,3121,2043,3169,,0.433136,0.096423,0.404494,0.796631,0.112509,0.730024,0.341841,0.297170,0.648464,0.800000,0.955451,0.859799,0.688671,0.938514
0.017977,0.755271,1317,1885,1451,2405,2385,2618,2193,2468,2952,1959,3531,3122,2042,3170,,0.433136,0.096423,0.403473,0.795427,0.112509,0.730024,0.340930,0.297170,0.649602,0.800000,0.956624,0.860573,0.687779,0.939368
0.017975,0.773245,1318,1884,1452,2405,2385,2618,2193,2467,2952,1959,3530,3122,2042,3169,,0.434320,0.095645,0.404494,0.795427,0.112509,0.730024,0.340930,0.296384,0.649602,0.800000,0.955451,0.860573,0.687779,0.938514
0.018032,0.791278,1317,1884,1453,2406,2385,2618,2193,2467,2952,1958,3530,3122,2042,3169,,0.433136,0.095645,0.405516,0.796631,0.112509,0.730024,0.340930,0.296384,0.649602,0.799115,0.955451,0.860573,0.687779,0.938514
0.017980,0.809257,1317,1884,1452,2406,2385,2618,2194,2468,2952,1958,3531,3121,2041,3169,,0.433136,0.095645,0.404494,0.796631,0.112509,0.730024,0.341841,0.297170,0.649602,0.799115,0.956624,0.859799,0.686887,0.938514
0.018002,0.827260,1317,1884,1452,2406,2384,2618,2194,2467,2952,1958,3530,3122,2042,3169,,0.433136,0.095645,0.404494,0.796631,0.111769,0.730024,0.341841,0.296384,0.649602,0.799115,0.955451,0.860573,0.687779,0.938514
0.018011,0.845271,1317,1884,1453,2407,2385,2619,2194,2467,2952,1958,3529,3121,2041,3169,,0.433136,0.095645,0.405516,0.797834,0.112509,0.730630,0.341841,0.296384,0.649602,0.799115,0.954279,0.859799,0.686887,0.938514
0.018009,0.863281,1316,1883,1453,2407,2385,2618,2195,2466,2953,1958,3529,3121,2041,3169,,0.431953,0.094868,0.405516,0.797834,0.112509,0.730024,0.342753,0.295597,0.650739,0.799115,0.954279,0.859799,0.686887,0.938514
0.017996,0.881277,1317,1885,1453,2408,2385,2618,2194,2466,2952,1957,3529,3122,2041,3169,,0.433136,0.096423,0.405516,0.799037,0.112509,0.730024,0.341841,0.295597,0.649602,0.798230,0.954279,0.860573,0.686887,0.938514
0.017999,0.899276,1316,1884,1452,2407,2385,2618,2195,2465,2953,1957,3529,3121,2041,3169,,0.431953,0.095645,0.404494,0.797834,0.112509,0.730024,0.342753,0.294811,0.650739,0.798230,0.954279,0.859799,0.686887,0.938514
0.018003,0.917279,1317,1885,1453,2408,2387,2617,2195,2466,2954,1958,3530,3121,2041,3169,,0.433136,0.096423,0.405516,0.799037,0.113990,0.729419,0.342753,0.295597,0.651877,0.799115,0.955451,0.859799,0.686887,0.938514
0.017999,0.935278,1317,1884,1453,2408,2386,2618,2195,2465,2953,1957,3530,3122,2040,3170,,0.433136,0.095645,0.405516,0.799037,0.113249,0.730024,0.342753,0.294811,0.650739,0.798230,0.955451,0.860573,0.685995,0.939368
0.018001,0.953279,1317,1884,1455,2409,2386,2617,2195,2466,2954,1957,3529,3121,2040,3169,,0.433136,0.095645,0.407559,0.800241,0.113249,0.729419,0.342753,0.295597,0.651877,0.798230,0.954279,0.859799,0.685995,0.938514
0.018002,0.971281,1316,1884,1454,2410,2387,2618,2196,2465,2954,1956,3530,3121,2039,3170,,0.431953,0.095645,0.406537,0.801444,0.113990,0.730024,0.343665,0.294811,0.651877,0.797345,0.955451,0.859799,0.685103,0.939368
0.018000,0.989281,1316,1883,1454,2409,2386,2618,2195,2464,2953,1956,3529,3121,2046,3169,,0.431953,0.094868,0.406537,0.800241,0.113249,0.730024,0.342753,0.294025,0.650739,0.797345,0.954279,0.859799,0.691347,0.938514
0.018003,1.007284,1315,1883,1454,2410,2386,2618,2195,2464,2954,1957,3529,3122,2038,3169,,0.430769,0.094868,0.406537,0.801444,0.113249,0.730024,0.342753,0.294025,0.651877,0.798230,0.954279,0.860573,0.684211,0.938514
0.018000,1.025283,1315,1883,1454,2410,2386,2618,2195,2464,2954,1957,3529,3122,2038,3169,,0.430769,0.094868,0.406537,0.801444,0.113249,0.730024,0.342753,0.294025,0.651877,0.798230,0.954279,0.860573,0.684211,0.938514
0.018000,1.043283,1315,1883,1454,2410,2385,2618,2195,2463,2954,1956,3528,3121,2038,3169,,0.430769,0.094868,0.406537,0.801444,0.112509,0.730024,0.342753,0.293239,0.651877,0.797345,0.953107,0.859799,0.684211,0.938514
0.017983,1.061266,1316,1884,1455,2409,2385,2619,2196,2463,2954,1957,3529,3120,2039,3169,,0.431953,0.095645,0.407559,0.800241,0.112509,0.730630,0.343665,0.293239,0.651877,0.798230,0.954279,0.859024,0.685103,0.938514
0.018000,1.079266,1317,1884,1455,2410,2384,2619,2195,2464,2954,1957,3529,3121,2039,3169,,0.433136,0.095645,0.407559,0.801444,0.111769,0.730630,0.342753,0.294025,0.651877,0.798230,0.954279,0.859799,0.685103,0.938514
0.018022,1.097288,1316,1882,1455,2410,2385,2618,2195,2464,2954,1957,3529,3122,2039,3168,,0.431953,0.094090,0.407559,0.801444,0.112509,0.730024,0.342753,0.294025,0.651877,0.798230,0.954279,0.860573,0.685103,0.937660
