GloveManager recording started on 11/02/16 at 16:05:07

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018004,0.414041,1162,1933,1351,2372,3560,2856,2588,3323,3035,2043,3502,3091,2362,2815,,0.249704,0.133748,0.301328,0.755716,0.982235,0.874092,0.701003,0.969340,0.744027,0.874336,0.975217,0.836561,0.973238,0.688540
0.017996,0.432037,1163,1934,1352,2372,3561,2856,2588,3323,3034,2043,3502,3090,2362,2814,,0.250888,0.134526,0.302349,0.755716,0.982976,0.874092,0.701003,0.969340,0.742890,0.874336,0.975217,0.835786,0.973238,0.687616
0.018003,0.450040,1164,1935,1352,2372,3560,2856,2586,3323,3035,2042,3502,3090,2363,2815,,0.252071,0.135303,0.302349,0.755716,0.982235,0.874092,0.699180,0.969340,0.744027,0.873451,0.975217,0.835786,0.974130,0.688540
0.018002,0.468042,1163,1935,1352,2372,3561,2856,2585,3323,3035,2041,3501,3091,2362,2815,,0.250888,0.135303,0.302349,0.755716,0.982976,0.874092,0.698268,0.969340,0.744027,0.872566,0.973978,0.836561,0.973238,0.688540
0.018003,0.486045,1164,1936,1352,2372,3562,2857,2584,3324,3035,2042,3502,3091,2363,2815,,0.252071,0.136081,0.302349,0.755716,0.983716,0.874697,0.697356,0.970126,0.744027,0.873451,0.975217,0.836561,0.974130,0.688540
0.017998,0.504042,1164,1935,1352,2373,3562,2856,2585,3324,3035,2041,3502,3090,2363,2815,,0.252071,0.135303,0.302349,0.756919,0.983716,0.874092,0.698268,0.970126,0.744027,0.872566,0.975217,0.835786,0.974130,0.688540
0.018001,0.522044,1163,1935,1352,2372,3561,2856,2583,3323,3035,2041,3502,3091,2363,2815,,0.250888,0.135303,0.302349,0.755716,0.982976,0.874092,0.696445,0.969340,0.744027,0.872566,0.975217,0.836561,0.974130,0.688540
0.018004,0.540047,1163,1935,1351,2372,3561,2855,2584,3323,3035,2042,3503,3091,2363,2815,,0.250888,0.135303,0.301328,0.755716,0.982976,0.873487,0.697356,0.969340,0.744027,0.873451,0.976456,0.836561,0.974130,0.688540
0.017998,0.558046,1162,1933,1351,2371,3562,2854,2583,3324,3036,2040,3503,3091,2363,2815,,0.249704,0.133748,0.301328,0.754513,0.983716,0.872881,0.696445,0.970126,0.745165,0.871681,0.976456,0.836561,0.974130,0.688540
0.018005,0.576050,1162,1933,1351,2371,3562,2854,2583,3324,3036,2040,3503,3091,2363,2815,,0.249704,0.133748,0.301328,0.754513,0.983716,0.872881,0.696445,0.970126,0.745165,0.871681,0.976456,0.836561,0.974130,0.688540
