GloveManager recording started on 11/02/16 at 16:12:48

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017912,0.017912,1260,1877,1372,2138,2459,2273,2106,2362,3014,1760,3462,3114,1893,3048,,0.365680,0.090202,0.322778,0.474128,0.163177,0.521186,0.261623,0.213836,0.720137,0.623894,0.875733,0.854376,0.554862,0.835184
0.018004,0.035916,1260,1877,1370,2138,2458,2273,2106,2361,3014,1759,3462,3115,1893,3048,,0.365680,0.090202,0.320735,0.474128,0.162455,0.521186,0.261623,0.213050,0.720137,0.623009,0.875733,0.855151,0.554862,0.835184
0.018001,0.053917,1260,1877,1370,2139,2459,2274,2106,2361,3014,1759,3463,3114,1893,3049,,0.365680,0.090202,0.320735,0.475331,0.163177,0.521792,0.261623,0.213050,0.720137,0.623009,0.876905,0.854376,0.554862,0.836038
0.018085,0.072003,1259,1877,1370,2138,2458,2273,2106,2362,3014,1759,3463,3113,1893,3047,,0.364497,0.090202,0.320735,0.474128,0.162455,0.521186,0.261623,0.213836,0.720137,0.623009,0.876905,0.853602,0.554862,0.834330
0.017913,0.089916,1260,1877,1371,2136,2458,2274,2105,2362,3015,1759,3462,3114,1893,3048,,0.365680,0.090202,0.321757,0.471721,0.162455,0.521792,0.260711,0.213836,0.721274,0.623009,0.875733,0.854376,0.554862,0.835184
0.018004,0.107920,1259,1877,1373,2138,2458,2273,2105,2362,3015,1760,3462,3114,1893,3048,,0.364497,0.090202,0.323800,0.474128,0.162455,0.521186,0.260711,0.213836,0.721274,0.623894,0.875733,0.854376,0.554862,0.835184
0.017999,0.125918,1260,1878,1374,2137,2458,2273,2105,2361,3015,1760,3462,3114,1893,3048,,0.365680,0.090980,0.324821,0.472924,0.162455,0.521186,0.260711,0.213050,0.721274,0.623894,0.875733,0.854376,0.554862,0.835184
0.018003,0.143922,1260,1877,1374,2138,2457,2273,2105,2362,3014,1760,3462,3115,1893,3048,,0.365680,0.090202,0.324821,0.474128,0.161733,0.521186,0.260711,0.213836,0.720137,0.623894,0.875733,0.855151,0.554862,0.835184
0.018001,0.161922,1260,1877,1374,2139,2458,2272,2105,2361,3016,1760,3462,3114,1893,3049,,0.365680,0.090202,0.324821,0.475331,0.162455,0.520581,0.260711,0.213050,0.722412,0.623894,0.875733,0.854376,0.554862,0.836038
0.018001,0.179924,1260,1877,1374,2138,2458,2272,2105,2362,3014,1760,3463,3115,1894,3049,,0.365680,0.090202,0.324821,0.474128,0.162455,0.520581,0.260711,0.213836,0.720137,0.623894,0.876905,0.855151,0.555754,0.836038
0.018002,0.197926,1260,1878,1374,2139,2457,2272,2106,2361,3014,1760,3463,3114,1892,3048,,0.365680,0.090980,0.324821,0.475331,0.161733,0.520581,0.261623,0.213050,0.720137,0.623894,0.876905,0.854376,0.553970,0.835184
0.017997,0.215923,1260,1878,1374,2139,2457,2272,2106,2361,3014,1760,3463,3114,1892,3048,,0.365680,0.090980,0.324821,0.475331,0.161733,0.520581,0.261623,0.213050,0.720137,0.623894,0.876905,0.854376,0.553970,0.835184
0.018002,0.233925,1259,1877,1375,2139,2456,2272,2106,2360,3014,1759,3461,3114,1892,3048,,0.364497,0.090202,0.325843,0.475331,0.161011,0.520581,0.261623,0.212264,0.720137,0.623009,0.874560,0.854376,0.553970,0.835184
0.018000,0.251925,1259,1877,1375,2140,2457,2271,2105,2360,3015,1759,3462,3114,1893,3048,,0.364497,0.090202,0.325843,0.476534,0.161733,0.519976,0.260711,0.212264,0.721274,0.623009,0.875733,0.854376,0.554862,0.835184
0.018000,0.269925,1259,1877,1375,2139,2457,2271,2105,2360,3013,1760,3462,3115,1893,3048,,0.364497,0.090202,0.325843,0.475331,0.161733,0.519976,0.260711,0.212264,0.718999,0.623894,0.875733,0.855151,0.554862,0.835184
0.018005,0.287931,1260,1877,1374,2139,2457,2271,2105,2360,3014,1760,3462,3114,1893,3048,,0.365680,0.090202,0.324821,0.475331,0.161733,0.519976,0.260711,0.212264,0.720137,0.623894,0.875733,0.854376,0.554862,0.835184
0.017978,0.305908,1260,1877,1374,2138,2456,2272,2104,2360,3014,1760,3462,3114,1893,3049,,0.365680,0.090202,0.324821,0.474128,0.161011,0.520581,0.259799,0.212264,0.720137,0.623894,0.875733,0.854376,0.554862,0.836038
0.018000,0.323908,1259,1876,1374,2138,2456,2271,2104,2360,3015,1759,3462,3115,1893,3048,,0.364497,0.089425,0.324821,0.474128,0.161011,0.519976,0.259799,0.212264,0.721274,0.623009,0.875733,0.855151,0.554862,0.835184
0.018022,0.341930,1259,1876,1374,2138,2456,2271,2104,2360,3015,1759,3462,3115,1893,3048,,0.364497,0.089425,0.324821,0.474128,0.161011,0.519976,0.259799,0.212264,0.721274,0.623009,0.875733,0.855151,0.554862,0.835184
0.018003,0.359933,1259,1877,1374,2138,2456,2271,2105,2360,3013,1760,3462,3114,1894,3048,,0.364497,0.090202,0.324821,0.474128,0.161011,0.519976,0.260711,0.212264,0.718999,0.623894,0.875733,0.854376,0.555754,0.835184
0.017999,0.377932,1260,1877,1374,2138,2457,2272,2106,2359,3015,1761,3462,3115,1894,3048,,0.365680,0.090202,0.324821,0.474128,0.161733,0.520581,0.261623,0.211478,0.721274,0.624779,0.875733,0.855151,0.555754,0.835184
0.018004,0.395936,1260,1877,1373,2138,2456,2272,2105,2358,3013,1761,3462,3115,1894,3048,,0.365680,0.090202,0.323800,0.474128,0.161011,0.520581,0.260711,0.210692,0.718999,0.624779,0.875733,0.855151,0.555754,0.835184
0.018001,0.413937,1260,1877,1373,2138,2456,2272,2105,2358,3013,1761,3462,3115,1894,3048,,0.365680,0.090202,0.323800,0.474128,0.161011,0.520581,0.260711,0.210692,0.718999,0.624779,0.875733,0.855151,0.555754,0.835184
0.018000,0.431936,1261,1878,1375,2138,2456,2273,2105,2358,3013,1759,3462,3115,1893,3048,,0.366864,0.090980,0.325843,0.474128,0.161011,0.521186,0.260711,0.210692,0.718999,0.623009,0.875733,0.855151,0.554862,0.835184
0.018002,0.449939,1260,1878,1375,2137,2457,2272,2105,2359,3013,1760,3462,3115,1892,3049,,0.365680,0.090980,0.325843,0.472924,0.161733,0.520581,0.260711,0.211478,0.718999,0.623894,0.875733,0.855151,0.553970,0.836038
0.017977,0.467916,1260,1878,1377,2135,2458,2272,2105,2360,3014,1759,3463,3115,1891,3050,,0.365680,0.090980,0.327886,0.470517,0.162455,0.520581,0.260711,0.212264,0.720137,0.623009,0.876905,0.855151,0.553078,0.836892
0.018026,0.485941,1260,1878,1377,2134,2458,2271,2106,2359,3013,1760,3463,3115,1890,3049,,0.365680,0.090980,0.327886,0.469314,0.162455,0.519976,0.261623,0.211478,0.718999,0.623894,0.876905,0.855151,0.552186,0.836038
0.017976,0.503918,1260,1878,1378,2136,2458,2271,2106,2360,3013,1759,3463,3115,1889,3049,,0.365680,0.090980,0.328907,0.471721,0.162455,0.519976,0.261623,0.212264,0.718999,0.623009,0.876905,0.855151,0.551293,0.836038
0.018022,0.521940,1261,1878,1380,2136,2457,2270,2106,2360,3013,1759,3463,3115,1890,3050,,0.366864,0.090980,0.330950,0.471721,0.161733,0.519370,0.261623,0.212264,0.718999,0.623009,0.876905,0.855151,0.552186,0.836892
0.018003,0.539943,1260,1879,1383,2135,2458,2270,2106,2360,3013,1759,3462,3115,1889,3050,,0.365680,0.091757,0.334014,0.470517,0.162455,0.519370,0.261623,0.212264,0.718999,0.623009,0.875733,0.855151,0.551293,0.836892
0.017978,0.557921,1260,1879,1383,2135,2457,2269,2105,2360,3014,1759,3462,3116,1889,3051,,0.365680,0.091757,0.334014,0.470517,0.161733,0.518765,0.260711,0.212264,0.720137,0.623009,0.875733,0.855926,0.551293,0.837745
0.018048,0.575969,1260,1879,1381,2135,2457,2269,2105,2360,3012,1760,3463,3115,1887,3051,,0.365680,0.091757,0.331971,0.470517,0.161733,0.518765,0.260711,0.212264,0.717861,0.623894,0.876905,0.855151,0.549509,0.837745
0.018035,0.594004,1260,1879,1381,2136,2457,2269,2105,2361,3013,1761,3462,3116,1889,3051,,0.365680,0.091757,0.331971,0.471721,0.161733,0.518765,0.260711,0.213050,0.718999,0.624779,0.875733,0.855926,0.551293,0.837745
0.017983,0.611987,1261,1878,1382,2136,2457,2269,2106,2359,3013,1761,3463,3116,1888,3053,,0.366864,0.090980,0.332993,0.471721,0.161733,0.518765,0.261623,0.211478,0.718999,0.624779,0.876905,0.855926,0.550401,0.839453
0.017958,0.629945,1259,1878,1383,2135,2457,2269,2106,2360,3012,1762,3461,3116,1887,3052,,0.364497,0.090980,0.334014,0.470517,0.161733,0.518765,0.261623,0.212264,0.717861,0.625664,0.874560,0.855926,0.549509,0.838600
0.018044,0.647989,1260,1880,1384,2136,2456,2269,2106,2360,3013,1762,3462,3116,1887,3051,,0.365680,0.092535,0.335036,0.471721,0.161011,0.518765,0.261623,0.212264,0.718999,0.625664,0.875733,0.855926,0.549509,0.837745
0.017989,0.665978,1260,1880,1384,2136,2456,2269,2106,2360,3013,1762,3461,3117,1887,3052,,0.365680,0.092535,0.335036,0.471721,0.161011,0.518765,0.261623,0.212264,0.718999,0.625664,0.874560,0.856700,0.549509,0.838600
0.017998,0.683976,1259,1878,1382,2137,2455,2269,2106,2359,3013,1760,3462,3117,1886,3052,,0.364497,0.090980,0.332993,0.472924,0.160289,0.518765,0.261623,0.211478,0.718999,0.623894,0.875733,0.856700,0.548617,0.838600
0.018010,0.701986,1259,1879,1384,2137,2456,2269,2106,2360,3014,1762,3462,3117,1887,3053,,0.364497,0.091757,0.335036,0.472924,0.161011,0.518765,0.261623,0.212264,0.720137,0.625664,0.875733,0.856700,0.549509,0.839453
0.018001,0.719987,1259,1879,1383,2138,2456,2269,2106,2359,3014,1761,3462,3116,1887,3053,,0.364497,0.091757,0.334014,0.474128,0.161011,0.518765,0.261623,0.211478,0.720137,0.624779,0.875733,0.855926,0.549509,0.839453
0.018000,0.737987,1258,1879,1383,2138,2456,2268,2107,2358,3014,1762,3462,3117,1886,3053,,0.363314,0.091757,0.334014,0.474128,0.161011,0.518160,0.262534,0.210692,0.720137,0.625664,0.875733,0.856700,0.548617,0.839453
0.017998,0.755985,1257,1879,1382,2137,2456,2269,2107,2356,3014,1761,3462,3117,1886,3053,,0.362130,0.091757,0.332993,0.472924,0.161011,0.518765,0.262534,0.209119,0.720137,0.624779,0.875733,0.856700,0.548617,0.839453
0.017993,0.773978,1254,1877,1381,2137,2456,2268,2107,2356,3014,1760,3463,3118,1885,3054,,0.358580,0.090202,0.331971,0.472924,0.161011,0.518160,0.262534,0.209119,0.720137,0.623894,0.876905,0.857475,0.547725,0.840307
0.018002,0.791980,1253,1878,1380,2136,2457,2268,2107,2355,3014,1761,3462,3117,1885,3055,,0.357396,0.090980,0.330950,0.471721,0.161733,0.518160,0.262534,0.208333,0.720137,0.624779,0.875733,0.856700,0.547725,0.841161
0.017979,0.809958,1252,1877,1383,2135,2457,2267,2106,2357,3013,1761,3462,3118,1885,3056,,0.356213,0.090202,0.334014,0.470517,0.161733,0.517554,0.261623,0.209906,0.718999,0.624779,0.875733,0.857475,0.547725,0.842015
0.018024,0.827982,1252,1878,1384,2136,2456,2266,2106,2357,3014,1762,3464,3118,1885,3057,,0.356213,0.090980,0.335036,0.471721,0.161011,0.516949,0.261623,0.209906,0.720137,0.625664,0.878077,0.857475,0.547725,0.842869
0.018002,0.845984,1252,1878,1386,2136,2456,2265,2105,2356,3014,1762,3464,3118,1885,3058,,0.356213,0.090980,0.337079,0.471721,0.161011,0.516344,0.260711,0.209119,0.720137,0.625664,0.878077,0.857475,0.547725,0.843723
0.017999,0.863983,1252,1878,1386,2135,2456,2266,2107,2357,3014,1761,3464,3118,1885,3058,,0.356213,0.090980,0.337079,0.470517,0.161011,0.516949,0.262534,0.209906,0.720137,0.624779,0.878077,0.857475,0.547725,0.843723
0.018004,0.881987,1251,1877,1386,2135,2455,2266,2107,2357,3014,1762,3463,3118,1885,3058,,0.355030,0.090202,0.337079,0.470517,0.160289,0.516949,0.262534,0.209906,0.720137,0.625664,0.876905,0.857475,0.547725,0.843723
0.018004,0.899991,1251,1877,1385,2136,2455,2266,2106,2356,3014,1762,3464,3119,1885,3060,,0.355030,0.090202,0.336057,0.471721,0.160289,0.516949,0.261623,0.209119,0.720137,0.625664,0.878077,0.858249,0.547725,0.845431
0.018008,0.917999,1251,1878,1386,2136,2455,2265,2106,2356,3013,1762,3463,3119,1884,3060,,0.355030,0.090980,0.337079,0.471721,0.160289,0.516344,0.261623,0.209119,0.718999,0.625664,0.876905,0.858249,0.546833,0.845431
0.017993,0.935992,1251,1877,1387,2136,2454,2265,2106,2357,3014,1762,3463,3119,1883,3060,,0.355030,0.090202,0.338100,0.471721,0.159567,0.516344,0.261623,0.209906,0.720137,0.625664,0.876905,0.858249,0.545941,0.845431
0.017989,0.953980,1250,1877,1387,2136,2454,2263,2105,2356,3014,1760,3463,3119,1883,3059,,0.353846,0.090202,0.338100,0.471721,0.159567,0.515133,0.260711,0.209119,0.720137,0.623894,0.876905,0.858249,0.545941,0.844577
0.017989,0.971969,1250,1876,1386,2136,2454,2263,2106,2356,3014,1760,3464,3119,1883,3059,,0.353846,0.089425,0.337079,0.471721,0.159567,0.515133,0.261623,0.209119,0.720137,0.623894,0.878077,0.858249,0.545941,0.844577
0.018028,0.989997,1250,1877,1387,2134,2454,2264,2105,2356,3014,1759,3463,3118,1882,3059,,0.353846,0.090202,0.338100,0.469314,0.159567,0.515738,0.260711,0.209119,0.720137,0.623009,0.876905,0.857475,0.545049,0.844577
0.017999,1.007996,1249,1877,1386,2133,2455,2264,2105,2356,3014,1759,3463,3119,1883,3059,,0.352663,0.090202,0.337079,0.468111,0.160289,0.515738,0.260711,0.209119,0.720137,0.623009,0.876905,0.858249,0.545941,0.844577
0.018006,1.026002,1249,1878,1386,2134,2454,2265,2104,2356,3014,1758,3463,3118,1882,3059,,0.352663,0.090980,0.337079,0.469314,0.159567,0.516344,0.259799,0.209119,0.720137,0.622124,0.876905,0.857475,0.545049,0.844577
0.017977,1.043979,1246,1877,1387,2133,2455,2265,2106,2356,3014,1757,3463,3118,1880,3059,,0.349112,0.090202,0.338100,0.468111,0.160289,0.516344,0.261623,0.209119,0.720137,0.621239,0.876905,0.857475,0.543265,0.844577
0.018000,1.061979,1246,1877,1387,2132,2455,2265,2104,2356,3014,1755,3463,3119,1880,3059,,0.349112,0.090202,0.338100,0.466907,0.160289,0.516344,0.259799,0.209119,0.720137,0.619469,0.876905,0.858249,0.543265,0.844577
0.018012,1.079991,1245,1877,1386,2131,2455,2265,2104,2355,3013,1756,3463,3118,1879,3058,,0.347929,0.090202,0.337079,0.465704,0.160289,0.516344,0.259799,0.208333,0.718999,0.620354,0.876905,0.857475,0.542373,0.843723
0.018001,1.097992,1246,1877,1386,2132,2455,2265,2105,2355,3013,1756,3464,3118,1879,3058,,0.349112,0.090202,0.337079,0.466907,0.160289,0.516344,0.260711,0.208333,0.718999,0.620354,0.878077,0.857475,0.542373,0.843723
0.018012,1.116004,1247,1877,1385,2131,2454,2265,2105,2356,3014,1755,3463,3119,1879,3058,,0.350296,0.090202,0.336057,0.465704,0.159567,0.516344,0.260711,0.209119,0.720137,0.619469,0.876905,0.858249,0.542373,0.843723
0.017999,1.134003,1248,1877,1387,2132,2455,2265,2105,2355,3014,1756,3463,3118,1880,3059,,0.351479,0.090202,0.338100,0.466907,0.160289,0.516344,0.260711,0.208333,0.720137,0.620354,0.876905,0.857475,0.543265,0.844577
0.017993,1.151996,1247,1877,1387,2132,2454,2265,2105,2355,3013,1756,3464,3117,1880,3059,,0.350296,0.090202,0.338100,0.466907,0.159567,0.516344,0.260711,0.208333,0.718999,0.620354,0.878077,0.856700,0.543265,0.844577
0.017979,1.169975,1246,1877,1388,2131,2454,2265,2104,2355,3013,1755,3463,3118,1879,3059,,0.349112,0.090202,0.339122,0.465704,0.159567,0.516344,0.259799,0.208333,0.718999,0.619469,0.876905,0.857475,0.542373,0.844577
0.018023,1.187998,1246,1877,1388,2131,2453,2265,2104,2355,3013,1755,3463,3118,1879,3059,,0.349112,0.090202,0.339122,0.465704,0.158845,0.516344,0.259799,0.208333,0.718999,0.619469,0.876905,0.857475,0.542373,0.844577
0.017981,1.205978,1246,1876,1386,2130,2454,2264,2104,2355,3014,1755,3464,3118,1879,3058,,0.349112,0.089425,0.337079,0.464501,0.159567,0.515738,0.259799,0.208333,0.720137,0.619469,0.878077,0.857475,0.542373,0.843723
0.018023,1.224001,1246,1877,1387,2130,2453,2264,2104,2354,3013,1755,3463,3118,1881,3058,,0.349112,0.090202,0.338100,0.464501,0.158845,0.515738,0.259799,0.207547,0.718999,0.619469,0.876905,0.857475,0.544157,0.843723
0.017978,1.241980,1246,1876,1386,2131,2453,2263,2104,2354,3013,1756,3463,3118,1879,3058,,0.349112,0.089425,0.337079,0.465704,0.158845,0.515133,0.259799,0.207547,0.718999,0.620354,0.876905,0.857475,0.542373,0.843723
0.018031,1.260011,1246,1877,1385,2131,2453,2264,2104,2354,3013,1755,3463,3118,1879,3059,,0.349112,0.090202,0.336057,0.465704,0.158845,0.515738,0.259799,0.207547,0.718999,0.619469,0.876905,0.857475,0.542373,0.844577
0.017971,1.277982,1245,1876,1386,2131,2453,2264,2104,2355,3013,1756,3463,3118,1880,3058,,0.347929,0.089425,0.337079,0.465704,0.158845,0.515738,0.259799,0.208333,0.718999,0.620354,0.876905,0.857475,0.543265,0.843723
0.018016,1.295998,1246,1877,1387,2132,2452,2265,2104,2355,3013,1755,3463,3118,1880,3058,,0.349112,0.090202,0.338100,0.466907,0.158123,0.516344,0.259799,0.208333,0.718999,0.619469,0.876905,0.857475,0.543265,0.843723
0.018010,1.314009,1245,1877,1387,2131,2452,2264,2104,2354,3015,1755,3462,3118,1880,3059,,0.347929,0.090202,0.338100,0.465704,0.158123,0.515738,0.259799,0.207547,0.721274,0.619469,0.875733,0.857475,0.543265,0.844577
0.018001,1.332010,1246,1877,1388,2132,2452,2263,2104,2354,3014,1755,3463,3118,1879,3058,,0.349112,0.090202,0.339122,0.466907,0.158123,0.515133,0.259799,0.207547,0.720137,0.619469,0.876905,0.857475,0.542373,0.843723
0.018018,1.350027,1244,1877,1386,2132,2452,2263,2104,2355,3014,1754,3463,3118,1880,3058,,0.346746,0.090202,0.337079,0.466907,0.158123,0.515133,0.259799,0.208333,0.720137,0.618584,0.876905,0.857475,0.543265,0.843723
0.017960,1.367988,1245,1876,1386,2132,2452,2264,2104,2354,3014,1754,3464,3118,1879,3058,,0.347929,0.089425,0.337079,0.466907,0.158123,0.515738,0.259799,0.207547,0.720137,0.618584,0.878077,0.857475,0.542373,0.843723
0.018034,1.386022,1245,1876,1386,2132,2452,2264,2104,2354,3014,1754,3464,3118,1879,3058,,0.347929,0.089425,0.337079,0.466907,0.158123,0.515738,0.259799,0.207547,0.720137,0.618584,0.878077,0.857475,0.542373,0.843723
0.017991,1.404013,1245,1877,1386,2131,2452,2265,2104,2353,3014,1754,3463,3118,1879,3058,,0.347929,0.090202,0.337079,0.465704,0.158123,0.516344,0.259799,0.206761,0.720137,0.618584,0.876905,0.857475,0.542373,0.843723
0.018002,1.422015,1243,1877,1387,2131,2452,2265,2104,2352,3013,1753,3464,3118,1878,3057,,0.345562,0.090202,0.338100,0.465704,0.158123,0.516344,0.259799,0.205975,0.718999,0.617699,0.878077,0.857475,0.541481,0.842869
0.018001,1.440016,1241,1877,1386,2130,2453,2265,2103,2353,3013,1750,3463,3118,1878,3057,,0.343195,0.090202,0.337079,0.464501,0.158845,0.516344,0.258888,0.206761,0.718999,0.615044,0.876905,0.857475,0.541481,0.842869
0.017977,1.457994,1240,1877,1385,2130,2452,2266,2102,2352,3013,1749,3464,3118,1877,3057,,0.342012,0.090202,0.336057,0.464501,0.158123,0.516949,0.257976,0.205975,0.718999,0.614159,0.878077,0.857475,0.540589,0.842869
0.018035,1.476029,1241,1877,1383,2129,2452,2267,2103,2352,3013,1748,3464,3118,1876,3057,,0.343195,0.090202,0.334014,0.463297,0.158123,0.517554,0.258888,0.205975,0.718999,0.613274,0.878077,0.857475,0.539697,0.842869
0.017958,1.493987,1240,1876,1382,2129,2452,2267,2103,2352,3013,1749,3464,3118,1877,3057,,0.342012,0.089425,0.332993,0.463297,0.158123,0.517554,0.258888,0.205975,0.718999,0.614159,0.878077,0.857475,0.540589,0.842869
0.018002,1.511989,1241,1876,1383,2128,2452,2265,2102,2352,3013,1749,3464,3117,1875,3057,,0.343195,0.089425,0.334014,0.462094,0.158123,0.516344,0.257976,0.205975,0.718999,0.614159,0.878077,0.856700,0.538805,0.842869
0.018029,1.530018,1241,1875,1384,2128,2451,2264,2102,2352,3013,1749,3464,3118,1876,3057,,0.343195,0.088647,0.335036,0.462094,0.157401,0.515738,0.257976,0.205975,0.718999,0.614159,0.878077,0.857475,0.539697,0.842869
0.017980,1.547998,1242,1876,1383,2129,2452,2265,2103,2352,3013,1749,3463,3118,1876,3057,,0.344379,0.089425,0.334014,0.463297,0.158123,0.516344,0.258888,0.205975,0.718999,0.614159,0.876905,0.857475,0.539697,0.842869
0.018031,1.566029,1241,1876,1383,2128,2452,2265,2102,2351,3013,1749,3463,3118,1876,3057,,0.343195,0.089425,0.334014,0.462094,0.158123,0.516344,0.257976,0.205189,0.718999,0.614159,0.876905,0.857475,0.539697,0.842869
0.017993,1.584022,1241,1876,1384,2127,2452,2264,2102,2351,3013,1749,3464,3117,1875,3058,,0.343195,0.089425,0.335036,0.460891,0.158123,0.515738,0.257976,0.205189,0.718999,0.614159,0.878077,0.856700,0.538805,0.843723
0.018010,1.602032,1241,1875,1383,2127,2451,2264,2102,2351,3014,1749,3463,3118,1875,3058,,0.343195,0.088647,0.334014,0.460891,0.157401,0.515738,0.257976,0.205189,0.720137,0.614159,0.876905,0.857475,0.538805,0.843723
0.017990,1.620022,1241,1875,1384,2128,2451,2264,2102,2351,3013,1750,3464,3117,1876,3058,,0.343195,0.088647,0.335036,0.462094,0.157401,0.515738,0.257976,0.205189,0.718999,0.615044,0.878077,0.856700,0.539697,0.843723
0.018000,1.638022,1242,1875,1384,2127,2451,2262,2102,2351,3013,1748,3463,3117,1875,3057,,0.344379,0.088647,0.335036,0.460891,0.157401,0.514528,0.257976,0.205189,0.718999,0.613274,0.876905,0.856700,0.538805,0.842869
0.018008,1.656031,1242,1875,1384,2127,2451,2262,2102,2351,3013,1748,3463,3117,1875,3057,,0.344379,0.088647,0.335036,0.460891,0.157401,0.514528,0.257976,0.205975,0.720137,0.614159,0.876905,0.857475,0.539697,0.842869
0.017993,1.674023,1241,1875,1385,2127,2451,2263,2101,2351,3013,1748,3463,3118,1875,3057,,0.343195,0.088647,0.336057,0.460891,0.157401,0.515133,0.257065,0.205189,0.718999,0.613274,0.876905,0.857475,0.538805,0.842869
0.018017,1.692040,1241,1875,1386,2127,2451,2263,2103,2352,3013,1749,3464,3118,1876,3056,,0.343195,0.088647,0.337079,0.460891,0.157401,0.515133,0.258888,0.205975,0.718999,0.614159,0.878077,0.857475,0.539697,0.842015
0.018005,1.710046,1241,1876,1387,2128,2452,2263,2102,2351,3014,1747,3463,3118,1876,3057,,0.343195,0.089425,0.338100,0.462094,0.158123,0.515133,0.257976,0.205189,0.720137,0.612389,0.876905,0.857475,0.539697,0.842869
0.018000,1.728046,1240,1875,1386,2127,2451,2262,2102,2350,3014,1748,3463,3117,1875,3056,,0.342012,0.088647,0.337079,0.460891,0.157401,0.514528,0.257976,0.204403,0.720137,0.613274,0.876905,0.856700,0.538805,0.842015
0.017997,1.746043,1241,1875,1387,2128,2450,2261,2101,2350,3014,1749,3464,3118,1876,3056,,0.343195,0.088647,0.338100,0.462094,0.156679,0.513923,0.257065,0.204403,0.720137,0.614159,0.878077,0.857475,0.539697,0.842015
0.018000,1.764043,1240,1875,1387,2129,2450,2262,2101,2350,3014,1749,3464,3116,1876,3056,,0.342012,0.088647,0.338100,0.463297,0.156679,0.514528,0.257065,0.204403,0.720137,0.614159,0.878077,0.855926,0.539697,0.842015
0.017970,1.782013,1240,1875,1386,2129,2449,2262,2101,2350,3013,1749,3463,3118,1876,3056,,0.342012,0.088647,0.337079,0.463297,0.155957,0.514528,0.257065,0.204403,0.718999,0.614159,0.876905,0.857475,0.539697,0.842015
0.018014,1.800027,1241,1876,1386,2129,2450,2261,2102,2350,3014,1748,3463,3116,1877,3056,,0.343195,0.089425,0.337079,0.463297,0.156679,0.513923,0.257976,0.204403,0.720137,0.613274,0.876905,0.855926,0.540589,0.842015
0.018019,1.818046,1242,1875,1386,2129,2450,2261,2102,2350,3013,1749,3463,3117,1877,3056,,0.344379,0.088647,0.337079,0.463297,0.156679,0.513923,0.257976,0.204403,0.718999,0.614159,0.876905,0.856700,0.540589,0.842015
0.017985,1.836031,1241,1874,1386,2128,2449,2261,2102,2349,3014,1748,3463,3117,1876,3056,,0.343195,0.087869,0.337079,0.462094,0.155957,0.513923,0.257976,0.203616,0.720137,0.613274,0.876905,0.856700,0.539697,0.842015
0.018006,1.854038,1241,1874,1385,2129,2450,2262,2101,2348,3014,1749,3463,3117,1877,3056,,0.343195,0.087869,0.336057,0.463297,0.156679,0.514528,0.257065,0.202830,0.720137,0.614159,0.876905,0.856700,0.540589,0.842015
0.018005,1.872043,1241,1875,1384,2129,2449,2262,2101,2349,3013,1748,3463,3117,1876,3056,,0.343195,0.088647,0.335036,0.463297,0.155957,0.514528,0.257065,0.203616,0.718999,0.613274,0.876905,0.856700,0.539697,0.842015
