GloveManager recording started on 11/02/16 at 16:08:05

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.413376,1198,2002,1510,2314,2616,2503,2586,3192,2969,1835,3422,3116,2266,2901,,0.292308,0.187403,0.463739,0.685921,0.283494,0.660412,0.699180,0.866352,0.668942,0.690265,0.876084,0.855926,0.887600,0.768022
0.018002,0.431378,1198,2002,1510,2314,2616,2503,2586,3192,2969,1835,3422,3116,2266,2901,,0.292308,0.187403,0.463739,0.685921,0.283494,0.660412,0.699180,0.866352,0.668942,0.690265,0.876084,0.855926,0.887600,0.768022
0.018000,0.449378,1198,2002,1508,2314,2615,2504,2586,3192,2969,1835,3422,3117,2266,2900,,0.292308,0.187403,0.461696,0.685921,0.282754,0.661017,0.699180,0.866352,0.668942,0.690265,0.876084,0.856700,0.887600,0.767098
0.017999,0.467377,1197,2001,1508,2315,2616,2504,2586,3191,2969,1835,3422,3116,2266,2901,,0.291124,0.186625,0.461696,0.687124,0.283494,0.661017,0.699180,0.865566,0.668942,0.690265,0.876084,0.855926,0.887600,0.768022
0.017999,0.485375,1196,2001,1508,2314,2615,2504,2587,3192,2969,1834,3422,3115,2265,2901,,0.289941,0.186625,0.461696,0.685921,0.282754,0.661017,0.700091,0.866352,0.668942,0.689381,0.876084,0.855151,0.886708,0.768022
0.018012,0.503387,1196,2002,1508,2315,2614,2505,2587,3192,2969,1833,3422,3116,2266,2900,,0.289941,0.187403,0.461696,0.687124,0.282013,0.661622,0.700091,0.866352,0.668942,0.688496,0.876084,0.855926,0.887600,0.767098
0.017999,0.521386,1197,2002,1508,2315,2614,2506,2587,3191,2969,1835,3422,3115,2265,2900,,0.291124,0.187403,0.461696,0.687124,0.282013,0.662228,0.700091,0.865566,0.668942,0.690265,0.876084,0.855151,0.886708,0.767098
0.018000,0.539386,1197,2002,1508,2315,2614,2506,2587,3191,2969,1835,3422,3115,2265,2900,,0.291124,0.187403,0.461696,0.687124,0.282013,0.662228,0.700091,0.865566,0.668942,0.690265,0.876084,0.855151,0.886708,0.767098
0.018001,0.557387,1197,2002,1508,2316,2614,2505,2586,3192,2969,1834,3422,3116,2265,2901,,0.291124,0.187403,0.461696,0.688327,0.282013,0.661622,0.699180,0.866352,0.668942,0.689381,0.876084,0.855926,0.886708,0.768022
0.018002,0.575389,1197,2003,1508,2315,2614,2505,2587,3192,2969,1834,3422,3115,2266,2900,,0.291124,0.188180,0.461696,0.687124,0.282013,0.661622,0.700091,0.866352,0.668942,0.689381,0.876084,0.855151,0.887600,0.767098
0.018000,0.593389,1198,2002,1509,2315,2614,2506,2587,3192,2970,1834,3422,3116,2266,2900,,0.292308,0.187403,0.462717,0.687124,0.282013,0.662228,0.700091,0.866352,0.670080,0.689381,0.876084,0.855926,0.887600,0.767098
0.017993,0.611382,1198,2002,1509,2315,2614,2506,2587,3192,2970,1834,3422,3116,2266,2900,,0.292308,0.187403,0.462717,0.687124,0.282013,0.662228,0.700091,0.866352,0.670080,0.689381,0.876084,0.855926,0.887600,0.767098
0.018010,0.629393,1197,2003,1507,2315,2612,2506,2587,3192,2969,1834,3422,3116,2265,2900,,0.291124,0.188180,0.460674,0.687124,0.280533,0.662228,0.700091,0.866352,0.668942,0.689381,0.876084,0.855926,0.886708,0.767098
0.017995,0.647388,1196,2003,1507,2316,2613,2507,2587,3191,2969,1833,3423,3116,2265,2900,,0.289941,0.188180,0.460674,0.688327,0.281273,0.662833,0.700091,0.865566,0.668942,0.688496,0.877323,0.855926,0.886708,0.767098
0.018000,0.665388,1195,2004,1506,2316,2613,2507,2586,3192,2970,1833,3423,3116,2265,2900,,0.288757,0.188958,0.459653,0.688327,0.281273,0.662833,0.699180,0.866352,0.670080,0.688496,0.877323,0.855926,0.886708,0.767098
0.018006,0.683394,1196,2004,1505,2316,2612,2508,2586,3190,2969,1833,3422,3116,2265,2900,,0.289941,0.188958,0.458631,0.688327,0.280533,0.663438,0.699180,0.864780,0.668942,0.688496,0.876084,0.855926,0.886708,0.767098
0.018003,0.701397,1196,2003,1506,2316,2612,2508,2586,3191,2969,1832,3422,3116,2265,2900,,0.289941,0.188180,0.459653,0.688327,0.280533,0.663438,0.699180,0.865566,0.668942,0.687611,0.876084,0.855926,0.886708,0.767098
