GloveManager recording started on 11/02/16 at 16:07:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018025,0.413290,1146,1852,1295,2362,3304,2603,1999,2289,3176,1168,2811,2976,1463,2202,,0.230769,0.070762,0.244127,0.743682,0.792746,0.720944,0.164084,0.156447,0.904437,0.100000,0.118959,0.747483,0.171276,0.121996
0.017977,0.431267,1146,1851,1295,2362,3302,2603,2001,2289,3176,1168,2812,2976,1462,2203,,0.230769,0.069984,0.244127,0.743682,0.791266,0.720944,0.165907,0.156447,0.904437,0.100000,0.120198,0.747483,0.170384,0.122921
0.018001,0.449268,1146,1851,1295,2362,3303,2602,2001,2288,3176,1168,2811,2976,1463,2202,,0.230769,0.069984,0.244127,0.743682,0.792006,0.720339,0.165907,0.155660,0.904437,0.100000,0.118959,0.747483,0.171276,0.121996
0.018002,0.467270,1146,1850,1295,2362,3304,2603,2001,2288,3176,1168,2810,2975,1462,2202,,0.230769,0.069207,0.244127,0.743682,0.792746,0.720944,0.165907,0.155660,0.904437,0.100000,0.117720,0.746708,0.170384,0.121996
0.018004,0.485274,1146,1851,1294,2362,3304,2602,2000,2288,3176,1168,2811,2974,1462,2202,,0.230769,0.069984,0.243105,0.743682,0.792746,0.720339,0.164995,0.155660,0.904437,0.100000,0.118959,0.745933,0.170384,0.121996
0.017997,0.503271,1146,1851,1294,2362,3303,2602,2001,2288,3176,1168,2810,2974,1463,2202,,0.230769,0.069984,0.243105,0.743682,0.792006,0.720339,0.165907,0.155660,0.904437,0.100000,0.117720,0.745933,0.171276,0.121996
0.018000,0.521270,1146,1851,1295,2362,3303,2602,2000,2288,3177,1168,2811,2975,1463,2201,,0.230769,0.069984,0.244127,0.743682,0.792006,0.720339,0.164995,0.155660,0.905575,0.100000,0.118959,0.746708,0.171276,0.121072
0.018000,0.539271,1145,1852,1296,2362,3303,2602,2000,2288,3176,1167,2810,2975,1463,2202,,0.229586,0.070762,0.245148,0.743682,0.792006,0.720339,0.164995,0.155660,0.904437,0.099115,0.117720,0.746708,0.171276,0.121996
0.018017,0.557288,1145,1851,1295,2362,3303,2602,2001,2288,3176,1167,2810,2976,1464,2203,,0.229586,0.069984,0.244127,0.743682,0.792006,0.720339,0.165907,0.155660,0.904437,0.099115,0.117720,0.747483,0.172168,0.122921
0.018019,0.575307,1147,1852,1295,2362,3304,2602,2001,2288,3176,1167,2810,2976,1464,2202,,0.231953,0.070762,0.244127,0.743682,0.792746,0.720339,0.165907,0.155660,0.904437,0.099115,0.117720,0.747483,0.172168,0.121996
0.017991,0.593297,1146,1852,1294,2362,3303,2602,2001,2287,3176,1168,2811,2975,1462,2202,,0.230769,0.070762,0.243105,0.743682,0.792006,0.720339,0.165907,0.154874,0.904437,0.100000,0.118959,0.746708,0.170384,0.121996
0.018004,0.611301,1145,1851,1295,2362,3304,2602,2001,2287,3176,1168,2810,2975,1463,2202,,0.229586,0.069984,0.244127,0.743682,0.792746,0.720339,0.165907,0.154874,0.904437,0.100000,0.117720,0.746708,0.171276,0.121996
0.018001,0.629302,1145,1851,1295,2362,3304,2602,2001,2287,3176,1168,2810,2975,1463,2202,,0.229586,0.069984,0.244127,0.743682,0.792746,0.720339,0.165907,0.154874,0.904437,0.100000,0.117720,0.746708,0.171276,0.121996
0.018008,0.647310,1146,1851,1295,2362,3303,2601,2001,2287,3176,1169,2811,2974,1463,2202,,0.230769,0.069984,0.244127,0.743682,0.792006,0.719734,0.165907,0.154874,0.904437,0.100885,0.118959,0.745933,0.171276,0.121996
0.017999,0.665309,1146,1852,1294,2362,3303,2601,2000,2287,3175,1168,2810,2974,1463,2202,,0.230769,0.070762,0.243105,0.743682,0.792006,0.719734,0.164995,0.154874,0.903299,0.100000,0.117720,0.745933,0.171276,0.121996
0.017998,0.683306,1146,1851,1295,2362,3304,2601,2000,2287,3175,1168,2810,2974,1463,2202,,0.230769,0.069984,0.244127,0.743682,0.792746,0.719734,0.164995,0.154874,0.903299,0.100000,0.117720,0.745933,0.171276,0.121996
0.018002,0.701308,1146,1851,1295,2362,3303,2601,2000,2287,3176,1168,2810,2975,1463,2202,,0.230769,0.069984,0.244127,0.743682,0.792006,0.719734,0.164995,0.154874,0.904437,0.100000,0.117720,0.746708,0.171276,0.121996
0.018000,0.719308,1146,1852,1296,2362,3303,2601,2000,2287,3176,1168,2810,2975,1463,2202,,0.230769,0.070762,0.245148,0.743682,0.792006,0.719734,0.164995,0.154874,0.904437,0.100000,0.117720,0.746708,0.171276,0.121996
0.018001,0.737310,1147,1851,1294,2362,3303,2601,2000,2287,3175,1168,2810,2975,1463,2201,,0.231953,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154874,0.903299,0.100000,0.117720,0.746708,0.171276,0.121072
0.018000,0.755310,1147,1851,1294,2362,3303,2601,2000,2287,3175,1168,2810,2975,1463,2201,,0.231953,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154874,0.903299,0.100000,0.117720,0.746708,0.171276,0.121072
0.018003,0.773313,1147,1851,1294,2362,3303,2601,2000,2287,3175,1168,2810,2975,1463,2201,,0.231953,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154874,0.903299,0.100000,0.117720,0.746708,0.171276,0.121072
0.017997,0.791310,1147,1851,1294,2362,3303,2601,2000,2286,3176,1168,2810,2975,1463,2201,,0.231953,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154088,0.904437,0.100000,0.117720,0.746708,0.171276,0.121072
0.018000,0.809310,1147,1851,1294,2362,3303,2601,2000,2286,3176,1168,2810,2975,1462,2201,,0.231953,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154088,0.904437,0.100000,0.117720,0.746708,0.170384,0.121072
0.018008,0.827319,1146,1851,1294,2362,3303,2601,2000,2286,3175,1168,2810,2975,1463,2201,,0.230769,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154088,0.903299,0.100000,0.117720,0.746708,0.171276,0.121072
0.017997,0.845315,1146,1851,1294,2362,3303,2601,2000,2286,3175,1168,2810,2974,1463,2201,,0.230769,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154088,0.903299,0.100000,0.117720,0.745933,0.171276,0.121072
0.017999,0.863314,1145,1851,1294,2362,3303,2601,2000,2286,3174,1167,2809,2974,1462,2201,,0.229586,0.069984,0.243105,0.743682,0.792006,0.719734,0.164995,0.154088,0.902162,0.099115,0.116481,0.745933,0.170384,0.121072
0.018006,0.881320,1145,1853,1295,2361,3303,2600,1999,2286,3175,1168,2809,2974,1462,2201,,0.229586,0.071540,0.244127,0.742479,0.792006,0.719128,0.164084,0.154088,0.903299,0.100000,0.116481,0.745933,0.170384,0.121072
0.017998,0.899318,1145,1851,1295,2362,3303,2601,2000,2285,3175,1168,2810,2974,1462,2201,,0.229586,0.069984,0.244127,0.743682,0.792006,0.719734,0.164995,0.153302,0.903299,0.100000,0.117720,0.745933,0.170384,0.121072
0.018000,0.917317,1145,1852,1295,2361,3302,2601,2000,2285,3175,1167,2809,2975,1463,2200,,0.229586,0.070762,0.244127,0.742479,0.791266,0.719734,0.164995,0.153302,0.903299,0.099115,0.116481,0.746708,0.171276,0.120148
0.018000,0.935318,1145,1852,1295,2362,3303,2602,2000,2285,3175,1167,2810,2974,1463,2200,,0.229586,0.070762,0.244127,0.743682,0.792006,0.720339,0.164995,0.153302,0.903299,0.099115,0.117720,0.745933,0.171276,0.120148
0.018010,0.953328,1145,1852,1295,2361,3304,2601,2000,2284,3175,1167,2809,2974,1462,2200,,0.229586,0.070762,0.244127,0.742479,0.792746,0.719734,0.164995,0.152516,0.903299,0.099115,0.116481,0.745933,0.170384,0.120148
0.018003,0.971331,1145,1852,1295,2361,3303,2601,2000,2284,3175,1169,2809,2974,1463,2201,,0.229586,0.070762,0.244127,0.742479,0.792006,0.719734,0.164995,0.152516,0.903299,0.100885,0.116481,0.745933,0.171276,0.121072
0.017995,0.989326,1145,1852,1296,2361,3303,2601,2000,2283,3175,1168,2809,2973,1463,2200,,0.229586,0.070762,0.245148,0.742479,0.792006,0.719734,0.164995,0.151730,0.903299,0.100000,0.116481,0.745159,0.171276,0.120148
0.017975,1.007301,1145,1852,1296,2361,3303,2601,2000,2283,3174,1168,2810,2973,1463,2201,,0.229586,0.070762,0.245148,0.742479,0.792006,0.719734,0.164995,0.151730,0.902162,0.100000,0.117720,0.745159,0.171276,0.121072
0.018037,1.025338,1146,1851,1296,2361,3303,2600,1999,2282,3174,1168,2810,2973,1464,2200,,0.230769,0.069984,0.245148,0.742479,0.792006,0.719128,0.164084,0.150943,0.902162,0.100000,0.117720,0.745159,0.172168,0.120148
0.017992,1.043330,1146,1852,1297,2360,3303,2600,2001,2283,3175,1169,2810,2972,1463,2199,,0.230769,0.070762,0.246170,0.741276,0.792006,0.719128,0.165907,0.151730,0.903299,0.100885,0.117720,0.744384,0.171276,0.119224
0.017999,1.061328,1145,1851,1296,2360,3303,2599,2000,2282,3175,1168,2809,2972,1463,2199,,0.229586,0.069984,0.245148,0.741276,0.792006,0.718523,0.164995,0.150943,0.903299,0.100000,0.116481,0.744384,0.171276,0.119224
0.018004,1.079332,1145,1851,1296,2360,3303,2599,2000,2282,3175,1168,2809,2972,1463,2199,,0.229586,0.069984,0.245148,0.741276,0.792006,0.718523,0.164995,0.150943,0.903299,0.100000,0.116481,0.744384,0.171276,0.119224
0.017998,1.097330,1146,1851,1296,2361,3302,2599,2001,2282,3175,1168,2809,2972,1462,2200,,0.230769,0.069984,0.245148,0.742479,0.791266,0.718523,0.165907,0.150943,0.903299,0.100000,0.116481,0.744384,0.170384,0.120148
0.018026,1.115356,1145,1850,1296,2361,3303,2598,2001,2283,3174,1168,2809,2973,1461,2199,,0.229586,0.069207,0.245148,0.742479,0.792006,0.717918,0.165907,0.151730,0.902162,0.100000,0.116481,0.745159,0.169492,0.119224
0.017976,1.133332,1145,1850,1295,2361,3303,2599,2000,2283,3175,1168,2809,2973,1462,2199,,0.229586,0.069207,0.244127,0.742479,0.792006,0.718523,0.164995,0.151730,0.903299,0.100000,0.116481,0.745159,0.170384,0.119224
0.017979,1.151311,1145,1850,1296,2362,3303,2599,2001,2284,3175,1168,2809,2973,1463,2199,,0.229586,0.069207,0.245148,0.743682,0.792006,0.718523,0.165907,0.152516,0.903299,0.100000,0.116481,0.745159,0.171276,0.119224
0.018024,1.169335,1145,1849,1295,2362,3304,2599,2001,2284,3175,1168,2810,2974,1463,2200,,0.229586,0.068429,0.244127,0.743682,0.792746,0.718523,0.165907,0.152516,0.903299,0.100000,0.117720,0.745933,0.171276,0.120148
0.017997,1.187332,1145,1850,1295,2362,3303,2599,2001,2283,3175,1168,2809,2974,1464,2200,,0.229586,0.069207,0.244127,0.743682,0.792006,0.718523,0.165907,0.151730,0.903299,0.100000,0.116481,0.745933,0.172168,0.120148
0.018000,1.205332,1145,1850,1296,2363,3303,2599,2002,2284,3174,1168,2809,2974,1462,2199,,0.229586,0.069207,0.245148,0.744886,0.792006,0.718523,0.166819,0.152516,0.902162,0.100000,0.116481,0.745933,0.170384,0.119224
0.018006,1.223338,1144,1850,1294,2362,3303,2599,2001,2283,3174,1168,2809,2974,1463,2199,,0.228402,0.069207,0.243105,0.743682,0.792006,0.718523,0.165907,0.151730,0.902162,0.100000,0.116481,0.745933,0.171276,0.119224
