GloveManager recording started on 11/02/16 at 16:10:30

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017233,0.017233,1602,2258,1600,2383,3465,2616,2421,3124,3071,1860,3416,3145,2052,3237,,0.770414,0.386470,0.555669,0.768953,0.911917,0.728814,0.548769,0.812893,0.784983,0.712389,0.868649,0.878389,0.696699,0.996584
0.017998,0.035231,1602,2257,1600,2383,3466,2618,2421,3123,3071,1861,3415,3145,2052,3236,,0.770414,0.385692,0.555669,0.768953,0.912657,0.730024,0.548769,0.812107,0.784983,0.713274,0.867410,0.878389,0.696699,0.995730
0.018002,0.053234,1603,2258,1601,2383,3465,2617,2421,3124,3072,1861,3415,3146,2052,3237,,0.771598,0.386470,0.556691,0.768953,0.911917,0.729419,0.548769,0.812893,0.786121,0.713274,0.867410,0.879163,0.696699,0.996584
0.018003,0.071237,1603,2258,1600,2383,3465,2618,2420,3124,3072,1860,3415,3146,2053,3237,,0.771598,0.386470,0.555669,0.768953,0.911917,0.730024,0.547858,0.812893,0.786121,0.712389,0.867410,0.879163,0.697591,0.996584
0.017997,0.089234,1601,2257,1600,2383,3465,2618,2421,3123,3071,1859,3415,3146,2052,3236,,0.769231,0.385692,0.555669,0.768953,0.911917,0.730024,0.548769,0.812107,0.784983,0.711504,0.867410,0.879163,0.696699,0.995730
0.018002,0.107237,1601,2257,1600,2382,3466,2617,2421,3123,3071,1859,3415,3146,2051,3236,,0.769231,0.385692,0.555669,0.767750,0.912657,0.729419,0.548769,0.812107,0.784983,0.711504,0.867410,0.879163,0.695807,0.995730
0.017982,0.125218,1602,2257,1599,2383,3465,2617,2421,3124,3071,1859,3415,3145,2052,3236,,0.770414,0.385692,0.554648,0.768953,0.911917,0.729419,0.548769,0.812893,0.784983,0.711504,0.867410,0.878389,0.696699,0.995730
0.018023,0.143241,1602,2257,1600,2383,3464,2617,2421,3124,3071,1859,3415,3145,2051,3236,,0.770414,0.385692,0.555669,0.768953,0.911177,0.729419,0.548769,0.812893,0.784983,0.711504,0.867410,0.878389,0.695807,0.995730
0.017997,0.161239,1602,2257,1600,2383,3464,2617,2421,3124,3071,1859,3415,3145,2051,3236,,0.770414,0.385692,0.555669,0.768953,0.911177,0.729419,0.548769,0.812893,0.784983,0.711504,0.867410,0.878389,0.695807,0.995730
0.018002,0.179240,1602,2257,1600,2383,3465,2617,2420,3123,3071,1859,3416,3145,2051,3236,,0.770414,0.385692,0.555669,0.768953,0.911917,0.729419,0.547858,0.812107,0.784983,0.711504,0.868649,0.878389,0.695807,0.995730
0.017980,0.197220,1602,2258,1599,2383,3465,2617,2421,3124,3071,1859,3415,3146,2051,3237,,0.770414,0.386470,0.554648,0.768953,0.911917,0.729419,0.548769,0.812893,0.784983,0.711504,0.867410,0.879163,0.695807,0.996584
0.018001,0.215221,1602,2257,1599,2383,3465,2617,2421,3124,3071,1859,3415,3146,2051,3236,,0.770414,0.385692,0.554648,0.768953,0.911917,0.729419,0.548769,0.812893,0.784983,0.711504,0.867410,0.879163,0.695807,0.995730
0.018025,0.233246,1602,2257,1600,2383,3465,2617,2421,3124,3071,1859,3415,3146,2051,3237,,0.770414,0.385692,0.555669,0.768953,0.911917,0.729419,0.548769,0.812893,0.784983,0.711504,0.867410,0.879163,0.695807,0.996584
0.017999,0.251245,1603,2258,1599,2383,3465,2617,2420,3123,3071,1859,3415,3146,2052,3236,,0.771598,0.386470,0.554648,0.768953,0.911917,0.729419,0.547858,0.812107,0.784983,0.711504,0.867410,0.879163,0.696699,0.995730
0.017999,0.269245,1602,2257,1600,2383,3465,2618,2421,3124,3072,1860,3415,3146,2051,3236,,0.770414,0.385692,0.555669,0.768953,0.911917,0.730024,0.548769,0.812893,0.786121,0.712389,0.867410,0.879163,0.695807,0.995730
0.018004,0.287248,1602,2257,1600,2383,3465,2617,2422,3124,3072,1860,3415,3146,2053,3237,,0.770414,0.385692,0.555669,0.768953,0.911917,0.729419,0.549681,0.812893,0.786121,0.712389,0.867410,0.879163,0.697591,0.996584
0.017998,0.305247,1602,2258,1600,2384,3465,2617,2421,3124,3071,1860,3415,3146,2052,3237,,0.770414,0.386470,0.555669,0.770156,0.911917,0.729419,0.548769,0.812893,0.784983,0.712389,0.867410,0.879163,0.696699,0.996584
0.018017,0.323264,1602,2257,1600,2383,3465,2618,2421,3124,3071,1861,3415,3145,2053,3236,,0.770414,0.385692,0.555669,0.768953,0.911917,0.730024,0.548769,0.812893,0.784983,0.713274,0.867410,0.878389,0.697591,0.995730
0.017985,0.341248,1603,2258,1599,2383,3465,2618,2421,3123,3071,1860,3415,3145,2052,3236,,0.771598,0.386470,0.554648,0.768953,0.911917,0.730024,0.548769,0.812107,0.784983,0.712389,0.867410,0.878389,0.696699,0.995730
0.018001,0.359249,1603,2258,1599,2383,3465,2618,2421,3123,3071,1860,3415,3145,2052,3236,,0.771598,0.386470,0.554648,0.768953,0.911917,0.730024,0.548769,0.812107,0.784983,0.712389,0.867410,0.878389,0.696699,0.995730
0.018002,0.377252,1602,2258,1599,2383,3465,2618,2422,3124,3071,1860,3415,3145,2052,3237,,0.770414,0.386470,0.554648,0.768953,0.911917,0.730024,0.549681,0.812893,0.784983,0.712389,0.867410,0.878389,0.696699,0.996584
0.018006,0.395258,1602,2258,1600,2383,3466,2617,2423,3123,3071,1861,3415,3146,2052,3237,,0.770414,0.386470,0.555669,0.768953,0.912657,0.729419,0.550593,0.812107,0.784983,0.713274,0.867410,0.879163,0.696699,0.996584
0.017996,0.413254,1602,2258,1600,2383,3466,2617,2423,3123,3071,1861,3415,3146,2052,3237,,0.770414,0.386470,0.555669,0.768953,0.912657,0.729419,0.550593,0.812107,0.784983,0.713274,0.867410,0.879163,0.696699,0.996584
0.018001,0.431256,1602,2258,1599,2384,3465,2618,2422,3124,3072,1860,3414,3146,2053,3237,,0.770414,0.386470,0.554648,0.770156,0.911917,0.730024,0.549681,0.812893,0.786121,0.712389,0.866171,0.879163,0.697591,0.996584
0.017978,0.449233,1602,2258,1599,2384,3465,2618,2422,3124,3072,1860,3414,3146,2053,3237,,0.770414,0.386470,0.554648,0.770156,0.911917,0.730024,0.549681,0.812893,0.786121,0.712389,0.866171,0.879163,0.697591,0.996584
0.018021,0.467255,1602,2258,1600,2383,3466,2618,2421,3124,3071,1860,3415,3146,2052,3237,,0.770414,0.386470,0.555669,0.768953,0.912657,0.730024,0.548769,0.812893,0.784983,0.712389,0.867410,0.879163,0.696699,0.996584
0.018000,0.485255,1602,2258,1599,2384,3465,2618,2421,3124,3071,1860,3415,3145,2052,3237,,0.770414,0.386470,0.554648,0.770156,0.911917,0.730024,0.548769,0.812893,0.784983,0.712389,0.867410,0.878389,0.696699,0.996584
0.018002,0.503257,1602,2258,1600,2384,3465,2618,2422,3124,3071,1860,3416,3145,2051,3237,,0.770414,0.386470,0.555669,0.770156,0.911917,0.729419,0.549681,0.812893,0.786121,0.712389,0.867410,0.879163,0.697591,0.996584
0.018000,0.521257,1602,2258,1600,2383,3465,2617,2422,3124,3072,1860,3415,3146,2053,3237,,0.770414,0.386470,0.555669,0.768953,0.911917,0.729419,0.549681,0.812893,0.786121,0.712389,0.867410,0.879163,0.697591,0.996584
0.018001,0.539259,1602,2258,1599,2383,3465,2618,2422,3123,3071,1859,3416,3146,2053,3238,,0.770414,0.386470,0.554648,0.768953,0.911917,0.730024,0.549681,0.812107,0.784983,0.711504,0.868649,0.879163,0.697591,0.997438
0.018001,0.557260,1602,2258,1599,2383,3465,2618,2422,3123,3071,1859,3416,3146,2053,3238,,0.770414,0.386470,0.554648,0.768953,0.911917,0.730024,0.549681,0.812107,0.784983,0.711504,0.868649,0.879163,0.697591,0.997438
0.018002,0.575262,1602,2258,1600,2383,3465,2618,2423,3124,3071,1861,3415,3147,2053,3238,,0.770414,0.386470,0.555669,0.768953,0.911917,0.730024,0.550593,0.812893,0.784983,0.713274,0.867410,0.879938,0.697591,0.997438
0.018000,0.593262,1602,2258,1600,2383,3465,2618,2423,3124,3071,1861,3415,3147,2053,3238,,0.770414,0.386470,0.555669,0.768953,0.911917,0.730024,0.550593,0.812893,0.784983,0.713274,0.867410,0.879938,0.697591,0.997438
0.018001,0.611263,1602,2257,1600,2384,3465,2618,2422,3124,3070,1860,3415,3146,2053,3237,,0.770414,0.385692,0.555669,0.770156,0.911917,0.730024,0.549681,0.812893,0.783845,0.712389,0.867410,0.879163,0.697591,0.996584
0.018000,0.629264,1602,2257,1599,2383,3465,2617,2421,3124,3071,1860,3415,3146,2052,3238,,0.770414,0.385692,0.554648,0.768953,0.911917,0.729419,0.548769,0.812893,0.784983,0.712389,0.867410,0.879163,0.696699,0.997438
0.018002,0.647265,1602,2258,1600,2383,3465,2617,2422,3124,3071,1860,3415,3146,2052,3237,,0.770414,0.386470,0.555669,0.768953,0.911917,0.729419,0.549681,0.812893,0.784983,0.712389,0.867410,0.879163,0.696699,0.996584
0.018003,0.665268,1602,2258,1600,2383,3465,2618,2422,3124,3071,1860,3415,3146,2053,3237,,0.770414,0.386470,0.555669,0.768953,0.911917,0.730024,0.549681,0.812893,0.784983,0.712389,0.867410,0.879163,0.697591,0.996584
0.018000,0.683269,1602,2258,1600,2383,3465,2617,2422,3125,3071,1860,3414,3146,2052,3238,,0.770414,0.386470,0.555669,0.768953,0.911917,0.729419,0.549681,0.813679,0.784983,0.712389,0.866171,0.879163,0.696699,0.997438
0.018009,0.701278,1603,2258,1600,2383,3465,2618,2423,3124,3071,1860,3415,3146,2053,3237,,0.771598,0.386470,0.555669,0.768953,0.911917,0.730024,0.550593,0.812893,0.784983,0.712389,0.867410,0.879163,0.697591,0.996584
0.017991,0.719268,1603,2258,1600,2384,3466,2618,2421,3125,3071,1860,3415,3146,2053,3237,,0.771598,0.386470,0.555669,0.770156,0.912657,0.730024,0.548769,0.813679,0.784983,0.712389,0.867410,0.879163,0.697591,0.996584
0.018001,0.737269,1602,2258,1600,2383,3465,2618,2422,3124,3071,1860,3415,3146,2051,3237,,0.770414,0.386470,0.555669,0.768953,0.911917,0.730024,0.549681,0.812893,0.784983,0.712389,0.867410,0.879163,0.695807,0.996584
0.018000,0.755270,1602,2258,1599,2382,3464,2618,2422,3124,3071,1860,3415,3147,2052,3237,,0.770414,0.386470,0.554648,0.767750,0.911177,0.730024,0.549681,0.812893,0.784983,0.712389,0.867410,0.879938,0.696699,0.996584
0.018001,0.773271,1602,2258,1600,2383,3465,2618,2421,3123,3071,1859,3415,3146,2052,3238,,0.770414,0.386470,0.555669,0.768953,0.911917,0.730024,0.548769,0.812107,0.784983,0.711504,0.867410,0.879163,0.696699,0.997438
0.018000,0.791272,1602,2258,1600,2383,3465,2618,2421,3123,3071,1859,3415,3146,2052,3238,,0.770414,0.386470,0.555669,0.768953,0.911917,0.730024,0.548769,0.812107,0.784983,0.711504,0.867410,0.879163,0.696699,0.997438
0.018002,0.809274,1602,2257,1599,2383,3465,2617,2422,3123,3071,1860,3415,3146,2053,3238,,0.770414,0.385692,0.554648,0.768953,0.911917,0.729419,0.549681,0.812107,0.784983,0.712389,0.867410,0.879163,0.697591,0.997438
