GloveManager recording started on 11/02/16 at 16:00:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017427,0.017427,1339,2078,1555,2041,3340,2249,2334,3231,2975,1395,3428,3123,1856,2933,,0.482517,0.434074,0.580908,0.318008,0.881275,0.586957,0.534232,0.897943,0.579245,0.346232,0.901391,0.861348,0.489524,0.797597
0.018002,0.035429,1339,2077,1556,2040,3339,2249,2336,3231,2973,1394,3428,3122,1857,2932,,0.482517,0.432593,0.582072,0.316731,0.880478,0.586957,0.536307,0.897943,0.575472,0.345214,0.901391,0.860573,0.490476,0.796673
0.018000,0.053429,1339,2077,1557,2037,3339,2250,2336,3231,2975,1395,3429,3123,1857,2933,,0.482517,0.432593,0.583236,0.312899,0.880478,0.587658,0.536307,0.897943,0.579245,0.346232,0.902655,0.861348,0.490476,0.797597
0.018002,0.071431,1339,2076,1557,2036,3339,2249,2336,3230,2975,1395,3427,3122,1857,2933,,0.482517,0.431111,0.583236,0.311622,0.880478,0.586957,0.536307,0.897152,0.579245,0.346232,0.900126,0.860573,0.490476,0.797597
0.018000,0.089430,1339,2076,1556,2036,3339,2248,2337,3231,2975,1395,3427,3123,1857,2932,,0.482517,0.431111,0.582072,0.311622,0.880478,0.586255,0.537344,0.897943,0.579245,0.346232,0.900126,0.861348,0.490476,0.796673
0.018002,0.107433,1339,2076,1556,2036,3339,2247,2338,3231,2975,1395,3429,3123,1856,2933,,0.482517,0.431111,0.582072,0.311622,0.880478,0.585554,0.538382,0.897943,0.579245,0.346232,0.902655,0.861348,0.489524,0.797597
0.018000,0.125433,1338,2076,1557,2034,3340,2246,2338,3231,2975,1396,3428,3123,1857,2932,,0.481119,0.431111,0.583236,0.309068,0.881275,0.584853,0.538382,0.897943,0.579245,0.347251,0.901391,0.861348,0.490476,0.796673
0.018001,0.143434,1338,2076,1557,2033,3340,2246,2338,3231,2974,1395,3429,3123,1856,2933,,0.481119,0.431111,0.583236,0.307791,0.881275,0.584853,0.538382,0.897943,0.577358,0.346232,0.902655,0.861348,0.489524,0.797597
0.018001,0.161435,1336,2076,1558,2030,3340,2246,2337,3230,2975,1394,3428,3122,1856,2933,,0.478322,0.431111,0.584400,0.303959,0.881275,0.584853,0.537344,0.897152,0.579245,0.345214,0.901391,0.860573,0.489524,0.797597
0.018001,0.179436,1335,2076,1559,2029,3340,2247,2338,3230,2974,1394,3429,3123,1856,2933,,0.476923,0.431111,0.585565,0.302682,0.881275,0.585554,0.538382,0.897152,0.577358,0.345214,0.902655,0.861348,0.489524,0.797597
0.018000,0.197436,1336,2077,1561,2028,3341,2248,2338,3230,2975,1395,3429,3123,1856,2933,,0.478322,0.432593,0.587893,0.301405,0.882072,0.586255,0.538382,0.897152,0.579245,0.346232,0.902655,0.861348,0.489524,0.797597
0.018002,0.215438,1336,2076,1562,2027,3342,2246,2337,3229,2974,1393,3428,3123,1855,2932,,0.478322,0.431111,0.589057,0.300128,0.882869,0.584853,0.537344,0.896361,0.577358,0.344196,0.901391,0.861348,0.488571,0.796673
0.018000,0.233438,1335,2076,1563,2026,3342,2247,2337,3230,2974,1393,3428,3122,1856,2933,,0.476923,0.431111,0.590221,0.298851,0.882869,0.585554,0.537344,0.897152,0.577358,0.344196,0.901391,0.860573,0.489524,0.797597
0.018001,0.251439,1335,2076,1563,2026,3342,2247,2337,3230,2974,1393,3428,3122,1856,2933,,0.476923,0.431111,0.590221,0.298851,0.882869,0.585554,0.537344,0.897152,0.577358,0.344196,0.901391,0.860573,0.489524,0.797597
0.018006,0.269445,1334,2076,1562,2025,3342,2246,2336,3230,2974,1393,3428,3122,1856,2933,,0.475524,0.431111,0.589057,0.297573,0.882869,0.584853,0.536307,0.897152,0.577358,0.344196,0.901391,0.860573,0.489524,0.797597
0.017976,0.287422,1334,2076,1562,2025,3342,2246,2336,3230,2974,1393,3428,3122,1856,2933,,0.475524,0.431111,0.589057,0.297573,0.882869,0.584853,0.536307,0.897152,0.577358,0.344196,0.901391,0.860573,0.489524,0.797597
0.018027,0.305448,1334,2077,1564,2024,3342,2247,2336,3231,2974,1392,3428,3122,1855,2932,,0.475524,0.432593,0.591385,0.296296,0.882869,0.585554,0.536307,0.897943,0.577358,0.343177,0.901391,0.860573,0.488571,0.796673
0.017999,0.323447,1335,2076,1565,2023,3343,2246,2336,3231,2974,1393,3428,3123,1856,2933,,0.476923,0.431111,0.592550,0.295019,0.883665,0.584853,0.536307,0.897943,0.577358,0.344196,0.901391,0.861348,0.489524,0.797597
0.018000,0.341447,1333,2076,1567,2021,3344,2247,2334,3230,2974,1392,3429,3121,1856,2933,,0.474126,0.431111,0.594878,0.292465,0.884462,0.585554,0.534232,0.897152,0.577358,0.343177,0.902655,0.859799,0.489524,0.797597
0.017977,0.359425,1333,2076,1567,2021,3344,2247,2334,3230,2974,1392,3429,3121,1856,2933,,0.474126,0.431111,0.594878,0.292465,0.884462,0.585554,0.534232,0.897152,0.577358,0.343177,0.902655,0.859799,0.489524,0.797597
0.018000,0.377425,1334,2076,1570,2019,3343,2249,2335,3230,2974,1392,3429,3122,1855,2932,,0.475524,0.431111,0.598370,0.289911,0.883665,0.586957,0.535270,0.897152,0.577358,0.343177,0.902655,0.860573,0.488571,0.796673
0.018022,0.395447,1333,2075,1570,2018,3343,2250,2335,3230,2973,1391,3428,3123,1855,2932,,0.474126,0.429630,0.598370,0.288633,0.883665,0.587658,0.535270,0.897152,0.575472,0.342159,0.901391,0.861348,0.488571,0.796673
0.017999,0.413446,1333,2076,1569,2018,3344,2250,2335,3230,2974,1392,3428,3122,1856,2933,,0.474126,0.431111,0.597206,0.288633,0.884462,0.587658,0.535270,0.897152,0.577358,0.343177,0.901391,0.860573,0.489524,0.797597
0.018001,0.431448,1335,2075,1569,2018,3343,2250,2336,3230,2974,1391,3428,3123,1855,2932,,0.476923,0.429630,0.597206,0.288633,0.883665,0.587658,0.536307,0.897152,0.577358,0.342159,0.901391,0.861348,0.488571,0.796673
0.018033,0.449480,1333,2075,1568,2018,3344,2250,2336,3230,2973,1393,3428,3123,1856,2932,,0.474126,0.429630,0.596042,0.288633,0.884462,0.587658,0.536307,0.897152,0.575472,0.344196,0.901391,0.861348,0.489524,0.796673
0.018000,0.467481,1333,2076,1568,2019,3343,2249,2337,3230,2973,1392,3428,3122,1856,2933,,0.474126,0.431111,0.596042,0.289911,0.883665,0.586957,0.537344,0.897152,0.575472,0.343177,0.901391,0.860573,0.489524,0.797597
0.017972,0.485453,1334,2076,1567,2018,3343,2247,2338,3230,2975,1393,3428,3122,1855,2932,,0.475524,0.431111,0.594878,0.288633,0.883665,0.585554,0.538382,0.897152,0.579245,0.344196,0.901391,0.860573,0.488571,0.796673
0.018024,0.503477,1333,2075,1568,2018,3343,2247,2338,3230,2974,1393,3428,3123,1856,2933,,0.474126,0.429630,0.596042,0.288633,0.883665,0.585554,0.538382,0.897152,0.577358,0.344196,0.901391,0.861348,0.489524,0.797597
0.018001,0.521478,1333,2076,1568,2018,3345,2246,2337,3230,2974,1393,3428,3122,1857,2932,,0.474126,0.431111,0.596042,0.288633,0.885259,0.584853,0.537344,0.897152,0.577358,0.344196,0.901391,0.860573,0.490476,0.796673
0.018002,0.539481,1332,2076,1567,2018,3346,2243,2337,3230,2974,1394,3428,3122,1857,2933,,0.472727,0.431111,0.594878,0.288633,0.886056,0.582749,0.537344,0.897152,0.577358,0.345214,0.901391,0.860573,0.490476,0.797597
0.017999,0.557480,1333,2077,1569,2017,3347,2241,2337,3231,2975,1394,3428,3123,1857,2933,,0.474126,0.432593,0.597206,0.287356,0.886853,0.581346,0.537344,0.897943,0.579245,0.345214,0.901391,0.861348,0.490476,0.797597
0.018031,0.575511,1331,2079,1570,2017,3350,2238,2337,3231,2975,1395,3428,3122,1857,2933,,0.471329,0.435556,0.598370,0.287356,0.889243,0.579243,0.537344,0.897943,0.579245,0.346232,0.901391,0.860573,0.490476,0.797597
0.017970,0.593481,1331,2079,1570,2017,3350,2238,2337,3231,2975,1395,3428,3122,1857,2933,,0.471329,0.435556,0.598370,0.287356,0.889243,0.579243,0.537344,0.897943,0.579245,0.346232,0.901391,0.860573,0.490476,0.797597
0.018001,0.611482,1332,2079,1571,2015,3351,2237,2338,3231,2974,1394,3428,3122,1857,2933,,0.472727,0.435556,0.599534,0.284802,0.890040,0.578541,0.538382,0.897943,0.577358,0.345214,0.901391,0.860573,0.490476,0.797597
0.018000,0.629482,1332,2080,1571,2016,3351,2237,2337,3231,2975,1394,3429,3122,1857,2933,,0.472727,0.437037,0.599534,0.286079,0.890040,0.578541,0.537344,0.897943,0.579245,0.345214,0.902655,0.860573,0.490476,0.797597
0.018009,0.647491,1332,2079,1571,2015,3351,2236,2338,3232,2975,1395,3428,3122,1858,2933,,0.472727,0.435556,0.599534,0.284802,0.890040,0.577840,0.538382,0.898734,0.579245,0.346232,0.901391,0.860573,0.491429,0.797597
0.018001,0.665492,1332,2080,1572,2016,3352,2237,2338,3232,2974,1395,3429,3123,1859,2933,,0.472727,0.437037,0.600698,0.286079,0.890837,0.578541,0.538382,0.898734,0.577358,0.346232,0.902655,0.861348,0.492381,0.797597
0.017994,0.683486,1332,2081,1573,2015,3352,2237,2339,3231,2975,1396,3428,3122,1858,2933,,0.472727,0.438519,0.601863,0.284802,0.890837,0.578541,0.539419,0.897943,0.579245,0.347251,0.901391,0.860573,0.491429,0.797597
0.018000,0.701485,1332,2081,1573,2015,3352,2237,2339,3231,2975,1396,3428,3122,1858,2933,,0.472727,0.438519,0.601863,0.284802,0.890837,0.578541,0.539419,0.897943,0.579245,0.347251,0.901391,0.860573,0.491429,0.797597
0.018001,0.719486,1332,2081,1574,2015,3352,2237,2339,3232,2975,1396,3429,3121,1859,2933,,0.472727,0.438519,0.603027,0.284802,0.890837,0.578541,0.539419,0.898734,0.579245,0.347251,0.902655,0.859799,0.492381,0.797597
0.018005,0.737491,1332,2082,1574,2014,3352,2238,2340,3231,2974,1396,3428,3123,1859,2932,,0.472727,0.440000,0.603027,0.283525,0.890837,0.579243,0.540456,0.897943,0.577358,0.347251,0.901391,0.861348,0.492381,0.796673
0.018005,0.755497,1333,2081,1574,2014,3353,2239,2340,3231,2975,1396,3428,3122,1859,2933,,0.474126,0.438519,0.603027,0.283525,0.891633,0.579944,0.540456,0.897943,0.579245,0.347251,0.901391,0.860573,0.492381,0.797597
0.018002,0.773499,1333,2082,1574,2014,3353,2239,2340,3231,2974,1397,3429,3122,1859,2934,,0.474126,0.440000,0.603027,0.283525,0.891633,0.579944,0.540456,0.897943,0.577358,0.348269,0.902655,0.860573,0.492381,0.798521
0.017998,0.791497,1333,2081,1575,2014,3351,2238,2340,3232,2974,1396,3430,3123,1859,2933,,0.474126,0.438519,0.604191,0.283525,0.890040,0.579243,0.540456,0.898734,0.577358,0.347251,0.903919,0.861348,0.492381,0.797597
0.018013,0.809510,1332,2081,1575,2014,3352,2238,2340,3232,2974,1396,3428,3122,1859,2934,,0.472727,0.438519,0.604191,0.283525,0.890837,0.579243,0.540456,0.898734,0.577358,0.347251,0.901391,0.860573,0.492381,0.798521
0.017985,0.827495,1333,2081,1575,2013,3352,2238,2339,3231,2975,1396,3429,3122,1860,2933,,0.474126,0.438519,0.604191,0.282248,0.890837,0.579243,0.539419,0.897943,0.579245,0.347251,0.902655,0.860573,0.493333,0.797597
0.018014,0.845509,1333,2082,1575,2013,3353,2238,2339,3232,2974,1395,3429,3122,1859,2934,,0.474126,0.440000,0.604191,0.282248,0.891633,0.579243,0.539419,0.898734,0.577358,0.346232,0.902655,0.860573,0.492381,0.798521
0.017963,0.863472,1333,2082,1576,2013,3353,2237,2339,3232,2975,1396,3429,3122,1860,2933,,0.474126,0.440000,0.605355,0.282248,0.891633,0.578541,0.539419,0.898734,0.579245,0.347251,0.902655,0.860573,0.493333,0.797597
0.018029,0.881501,1334,2082,1576,2014,3353,2237,2338,3232,2973,1395,3428,3122,1860,2933,,0.475524,0.440000,0.605355,0.283525,0.891633,0.578541,0.538382,0.898734,0.575472,0.346232,0.901391,0.860573,0.493333,0.797597
0.018009,0.899510,1334,2083,1576,2014,3353,2236,2337,3233,2975,1396,3429,3122,1860,2934,,0.475524,0.441481,0.605355,0.283525,0.891633,0.577840,0.537344,0.899525,0.579245,0.347251,0.902655,0.860573,0.493333,0.798521
0.017993,0.917503,1335,2084,1576,2014,3353,2236,2337,3232,2974,1397,3429,3122,1860,2934,,0.476923,0.442963,0.605355,0.283525,0.891633,0.577840,0.537344,0.898734,0.577358,0.348269,0.902655,0.860573,0.493333,0.798521
0.018003,0.935506,1335,2084,1576,2014,3353,2235,2337,3233,2974,1397,3429,3122,1861,2933,,0.476923,0.442963,0.605355,0.283525,0.891633,0.577139,0.537344,0.899525,0.577358,0.348269,0.902655,0.860573,0.494286,0.797597
0.018009,0.953515,1335,2084,1576,2013,3354,2236,2336,3232,2974,1396,3429,3122,1860,2933,,0.476923,0.442963,0.605355,0.282248,0.892430,0.577840,0.536307,0.898734,0.577358,0.347251,0.902655,0.860573,0.493333,0.797597
0.017986,0.971501,1335,2084,1576,2013,3354,2236,2336,3232,2974,1396,3429,3122,1860,2933,,0.476923,0.442963,0.605355,0.282248,0.892430,0.577840,0.536307,0.898734,0.577358,0.347251,0.902655,0.860573,0.493333,0.797597
0.018006,0.989507,1335,2084,1577,2014,3354,2235,2336,3232,2974,1396,3429,3123,1861,2934,,0.476923,0.442963,0.606519,0.283525,0.892430,0.577139,0.536307,0.898734,0.577358,0.347251,0.902655,0.861348,0.494286,0.798521
