GloveManager recording started on 11/02/16 at 16:00:56

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017966,0.413858,1474,2137,1769,1966,2459,2471,1942,2481,3000,1303,3461,3104,1742,2972,,0.671329,0.521481,0.830035,0.222222,0.179283,0.742637,0.127593,0.304589,0.626415,0.252546,0.943110,0.846631,0.380952,0.833641
0.018028,0.431886,1475,2137,1769,1966,2459,2471,1941,2480,2999,1305,3463,3104,1746,2971,,0.672727,0.521481,0.830035,0.222222,0.179283,0.742637,0.126556,0.303797,0.624528,0.254582,0.945638,0.846631,0.384762,0.832717
0.017981,0.449868,1475,2137,1769,1966,2459,2471,1941,2480,2999,1305,3463,3104,1746,2971,,0.672727,0.521481,0.830035,0.222222,0.179283,0.742637,0.126556,0.303797,0.624528,0.254582,0.945638,0.846631,0.384762,0.832717
0.018021,0.467889,1476,2138,1769,1965,2459,2472,1942,2481,2999,1304,3462,3104,1749,2970,,0.674126,0.522963,0.830035,0.220945,0.179283,0.743338,0.127593,0.304589,0.624528,0.253564,0.944374,0.846631,0.387619,0.831793
0.018012,0.485902,1475,2137,1770,1965,2458,2472,1942,2480,2998,1303,3461,3102,1749,2969,,0.672727,0.521481,0.831199,0.220945,0.178486,0.743338,0.127593,0.303797,0.622642,0.252546,0.943110,0.845081,0.387619,0.830869
0.017998,0.503899,1475,2136,1770,1964,2459,2471,1941,2480,2998,1303,3461,3103,1749,2970,,0.672727,0.520000,0.831199,0.219668,0.179283,0.742637,0.126556,0.303797,0.622642,0.252546,0.943110,0.845856,0.387619,0.831793
0.018003,0.521902,1474,2136,1770,1963,2458,2472,1940,2480,2998,1303,3461,3103,1749,2970,,0.671329,0.520000,0.831199,0.218391,0.178486,0.743338,0.125519,0.303797,0.622642,0.252546,0.943110,0.845856,0.387619,0.831793
0.017986,0.539888,1475,2136,1771,1964,2459,2472,1941,2481,2998,1303,3461,3103,1749,2970,,0.672727,0.520000,0.832363,0.219668,0.179283,0.743338,0.126556,0.304589,0.622642,0.252546,0.943110,0.845856,0.387619,0.831793
0.017993,0.557880,1476,2135,1770,1964,2458,2471,1941,2481,2998,1303,3461,3102,1748,2970,,0.674126,0.518519,0.831199,0.219668,0.178486,0.742637,0.126556,0.304589,0.622642,0.252546,0.943110,0.845081,0.386667,0.831793
0.018024,0.575905,1475,2134,1769,1964,2459,2471,1941,2481,2998,1303,3461,3103,1745,2972,,0.672727,0.517037,0.830035,0.219668,0.179283,0.742637,0.126556,0.304589,0.622642,0.252546,0.943110,0.845856,0.383810,0.833641
