GloveManager recording started on 11/02/16 at 15:55:20

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017690,0.017690,1454,2131,1700,1944,2400,2490,1937,2387,2918,1254,3428,3068,1841,2799,,0.682493,0.500759,0.727848,0.221252,0.137190,0.755961,0.141998,0.230222,0.442455,0.257772,0.908280,0.818745,0.475238,0.673752
0.018004,0.035694,1454,2130,1700,1944,2400,2491,1937,2386,2918,1255,3427,3068,1843,2799,,0.682493,0.499241,0.727848,0.221252,0.137190,0.756662,0.141998,0.229430,0.442455,0.259067,0.907006,0.818745,0.477143,0.673752
0.017997,0.053691,1454,2130,1700,1944,2400,2491,1937,2386,2918,1255,3428,3068,1842,2799,,0.682493,0.499241,0.727848,0.221252,0.137190,0.756662,0.141998,0.229430,0.442455,0.259067,0.908280,0.818745,0.476190,0.673752
0.018015,0.071706,1454,2131,1700,1945,2400,2491,1937,2385,2918,1255,3428,3068,1841,2800,,0.682493,0.500759,0.727848,0.222707,0.137190,0.756662,0.141998,0.228639,0.442455,0.259067,0.908280,0.818745,0.475238,0.674677
0.017967,0.089673,1455,2131,1701,1944,2400,2491,1937,2386,2917,1256,3428,3068,1842,2799,,0.683976,0.500759,0.729114,0.221252,0.137190,0.756662,0.141998,0.229430,0.439898,0.260363,0.908280,0.818745,0.476190,0.673752
0.018020,0.107693,1455,2131,1701,1944,2400,2491,1937,2386,2917,1256,3428,3068,1842,2799,,0.683976,0.500759,0.729114,0.221252,0.137190,0.756662,0.141998,0.229430,0.439898,0.260363,0.908280,0.818745,0.476190,0.673752
0.018005,0.125698,1454,2131,1700,1944,2400,2491,1937,2386,2918,1254,3428,3069,1841,2799,,0.682493,0.500759,0.727848,0.221252,0.137190,0.756662,0.141998,0.229430,0.442455,0.257772,0.908280,0.819520,0.475238,0.673752
0.017998,0.143696,1454,2131,1700,1944,2400,2490,1937,2385,2918,1254,3428,3069,1841,2799,,0.682493,0.500759,0.727848,0.221252,0.137190,0.755961,0.141998,0.228639,0.442455,0.257772,0.908280,0.819520,0.475238,0.673752
0.018003,0.161700,1454,2131,1699,1943,2400,2490,1937,2385,2918,1254,3428,3069,1840,2798,,0.682493,0.500759,0.726582,0.219796,0.137190,0.755961,0.141998,0.228639,0.442455,0.257772,0.908280,0.819520,0.474286,0.672828
0.017985,0.179684,1455,2131,1700,1944,2400,2491,1936,2385,2919,1255,3427,3070,1840,2799,,0.683976,0.500759,0.727848,0.221252,0.137190,0.756662,0.140794,0.228639,0.445013,0.259067,0.907006,0.820294,0.474286,0.673752
