GloveManager recording started on 11/02/16 at 15:54:24

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017460,0.017460,1568,2258,1370,2360,3053,2617,2476,3032,3062,1387,3385,3056,1654,2813,,0.851632,0.693475,0.310127,0.826783,0.676859,0.845021,0.790614,0.754839,0.810742,0.430052,0.853503,0.809450,0.297143,0.686691
0.018001,0.035461,1568,2258,1369,2361,3054,2617,2476,3032,3062,1388,3385,3056,1654,2814,,0.851632,0.693475,0.308861,0.828239,0.677686,0.845021,0.790614,0.754839,0.810742,0.431347,0.853503,0.809450,0.297143,0.687616
0.017966,0.053427,1568,2258,1371,2361,3054,2617,2476,3032,3062,1388,3385,3055,1653,2814,,0.851632,0.693475,0.311392,0.828239,0.677686,0.845021,0.790614,0.754839,0.810742,0.431347,0.853503,0.808675,0.296190,0.687616
0.018032,0.071458,1568,2258,1370,2361,3054,2617,2475,3032,3062,1387,3385,3055,1653,2813,,0.851632,0.693475,0.310127,0.828239,0.677686,0.845021,0.789410,0.754839,0.810742,0.430052,0.853503,0.808675,0.296190,0.686691
0.018006,0.089464,1569,2258,1371,2361,3054,2617,2476,3032,3063,1387,3385,3056,1654,2813,,0.853116,0.693475,0.311392,0.828239,0.677686,0.845021,0.790614,0.754839,0.813299,0.430052,0.853503,0.809450,0.297143,0.686691
0.017986,0.107451,1569,2259,1370,2361,3054,2617,2475,3032,3062,1387,3385,3055,1654,2813,,0.853116,0.694992,0.310127,0.828239,0.677686,0.845021,0.789410,0.754839,0.810742,0.430052,0.853503,0.808675,0.297143,0.686691
0.018000,0.125451,1569,2258,1371,2361,3054,2617,2475,3032,3062,1386,3385,3056,1654,2813,,0.853116,0.693475,0.311392,0.828239,0.677686,0.845021,0.789410,0.754839,0.810742,0.428756,0.853503,0.809450,0.297143,0.686691
0.018011,0.143462,1568,2258,1370,2361,3054,2617,2475,3032,3062,1386,3385,3056,1653,2813,,0.851632,0.693475,0.310127,0.828239,0.677686,0.845021,0.789410,0.754839,0.810742,0.428756,0.853503,0.809450,0.296190,0.686691
0.018014,0.161476,1568,2258,1370,2360,3053,2617,2475,3032,3062,1386,3385,3056,1653,2814,,0.851632,0.693475,0.310127,0.826783,0.676859,0.845021,0.789410,0.754839,0.810742,0.428756,0.853503,0.809450,0.296190,0.687616
0.017981,0.179458,1569,2257,1370,2361,3054,2618,2475,3032,3062,1385,3386,3056,1653,2813,,0.853116,0.691958,0.310127,0.828239,0.677686,0.845722,0.789410,0.754839,0.810742,0.427461,0.854777,0.809450,0.296190,0.686691
0.018000,0.197458,1568,2257,1369,2361,3053,2617,2474,3032,3062,1384,3385,3056,1652,2814,,0.851632,0.691958,0.308861,0.828239,0.676859,0.845021,0.788207,0.754839,0.810742,0.426166,0.853503,0.809450,0.295238,0.687616
