GloveManager recording started on 10/20/16 at 16:03:23

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017489,0.017489,1171,2275,1576,2188,2644,2068,2479,3014,2811,1446,3310,2946,1716,3022,,0.392321,0.591294,0.446360,0.509047,0.375467,0.615181,0.660784,0.773109,0.760714,0.389503,0.784431,0.868062,0.363531,0.746226
0.018001,0.035490,1171,2274,1576,2188,2644,2068,2479,3014,2811,1446,3310,2946,1716,3022,,0.392321,0.590085,0.446360,0.509047,0.375467,0.615181,0.660784,0.773109,0.760714,0.389503,0.784431,0.868062,0.363531,0.746226
0.018001,0.053491,1171,2274,1576,2187,2644,2069,2479,3014,2812,1445,3309,2946,1715,3022,,0.392321,0.590085,0.446360,0.507841,0.375467,0.616064,0.660784,0.773109,0.761905,0.388582,0.783234,0.868062,0.362369,0.746226
0.017976,0.071466,1171,2274,1576,2187,2644,2069,2479,3014,2812,1445,3309,2946,1715,3022,,0.392321,0.590085,0.446360,0.507841,0.375467,0.616064,0.660784,0.773109,0.761905,0.388582,0.783234,0.868062,0.362369,0.746226
0.018034,0.089500,1171,2275,1577,2188,2644,2071,2478,3014,2812,1444,3309,2946,1716,3021,,0.392321,0.591294,0.447318,0.509047,0.375467,0.617829,0.659804,0.773109,0.761905,0.387661,0.783234,0.868062,0.363531,0.745507
0.017993,0.107493,1171,2275,1577,2187,2644,2070,2478,3014,2811,1444,3310,2946,1715,3021,,0.392321,0.591294,0.447318,0.507841,0.375467,0.616946,0.659804,0.773109,0.760714,0.387661,0.784431,0.868062,0.362369,0.745507
0.018010,0.125503,1171,2274,1577,2187,2644,2070,2478,3014,2812,1443,3310,2946,1717,3021,,0.392321,0.590085,0.447318,0.507841,0.375467,0.616946,0.659804,0.773109,0.761905,0.386740,0.784431,0.868062,0.364692,0.745507
0.017990,0.143493,1171,2274,1577,2188,2644,2070,2479,3013,2812,1442,3309,2946,1716,3022,,0.392321,0.590085,0.447318,0.509047,0.375467,0.616946,0.660784,0.772345,0.761905,0.385820,0.783234,0.868062,0.363531,0.746226
0.017997,0.161490,1171,2274,1577,2187,2643,2070,2478,3013,2811,1442,3309,2946,1716,3021,,0.392321,0.590085,0.447318,0.507841,0.374720,0.616946,0.659804,0.772345,0.760714,0.385820,0.783234,0.868062,0.363531,0.745507
0.018009,0.179499,1170,2274,1577,2188,2644,2071,2478,3014,2812,1443,3310,2946,1716,3022,,0.390651,0.590085,0.447318,0.509047,0.375467,0.617829,0.659804,0.773109,0.761905,0.386740,0.784431,0.868062,0.363531,0.746226
0.018008,0.197508,1172,2275,1577,2189,2644,2072,2478,3014,2812,1443,3310,2946,1716,3021,,0.393990,0.591294,0.447318,0.510253,0.375467,0.618711,0.659804,0.773109,0.761905,0.386740,0.784431,0.868062,0.363531,0.745507
0.017973,0.215481,1172,2274,1577,2189,2644,2072,2479,3013,2812,1443,3309,2946,1716,3021,,0.393990,0.590085,0.447318,0.510253,0.375467,0.618711,0.660784,0.772345,0.761905,0.386740,0.783234,0.868062,0.363531,0.745507
0.018029,0.233509,1171,2274,1576,2189,2644,2072,2478,3014,2812,1442,3310,2946,1716,3021,,0.392321,0.590085,0.446360,0.510253,0.375467,0.618711,0.659804,0.773109,0.761905,0.385820,0.784431,0.868062,0.363531,0.745507
0.017990,0.251499,1171,2274,1577,2190,2644,2073,2478,3014,2812,1442,3309,2947,1717,3021,,0.392321,0.590085,0.447318,0.511460,0.375467,0.619594,0.659804,0.773109,0.761905,0.385820,0.783234,0.868972,0.364692,0.745507
0.018004,0.269503,1173,2275,1577,2190,2644,2074,2477,3013,2812,1443,3309,2946,1717,3021,,0.395659,0.591294,0.447318,0.511460,0.375467,0.620477,0.658824,0.772345,0.761905,0.386740,0.783234,0.868062,0.364692,0.745507
0.017995,0.287498,1171,2274,1577,2190,2644,2073,2478,3013,2812,1443,3309,2947,1716,3020,,0.392321,0.590085,0.447318,0.511460,0.375467,0.619594,0.659804,0.772345,0.761905,0.386740,0.783234,0.868972,0.363531,0.744788
0.017988,0.305486,1171,2274,1577,2190,2644,2073,2478,3013,2812,1443,3309,2947,1716,3020,,0.392321,0.590085,0.447318,0.511460,0.375467,0.619594,0.659804,0.772345,0.761905,0.386740,0.783234,0.868972,0.363531,0.744788
0.017998,0.323484,1171,2274,1577,2190,2644,2074,2478,3013,2811,1443,3309,2947,1717,3021,,0.392321,0.590085,0.447318,0.511460,0.375467,0.620477,0.659804,0.772345,0.760714,0.386740,0.783234,0.868972,0.364692,0.745507
0.017995,0.341479,1172,2275,1577,2191,2644,2074,2477,3014,2812,1443,3310,2947,1717,3020,,0.393990,0.591294,0.447318,0.512666,0.375467,0.620477,0.658824,0.773109,0.761905,0.386740,0.784431,0.868972,0.364692,0.744788
0.018029,0.359508,1172,2274,1577,2192,2643,2075,2478,3014,2812,1442,3309,2946,1717,3021,,0.393990,0.590085,0.447318,0.513872,0.374720,0.621359,0.659804,0.773109,0.761905,0.385820,0.783234,0.868062,0.364692,0.745507
0.017946,0.377455,1172,2275,1576,2192,2644,2076,2478,3013,2812,1443,3308,2946,1716,3021,,0.393990,0.591294,0.446360,0.513872,0.375467,0.622242,0.659804,0.772345,0.761905,0.386740,0.782036,0.868062,0.363531,0.745507
0.018062,0.395517,1172,2275,1577,2192,2644,2076,2477,3013,2811,1442,3309,2947,1717,3019,,0.393990,0.591294,0.447318,0.513872,0.375467,0.622242,0.658824,0.772345,0.760714,0.385820,0.783234,0.868972,0.364692,0.744069
0.017991,0.413507,1171,2275,1577,2191,2644,2076,2477,3013,2811,1441,3309,2947,1716,3020,,0.392321,0.591294,0.447318,0.512666,0.375467,0.622242,0.658824,0.772345,0.760714,0.384899,0.783234,0.868972,0.363531,0.744788
0.018000,0.431508,1172,2274,1577,2191,2644,2076,2476,3013,2812,1440,3309,2947,1716,3019,,0.393990,0.590085,0.447318,0.512666,0.375467,0.622242,0.657843,0.772345,0.761905,0.383978,0.783234,0.868972,0.363531,0.744069
0.018014,0.449521,1171,2276,1578,2191,2645,2078,2477,3013,2812,1440,3310,2947,1716,3019,,0.392321,0.592503,0.448276,0.512666,0.376215,0.624007,0.658824,0.772345,0.761905,0.383978,0.784431,0.868972,0.363531,0.744069
0.018010,0.467531,1171,2275,1578,2191,2645,2078,2477,3013,2812,1440,3309,2947,1716,3018,,0.392321,0.591294,0.448276,0.512666,0.376215,0.624007,0.658824,0.772345,0.761905,0.383978,0.783234,0.868972,0.363531,0.743350
0.017979,0.485510,1171,2274,1578,2191,2645,2078,2476,3013,2812,1439,3309,2948,1716,3019,,0.392321,0.590085,0.448276,0.512666,0.376215,0.624007,0.657843,0.772345,0.761905,0.383057,0.783234,0.869882,0.363531,0.744069
0.017957,0.503467,1171,2274,1579,2191,2645,2079,2476,3013,2812,1440,3310,2947,1717,3018,,0.392321,0.590085,0.449234,0.512666,0.376215,0.624890,0.657843,0.772345,0.761905,0.383978,0.784431,0.868972,0.364692,0.743350
0.018046,0.521513,1171,2274,1578,2192,2645,2079,2477,3012,2812,1441,3309,2947,1716,3019,,0.392321,0.590085,0.448276,0.513872,0.376215,0.624890,0.658824,0.771581,0.761905,0.384899,0.783234,0.868972,0.363531,0.744069
0.018001,0.539514,1171,2275,1578,2193,2644,2079,2478,3014,2811,1442,3309,2948,1717,3019,,0.392321,0.591294,0.448276,0.515078,0.375467,0.624890,0.659804,0.773109,0.760714,0.385820,0.783234,0.869882,0.364692,0.744069
