GloveManager recording started on 10/20/16 at 16:02:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017223,0.017223,1145,1922,1354,2082,2277,2291,1903,2299,2754,1266,3482,2890,1690,2750,,0.348915,0.164450,0.233716,0.381182,0.100972,0.812004,0.096078,0.226891,0.692857,0.223757,0.990419,0.817106,0.333333,0.550683
0.018042,0.035266,1145,1922,1356,2083,2277,2291,1904,2299,2754,1267,3483,2890,1690,2750,,0.348915,0.164450,0.235632,0.382388,0.100972,0.812004,0.097059,0.226891,0.692857,0.224678,0.991617,0.817106,0.333333,0.550683
0.017969,0.053235,1144,1922,1356,2083,2277,2290,1903,2300,2754,1268,3482,2891,1690,2750,,0.347245,0.164450,0.235632,0.382388,0.100972,0.811121,0.096078,0.227655,0.692857,0.225599,0.990419,0.818016,0.333333,0.550683
0.018023,0.071257,1144,1923,1356,2082,2277,2291,1903,2300,2754,1267,3482,2891,1690,2751,,0.347245,0.165659,0.235632,0.381182,0.100972,0.812004,0.096078,0.227655,0.692857,0.224678,0.990419,0.818016,0.333333,0.551402
0.017981,0.089239,1144,1922,1357,2082,2277,2290,1903,2299,2754,1267,3482,2891,1690,2752,,0.347245,0.164450,0.236590,0.381182,0.100972,0.811121,0.096078,0.226891,0.692857,0.224678,0.990419,0.818016,0.333333,0.552121
0.018008,0.107247,1144,1922,1357,2082,2276,2291,1904,2299,2754,1267,3483,2891,1690,2752,,0.347245,0.164450,0.236590,0.381182,0.100224,0.812004,0.097059,0.226891,0.692857,0.224678,0.991617,0.818016,0.333333,0.552121
0.018016,0.125263,1144,1923,1358,2083,2277,2290,1903,2299,2754,1268,3482,2890,1690,2753,,0.347245,0.165659,0.237548,0.382388,0.100972,0.811121,0.096078,0.226891,0.692857,0.225599,0.990419,0.817106,0.333333,0.552840
0.017977,0.143239,1145,1923,1358,2082,2276,2291,1903,2298,2754,1267,3483,2891,1690,2753,,0.348915,0.165659,0.237548,0.381182,0.100224,0.812004,0.096078,0.226127,0.692857,0.224678,0.991617,0.818016,0.333333,0.552840
0.018022,0.161261,1144,1923,1358,2082,2276,2290,1902,2298,2755,1268,3483,2891,1690,2753,,0.347245,0.165659,0.237548,0.381182,0.100224,0.811121,0.095098,0.226127,0.694048,0.225599,0.991617,0.818016,0.333333,0.552840
0.017971,0.179232,1144,1923,1359,2082,2276,2289,1903,2299,2754,1268,3482,2891,1691,2754,,0.347245,0.165659,0.238506,0.381182,0.100224,0.810238,0.096078,0.226891,0.692857,0.225599,0.990419,0.818016,0.334495,0.553559
0.018033,0.197265,1145,1923,1361,2082,2276,2290,1903,2299,2755,1268,3483,2892,1690,2754,,0.348915,0.165659,0.240421,0.381182,0.100224,0.811121,0.096078,0.226891,0.694048,0.225599,0.991617,0.818926,0.333333,0.553559
0.017988,0.215253,1144,1923,1362,2082,2276,2290,1903,2299,2755,1268,3483,2891,1689,2754,,0.347245,0.165659,0.241379,0.381182,0.100224,0.811121,0.096078,0.226891,0.694048,0.225599,0.991617,0.818016,0.332172,0.553559
0.018016,0.233269,1142,1923,1363,2081,2276,2289,1903,2299,2755,1268,3483,2892,1690,2755,,0.343907,0.165659,0.242337,0.379976,0.100224,0.810238,0.096078,0.226891,0.694048,0.225599,0.991617,0.818926,0.333333,0.554277
0.018004,0.251273,1143,1923,1363,2082,2275,2289,1902,2298,2755,1268,3484,2892,1689,2755,,0.345576,0.165659,0.242337,0.381182,0.099476,0.810238,0.095098,0.226127,0.694048,0.225599,0.992814,0.818926,0.332172,0.554277
0.017988,0.269261,1143,1923,1364,2082,2275,2289,1903,2298,2755,1268,3484,2892,1689,2755,,0.345576,0.165659,0.243295,0.381182,0.099476,0.810238,0.096078,0.226127,0.694048,0.225599,0.992814,0.818926,0.332172,0.554277
