GloveManager recording started on 10/20/16 at 16:03:16

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017546,0.017546,1170,1891,1300,2041,2200,1933,1900,2113,2819,1100,2876,2596,1676,2721,,0.390651,0.126965,0.181992,0.331725,0.043381,0.496028,0.093137,0.084798,0.770238,0.070902,0.264671,0.549591,0.317073,0.529835
0.018027,0.035572,1171,1891,1299,2042,2201,1934,1902,2113,2819,1100,2876,2595,1676,2721,,0.392321,0.126965,0.181034,0.332931,0.044129,0.496911,0.095098,0.084798,0.770238,0.070902,0.264671,0.548681,0.317073,0.529835
0.018001,0.053573,1171,1890,1299,2041,2200,1934,1901,2114,2819,1100,2876,2596,1677,2722,,0.392321,0.125756,0.181034,0.331725,0.043381,0.496911,0.094118,0.085561,0.770238,0.070902,0.264671,0.549591,0.318235,0.530554
0.017998,0.071572,1171,1891,1300,2041,2200,1934,1902,2114,2819,1101,2874,2596,1675,2721,,0.392321,0.126965,0.181992,0.331725,0.043381,0.496911,0.095098,0.085561,0.770238,0.071823,0.262275,0.549591,0.315912,0.529835
0.018008,0.089580,1171,1891,1301,2042,2200,1934,1901,2114,2819,1100,2875,2596,1676,2721,,0.392321,0.126965,0.182950,0.332931,0.043381,0.496911,0.094118,0.085561,0.770238,0.070902,0.263473,0.549591,0.317073,0.529835
0.018005,0.107585,1172,1892,1300,2043,2202,1934,1903,2114,2819,1100,2876,2596,1675,2721,,0.393990,0.128174,0.181992,0.334138,0.044877,0.496911,0.096078,0.085561,0.770238,0.070902,0.264671,0.549591,0.315912,0.529835
0.018010,0.125595,1172,1892,1300,2043,2202,1934,1903,2114,2819,1100,2876,2596,1675,2721,,0.393990,0.128174,0.181992,0.334138,0.044877,0.496911,0.096078,0.085561,0.770238,0.070902,0.264671,0.549591,0.315912,0.529835
0.017970,0.143565,1171,1891,1299,2041,2201,1934,1902,2114,2820,1100,2876,2596,1676,2720,,0.392321,0.126965,0.181034,0.331725,0.044129,0.496911,0.095098,0.085561,0.771429,0.070902,0.264671,0.549591,0.317073,0.529116
0.018028,0.161593,1171,1891,1299,2042,2200,1934,1902,2114,2820,1101,2875,2595,1676,2721,,0.392321,0.126965,0.181034,0.332931,0.043381,0.496911,0.095098,0.085561,0.771429,0.071823,0.263473,0.548681,0.317073,0.529835
0.017982,0.179575,1171,1891,1300,2041,2200,1935,1902,2113,2820,1101,2875,2596,1674,2721,,0.392321,0.126965,0.181992,0.331725,0.043381,0.497793,0.095098,0.084798,0.771429,0.071823,0.263473,0.549591,0.314750,0.529835
0.018012,0.197587,1171,1891,1299,2041,2200,1934,1902,2113,2821,1102,2875,2596,1683,2721,,0.392321,0.126965,0.181034,0.331725,0.043381,0.496911,0.095098,0.084798,0.772619,0.072744,0.263473,0.549591,0.325203,0.529835
