GloveManager recording started on 10/20/16 at 15:59:14

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017974,0.413253,1137,2077,1699,2005,2219,2227,1911,2116,2947,1135,2912,2877,1576,2192,,0.335559,0.351874,0.564176,0.288299,0.057592,0.755516,0.114224,0.087089,0.922619,0.103131,0.311138,0.805278,0.212010,0.149533
0.018024,0.431276,1137,2076,1699,2005,2218,2226,1911,2117,2946,1135,2911,2876,1576,2192,,0.335559,0.350665,0.564176,0.288299,0.056844,0.754634,0.114224,0.087853,0.921429,0.103131,0.309927,0.804368,0.212010,0.149533
0.017987,0.449263,1137,2077,1700,2005,2218,2226,1911,2117,2946,1135,2911,2877,1576,2193,,0.335559,0.351874,0.565134,0.288299,0.056844,0.754634,0.114224,0.087853,0.921429,0.103131,0.309927,0.805278,0.212010,0.150252
0.018030,0.467293,1137,2076,1700,2006,2219,2227,1911,2116,2946,1134,2911,2877,1575,2193,,0.335559,0.350665,0.565134,0.289505,0.057592,0.755516,0.114224,0.087089,0.921429,0.102210,0.309927,0.805278,0.210784,0.150252
0.017987,0.485280,1137,2077,1699,2006,2219,2226,1911,2117,2946,1134,2912,2876,1576,2193,,0.335559,0.351874,0.564176,0.289505,0.057592,0.754634,0.114224,0.087853,0.921429,0.102210,0.311138,0.804368,0.212010,0.150252
0.018009,0.503289,1136,2077,1699,2006,2218,2227,1910,2116,2946,1135,2912,2876,1575,2193,,0.333890,0.351874,0.564176,0.289505,0.056844,0.755516,0.113147,0.087089,0.921429,0.103131,0.311138,0.804368,0.210784,0.150252
0.017992,0.521281,1137,2077,1699,2006,2219,2227,1910,2116,2946,1134,2911,2876,1576,2193,,0.335559,0.351874,0.564176,0.289505,0.057592,0.755516,0.113147,0.087089,0.921429,0.102210,0.309927,0.804368,0.212010,0.150252
0.017979,0.539260,1137,2077,1699,2006,2219,2227,1910,2117,2947,1135,2910,2876,1576,2192,,0.335559,0.351874,0.564176,0.289505,0.057592,0.755516,0.113147,0.087853,0.922619,0.103131,0.308717,0.804368,0.212010,0.149533
0.018025,0.557285,1136,2076,1699,2006,2219,2226,1910,2117,2946,1134,2910,2876,1575,2193,,0.333890,0.350665,0.564176,0.289505,0.057592,0.754634,0.113147,0.087853,0.921429,0.102210,0.308717,0.804368,0.210784,0.150252
0.017977,0.575261,1136,2076,1699,2006,2219,2227,1911,2116,2946,1134,2910,2875,1575,2193,,0.333890,0.350665,0.564176,0.289505,0.057592,0.755516,0.114224,0.087089,0.921429,0.102210,0.308717,0.803458,0.210784,0.150252
0.018033,0.593295,1136,2077,1699,2006,2220,2227,1911,2118,2946,1134,2910,2876,1575,2192,,0.333890,0.351874,0.564176,0.289505,0.058340,0.755516,0.114224,0.088617,0.921429,0.102210,0.308717,0.804368,0.210784,0.149533
